game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-20 23:15:50,1,1,Deal,poy and his good friends,1000,0,1,9,9,♣A ♠K,,60000,0.20174814814817785,0.37829766503216117,0,30,0,0,20,1,call,20,False,False,8.1856,High Card,260.0,60.0,200.0
2018-03-20 23:15:50,1,2,Deal,隨便,1000,0,2,9,9,♠7 ♠10,,60000,0.1487944444444594,0.3419693356871785,0,50,0,0,20,2,call,20,False,True,6.0464,High Card,0.0,40.0,-40.0
2018-03-20 23:15:50,1,3,Deal,ERS yo,1000,0,3,9,9,♠2 ♣4,,60000,0.07686111111111668,0.2560314514063371,0,70,0,0,20,3,fold,0,False,True,11.0832,Pair,0.0,0.0,0.0
2018-03-20 23:15:50,1,4,Deal,Yeeeee,1000,0,4,9,8,♣K ♦8,,60000,0.12214074074075783,0.30854913340437845,0,70,0,0,20,3,call,20,False,True,7.0864,High Card,0.0,60.0,-60.0
2018-03-20 23:15:50,1,5,Deal,(=´ᴥ`),1000,0,5,9,8,♣2 ♦2,,60000,0.12860000000000746,0.32680967062926924,0,90,0,0,20,4,fold,0,False,True,9.0832,Pair,0.0,0.0,0.0
2018-03-20 23:15:50,1,6,Deal,( ´_ゝ`) Dracarys,1000,0,6,9,7,♦7 ♥A,,60000,0.12927037037038913,0.31575093336135757,0,90,0,0,20,4,call,20,False,True,8.0848,High Card,0.0,20.0,-20.0
2018-03-20 23:15:50,1,7,Deal,Out Bluffed,1000,0,D,9,7,♥3 ♥7,,60000,0.11119629629630584,0.30295981591578697,0,110,0,0,20,5,fold,0,False,True,6.0344,High Card,0.0,0.0,0.0
2018-03-20 23:15:50,1,8,Deal,ヽ(=^･ω･^=)丿,990,0,SB,9,6,♣6 ♦5,,60000,0.10348333333334288,0.29263495958022295,0,110,0,10,10,5,call,10,False,True,13.0832,Pair,0.0,60.0,-60.0
2018-03-20 23:15:50,1,9,Deal,Joker,980,0,BB,9,6,♠4 ♣J,,60000,0.09128148148149129,0.27320496264771765,0,120,0,20,0,6,fold,0,False,True,60.0512,Two Pair,0.0,20.0,-20.0
2018-03-20 23:15:50,1,10,Flop,ヽ(=^･ω･^=)丿,980,0,SB,9,5,♣6 ♦5,♥4 ♦Q ♠J,189,0.031746031746031744,0.17532319074900413,120,0,20,0,0,9,bet,20,False,True,13.0832,Pair,0.0,60.0,-60.0
2018-03-20 23:15:50,1,11,Flop,poy and his good friends,980,0,1,9,5,♣A ♠K,♥4 ♦Q ♠J,182,0.23534798534798532,0.39995676784714473,120,20,20,0,20,1,call,20,False,False,8.1856,High Card,260.0,60.0,200.0
2018-03-20 23:15:50,1,12,Flop,隨便,980,0,2,9,5,♠7 ♠10,♥4 ♦Q ♠J,192,0.08984375,0.26854186364584187,120,40,20,0,20,2,call,20,False,True,6.0464,High Card,0.0,40.0,-40.0
2018-03-20 23:15:50,1,13,Flop,Yeeeee,980,0,4,9,5,♣K ♦8,♥4 ♦Q ♠J,180,0.030555555555555555,0.15661839287789386,120,60,20,0,20,3,call,20,False,True,7.0864,High Card,0.0,60.0,-60.0
2018-03-20 23:15:50,1,14,Flop,( ´_ゝ`) Dracarys,980,0,6,9,5,♦7 ♥A,♥4 ♦Q ♠J,180,0.045370370370370366,0.18411496304187827,120,80,20,0,20,4,fold,0,False,True,8.0848,High Card,0.0,20.0,-20.0
2018-03-20 23:15:50,1,15,Turn,ヽ(=^･ω･^=)丿,960,0,SB,9,4,♣6 ♦5,♥4 ♦Q ♠J ♠6,174,0.06896551724137931,0.2417894708961222,200,0,40,0,0,9,bet,20,False,True,13.0832,Pair,0.0,60.0,-60.0
2018-03-20 23:15:50,1,16,Turn,poy and his good friends,960,0,1,9,4,♣A ♠K,♥4 ♦Q ♠J ♠6,173,0.12716763005780346,0.32879454148887644,200,20,40,0,20,1,call,20,False,False,8.1856,High Card,260.0,60.0,200.0
2018-03-20 23:15:50,1,17,Turn,隨便,960,0,2,9,4,♠7 ♠10,♥4 ♦Q ♠J ♠6,175,0.22285714285714286,0.4161632332807571,200,40,40,0,20,2,fold,0,False,True,6.0464,High Card,0.0,40.0,-40.0
2018-03-20 23:15:50,1,18,Turn,Yeeeee,960,0,4,9,3,♣K ♦8,♥4 ♦Q ♠J ♠6,174,0.008620689655172414,0.08431839512138627,200,40,40,0,20,2,call,20,False,True,7.0864,High Card,0.0,60.0,-60.0
2018-03-20 23:15:50,1,19,River,ヽ(=^･ω･^=)丿,940,0,SB,9,3,♣6 ♦5,♥4 ♦Q ♠J ♠6 ♦9,168,0.005952380952380952,0.07692171418642908,260,0,60,0,0,9,fold,0,False,True,13.0832,Pair,0.0,60.0,-60.0
2018-03-20 23:15:50,1,20,River,poy and his good friends,940,0,1,9,2,♣A ♠K,♥4 ♦Q ♠J ♠6 ♦9,164,0.0,0.0,260,0,60,0,0,9,check,0,False,False,8.1856,High Card,260.0,60.0,200.0
2018-03-20 23:15:50,1,21,River,Yeeeee,940,0,4,9,2,♣K ♦8,♥4 ♦Q ♠J ♠6 ♦9,172,0.0,0.0,260,0,60,0,0,9,fold,0,False,True,7.0864,High Card,0.0,60.0,-60.0
