round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,惡意送頭,1000,0,♥5 ♦3,♥5 ♦3 ♠8 ♠Q ♦5 ♦K ♣Q,SB,bet,880.0,,,,,fold,0,False,True,70.1024,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥J ♥3,♥J ♥3 ♠8 ♠Q ♦5 ♦K ♣Q,BB,fold,20.0,,,,,fold,0,False,True,19.1312,Pair,0.0
1,V.S.A.,1000,0,♥K ♠2,♥K ♠2 ♠8 ♠Q ♦5 ♦K ♣Q,,call,880.0,,,,,call,0,False,False,87.0032,Two Pair,1800.0
1,AllinWin,1000,0,♥7 ♦7,♥7 ♦7 ♠8 ♠Q ♦5 ♦K ♣Q,,fold,20.0,,,,,fold,0,False,True,72.1024,Two Pair,0.0
2,惡意送頭,2120,2,♠8 ♣9,♠8 ♣9 ♠10 ♠9 ♠7 ♥A ♦5,,bet,870.0,,,,,fold,0,False,True,16.2208,Pair,0.0
2,ヽ(=^･ω･^=)丿,980,0,♦7 ♥9,♦7 ♥9 ♠10 ♠9 ♠7 ♥A ♦5,SB,fold,10.0,,,,,fold,0,False,True,48.2048,Two Pair,0.0
2,V.S.A.,1920,0,♠A ♥K,♠A ♥K ♠10 ♠9 ♠7 ♥A ♦5,BB,call,870.0,,,,,check,0,False,False,21.1216,Pair,1750.0
2,AllinWin,980,0,♥J ♣7,♥J ♣7 ♠10 ♠9 ♠7 ♥A ♦5,,fold,0.0,,,,,fold,0,False,True,14.2432,Pair,0.0
3,惡意送頭,1250,2,♣3 ♥8,♣3 ♥8 ♣4 ♠10 ♥10 ♥5 ♣A,,bet,870.0,fold,0.0,,,fold,0,False,True,17.2084,Pair,0.0
3,ヽ(=^･ω･^=)丿,970,0,♠A ♠3,♠A ♠3 ♣4 ♠10 ♥10 ♥5 ♣A,,fold,0.0,fold,0.0,,,fold,0,False,True,96.0004,Two Pair,0.0
3,V.S.A.,2800,0,♥7 ♣5,♥7 ♣5 ♣4 ♠10 ♥10 ♥5 ♣A,SB,call,870.0,call,20.0,,,bet,569,False,False,53.2048,Two Pair,3309.0
3,AllinWin,980,0,♠2 ♦4,♠2 ♦4 ♣4 ♠10 ♥10 ♥5 ♣A,BB,call,870.0,bet,20.0,,,allin,90,True,False,52.2048,Two Pair,0.0
4,惡意送頭,380,2,♦9 ♦10,♦9 ♦10 ♣7 ♦7 ♣10 ♣8 ♠7,BB,bet,379.0,,,,,fold,0,False,True,191.0,Full House,0.0
4,ヽ(=^･ω･^=)丿,970,0,♠10 ♦J,♠10 ♦J ♣7 ♦7 ♣10 ♣8 ♠7,,fold,20.0,,,,,fold,0,False,True,191.0,Full House,0.0
4,V.S.A.,4650,0,♠J ♥7,♠J ♥7 ♣7 ♦7 ♣10 ♣8 ♠7,,call,379.0,,,,,call,0,False,False,285.0256,Four of a kind,798.0
4,AllinWin,1000,1,♦3 ♣J,♦3 ♣J ♣7 ♦7 ♣10 ♣8 ♠7,SB,fold,20.0,,,,,fold,0,False,True,105.0384,Three of a Kind,0.0
5,惡意送頭,1,2,♥9 ♦6,♥9 ♦6 ♦3 ♣4 ♣3 ♥J ♣7,SB,,1.0,,,,,,0,True,False,10.0336,Pair,0.0
5,ヽ(=^･ω･^=)丿,950,0,♣10 ♦J,♣10 ♦J ♦3 ♣4 ♣3 ♥J ♣7,BB,call,40.0,,,,,fold,0,False,True,59.0128,Two Pair,0.0
5,V.S.A.,5069,0,♦5 ♠8,♦5 ♠8 ♦3 ♣4 ♣3 ♥J ♣7,,call,40.0,,,,,fold,0,False,True,10.0304,Pair,0.0
5,AllinWin,980,1,♣K ♠6,♣K ♠6 ♦3 ♣4 ♣3 ♥J ♣7,,call,40.0,,,,,bet,40,False,False,10.1296,Pair,161.0
6,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
6,ヽ(=^･ω･^=)丿,910,0,♣5 ♦5,♣5 ♦5 ♦4 ♣4 ♣7 ♠9 ♣3,SB,call,575.0,,,,,allin,335,True,False,27.0064,Two Pair,0.0
6,V.S.A.,5029,0,♥10 ♣10,♥10 ♣10 ♦4 ♣4 ♣7 ♠9 ♣3,BB,bet,575.0,,,,,bet,1484,False,False,52.0064,Two Pair,3009.0
6,AllinWin,1061,1,♠8 ♠J,♠8 ♠J ♦4 ♣4 ♣7 ♠9 ♣3,,fold,40.0,,,,,fold,0,False,True,11.0352,Pair,0.0
7,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
7,ヽ(=^･ω･^=)丿,1000,1,♦J ♦8,♦J ♦8 ♣2 ♦4 ♦2 ♥4 ♦K,,call,40.0,fold,0.0,,,fold,0,False,True,123.1314,Flush,0.0
7,V.S.A.,5979,0,♦10 ♥K,♦10 ♥K ♣2 ♦4 ♦2 ♥4 ♦K,SB,call,40.0,check,0.0,,,bet,689,False,False,79.0128,Two Pair,809.0
7,AllinWin,1021,1,♣K ♦9,♣K ♦9 ♣2 ♦4 ♦2 ♥4 ♦K,BB,call,40.0,check,0.0,,,fold,0,False,True,79.0064,Two Pair,0.0
8,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
8,ヽ(=^･ω･^=)丿,960,1,♠Q ♥4,♠Q ♥4 ♣10 ♥7 ♣A ♦2 ♣5,BB,call,40.0,,,,,fold,0,False,True,8.066,High Card,0.0
8,V.S.A.,6059,0,♣2 ♠2,♣2 ♠2 ♣10 ♥7 ♣A ♦2 ♣5,,call,40.0,,,,,call,0,False,False,100.2176,Three of a Kind,100.0
8,AllinWin,981,1,♠9 ♣7,♠9 ♣7 ♣10 ♥7 ♣A ♦2 ♣5,SB,fold,20.0,,,,,fold,0,False,True,14.224,Pair,0.0
9,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
9,ヽ(=^･ω･^=)丿,920,1,♦5 ♠K,♦5 ♠K ♣9 ♥7 ♥9 ♦9 ♥8,SB,call,80.0,,,,,fold,0,False,True,107.1056,Three of a Kind,0.0
9,V.S.A.,6119,0,♦8 ♦2,♦8 ♦2 ♣9 ♥7 ♥9 ♦9 ♥8,BB,call,80.0,,,,,check,0,False,False,214.0,Full House,240.0
9,AllinWin,961,1,♥3 ♣6,♥3 ♣6 ♣9 ♥7 ♥9 ♦9 ♥8,,call,80.0,,,,,fold,0,False,True,107.0048,Three of a Kind,0.0
10,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
10,ヽ(=^･ω･^=)丿,840,1,♣4 ♦8,♣4 ♦8 ♦K ♣J ♥A ♦10 ♦2,,,,,,,,fold,0,False,True,8.144,High Card,0.0
10,V.S.A.,6279,0,♣5 ♥K,♣5 ♥K ♦K ♣J ♥A ♦10 ♦2,SB,,,,,,,call,80,False,False,20.2432,Pair,160.0
10,AllinWin,881,1,♣7 ♦Q,♣7 ♦Q ♦K ♣J ♥A ♦10 ♦2,BB,,,,,,,fold,80,False,True,122.0,Straight,0.0
11,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
11,ヽ(=^･ω･^=)丿,840,1,♦6 ♦8,♦6 ♦8 ♣2 ♠J ♠4 ♥Q ♦2,BB,call,80.0,,,,,fold,0,False,True,9.08,Pair,0.0
11,V.S.A.,6359,0,♣7 ♣A,♣7 ♣A ♣2 ♠J ♠4 ♥Q ♦2,,call,80.0,,,,,call,0,False,False,9.2816,Pair,200.0
11,AllinWin,801,1,♠2 ♥9,♠2 ♥9 ♣2 ♠J ♠4 ♥Q ♦2,SB,fold,40.0,,,,,fold,0,False,True,100.0768,Three of a Kind,0.0
12,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
12,ヽ(=^･ω･^=)丿,760,1,♥7 ♣Q,♥7 ♣Q ♠K ♥5 ♠8 ♦J ♣9,SB,call,160.0,,,,,fold,0,False,True,7.0864,High Card,0.0
12,V.S.A.,6479,0,♣J ♣3,♣J ♣3 ♠K ♥5 ♠8 ♦J ♣9,BB,call,160.0,,,,,call,0,False,False,18.112,Pair,320.0
12,AllinWin,761,1,♣10 ♠2,♣10 ♠2 ♠K ♥5 ♠8 ♦J ♣9,,fold,0.0,,,,,fold,0,False,True,7.048,High Card,0.0
13,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
13,ヽ(=^･ω･^=)丿,600,1,♠K ♣Q,♠K ♣Q ♥3 ♥A ♥5 ♦Q ♠3,,call,160.0,,,,,fold,0,False,True,68.2048,Two Pair,0.0
13,V.S.A.,6639,0,♠9 ♦A,♠9 ♦A ♥3 ♥A ♥5 ♦Q ♠3,SB,call,160.0,,,,,bet,1298,False,False,89.0512,Two Pair,1778.0
13,AllinWin,761,1,♠Q ♦J,♠Q ♦J ♥3 ♥A ♥5 ♦Q ♠3,BB,fold,160.0,,,,,fold,0,False,True,68.2048,Two Pair,0.0
14,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
14,ヽ(=^･ω･^=)丿,440,1,♣4 ♥4,♣4 ♥4 ♦6 ♦5 ♠3 ♣5 ♦10,BB,call,160.0,,,,,fold,0,False,True,27.0128,Two Pair,0.0
14,V.S.A.,6959,0,♣K ♥J,♣K ♥J ♦6 ♦5 ♠3 ♣5 ♦10,,call,160.0,,,,,call,0,False,False,12.1408,Pair,480.0
14,AllinWin,601,1,♣3 ♥10,♣3 ♥10 ♦6 ♦5 ♠3 ♣5 ♦10,SB,call,160.0,,,,,fold,0,False,True,53.0008,Two Pair,0.0
15,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
15,ヽ(=^･ω･^=)丿,280,1,♠Q ♥2,♠Q ♥2 ♣A ♠7 ♠4 ♣J ♣3,SB,allin,280.0,allin,0.0,,,allin,0,True,False,8.0786,High Card,0.0
