round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,惡意送頭,1000,0,♥K ♣10,♥K ♣10 ♣K ♥Q ♦10 ♥6 ♠9,,bet,870.0,,,,,fold,0,False,True,85.0512,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦5 ♦8,♦5 ♦8 ♣K ♥Q ♦10 ♥6 ♠9,SB,fold,10.0,,,,,fold,0,False,True,7.0736,High Card,0.0
1,V.S.A.,1000,0,♠2 ♥2,♠2 ♥2 ♣K ♥Q ♦10 ♥6 ♠9,BB,call,870.0,,,,,check,0,False,False,9.1664,Pair,2620.0
1,AllinWin,1000,0,♦A ♥10,♦A ♥10 ♣K ♥Q ♦10 ♥6 ♠9,,call,870.0,,,,,fold,0,False,True,17.3584,Pair,0.0
2,惡意送頭,2130,2,♣Q ♦3,♣Q ♦3 ♦8 ♠6 ♣5 ♥2 ♠J,,bet,870.0,,,,,fold,0,False,True,6.03,High Card,0.0
2,ヽ(=^･ω･^=)丿,990,0,♠Q ♣4,♠Q ♣4 ♦8 ♠6 ♣5 ♥2 ♠J,,fold,0.0,,,,,fold,0,False,True,6.03,High Card,0.0
2,V.S.A.,2750,0,♥6 ♣7,♥6 ♣7 ♦8 ♠6 ♣5 ♥2 ♠J,SB,call,870.0,,,,,check,0,False,False,13.0304,Pair,1870.0
2,AllinWin,130,0,♦5 ♠K,♦5 ♠K ♦8 ♠6 ♣5 ♥2 ♠J,BB,allin,130.0,,,,,allin,0,True,False,12.1312,Pair,0.0
3,惡意送頭,1260,2,♦8 ♣Q,♦8 ♣Q ♦10 ♥4 ♥2 ♥A ♣6,BB,bet,890.0,,,,,fold,0,False,True,8.068,High Card,0.0
3,ヽ(=^･ω･^=)丿,990,0,♣4 ♦J,♣4 ♦J ♦10 ♥4 ♥2 ♥A ♣6,,fold,0.0,,,,,fold,0,False,True,11.2432,Pair,0.0
3,V.S.A.,3750,0,♣5 ♥10,♣5 ♥10 ♦10 ♥4 ♥2 ♥A ♣6,,call,890.0,,,,,call,0,False,False,17.206,Pair,2670.0
3,AllinWin,1000,1,♦9 ♣A,♦9 ♣A ♦10 ♥4 ♥2 ♥A ♣6,SB,call,890.0,,,,,fold,0,False,True,21.02,Pair,0.0
4,惡意送頭,370,2,♠8 ♦Q,♠8 ♦Q ♦8 ♠Q ♦5 ♥A ♣3,SB,bet,369.0,,,,,fold,0,False,True,73.2048,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,990,0,♠3 ♠10,♠3 ♠10 ♦8 ♠Q ♦5 ♥A ♣3,BB,fold,20.0,,,,,fold,0,False,True,10.2688,Pair,0.0
4,V.S.A.,5530,0,♠9 ♦7,♠9 ♦7 ♦8 ♠Q ♦5 ♥A ♣3,,call,369.0,,,,,call,0,False,False,8.0624,High Card,518.0
4,AllinWin,110,1,♠J ♦10,♠J ♦10 ♦8 ♠Q ♦5 ♥A ♣3,,allin,110.0,,,,,allin,0,True,False,8.0928,High Card,350.0
5,惡意送頭,1,2,♣7 ♦5,♣7 ♦5 ♣5 ♦10 ♣3 ♣10 ♣A,,allin,1.0,,,,,allin,0,True,False,123.2197,Flush,4.0
5,ヽ(=^･ω･^=)丿,970,0,♥2 ♠7,♥2 ♠7 ♣5 ♦10 ♣3 ♣10 ♣A,SB,call,40.0,,,,,fold,0,False,True,17.2068,Pair,0.0
5,V.S.A.,5679,0,♥A ♥9,♥A ♥9 ♣5 ♦10 ♣3 ♣10 ♣A,BB,call,40.0,,,,,check,0,False,False,96.0064,Two Pair,117.0
5,AllinWin,350,1,♦9 ♠2,♦9 ♠2 ♣5 ♦10 ♣3 ♣10 ♣A,,call,40.0,,,,,fold,0,False,True,17.2116,Pair,0.0
6,惡意送頭,4,2,♥10 ♥8,♥10 ♥8 ♦J ♥2 ♠4 ♣3 ♠J,,allin,4.0,,,,,allin,0,True,False,18.0162,Pair,0.0
6,ヽ(=^･ω･^=)丿,930,0,♦9 ♠Q,♦9 ♠Q ♦J ♥2 ♠4 ♣3 ♠J,,fold,0.0,,,,,fold,0,False,True,18.0578,Pair,0.0
6,V.S.A.,5756,0,♥3 ♣5,♥3 ♣5 ♦J ♥2 ♠4 ♣3 ♠J,SB,call,40.0,,,,,check,0,False,False,59.0004,Two Pair,84.0
6,AllinWin,310,1,♣J ♣4,♣J ♣4 ♦J ♥2 ♠4 ♣3 ♠J,BB,call,40.0,,,,,fold,0,False,True,234.0,Full House,0.0
7,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
7,ヽ(=^･ω･^=)丿,930,0,♥4 ♦4,♥4 ♦4 ♣8 ♦7 ♦2 ♥J ♣5,BB,call,40.0,,,,,fold,0,False,True,11.0304,Pair,0.0
7,V.S.A.,5800,0,♦9 ♥7,♦9 ♥7 ♣8 ♦7 ♦2 ♥J ♣5,,call,40.0,,,,,bet,577,False,False,14.0352,Pair,347.0
7,AllinWin,270,1,♣A ♠J,♣A ♠J ♣8 ♦7 ♦2 ♥J ♣5,SB,call,40.0,,,,,allin,230,True,False,18.209600000000002,Pair,580.0
8,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
8,ヽ(=^･ω･^=)丿,890,0,♣A ♣Q,♣A ♣Q ♠10 ♣2 ♥4 ♣K ♦K,SB,call,80.0,,,,,fold,0,False,True,20.2688,Pair,0.0
8,V.S.A.,5530,0,♠K ♥Q,♠K ♥Q ♠10 ♣2 ♥4 ♣K ♦K,BB,call,80.0,,,,,fold,0,False,True,111.064,Three of a Kind,0.0
8,AllinWin,580,1,♠6 ♠7,♠6 ♠7 ♠10 ♣2 ♥4 ♣K ♦K,,call,80.0,,,,,bet,80,False,False,20.0152,Pair,320.0
9,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
9,ヽ(=^･ω･^=)丿,810,0,♣8 ♦4,♣8 ♦4 ♠6 ♥4 ♦5 ♠5 ♣6,,fold,0.0,,,,,fold,0,False,True,31.0032,Two Pair,0.0
9,V.S.A.,5450,0,♣K ♠10,♣K ♠10 ♠6 ♥4 ♦5 ♠5 ♣6,SB,call,160.0,,,,,check,0,False,False,31.1024,Two Pair,320.0
9,AllinWin,740,1,♥3 ♥8,♥3 ♥8 ♠6 ♥4 ♦5 ♠5 ♣6,BB,bet,160.0,,,,,fold,0,False,True,31.0032,Two Pair,0.0
10,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
10,ヽ(=^･ω･^=)丿,810,0,♣K ♥5,♣K ♥5 ♦A ♠7 ♠A ♥4 ♠K,BB,call,80.0,,,,,fold,0,False,True,99.0016,Two Pair,0.0
10,V.S.A.,5610,0,♠2 ♥9,♠2 ♥9 ♦A ♠7 ♠A ♥4 ♠K,,call,80.0,,,,,call,0,False,False,21.1104,Pair,200.0
10,AllinWin,580,1,♥2 ♦8,♥2 ♦8 ♦A ♠7 ♠A ♥4 ♠K,SB,fold,40.0,,,,,fold,0,False,True,21.1072,Pair,0.0
11,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
11,ヽ(=^･ω･^=)丿,730,0,♥J ♥5,♥J ♥5 ♣K ♦A ♥K ♠A ♣8,SB,call,160.0,,,,,fold,0,False,True,99.0256,Two Pair,0.0
11,V.S.A.,5730,0,♥A ♠9,♥A ♠9 ♣K ♦A ♥K ♠A ♣8,BB,call,160.0,,,,,call,0,False,False,279.0,Full House,320.0
11,AllinWin,540,1,♠3 ♣10,♠3 ♣10 ♣K ♦A ♥K ♠A ♣8,,fold,0.0,,,,,fold,0,False,True,99.0128,Two Pair,0.0
12,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
12,ヽ(=^･ω･^=)丿,570,0,♥2 ♠6,♥2 ♠6 ♣3 ♠7 ♠J ♦A ♦K,,,,,,,,fold,0,False,True,8.1304,High Card,0.0
12,V.S.A.,5890,0,♠3 ♥4,♠3 ♥4 ♣3 ♠7 ♠J ♦A ♦K,SB,,,,,,,call,160,False,False,10.3328,Pair,320.0
12,AllinWin,540,1,♥5 ♦6,♥5 ♦6 ♣3 ♠7 ♠J ♦A ♦K,BB,,,,,,,fold,160,False,True,8.1304,High Card,0.0
13,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
13,ヽ(=^･ω･^=)丿,570,0,♥5 ♠5,♥5 ♠5 ♦3 ♦2 ♦5 ♠Q ♥7,BB,call,160.0,,,,,bet,160,False,False,103.0528,Three of a Kind,640.0
13,V.S.A.,6050,0,♦J ♣Q,♦J ♣Q ♦3 ♦2 ♦5 ♠Q ♥7,,call,160.0,,,,,fold,0,False,True,19.0276,Pair,0.0
13,AllinWin,380,1,♣9 ♥6,♣9 ♥6 ♦3 ♦2 ♦5 ♠Q ♥7,SB,call,160.0,,,,,fold,0,False,True,6.0092,High Card,0.0
14,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
14,ヽ(=^･ω･^=)丿,890,0,♥Q ♠3,♥Q ♠3 ♦9 ♦6 ♦J ♦2 ♠Q,SB,call,320.0,,,,,fold,0,False,True,19.0328,Pair,0.0
14,V.S.A.,5890,0,♠2 ♥J,♠2 ♥J ♦9 ♦6 ♦J ♦2 ♠Q,BB,call,320.0,,,,,call,0,False,False,58.0512,Two Pair,640.0
14,AllinWin,220,1,♥2 ♠K,♥2 ♠K ♦9 ♦6 ♦J ♦2 ♠Q,,fold,0.0,,,,,fold,0,False,True,9.1792,Pair,0.0
15,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
15,ヽ(=^･ω･^=)丿,570,0,♣2 ♥6,♣2 ♥6 ♦10 ♦7 ♦9 ♣10 ♣K,,,,,,,,fold,0,False,True,17.1104,Pair,0.0
15,V.S.A.,6210,0,♦4 ♥A,♦4 ♥A ♦10 ♦7 ♦9 ♣10 ♣K,SB,,,,,,,call,220,False,False,17.3136,Pair,0.0
