round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,惡意送頭,1000,0,♣J ♣5,♣J ♣5 ♣Q ♦2 ♠K ♠10 ♣9,,bet,870.0,,,,,fold,0,False,True,121.0,Straight,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥5 ♠A,♥5 ♠A ♣Q ♦2 ♠K ♠10 ♣9,SB,fold,10.0,,,,,fold,0,False,True,8.1728,High Card,0.0
1,V.S.A.,1000,0,♣7 ♥A,♣7 ♥A ♣Q ♦2 ♠K ♠10 ♣9,BB,call,870.0,,,,,check,0,False,False,8.1728,High Card,1770.0
1,AllinWin,1000,0,♥3 ♠5,♥3 ♠5 ♣Q ♦2 ♠K ♠10 ♣9,,fold,20.0,,,,,fold,0,False,True,7.0708,High Card,0.0
2,惡意送頭,2130,2,♣4 ♠5,♣4 ♠5 ♦7 ♥10 ♦2 ♥8 ♠Q,,bet,870.0,,,,,fold,0,False,True,6.018,High Card,0.0
2,ヽ(=^･ω･^=)丿,990,0,♦6 ♦4,♦6 ♦4 ♦7 ♥10 ♦2 ♥8 ♠Q,,fold,0.0,,,,,fold,0,False,True,6.0184,High Card,0.0
2,V.S.A.,1900,0,♠K ♠4,♠K ♠4 ♦7 ♥10 ♦2 ♥8 ♠Q,SB,call,870.0,,,,,check,0,False,False,7.0688,High Card,2610.0
2,AllinWin,980,0,♣8 ♣K,♣8 ♣K ♦7 ♥10 ♦2 ♥8 ♠Q,BB,call,870.0,,,,,fold,0,False,True,15.1664,Pair,0.0
3,惡意送頭,1260,2,♥J ♠K,♥J ♠K ♦7 ♠Q ♥A ♥6 ♠J,BB,bet,890.0,,,,,fold,0,False,True,18.3584,Pair,0.0
3,ヽ(=^･ω･^=)丿,990,0,♦5 ♠9,♦5 ♠9 ♦7 ♠Q ♥A ♥6 ♠J,,fold,0.0,,,,,fold,0,False,True,8.0848,High Card,0.0
3,V.S.A.,3640,0,♦2 ♣4,♦2 ♣4 ♦7 ♠Q ♥A ♥6 ♠J,,call,890.0,,,,,call,0,False,False,8.0792,High Card,1790.0
3,AllinWin,110,0,♣3 ♠7,♣3 ♠7 ♦7 ♠Q ♥A ♥6 ♠J,SB,fold,10.0,,,,,fold,0,False,True,14.2816,Pair,0.0
4,惡意送頭,370,2,♠10 ♦6,♠10 ♦6 ♦8 ♥J ♦Q ♠9 ♦4,SB,bet,369.0,,,,,fold,0,False,True,120.0,Straight,0.0
4,ヽ(=^･ω･^=)丿,990,0,♥5 ♠Q,♥5 ♠Q ♦8 ♥J ♦Q ♠9 ♦4,BB,fold,20.0,,,,,fold,0,False,True,19.0352,Pair,0.0
4,V.S.A.,4540,0,♣9 ♥7,♣9 ♥7 ♦8 ♥J ♦Q ♠9 ♦4,,call,369.0,,,,,call,0,False,False,16.08,Pair,858.0
4,AllinWin,100,0,♠A ♥6,♠A ♥6 ♦8 ♥J ♦Q ♠9 ♦4,,allin,100.0,,,,,allin,0,True,False,8.0864,High Card,0.0
5,惡意送頭,1,2,♣A ♣7,♣A ♣7 ♠7 ♦6 ♣2 ♠J ♥10,,allin,1.0,,,,,allin,0,True,False,14.2432,Pair,0.0
5,ヽ(=^･ω･^=)丿,970,0,♦2 ♠4,♦2 ♠4 ♠7 ♦6 ♣2 ♠J ♥10,SB,call,40.0,,,,,fold,0,False,True,9.04,Pair,0.0
5,V.S.A.,5029,0,♠6 ♣10,♠6 ♣10 ♠7 ♦6 ♣2 ♠J ♥10,BB,call,40.0,,,,,check,0,False,False,54.0256,Two Pair,121.0
5,AllinWin,1000,1,♣8 ♥A,♣8 ♥A ♠7 ♦6 ♣2 ♠J ♥10,,call,40.0,,,,,fold,0,False,True,8.0432,High Card,0.0
6,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
6,ヽ(=^･ω･^=)丿,930,0,♥3 ♥A,♥3 ♥A ♦2 ♣7 ♥9 ♦Q ♠10,,call,80.0,fold,0.0,,,fold,0,False,True,8.072,High Card,0.0
6,V.S.A.,5110,0,♣Q ♦6,♣Q ♦6 ♦2 ♣7 ♥9 ♦Q ♠10,SB,call,80.0,check,0.0,,,bet,1188,False,False,19.0208,Pair,1428.0
6,AllinWin,960,1,♥7 ♠5,♥7 ♠5 ♦2 ♣7 ♥9 ♦Q ♠10,BB,bet,80.0,check,0.0,,,fold,0,False,True,14.0704,Pair,0.0
7,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
7,ヽ(=^･ω･^=)丿,850,0,♥Q ♦Q,♥Q ♦Q ♥3 ♠K ♠A ♦7 ♣10,BB,,,,,,,allin,850,True,True,19.32,Pair,0.0
7,V.S.A.,5270,0,♣J ♠J,♣J ♠J ♥3 ♠K ♠A ♦7 ♣10,,,,,,,,bet,1105,False,False,18.32,Pair,225.0
7,AllinWin,880,1,♠Q ♦J,♠Q ♦J ♥3 ♠K ♠A ♦7 ♣10,SB,,,,,,,allin,880,True,False,122.0,Straight,2610.0
8,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
8,ヽ(=^･ω･^=)丿,1000,1,♣6 ♥9,♣6 ♥9 ♦6 ♣2 ♣7 ♠6 ♦Q,SB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,104.0576,Three of a Kind,0.0
8,V.S.A.,4390,0,♥7 ♠K,♥7 ♠K ♦6 ♣2 ♣7 ♠6 ♦Q,BB,call,80.0,bet,475.0,bet,1185.0,bet,885,False,False,36.1024,Two Pair,15.0
8,AllinWin,2610,1,♥6 ♥3,♥6 ♥3 ♦6 ♣2 ♣7 ♠6 ♦Q,,call,80.0,call,475.0,call,1185.0,allin,870,True,False,104.0528,Three of a Kind,5300.0
9,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
9,ヽ(=^･ω･^=)丿,920,1,♠7 ♣2,♠7 ♣2 ♠9 ♥A ♥7 ♣4 ♦3,,fold,0.0,,,,,fold,0,False,True,14.2114,Pair,0.0
9,V.S.A.,1780,0,♥6 ♥3,♥6 ♥3 ♠9 ♥A ♥7 ♣4 ♦3,SB,call,160.0,,,,,check,0,False,False,10.2128,Pair,320.0
9,AllinWin,5300,1,♠3 ♦10,♠3 ♦10 ♠9 ♥A ♥7 ♣4 ♦3,BB,bet,160.0,,,,,fold,0,False,True,10.224,Pair,0.0
10,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
10,ヽ(=^･ω･^=)丿,920,1,♦K ♠6,♦K ♠6 ♦8 ♣J ♥7 ♠3 ♠A,BB,call,80.0,,,,,fold,0,False,True,8.1328,High Card,0.0
10,V.S.A.,1940,0,♥9 ♣2,♥9 ♣2 ♦8 ♣J ♥7 ♠3 ♠A,,call,80.0,,,,,fold,0,False,True,8.0368,High Card,0.0
10,AllinWin,5140,1,♣8 ♥J,♣8 ♥J ♦8 ♣J ♥7 ♠3 ♠A,SB,call,80.0,,,,,bet,80,False,False,64.2048,Two Pair,320.0
11,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
11,ヽ(=^･ω･^=)丿,840,1,♠K ♦3,♠K ♦3 ♣8 ♥J ♠5 ♠3 ♥4,SB,call,160.0,fold,0.0,fold,0.0,fold,0,False,True,10.1312,Pair,0.0
11,V.S.A.,1860,0,♣7 ♥A,♣7 ♥A ♣8 ♥J ♠5 ♠3 ♥4,BB,call,160.0,check,0.0,check,0.0,check,0,False,False,8.0308,High Card,0.0
11,AllinWin,5300,1,♦10 ♥10,♦10 ♥10 ♣8 ♥J ♠5 ♠3 ♥4,,call,160.0,check,0.0,check,0.0,check,0,False,False,17.0292,Pair,480.0
12,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
