game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-20 15:55:38,1,1,Deal,Yeeeee,1000.0,0,1,7,7,♠4 ♦7,,60000,0.11008690476188376,0.2755899861709362,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,33.0512,Two Pair,0.0,500.0,-500.0
2018-03-20 15:55:38,1,2,Deal,(=´ᴥ`),1000.0,0,2,7,7,♦6 ♣4,,60000,0.11751924603172316,0.28816446098978327,0.0,50.0,0.0,0.0,20.0,2,fold,0.0,False,True,10.0592,Pair,0.0,0.0,0.0
2018-03-20 15:55:38,1,3,Deal,poy and his good friends,1000.0,0,3,7,6,♦2 ♠3,,60000,0.08586726190475408,0.24877532319131704,0.0,50.0,0.0,0.0,20.0,2,call,20.0,True,False,101.0576,Three of a Kind,0.0,1000.0,-1000.0
2018-03-20 15:55:38,1,4,Deal,隨便,1000.0,0,4,7,6,♠K ♦Q,,60000,0.23039265873019862,0.36028588905895004,0.0,70.0,0.0,0.0,20.0,3,call,20.0,True,False,68.1024,Two Pair,0.0,1000.0,-1000.0
2018-03-20 15:55:38,1,5,Deal,( ´_ゝ`) Dracarys,1000.0,0,D,7,6,♣9 ♦4,,60000,0.10044246031744204,0.25963295341354764,0.0,90.0,0.0,0.0,20.0,4,fold,0.0,False,True,44.0512,Two Pair,0.0,0.0,0.0
2018-03-20 15:55:38,1,6,Deal,ヽ(=^･ω･^=)丿,990.0,0,SB,7,5,♥3 ♠Q,,60000,0.12246626984124005,0.2808766913542826,0.0,90.0,0.0,10.0,10.0,4,call,10.0,True,False,145.0,Full House,3520.0,1000.0,2520.0
2018-03-20 15:55:38,1,7,Deal,ERS yo,980.0,0,BB,7,5,♥10 ♠2,,60000,0.1031402777777589,0.2644026615334645,0.0,100.0,0.0,20.0,0.0,5,call,0.0,False,True,10.0704,Pair,0.0,20.0,-20.0
2018-03-20 15:55:38,1,8,Flop,ヽ(=^･ω･^=)丿,980.0,0,SB,7,5,♥3 ♠Q,♥7 ♣3 ♣Q,184,0.5625,0.4947070389107336,100.0,0.0,20.0,0.0,0.0,7,bet,20.0,True,False,145.0,Full House,3520.0,1000.0,2520.0
2018-03-20 15:55:38,1,9,Flop,ERS yo,980.0,0,BB,7,5,♥10 ♠2,♥7 ♣3 ♣Q,180,0.03518518518518519,0.1808663042897566,100.0,20.0,20.0,0.0,20.0,1,fold,0.0,False,True,10.0704,Pair,0.0,20.0,-20.0
2018-03-20 15:55:38,1,10,Flop,Yeeeee,980.0,0,1,7,4,♠4 ♦7,♥7 ♣3 ♣Q,185,0.13783783783783785,0.3387986337693434,100.0,20.0,20.0,0.0,20.0,1,raise,40.0,False,True,33.0512,Two Pair,0.0,500.0,-500.0
2018-03-20 15:55:38,1,11,Flop,poy and his good friends,980.0,0,3,7,4,♦2 ♠3,♥7 ♣3 ♣Q,102,0.12745098039215685,0.3260448852610959,100.0,60.0,20.0,0.0,40.0,1,call,40.0,True,False,101.0576,Three of a Kind,0.0,1000.0,-1000.0
2018-03-20 15:55:38,1,12,Flop,隨便,980.0,0,4,7,4,♠K ♦Q,♥7 ♣3 ♣Q,181,0.44751381215469616,0.4916506261635537,100.0,100.0,20.0,0.0,40.0,2,call,40.0,True,False,68.1024,Two Pair,0.0,1000.0,-1000.0
2018-03-20 15:55:38,1,13,Flop,ヽ(=^･ω･^=)丿,960.0,0,SB,7,4,♥3 ♠Q,♥7 ♣3 ♣Q,180,0.6444444444444445,0.4669311419877932,100.0,140.0,20.0,20.0,20.0,3,raise,60.0,True,False,145.0,Full House,3520.0,1000.0,2520.0
2018-03-20 15:55:38,1,14,Flop,Yeeeee,940.0,0,1,7,4,♠4 ♦7,♥7 ♣3 ♣Q,183,0.17486338797814208,0.37623655203314493,100.0,200.0,20.0,40.0,40.0,1,call,40.0,False,True,33.0512,Two Pair,0.0,500.0,-500.0
2018-03-20 15:55:38,1,15,Flop,poy and his good friends,940.0,0,3,7,4,♦2 ♠3,♥7 ♣3 ♣Q,196,0.15306122448979592,0.34925696102295567,100.0,240.0,20.0,40.0,40.0,2,call,40.0,True,False,101.0576,Three of a Kind,0.0,1000.0,-1000.0
2018-03-20 15:55:38,1,16,Flop,隨便,940.0,0,4,7,4,♠K ♦Q,♥7 ♣3 ♣Q,184,0.358695652173913,0.4739180294911226,100.0,280.0,20.0,40.0,40.0,3,call,40.0,True,False,68.1024,Two Pair,0.0,1000.0,-1000.0
2018-03-20 15:55:38,1,17,Turn,ヽ(=^･ω･^=)丿,900.0,0,SB,7,4,♥3 ♠Q,♥7 ♣3 ♣Q ♦3,173,0.9190751445086706,0.2619077632187096,420.0,0.0,100.0,0.0,0.0,7,bet,20.0,True,False,145.0,Full House,3520.0,1000.0,2520.0
2018-03-20 15:55:38,1,18,Turn,Yeeeee,900.0,0,1,7,4,♠4 ♦7,♥7 ♣3 ♣Q ♦3,171,0.14522417153996103,0.32673030933213015,420.0,20.0,100.0,0.0,20.0,1,bet,400.0,False,True,33.0512,Two Pair,0.0,500.0,-500.0
2018-03-20 15:55:38,1,19,Turn,poy and his good friends,900.0,0,3,7,4,♦2 ♠3,♥7 ♣3 ♣Q ♦3,193,0.6632124352331606,0.4443590499066785,420.0,420.0,100.0,0.0,400.0,1,bet,629.0,True,False,101.0576,Three of a Kind,0.0,1000.0,-1000.0
