round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♣6 ♠2,♣6 ♠2 ♠J ♥8 ♦7 ♥4 ♦5,,call,880,,,,,fold,0,False,True,116.0,Straight,0.0
1,惡意送頭,1000,0,♠K ♥7,♠K ♥7 ♠J ♥8 ♦7 ♥4 ♦5,SB,bet,880,,,,,fold,0,False,True,14.1312,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣A ♣2,♣A ♣2 ♠J ♥8 ♦7 ♥4 ♦5,BB,fold,20,,,,,fold,0,False,True,8.0308,High Card,0.0
1,V.S.A.,1000,0,♦6 ♠3,♦6 ♠3 ♠J ♥8 ♦7 ♥4 ♦5,,call,880,,,,,check,0,False,False,116.0,Straight,2660.0
1,AllinWin,1000,0,♦4 ♠4,♦4 ♠4 ♠J ♥8 ♦7 ♥4 ♦5,,fold,0,,,,,fold,0,False,True,102.0288,Three of a Kind,0.0
2,PCB,120,0,♦Q ♠J,♦Q ♠J ♥J ♥10 ♠K ♠A ♦2,,allin,120,,,,,allin,0,True,False,122.0,Straight,370.0
2,惡意送頭,2120,2,♦A ♦7,♦A ♦7 ♥J ♥10 ♠K ♠A ♦2,,bet,870,,,,,fold,0,False,True,21.1408,Pair,0.0
2,ヽ(=^･ω･^=)丿,980,0,♣Q ♠7,♣Q ♠7 ♥J ♥10 ♠K ♠A ♦2,SB,fold,10,,,,,fold,0,False,True,122.0,Straight,0.0
2,V.S.A.,2780,0,♦9 ♥8,♦9 ♥8 ♥J ♥10 ♠K ♠A ♦2,BB,call,870,,,,,check,0,False,False,8.1472,High Card,1500.0
2,AllinWin,1000,0,♣5 ♠2,♣5 ♠2 ♥J ♥10 ♠K ♠A ♦2,,fold,0,,,,,fold,0,False,True,9.3328,Pair,0.0
3,PCB,370,0,♥9 ♠3,♥9 ♠3 ♠A ♣3 ♠9 ♦2 ♣2,,fold,0,,,,,fold,0,False,True,44.2048,Two Pair,0.0
3,惡意送頭,1250,2,♥5 ♣Q,♥5 ♣Q ♠A ♣3 ♠9 ♦2 ♣2,,bet,870,,,,,fold,0,False,True,9.2624,Pair,0.0
3,ヽ(=^･ω･^=)丿,970,0,♣K ♦8,♣K ♦8 ♠A ♣3 ♠9 ♦2 ♣2,,fold,0,,,,,fold,0,False,True,9.3136,Pair,0.0
3,V.S.A.,3410,0,♣10 ♥10,♣10 ♥10 ♠A ♣3 ♠9 ♦2 ♣2,SB,call,870,,,,,bet,275,False,False,50.2048,Two Pair,3015.0
3,AllinWin,1000,0,♠10 ♠8,♠10 ♠8 ♠A ♣3 ♠9 ♦2 ♣2,BB,call,870,,,,,allin,130,True,False,9.224,Pair,0.0
4,PCB,370,0,♥6 ♠K,♥6 ♠K ♦5 ♥5 ♣6 ♣Q ♣J,BB,fold,20,,,,,fold,0,False,True,31.1024,Two Pair,0.0
4,惡意送頭,380,2,♦9 ♠7,♦9 ♠7 ♦5 ♥5 ♣6 ♣Q ♣J,,bet,379,,,,,fold,0,False,True,12.0832,Pair,0.0
4,ヽ(=^･ω･^=)丿,970,0,♥J ♦4,♥J ♦4 ♦5 ♥5 ♣6 ♣Q ♣J,,fold,0,,,,,fold,0,False,True,61.0512,Two Pair,0.0
4,V.S.A.,5280,0,♦10 ♣9,♦10 ♣9 ♦5 ♥5 ♣6 ♣Q ♣J,,call,379,,,,,call,0,False,False,12.0896,Pair,788.0
4,AllinWin,1000,1,♦7 ♣5,♦7 ♣5 ♦5 ♥5 ♣6 ♣Q ♣J,SB,fold,10,,,,,fold,0,False,True,103.0768,Three of a Kind,0.0
5,PCB,350,0,♣J ♥A,♣J ♥A ♦7 ♣5 ♠K ♦6 ♦9,SB,call,10,,,,,fold,0,False,True,8.136,High Card,0.0
5,惡意送頭,1,2,♠A ♥2,♠A ♥2 ♦7 ♣5 ♠K ♦6 ♦9,BB,,1,,,,,,0,True,False,8.1112,High Card,0.0
5,ヽ(=^･ω･^=)丿,970,0,♥Q ♣9,♥Q ♣9 ♦7 ♣5 ♠K ♦6 ♦9,,fold,0,,,,,fold,0,False,True,16.1552,Pair,0.0
5,V.S.A.,5689,0,♦3 ♥8,♦3 ♥8 ♦7 ♣5 ♠K ♦6 ♦9,,call,10,,,,,fold,0,False,True,117.0,Straight,0.0
5,AllinWin,990,1,♥K ♦A,♥K ♦A ♦7 ♣5 ♠K ♦6 ♦9,,call,10,,,,,bet,20,False,False,20.2128,Pair,51.0
6,PCB,340,0,♦9 ♠A,♦9 ♠A ♠4 ♠8 ♥4 ♥3 ♥2,,fold,0,,,,,fold,0,False,True,11.2144,Pair,0.0
6,惡意送頭,0,2,,,,,0,,,,,,0,False,False,,,0.0
6,ヽ(=^･ω･^=)丿,970,0,♥10 ♣4,♥10 ♣4 ♠4 ♠8 ♥4 ♥3 ♥2,SB,call,40,,,,,bet,40,False,False,102.016,Three of a Kind,120.0
6,V.S.A.,5679,0,♠10 ♠K,♠10 ♠K ♠4 ♠8 ♥4 ♥3 ♥2,BB,call,40,,,,,fold,0,False,True,11.1184,Pair,0.0
6,AllinWin,1011,1,♦2 ♦10,♦2 ♦10 ♠4 ♠8 ♥4 ♥3 ♥2,,fold,0,,,,,fold,0,False,True,23.0128,Two Pair,0.0
7,PCB,340,0,♥2 ♥3,♥2 ♥3 ♣7 ♥Q ♥4 ♣A ♣3,,call,40,fold,0.0,,,fold,0,False,True,10.2576,Pair,0.0
7,惡意送頭,0,2,,,,,0,,0.0,,,,0,False,False,,,0.0
7,ヽ(=^･ω･^=)丿,1010,0,♠J ♥8,♠J ♥8 ♣7 ♥Q ♥4 ♣A ♣3,,call,40,fold,0.0,,,fold,0,False,True,8.0816,High Card,0.0
7,V.S.A.,5639,0,♥7 ♦5,♥7 ♦5 ♣7 ♥Q ♥4 ♣A ♣3,SB,call,40,check,0.0,,,bet,566,False,False,14.2564,Pair,726.0
7,AllinWin,1011,1,♦8 ♣2,♦8 ♣2 ♣7 ♥Q ♥4 ♣A ♣3,BB,call,40,check,0.0,,,fold,0,False,True,8.0562,High Card,0.0
8,PCB,300,0,♦Q ♠Q,♦Q ♠Q ♠3 ♣8 ♠2 ♥A ♠6,BB,call,60,check,0.0,call,40.0,call,0,False,False,19.2088,Pair,260.0
8,惡意送頭,0,2,,,,,0,,0.0,,0.0,,0,False,False,,,0.0
8,ヽ(=^･ω･^=)丿,970,0,♣6 ♥8,♣6 ♥8 ♠3 ♣8 ♠2 ♥A ♠6,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,41.2048,Two Pair,0.0
8,V.S.A.,5759,0,♦2 ♥6,♦2 ♥6 ♠3 ♣8 ♠2 ♥A ♠6,,call,60,check,0.0,fold,0.0,fold,0,False,True,28.2048,Two Pair,0.0
8,AllinWin,971,1,♠K ♦6,♠K ♦6 ♠3 ♣8 ♠2 ♥A ♠6,SB,bet,60,check,0.0,bet,40.0,fold,0,False,True,13.3104,Pair,0.0
9,PCB,460,0,♣J ♣5,♣J ♣5 ♦9 ♣4 ♣8 ♠Q ♣A,SB,call,40,,,,,fold,0,False,True,123.2342,Flush,0.0
9,惡意送頭,0,2,,,,,0,,,,,,0,False,False,,,0.0
9,ヽ(=^･ω･^=)丿,970,0,♥7 ♥9,♥7 ♥9 ♦9 ♣4 ♣8 ♠Q ♣A,BB,call,40,,,,,fold,0,False,True,16.2592,Pair,0.0
9,V.S.A.,5699,0,♥8 ♠6,♥8 ♠6 ♦9 ♣4 ♣8 ♠Q ♣A,,call,40,,,,,bet,566,False,False,15.2624,Pair,726.0
9,AllinWin,871,1,♥Q ♦7,♥Q ♦7 ♦9 ♣4 ♣8 ♠Q ♣A,,call,40,,,,,fold,0,False,True,19.2144,Pair,0.0
10,PCB,420,0,♥6 ♥2,♥6 ♥2 ♠8 ♣7 ♠3 ♣3 ♣5,,allin,420,allin,0.0,,,allin,0,True,False,10.0056,Pair,0.0
10,惡意送頭,0,2,,,,,0,,0.0,,,,0,False,False,,,0.0
10,ヽ(=^･ω･^=)丿,930,0,♠K ♠7,♠K ♠7 ♠8 ♣7 ♠3 ♣3 ♣5,SB,call,717,bet,80.0,,,allin,133,True,False,33.1024,Two Pair,0.0
10,V.S.A.,5819,0,♣J ♠J,♣J ♠J ♠8 ♣7 ♠3 ♣3 ♣5,BB,bet,717,call,80.0,,,bet,1674,False,False,59.0032,Two Pair,3821.0
10,AllinWin,831,1,♦10 ♦A,♦10 ♦A ♠8 ♣7 ♠3 ♣3 ♣5,,fold,0,fold,0.0,,,fold,0,False,True,10.2208,Pair,0.0
11,PCB,1000,1,♥10 ♣9,♥10 ♣9 ♦A ♠6 ♦Q ♣7 ♣Q,,call,80,,,,,fold,0,False,True,19.224,Pair,0.0
11,惡意送頭,0,2,,,,,0,,,,,,0,False,False,,,0.0
11,ヽ(=^･ω･^=)丿,1000,1,♠2 ♥9,♠2 ♥9 ♦A ♠6 ♦Q ♣7 ♣Q,,fold,0,,,,,fold,0,False,True,19.2128,Pair,0.0
11,V.S.A.,7169,0,♥7 ♠10,♥7 ♠10 ♦A ♠6 ♦Q ♣7 ♣Q,SB,call,80,,,,,fold,0,False,True,72.2048,Two Pair,0.0
11,AllinWin,831,1,♥3 ♦5,♥3 ♦5 ♦A ♠6 ♦Q ♣7 ♣Q,BB,call,80,,,,,bet,80,False,False,19.2072,Pair,320.0
12,PCB,920,1,♦J ♦3,♦J ♦3 ♥6 ♣2 ♠K ♥9 ♥Q,BB,call,80,,,,,fold,0,False,True,7.084,High Card,0.0
12,惡意送頭,0,2,,,,,0,,,,,,0,False,False,,,0.0
12,ヽ(=^･ω･^=)丿,1000,1,♦6 ♦10,♦6 ♦10 ♥6 ♣2 ♠K ♥9 ♥Q,,fold,0,,,,,fold,0,False,True,13.1664,Pair,0.0
12,V.S.A.,7089,0,♠6 ♦4,♠6 ♦4 ♥6 ♣2 ♠K ♥9 ♥Q,,call,80,,,,,call,0,False,False,13.16,Pair,240.0
12,AllinWin,991,1,♠J ♥10,♠J ♥10 ♥6 ♣2 ♠K ♥9 ♥Q,SB,call,80,,,,,fold,0,False,True,121.0,Straight,0.0
13,PCB,840,1,♦3 ♦K,♦3 ♦K ♦7 ♦J ♠3 ♠9 ♠7,SB,call,80,check,0.0,check,0.0,allin,760,True,False,33.1024,Two Pair,1840.0
13,惡意送頭,0,2,,,,,0,,0.0,,0.0,,0,False,False,,,0.0
13,ヽ(=^･ω･^=)丿,1000,1,♣2 ♠A,♣2 ♠A ♦7 ♦J ♠3 ♠9 ♠7,BB,call,80,fold,0.0,fold,0.0,fold,0,False,True,14.2368,Pair,0.0
13,V.S.A.,7249,0,♠4 ♥3,♠4 ♥3 ♦7 ♦J ♠3 ♠9 ♠7,,call,80,check,0.0,check,0.0,bet,1826,False,False,33.0256,Two Pair,1066.0
13,AllinWin,911,1,♥2 ♠6,♥2 ♠6 ♦7 ♦J ♠3 ♠9 ♠7,,call,80,fold,0.0,fold,0.0,fold,0,False,True,14.0328,Pair,0.0
14,PCB,1840,1,♥K ♣6,♥K ♣6 ♠5 ♦2 ♠9 ♦6 ♦J,,fold,0,,,,,fold,0,False,True,13.1344,Pair,0.0
14,惡意送頭,0,2,,,,,0,,,,,,0,False,False,,,0.0
14,ヽ(=^･ω･^=)丿,920,1,♣9 ♣2,♣9 ♣2 ♠5 ♦2 ♠9 ♦6 ♦J,SB,call,160,,,,,bet,160,False,False,43.0256,Two Pair,640.0
14,V.S.A.,6409,0,♣A ♣3,♣A ♣3 ♠5 ♦2 ♠9 ♦6 ♦J,BB,call,160,,,,,fold,0,False,True,8.0332,High Card,0.0
14,AllinWin,831,1,♣10 ♠8,♣10 ♠8 ♠5 ♦2 ♠9 ♦6 ♦J,,call,160,,,,,fold,0,False,True,5.0232,High Card,0.0
15,PCB,1840,1,♥3 ♠3,♥3 ♠3 ♠6 ♠A ♥Q ♦A ♦3,,raise,320,check,0.0,call,160.0,allin,1360,True,False,147.0,Full House,2591.0
15,惡意送頭,0,2,,,,,0,,0.0,,0.0,,0,False,False,,,0.0
15,ヽ(=^･ω･^=)丿,1240,1,♣2 ♠8,♣2 ♠8 ♠6 ♠A ♥Q ♦A ♦3,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,21.0552,Pair,0.0
15,V.S.A.,6249,0,♥9 ♦Q,♥9 ♦Q ♠6 ♠A ♥Q ♦A ♦3,SB,fold,80,fold,0.0,fold,0.0,fold,0,False,True,98.0064,Two Pair,0.0
15,AllinWin,671,1,♦8 ♣J,♦8 ♣J ♠6 ♠A ♥Q ♦A ♦3,BB,call,320,check,0.0,bet,160.0,allin,191,True,False,21.08,Pair,0.0
16,PCB,2591,1,♠A ♦K,♠A ♦K ♦5 ♠4 ♥4 ♥2 ♣9,BB,call,160,fold,0.0,,,fold,0,False,True,11.3136,Pair,0.0
16,惡意送頭,0,2,,,,,0,,0.0,,,,0,False,False,,,0.0
16,ヽ(=^･ω･^=)丿,1240,1,♥6 ♠6,♥6 ♠6 ♦5 ♠4 ♥4 ♥2 ♣9,,call,160,call,160.0,,,fold,0,False,True,30.0064,Two Pair,0.0
16,V.S.A.,6169,0,♣10 ♥9,♣10 ♥9 ♦5 ♠4 ♥4 ♥2 ♣9,,call,160,fold,0.0,,,fold,0,False,True,45.0128,Two Pair,0.0
16,AllinWin,1000,2,♥A ♥Q,♥A ♥Q ♦5 ♠4 ♥4 ♥2 ♣9,SB,call,160,bet,160.0,,,bet,160,False,False,11.2624,Pair,1120.0
17,PCB,2431,1,♠10 ♠5,♠10 ♠5 ♠6 ♥Q ♣A ♥A ♦K,SB,call,160,fold,0.0,fold,0.0,fold,0,False,True,21.1664,Pair,0.0
17,惡意送頭,0,2,,,,,0,,0.0,,0.0,,0,False,False,,,0.0
17,ヽ(=^･ω･^=)丿,920,1,♦3 ♠J,♦3 ♠J ♠6 ♥Q ♣A ♥A ♦K,BB,call,160,fold,0.0,fold,0.0,fold,0,False,True,21.1792,Pair,0.0
17,V.S.A.,6009,0,♣8 ♠9,♣8 ♠9 ♠6 ♥Q ♣A ♥A ♦K,,call,160,check,0.0,bet,607.0,bet,618,False,False,21.16,Pair,2472.0
17,AllinWin,1640,2,♠2 ♦A,♠2 ♦A ♠6 ♥Q ♣A ♥A ♦K,,call,160,check,0.0,call,607.0,fold,0,False,True,112.1536,Three of a Kind,0.0
18,PCB,2271,1,♦7 ♣5,♦7 ♣5 ♣J ♠3 ♠K ♦8 ♠2,,call,320,,,,,fold,0,False,True,7.0308,High Card,0.0
18,惡意送頭,0,2,,,,,0,,,,,,0,False,False,,,0.0
