game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-25 00:43:09,1,1,Deal,basic_b,1000,0,1,9,9,♦J ♠5,,60000,0.09487777777778841,0.27763682759456065,0,30,0,0,20,1,fold,0,False,True,97.0004,Two Pair,0.0,0.0,0.0
2018-03-25 00:43:09,1,2,Deal,basic_a,1000,0,2,9,8,♦7 ♠10,,60000,0.11252407407408689,0.30087206228846003,0,30,0,0,20,1,fold,0,False,True,21.04,Pair,0.0,0.0,0.0
2018-03-25 00:43:09,1,3,Deal,random_b,1000,0,3,9,7,♥7 ♣Q,,60000,0.10687037037038384,0.29203469069194393,0,30,0,0,20,1,call,20,False,True,21.0784,Pair,0.0,20.0,-20.0
2018-03-25 00:43:09,1,4,Deal,random_a,1000,0,4,9,7,♥K ♣10,,60000,0.1618203703703926,0.3482920352025795,0,50,0,0,20,2,bet,39,True,False,21.1408,Pair,2100.0,1000.0,1100.0
2018-03-25 00:43:09,1,5,Deal,tomas2,1000,0,5,9,7,♣3 ♦6,,60000,0.08423518518519167,0.26694133965724,0,89,0,0,39,1,fold,0,False,True,89.0256,Two Pair,0.0,0.0,0.0
2018-03-25 00:43:09,1,6,Deal,cat4,1000,0,6,9,6,♣7 ♦2,,60000,0.06556481481481947,0.23653779813641773,0,89,0,0,39,1,call,39,True,False,21.0276,Pair,0.0,1000.0,-1000.0
2018-03-25 00:43:09,1,7,Deal,cat9,1000,0,D,9,6,♠6 ♦K,,60000,0.11393333333334844,0.29978750021172584,0,128,0,0,39,2,fold,0,False,True,21.1288,Pair,0.0,0.0,0.0
2018-03-25 00:43:09,1,8,Deal,cat5,990,0,SB,9,5,♠4 ♣2,,60000,0.07686111111111668,0.2560314514063371,0,128,0,10,29,2,call,29,False,True,113.0,Straight,0.0,40.0,-40.0
2018-03-25 00:43:09,1,9,Deal,basic_c,980,0,BB,9,5,♠Q ♥Q,,60000,0.25453703703707886,0.4071754526914156,0,157,0,20,19,3,bet,20,False,True,98.0256,Two Pair,0.0,40.0,-40.0
2018-03-25 00:43:09,1,10,Deal,random_b,980,0,3,9,5,♥7 ♣Q,,60000,0.10687037037038384,0.29203469069194393,0,177,0,20,20,1,fold,0,False,True,21.0784,Pair,0.0,20.0,-20.0
2018-03-25 00:43:09,1,11,Deal,random_a,961,0,4,9,4,♥K ♣10,,60000,0.1618203703703926,0.3482920352025795,0,177,0,39,1,1,call,1,True,False,21.1408,Pair,2100.0,1000.0,1100.0
2018-03-25 00:43:09,1,12,Deal,cat4,961,0,6,9,4,♣7 ♦2,,60000,0.06556481481481947,0.23653779813641773,0,178,0,39,1,2,call,1,True,False,21.0276,Pair,0.0,1000.0,-1000.0
2018-03-25 00:43:09,1,13,Deal,cat5,961,0,SB,9,4,♠4 ♣2,,60000,0.07686111111111668,0.2560314514063371,0,179,0,39,1,3,call,1,False,True,113.0,Straight,0.0,40.0,-40.0
