game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-24 14:36:19,1,1,Deal,cat5,1000,0,1,9,9,♠6 ♣2,,60000,0.06884444444444952,0.24210432833238305,0,30,0,0,20,1,fold,0,False,True,7.0554,High Card,0.0,0.0,0.0
2018-03-24 14:36:19,1,2,Deal,random_a,1000,0,2,9,8,♦A ♣J,,60000,0.1768722222222482,0.35998008377960133,0,30,0,0,20,1,call,20,True,False,8.1824,High Card,0.0,1000.0,-1000.0
2018-03-24 14:36:19,1,3,Deal,random_b,1000,0,3,9,8,♦9 ♦2,,60000,0.11215555555556608,0.303173252914891,0,50,0,0,20,2,call,20,True,False,7.061,High Card,0.0,1000.0,-1000.0
2018-03-24 14:36:19,1,4,Deal,basic_a,1000,0,4,9,8,♠3 ♠K,,60000,0.14796851851853443,0.3401743127317806,0,70,0,0,20,3,call,20,True,False,78.0512,Two Pair,7000.0,1000.0,6000.0
2018-03-24 14:36:19,1,5,Deal,basic_b,1000,0,5,9,8,♦4 ♥7,,60000,0.08753148148148918,0.2704290025959148,0,90,0,0,20,4,fold,0,False,True,11.1568,Pair,0.0,0.0,0.0
2018-03-24 14:36:19,1,6,Deal,basic_c,1000,0,6,9,7,♣3 ♣A,,60000,0.16877037037038858,0.3588518850556398,0,90,0,0,20,4,raise,40,True,False,10.3584,Pair,0.0,1000.0,-1000.0
2018-03-24 14:36:19,1,7,Deal,tomas2,1000,0,D,9,7,♠A ♠J,,60000,0.21033703703706377,0.3876115683258766,0,130,0,0,40,1,call,40,True,False,8.1824,High Card,0.0,1000.0,-1000.0
2018-03-24 14:36:19,1,8,Deal,cat4,990,0,SB,9,7,♣6 ♦J,,60000,0.09571851851852976,0.27868843392907194,0,170,0,10,30,2,call,30,True,False,7.0808,High Card,0.0,1000.0,-1000.0
2018-03-24 14:36:19,1,9,Deal,cat9,980,0,BB,9,7,♣8 ♥3,,60000,0.06945555555556132,0.24185571040643639,0,200,0,20,20,3,call,20,True,False,38.1024,Two Pair,0.0,1000.0,-1000.0
2018-03-24 14:36:19,1,10,Deal,random_a,980,0,2,9,7,♦A ♣J,,60000,0.1768722222222482,0.35998008377960133,0,220,0,20,20,4,allin,980,True,False,8.1824,High Card,0.0,1000.0,-1000.0
2018-03-24 14:36:19,1,11,Deal,random_b,980,0,3,9,7,♦9 ♦2,,60000,0.11215555555556608,0.303173252914891,0,1200,0,20,980,1,allin,980,True,False,7.061,High Card,0.0,1000.0,-1000.0
2018-03-24 14:36:19,1,12,Deal,basic_a,980,0,4,9,7,♠3 ♠K,,60000,0.14796851851853443,0.3401743127317806,0,2180,0,20,980,2,allin,980,True,False,78.0512,Two Pair,7000.0,1000.0,6000.0
2018-03-24 14:36:19,1,13,Deal,basic_c,960,0,6,9,7,♣3 ♣A,,60000,0.16877037037038858,0.3588518850556398,0,3160,0,40,960,3,allin,960,True,False,10.3584,Pair,0.0,1000.0,-1000.0
2018-03-24 14:36:19,1,14,Deal,tomas2,960,0,D,9,7,♠A ♠J,,60000,0.21033703703706377,0.3876115683258766,0,4120,0,40,960,4,allin,960,True,False,8.1824,High Card,0.0,1000.0,-1000.0
2018-03-24 14:36:19,1,15,Deal,cat4,960,0,SB,9,7,♣6 ♦J,,60000,0.09571851851852976,0.27868843392907194,0,5080,0,40,960,5,allin,960,True,False,7.0808,High Card,0.0,1000.0,-1000.0
2018-03-24 14:36:19,1,16,Deal,cat9,960,0,BB,9,7,♣8 ♥3,,60000,0.06945555555556132,0.24185571040643639,0,6040,0,40,960,6,allin,960,True,False,38.1024,Two Pair,0.0,1000.0,-1000.0
2018-03-24 14:36:19,2,1,Deal,random_a,1000,1,1,9,9,♣J ♦2,,60000,0.08394444444445344,0.2629747467154425,0,30,0,0,20,1,bet,68,True,False,60.2048,Two Pair,0.0,1000.0,-1000.0
2018-03-24 14:36:19,2,2,Deal,random_b,1000,1,2,9,9,♣Q ♥4,,60000,0.0974166666666785,0.2802152047815472,0,98,0,0,68,1,call,68,True,False,102.256,Three of a Kind,0.0,1000.0,-1000.0
2018-03-24 14:36:19,2,3,Deal,basic_a,7000,0,3,9,9,♠10 ♥A,,60000,0.16458888888891277,0.35006905403916433,0,166,0,0,68,2,call,68,False,True,90.0256,Two Pair,0.0,98.0,-98.0
2018-03-24 14:36:19,2,4,Deal,basic_b,1000,0,4,9,9,♦K ♦8,,60000,0.1636925925926113,0.3535042490532368,0,234,0,0,68,3,fold,0,False,True,11.3328,Pair,0.0,0.0,0.0
2018-03-24 14:36:19,2,5,Deal,basic_c,1000,1,5,9,8,♦4 ♦Q,,60000,0.13705185185186647,0.3292672937945013,0,234,0,0,68,3,fold,0,False,True,102.256,Three of a Kind,0.0,0.0,0.0
2018-03-24 14:36:19,2,6,Deal,tomas2,1000,1,6,9,7,♥J ♦3,,60000,0.08689074074075011,0.26680928367887924,0,234,0,0,68,3,fold,0,False,True,60.2048,Two Pair,0.0,0.0,0.0
2018-03-24 14:36:19,2,7,Deal,cat4,2000,2,D,9,6,♠7 ♠K,,60000,0.15912407407409193,0.34976047656702897,0,234,0,0,68,3,call,68,True,False,123.3346,Flush,5166.0,2000.0,3166.0
2018-03-24 14:36:19,2,8,Deal,cat9,990,1,SB,9,6,♠2 ♠9,,60000,0.11215555555556608,0.303173252914891,0,302,0,10,58,4,call,58,True,False,123.23700000000001,Flush,0.0,1000.0,-1000.0
2018-03-24 14:36:19,2,9,Deal,cat5,980,0,BB,9,6,♣9 ♣2,,60000,0.11215555555556608,0.303173252914891,0,360,0,20,48,5,call,48,False,True,11.2368,Pair,0.0,68.0,-68.0
2018-03-24 14:36:19,2,10,Flop,cat9,932,1,SB,9,6,♠2 ♠9,♦5 ♠4 ♠J,260,0.28397435897435896,0.448906096086054,408,0,68,0,0,9,bet,30,True,False,123.23700000000001,Flush,0.0,1000.0,-1000.0
2018-03-24 14:36:19,2,11,Flop,cat5,932,0,BB,9,6,♣9 ♣2,♦5 ♠4 ♠J,187,0.02049910873440285,0.13249016095637237,408,30,68,0,30,1,fold,0,False,True,11.2368,Pair,0.0,68.0,-68.0
2018-03-24 14:36:19,2,12,Flop,random_a,932,1,1,9,5,♣J ♦2,♦5 ♠4 ♠J,104,0.1778846153846154,0.37286745705752383,408,30,68,0,30,1,call,30,True,False,60.2048,Two Pair,0.0,1000.0,-1000.0
2018-03-24 14:36:19,2,13,Flop,random_b,932,1,2,9,5,♣Q ♥4,♦5 ♠4 ♠J,326,0.09815950920245399,0.29494148169475753,408,60,68,0,30,2,call,30,True,False,102.256,Three of a Kind,0.0,1000.0,-1000.0
2018-03-24 14:36:19,2,14,Flop,basic_a,6932,0,3,9,5,♠10 ♥A,♦5 ♠4 ♠J,139,0.06474820143884892,0.24608102699981393,408,90,68,0,30,3,call,30,False,True,90.0256,Two Pair,0.0,98.0,-98.0
2018-03-24 14:36:19,2,15,Flop,cat4,1932,2,D,9,5,♠7 ♠K,♦5 ♠4 ♠J,110,0.2909090909090909,0.4491497937103863,408,120,68,0,30,4,bet,178,True,False,123.3346,Flush,5166.0,2000.0,3166.0
2018-03-24 14:36:19,2,16,Flop,cat9,902,1,SB,9,5,♠2 ♠9,♦5 ♠4 ♠J,187,0.25668449197860965,0.4368038044205805,408,298,68,30,148,1,raise,326,True,False,123.23700000000001,Flush,0.0,1000.0,-1000.0
2018-03-24 14:36:19,2,17,Flop,random_a,902,1,1,9,5,♣J ♦2,♦5 ♠4 ♠J,224,0.18154761904761904,0.37996290769559316,408,624,68,30,326,1,call,326,True,False,60.2048,Two Pair,0.0,1000.0,-1000.0
2018-03-24 14:36:19,2,18,Flop,random_b,902,1,2,9,5,♣Q ♥4,♦5 ♠4 ♠J,181,0.10220994475138122,0.3006357538212771,408,950,68,30,326,2,call,326,True,False,102.256,Three of a Kind,0.0,1000.0,-1000.0
2018-03-24 14:36:19,2,19,Flop,basic_a,6902,0,3,9,5,♠10 ♥A,♦5 ♠4 ♠J,180,0.06666666666666667,0.24944382578492943,408,1276,68,30,326,3,fold,0,False,True,90.0256,Two Pair,0.0,98.0,-98.0
2018-03-24 14:36:19,2,20,Flop,cat4,1754,2,D,9,4,♠7 ♠K,♦5 ♠4 ♠J,105,0.4380952380952381,0.49133073961600454,408,1276,68,178,178,3,bet,535,True,False,123.3346,Flush,5166.0,2000.0,3166.0
2018-03-24 14:36:19,2,21,Flop,cat9,576,1,SB,9,4,♠2 ♠9,♦5 ♠4 ♠J,182,0.27472527472527475,0.44637573651845935,408,1811,68,356,357,1,allin,576,True,False,123.23700000000001,Flush,0.0,1000.0,-1000.0
2018-03-24 14:36:19,2,22,Flop,random_a,576,1,1,9,4,♣J ♦2,♦5 ♠4 ♠J,182,0.15934065934065933,0.3659934611732063,408,2387,68,356,576,1,allin,576,True,False,60.2048,Two Pair,0.0,1000.0,-1000.0
2018-03-24 14:36:19,2,23,Flop,random_b,576,1,2,9,4,♣Q ♥4,♦5 ♠4 ♠J,247,0.1417004048582996,0.3458281489747731,408,2963,68,356,576,2,allin,576,True,False,102.256,Three of a Kind,0.0,1000.0,-1000.0
2018-03-24 14:36:19,2,24,Flop,cat4,1219,2,D,9,4,♠7 ♠K,♦5 ♠4 ♠J,309,0.3554476806903991,0.47535068817504234,408,3539,68,713,219,3,allin,1219,True,False,123.3346,Flush,5166.0,2000.0,3166.0
2018-03-24 14:36:19,3,1,Deal,random_b,1000,2,1,9,9,♦2 ♠2,,60000,0.12860000000000746,0.32680967062926924,0,30,0,0,20,1,bet,57,False,True,100.1536,Three of a Kind,0.0,57.0,-57.0
2018-03-24 14:36:19,3,2,Deal,basic_a,6902,0,2,9,9,♦8 ♠5,,60000,0.09325000000000917,0.2779424784556306,0,87,0,0,57,1,fold,0,False,True,7.068,High Card,0.0,0.0,0.0
2018-03-24 14:36:19,3,3,Deal,basic_b,1000,0,3,9,8,♥9 ♠6,,60000,0.09807962962964015,0.28308782697567586,0,87,0,0,57,1,call,57,False,True,13.1664,Pair,0.0,155.0,-155.0
2018-03-24 14:36:19,3,4,Deal,basic_c,1000,1,4,9,8,♣3 ♦3,,60000,0.13063888888889752,0.3280452245235183,0,144,0,0,57,2,fold,0,False,True,10.1664,Pair,0.0,0.0,0.0
2018-03-24 14:36:19,3,5,Deal,tomas2,1000,1,5,9,7,♠8 ♣6,,60000,0.10448888888889903,0.2926457314721922,0,144,0,0,57,2,fold,0,False,True,13.1664,Pair,0.0,0.0,0.0
2018-03-24 14:36:19,3,6,Deal,cat4,5166,2,6,9,6,♥A ♣5,,60000,0.1316407407407588,0.3191120412803689,0,144,0,0,57,2,call,57,False,False,8.1672,High Card,0.0,249.0,-249.0
2018-03-24 14:36:19,3,7,Deal,cat9,1000,2,D,9,6,♦9 ♦10,,60000,0.1756777777777959,0.3655032576580926,0,201,0,0,57,3,call,57,False,True,17.16,Pair,0.0,84.0,-84.0
2018-03-24 14:36:19,3,8,Deal,cat5,922,0,SB,9,6,♣7 ♣Q,,60000,0.1446537037037197,0.33668566415017814,0,258,0,10,47,4,call,47,False,False,19.1168,Pair,878.0,249.0,629.0
2018-03-24 14:36:19,3,9,Deal,random_a,980,2,BB,9,6,♠K ♠9,,60000,0.1779611111111322,0.3651102867367072,0,305,0,20,37,5,bet,64,False,True,20.0704,Pair,0.0,84.0,-84.0
2018-03-24 14:36:19,3,10,Deal,random_b,943,2,1,9,6,♦2 ♠2,,60000,0.12860000000000746,0.32680967062926924,0,369,0,57,27,1,fold,0,False,True,100.1536,Three of a Kind,0.0,57.0,-57.0
2018-03-24 14:36:19,3,11,Deal,basic_b,943,0,3,9,5,♥9 ♠6,,60000,0.09807962962964015,0.28308782697567586,0,369,0,57,27,1,call,27,False,True,13.1664,Pair,0.0,155.0,-155.0
2018-03-24 14:36:19,3,12,Deal,cat4,5109,2,6,9,5,♥A ♣5,,60000,0.1316407407407588,0.3191120412803689,0,396,0,57,27,2,call,27,False,False,8.1672,High Card,0.0,249.0,-249.0
2018-03-24 14:36:19,3,13,Deal,cat9,943,2,D,9,5,♦9 ♦10,,60000,0.1756777777777959,0.3655032576580926,0,423,0,57,27,3,call,27,False,True,17.16,Pair,0.0,84.0,-84.0
2018-03-24 14:36:19,3,14,Deal,cat5,875,0,SB,9,5,♣7 ♣Q,,60000,0.1446537037037197,0.33668566415017814,0,450,0,57,27,4,call,27,False,False,19.1168,Pair,878.0,249.0,629.0
2018-03-24 14:36:19,3,15,Flop,cat5,848,0,SB,9,5,♣7 ♣Q,♦6 ♠Q ♥2,205,0.24390243902439024,0.4237168753800774,477,0,84,0,0,9,bet,20,False,False,19.1168,Pair,878.0,249.0,629.0
2018-03-24 14:36:19,3,16,Flop,random_a,916,2,BB,9,5,♠K ♠9,♦6 ♠Q ♥2,123,0.0975609756097561,0.2967201234291814,477,20,84,0,20,1,fold,0,False,True,20.0704,Pair,0.0,84.0,-84.0
2018-03-24 14:36:19,3,17,Flop,basic_b,916,0,3,9,4,♥9 ♠6,♦6 ♠Q ♥2,123,0.10569105691056911,0.30744179514128517,477,20,84,0,20,1,call,20,False,True,13.1664,Pair,0.0,155.0,-155.0
2018-03-24 14:36:19,3,18,Flop,cat4,5082,2,6,9,4,♥A ♣5,♦6 ♠Q ♥2,146,0.05365296803652968,0.21803652968036527,477,40,84,0,20,2,bet,51,False,False,8.1672,High Card,0.0,249.0,-249.0
2018-03-24 14:36:19,3,19,Flop,cat9,916,2,D,9,4,♦9 ♦10,♦6 ♠Q ♥2,109,0.11009174311926606,0.30558860458617376,477,91,84,0,51,1,fold,0,False,True,17.16,Pair,0.0,84.0,-84.0
2018-03-24 14:36:19,3,20,Flop,cat5,828,0,SB,9,3,♣7 ♣Q,♦6 ♠Q ♥2,180,0.3,0.4521553322083512,477,91,84,20,31,1,call,31,False,False,19.1168,Pair,878.0,249.0,629.0
2018-03-24 14:36:19,3,21,Flop,basic_b,896,0,3,9,3,♥9 ♠6,♦6 ♠Q ♥2,215,0.1511627906976744,0.3499980684486607,477,122,84,20,31,2,call,31,False,True,13.1664,Pair,0.0,155.0,-155.0
