round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat4,1736,0,♦2 ♣9,♦2 ♣9 ♠7 ♦6 ♥8 ♥5 ♠J,5,True,False,117.0,Straight,1736.0
1,cat9,1000,0,♥7 ♠8,♥7 ♠8 ♠7 ♦6 ♥8 ♥5 ♠J,6,False,True,42.0256,Two Pair,0.0
1,cat5,1000,0,♣4 ♦10,♣4 ♦10 ♠7 ♦6 ♥8 ♥5 ♠J,D,False,True,116.0,Straight,0.0
1,3730663ab50c32a5e8eaf97034ad25d9,1736,0,♦9 ♣3,♦9 ♣3 ♠7 ♦6 ♥8 ♥5 ♠J,SB,True,False,117.0,Straight,1736.0
1,d66140c6042b01cb0bd8b22873fd7087,920,0,♠Q ♦5,♠Q ♦5 ♠7 ♦6 ♥8 ♥5 ♠J,BB,False,True,12.08,Pair,0.0
1,basic_a,1000,1,♠6 ♥6,♠6 ♥6 ♠7 ♦6 ♥8 ♥5 ♠J,1,True,False,104.0288,Three of a Kind,0.0
1,basic_b,1000,0,♥9 ♥Q,♥9 ♥Q ♠7 ♦6 ♥8 ♥5 ♠J,2,False,True,117.0,Straight,0.0
1,basic_c,608,0,♦K ♦7,♦K ♦7 ♠7 ♦6 ♥8 ♥5 ♠J,3,False,True,14.1312,Pair,0.0
1,tomas2,1000,0,♥3 ♣K,♥3 ♣K ♠7 ♦6 ♥8 ♥5 ♠J,4,False,True,7.0312,High Card,0.0
2,cat4,2902,1,♠6 ♦7,♠6 ♦7 ♥8 ♠K ♣10 ♠Q ♦5,4,False,False,7.0688,High Card,259.0
2,cat9,1000,0,♠7 ♦K,♠7 ♦K ♥8 ♠K ♣10 ♠Q ♦5,5,False,True,20.0672,Pair,0.0
2,cat5,1000,0,♠A ♠2,♠A ♠2 ♥8 ♠K ♣10 ♠Q ♦5,6,False,True,8.1696,High Card,0.0
2,3730663ab50c32a5e8eaf97034ad25d9,1668,0,♦2 ♠J,♦2 ♠J ♥8 ♠K ♣10 ♠Q ♦5,D,False,True,7.0928,High Card,0.0
2,d66140c6042b01cb0bd8b22873fd7087,910,0,♠8 ♦3,♠8 ♦3 ♥8 ♠K ♣10 ♠Q ♦5,SB,False,True,15.1664,Pair,0.0
2,basic_a,980,1,♣4 ♦9,♣4 ♦9 ♥8 ♠K ♣10 ♠Q ♦5,BB,False,True,7.0736,High Card,0.0
2,basic_b,932,0,♥4 ♣A,♥4 ♣A ♥8 ♠K ♣10 ♠Q ♦5,1,False,True,8.1696,High Card,0.0
2,basic_c,608,0,♠9 ♥2,♠9 ♥2 ♥8 ♠K ♣10 ♠Q ♦5,2,False,True,7.0736,High Card,0.0
2,tomas2,1000,0,♦J ♥10,♦J ♥10 ♥8 ♠K ♣10 ♠Q ♦5,3,False,True,17.1792,Pair,0.0
3,cat4,2234,2,♥10 ♠3,♥10 ♠3 ♥4 ♥J ♠J ♦A ♣9,3,False,False,18.224,Pair,582.0
3,cat9,1000,1,♦5 ♦6,♦5 ♦6 ♥4 ♥J ♠J ♦A ♣9,4,True,False,18.212,Pair,0.0
3,cat5,5840,0,♠A ♣Q,♠A ♣Q ♥4 ♥J ♠J ♦A ♣9,5,True,False,97.0512,Two Pair,5840.0
3,3730663ab50c32a5e8eaf97034ad25d9,1336,0,♥8 ♥9,♥8 ♥9 ♥4 ♥J ♠J ♦A ♣9,6,True,False,65.2048,Two Pair,1336.0
3,d66140c6042b01cb0bd8b22873fd7087,1000,1,♠10 ♥A,♠10 ♥A ♥4 ♥J ♠J ♦A ♣9,D,True,True,97.0128,Two Pair,0.0
3,basic_a,70,1,♠2 ♦Q,♠2 ♦Q ♥4 ♥J ♠J ♦A ♣9,SB,False,True,18.2624,Pair,0.0
3,basic_b,912,0,♣5 ♦3,♣5 ♦3 ♥4 ♥J ♠J ♦A ♣9,BB,False,True,18.2116,Pair,0.0
3,basic_c,608,0,♣J ♥Q,♣J ♥Q ♥4 ♥J ♠J ♦A ♣9,1,False,True,109.256,Three of a Kind,0.0
3,tomas2,1000,0,♠6 ♥2,♠6 ♥2 ♥4 ♥J ♠J ♦A ♣9,2,False,True,18.212,Pair,0.0
4,cat4,3866,2,♠10 ♦A,♠10 ♦A ♦4 ♠2 ♠8 ♥10 ♣5,2,True,False,17.2084,Pair,3866.0
4,cat9,1000,2,♠Q ♠9,♠Q ♠9 ♦4 ♠2 ♠8 ♥10 ♣5,3,True,False,6.0228,High Card,0.0
4,cat5,4504,0,♦K ♦10,♦K ♦10 ♦4 ♠2 ♠8 ♥10 ♣5,4,False,True,17.106,Pair,0.0
4,3730663ab50c32a5e8eaf97034ad25d9,1000,1,♥2 ♣9,♥2 ♣9 ♦4 ♠2 ♠8 ♥10 ♣5,5,True,False,9.0224,Pair,0.0
4,d66140c6042b01cb0bd8b22873fd7087,1000,2,♣A ♦7,♣A ♦7 ♦4 ♠2 ♠8 ♥10 ♣5,6,True,False,8.018,High Card,0.0
4,basic_a,1000,2,♠7 ♠4,♠7 ♠4 ♦4 ♠2 ♠8 ♥10 ♣5,D,True,False,11.0176,Pair,0.0
4,basic_b,902,0,♦8 ♣6,♦8 ♣6 ♦4 ♠2 ♠8 ♥10 ♣5,SB,False,True,15.014,Pair,0.0
4,basic_c,3728,0,♣4 ♥8,♣4 ♥8 ♦4 ♠2 ♠8 ♥10 ♣5,BB,True,False,39.0128,Two Pair,3728.0
4,tomas2,1000,0,♣10 ♣J,♣10 ♣J ♦4 ♠2 ♠8 ♥10 ♣5,1,False,True,17.0292,Pair,0.0
5,cat4,3866,2,♠9 ♠4,♠9 ♠4 ♥7 ♣7 ♠7 ♣5 ♦4,1,False,True,186.0,Full House,0.0
5,cat9,1000,2,♣J ♠2,♣J ♠2 ♥7 ♣7 ♠7 ♣5 ♦4,2,False,True,105.026,Three of a Kind,0.0
5,cat5,4504,0,♠5 ♦Q,♠5 ♦Q ♥7 ♣7 ♠7 ♣5 ♦4,3,False,True,187.0,Full House,0.0
5,3730663ab50c32a5e8eaf97034ad25d9,1052,1,♣9 ♥3,♣9 ♥3 ♥7 ♣7 ♠7 ♣5 ♦4,4,False,False,105.0068,Three of a Kind,94.0
5,d66140c6042b01cb0bd8b22873fd7087,1000,2,♦6 ♥4,♦6 ♥4 ♥7 ♣7 ♠7 ♣5 ♦4,5,False,True,186.0,Full House,0.0
5,basic_a,1000,2,♣8 ♠K,♣8 ♠K ♥7 ♣7 ♠7 ♣5 ♦4,6,False,True,105.1056,Three of a Kind,0.0
5,basic_b,902,0,♦3 ♥5,♦3 ♥5 ♥7 ♣7 ♠7 ♣5 ♦4,D,False,True,187.0,Full House,0.0
5,basic_c,3718,0,♣3 ♥A,♣3 ♥A ♥7 ♣7 ♠7 ♣5 ♦4,SB,False,True,105.2052,Three of a Kind,0.0
5,tomas2,958,0,♣K ♥2,♣K ♥2 ♥7 ♣7 ♠7 ♣5 ♦4,BB,False,True,105.1028,Three of a Kind,0.0
