game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-24 17:35:10,1,1,Deal,cat5,1000,0,1,9,9,♠J ♦8,,60000,0.12137777777779299,0.30969502560943424,0,30,0,0,20,1,fold,0,False,True,8.1824,High Card,0.0,0.0,0.0
2018-03-24 17:35:10,1,2,Deal,random_a,1000,0,2,9,8,♥5 ♥J,,60000,0.13335555555556902,0.3262102559438557,0,30,0,0,20,1,call,20,False,True,8.1796,High Card,0.0,20.0,-20.0
2018-03-24 17:35:10,1,3,Deal,random_b,1000,0,3,9,8,♦9 ♠8,,60000,0.1221462962963107,0.3118671534912701,0,50,0,0,20,2,call,20,False,True,8.1632,High Card,0.0,20.0,-20.0
2018-03-24 17:35:10,1,4,Deal,basic_a,1000,0,4,9,8,♦Q ♥9,,60000,0.13660000000001804,0.3251233069400304,0,70,0,0,20,3,fold,0,False,True,19.3136,Pair,0.0,0.0,0.0
2018-03-24 17:35:10,1,5,Deal,basic_b,1000,0,5,9,7,♦J ♠9,,60000,0.13762222222223966,0.32727484272083335,0,70,0,0,20,3,fold,0,False,True,8.1856,High Card,0.0,0.0,0.0
2018-03-24 17:35:10,1,6,Deal,basic_c,1000,0,6,9,6,♥A ♥6,,60000,0.1695722222222411,0.35892827608664307,0,70,0,0,20,3,raise,40,False,False,21.1544,Pair,396.0,128.0,268.0
2018-03-24 17:35:10,1,7,Deal,tomas2,1000,0,D,9,6,♣J ♥8,,60000,0.12137777777779299,0.30969502560943424,0,110,0,0,40,1,call,40,False,True,8.1824,High Card,0.0,60.0,-60.0
2018-03-24 17:35:10,1,8,Deal,cat4,990,0,SB,9,6,♣10 ♣8,,60000,0.1631574074074237,0.355234916513173,0,150,0,10,30,2,call,30,False,False,8.1696,High Card,0.0,128.0,-128.0
2018-03-24 17:35:10,1,9,Deal,cat9,980,0,BB,9,6,♦4 ♠5,,60000,0.10300185185186041,0.2928905027759959,0,180,0,20,20,3,call,20,False,True,113.0,Straight,0.0,40.0,-40.0
2018-03-24 17:35:10,1,10,Deal,random_a,980,0,2,9,6,♥5 ♥J,,60000,0.13335555555556902,0.3262102559438557,0,200,0,20,20,4,fold,0,False,True,8.1796,High Card,0.0,20.0,-20.0
2018-03-24 17:35:10,1,11,Deal,random_b,980,0,3,9,5,♦9 ♠8,,60000,0.1221462962963107,0.3118671534912701,0,200,0,20,20,4,fold,0,False,True,8.1632,High Card,0.0,20.0,-20.0
2018-03-24 17:35:10,1,12,Flop,cat4,960,0,SB,9,4,♣10 ♣8,♦2 ♦K ♣A,166,0.05321285140562249,0.2180287404652058,200,0,40,0,0,9,bet,20,False,False,8.1696,High Card,0.0,128.0,-128.0
2018-03-24 17:35:10,1,13,Flop,cat9,960,0,BB,9,4,♦4 ♠5,♦2 ♦K ♣A,184,0.10597826086956522,0.3011158948579531,200,20,40,0,20,1,fold,0,False,True,113.0,Straight,0.0,40.0,-40.0
2018-03-24 17:35:10,1,14,Flop,basic_c,960,0,6,9,3,♥A ♥6,♦2 ♦K ♣A,208,0.21153846153846154,0.3872505878000436,200,20,40,0,20,1,call,20,False,False,21.1544,Pair,396.0,128.0,268.0
2018-03-24 17:35:10,1,15,Flop,tomas2,960,0,D,9,3,♣J ♥8,♦2 ♦K ♣A,130,0.007692307692307693,0.0873678207046196,200,40,40,0,20,2,call,20,False,True,8.1824,High Card,0.0,60.0,-60.0
2018-03-24 17:35:10,1,16,Turn,cat4,940,0,SB,9,3,♣10 ♣8,♦2 ♦K ♣A ♣3,146,0.1506849315068493,0.35774150293700263,260,0,60,0,0,9,bet,48,False,False,8.1696,High Card,0.0,128.0,-128.0
2018-03-24 17:35:10,1,17,Turn,basic_c,940,0,6,9,3,♥A ♥6,♦2 ♦K ♣A ♣3,178,0.1853932584269663,0.37761836801811366,260,48,60,0,48,1,call,48,False,False,21.1544,Pair,396.0,128.0,268.0
2018-03-24 17:35:10,1,18,Turn,tomas2,940,0,D,9,3,♣J ♥8,♦2 ♦K ♣A ♣3,133,0.007518796992481203,0.08638440069981997,260,96,60,0,48,2,fold,0,False,True,8.1824,High Card,0.0,60.0,-60.0
2018-03-24 17:35:10,1,19,River,cat4,892,0,SB,9,2,♣10 ♣8,♦2 ♦K ♣A ♣3 ♥Q,1057,0.0,0.0,356,0,108,0,0,9,bet,20,False,False,8.1696,High Card,0.0,128.0,-128.0
2018-03-24 17:35:10,1,20,River,basic_c,892,0,6,9,2,♥A ♥6,♦2 ♦K ♣A ♣3 ♥Q,165,0.18787878787878787,0.38277897393062127,356,20,108,0,20,1,call,20,False,False,21.1544,Pair,396.0,128.0,268.0
2018-03-24 17:35:10,2,1,Deal,random_a,980,0,1,9,9,♠2 ♣7,,60000,0.06556481481481947,0.23653779813641773,0,30,0,0,20,1,call,20,True,False,17.1296,Pair,0.0,980.0,-980.0
2018-03-24 17:35:10,2,2,Deal,random_b,980,0,2,9,9,♥7 ♣6,,60000,0.10892407407408425,0.2989408575912042,0,50,0,0,20,2,call,20,True,False,54.1024,Two Pair,0.0,980.0,-980.0
2018-03-24 17:35:10,2,3,Deal,basic_a,1000,0,3,9,9,♥8 ♠4,,60000,0.07953518518519263,0.25761280061436354,0,70,0,0,20,3,raise,40,False,True,17.1312,Pair,0.0,71.0,-71.0
2018-03-24 17:35:10,2,4,Deal,basic_b,1000,0,4,9,9,♥2 ♠7,,60000,0.06556481481481947,0.23653779813641773,0,110,0,0,40,1,fold,0,False,True,17.1296,Pair,0.0,0.0,0.0
2018-03-24 17:35:10,2,5,Deal,basic_c,1268,0,5,9,8,♣2 ♠9,,60000,0.07122962962963611,0.2439434394041158,0,110,0,0,40,1,fold,0,False,True,17.1344,Pair,0.0,0.0,0.0
2018-03-24 17:35:10,2,6,Deal,tomas2,940,0,6,9,7,♦10 ♣5,,60000,0.08895925925926843,0.27072190963477627,0,110,0,0,40,1,fold,0,False,True,108.12799999999999,Three of a Kind,0.0,0.0,0.0
2018-03-24 17:35:10,2,7,Deal,cat4,1872,1,D,9,6,♠A ♥5,,60000,0.1316407407407588,0.3191120412803689,0,110,0,0,40,1,call,40,False,True,17.3328,Pair,0.0,157.0,-157.0
2018-03-24 17:35:10,2,8,Deal,cat9,950,0,SB,9,6,♦6 ♣J,,60000,0.09571851851852976,0.27868843392907194,0,150,0,10,30,2,call,30,True,False,66.1024,Two Pair,0.0,960.0,-960.0
2018-03-24 17:35:10,2,9,Deal,cat5,980,0,BB,9,6,♥K ♦5,,60000,0.11085555555557003,0.2964733737804496,0,180,0,20,20,3,call,20,False,False,85.0256,Two Pair,4128.0,980.0,3148.0
2018-03-24 17:35:10,2,10,Deal,random_a,960,0,1,9,6,♠2 ♣7,,60000,0.06556481481481947,0.23653779813641773,0,200,0,20,20,4,call,20,True,False,17.1296,Pair,0.0,980.0,-980.0
2018-03-24 17:35:10,2,11,Deal,random_b,960,0,2,9,6,♥7 ♣6,,60000,0.10892407407408425,0.2989408575912042,0,220,0,20,20,5,bet,51,True,False,54.1024,Two Pair,0.0,980.0,-980.0
2018-03-24 17:35:10,2,12,Deal,basic_a,960,0,3,9,6,♥8 ♠4,,60000,0.07953518518519263,0.25761280061436354,0,271,0,40,31,1,call,31,False,True,17.1312,Pair,0.0,71.0,-71.0
2018-03-24 17:35:10,2,13,Deal,cat4,1832,1,D,9,6,♠A ♥5,,60000,0.1316407407407588,0.3191120412803689,0,302,0,40,31,2,call,31,False,True,17.3328,Pair,0.0,157.0,-157.0
2018-03-24 17:35:10,2,14,Deal,cat9,920,0,SB,9,6,♦6 ♣J,,60000,0.09571851851852976,0.27868843392907194,0,333,0,40,31,3,call,31,True,False,66.1024,Two Pair,0.0,960.0,-960.0
2018-03-24 17:35:10,2,15,Deal,cat5,960,0,BB,9,6,♥K ♦5,,60000,0.11085555555557003,0.2964733737804496,0,364,0,40,31,4,call,31,False,False,85.0256,Two Pair,4128.0,980.0,3148.0
2018-03-24 17:35:10,2,16,Deal,random_a,940,0,1,9,6,♠2 ♣7,,60000,0.06556481481481947,0.23653779813641773,0,395,0,40,31,5,call,31,True,False,17.1296,Pair,0.0,980.0,-980.0
2018-03-24 17:35:10,2,17,Flop,cat9,889,0,SB,9,6,♦6 ♣J,♠10 ♦K ♣10,286,0.022533022533022532,0.1384005029782381,426,0,71,0,0,9,bet,30,True,False,66.1024,Two Pair,0.0,960.0,-960.0
2018-03-24 17:35:10,2,18,Flop,cat5,929,0,BB,9,6,♥K ♦5,♠10 ♦K ♣10,177,0.24105461393596986,0.38890370828523674,426,30,71,0,30,1,call,30,False,False,85.0256,Two Pair,4128.0,980.0,3148.0
2018-03-24 17:35:10,2,19,Flop,random_a,909,0,1,9,6,♠2 ♣7,♠10 ♦K ♣10,129,0.005598621877691645,0.03516702095192696,426,60,71,0,30,2,call,30,True,False,17.1296,Pair,0.0,980.0,-980.0
2018-03-24 17:35:10,2,20,Flop,random_b,909,0,2,9,6,♥7 ♣6,♠10 ♦K ♣10,132,0.03787878787878788,0.19090307830839628,426,90,71,0,30,3,bet,43,True,False,54.1024,Two Pair,0.0,980.0,-980.0
2018-03-24 17:35:10,2,21,Flop,basic_a,929,0,3,9,6,♥8 ♠4,♠10 ♦K ♣10,303,0.011001100110011,0.09217648407201336,426,133,71,0,43,1,fold,0,False,True,17.1312,Pair,0.0,71.0,-71.0
2018-03-24 17:35:10,2,22,Flop,cat4,1801,1,D,9,5,♠A ♥5,♠10 ♦K ♣10,120,0.08194444444444443,0.2590901399460889,426,133,71,0,43,1,raise,86,False,True,17.3328,Pair,0.0,157.0,-157.0
2018-03-24 17:35:10,2,23,Flop,cat9,859,0,SB,9,5,♦6 ♣J,♠10 ♦K ♣10,130,0.03333333333333333,0.1632993161855452,426,219,71,30,56,1,raise,142,True,False,66.1024,Two Pair,0.0,960.0,-960.0
2018-03-24 17:35:10,2,24,Flop,cat5,899,0,BB,9,5,♥K ♦5,♠10 ♦K ♣10,177,0.19962335216572502,0.3516794733624559,426,361,71,30,142,1,call,142,False,False,85.0256,Two Pair,4128.0,980.0,3148.0
