round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,980,0,♣A ♦8,♣A ♦8 ♠K ♥2 ♠7 ♠2 ♦6,5,False,True,9.3104,Pair,0.0
1,cat4,1200,0,♥J ♣2,♥J ♣2 ♠K ♥2 ♠7 ♠2 ♦6,D,False,False,100.128,Three of a Kind,379.0
1,basic_b,940,0,♦4 ♣8,♦4 ♣8 ♠K ♥2 ♠7 ♠2 ♦6,SB,False,True,9.1072,Pair,0.0
1,basic_a,940,0,♦K ♠3,♦K ♠3 ♠K ♥2 ♠7 ♠2 ♦6,BB,False,True,77.0016,Two Pair,0.0
1,tomas_a,1000,0,♥10 ♦7,♥10 ♦7 ♠K ♥2 ♠7 ♠2 ♦6,1,False,True,32.1024,Two Pair,0.0
1,tomas_b,1000,0,♣7 ♦J,♣7 ♦J ♠K ♥2 ♠7 ♠2 ♦6,2,False,True,32.1024,Two Pair,0.0
1,pug_a,1000,0,♥6 ♠A,♥6 ♠A ♠K ♥2 ♠7 ♠2 ♦6,3,False,True,28.2048,Two Pair,0.0
1,pug_b,940,0,♣9 ♥9,♣9 ♥9 ♠K ♥2 ♠7 ♠2 ♦6,4,False,True,43.1024,Two Pair,0.0
2,cat9,800,0,♥K ♥7,♥K ♥7 ♥Q ♦5 ♣7 ♣9 ♥10,4,False,False,14.1664,Pair,0.0
2,cat4,2180,1,♦2 ♦K,♦2 ♦K ♥Q ♦5 ♣7 ♣9 ♥10,5,False,True,7.072,High Card,0.0
2,basic_b,940,0,♥4 ♣3,♥4 ♣3 ♥Q ♦5 ♣7 ♣9 ♥10,D,False,True,6.0212,High Card,0.0
2,basic_a,760,0,♥5 ♣10,♥5 ♣10 ♥Q ♦5 ♣7 ♣9 ♥10,SB,False,False,53.0512,Two Pair,0.0
2,tomas_a,840,0,♠A ♦6,♠A ♦6 ♥Q ♦5 ♣7 ♣9 ♥10,BB,False,True,8.072,High Card,0.0
2,tomas_b,820,0,♦J ♠J,♦J ♠J ♥Q ♦5 ♣7 ♣9 ♥10,1,False,False,18.0704,Pair,0.0
2,pug_a,820,0,♦9 ♠6,♦9 ♠6 ♥Q ♦5 ♣7 ♣9 ♥10,2,False,False,16.0656,Pair,0.0
2,pug_b,1840,0,♠7 ♦Q,♠7 ♦Q ♥Q ♦5 ♣7 ♣9 ♥10,3,False,False,72.0128,Two Pair,1080.0
3,cat9,800,0,♣K ♦8,♣K ♦8 ♦5 ♠A ♦2 ♠2 ♦7,3,False,True,9.3104,Pair,0.0
3,cat4,2360,2,♣8 ♦A,♣8 ♦A ♦5 ♠A ♦2 ♠2 ♦7,4,False,False,88.0032,Two Pair,8.0
3,basic_b,940,0,♥9 ♣4,♥9 ♣4 ♦5 ♠A ♦2 ♠2 ♦7,5,False,True,9.2128,Pair,0.0
3,basic_a,760,0,♠6 ♦6,♠6 ♦6 ♦5 ♠A ♦2 ♠2 ♦7,D,False,True,28.2048,Two Pair,0.0
3,tomas_a,820,0,♣J ♦3,♣J ♦3 ♦5 ♠A ♦2 ♠2 ♦7,SB,False,True,9.232,Pair,0.0
3,tomas_b,1000,1,♦4 ♥6,♦4 ♥6 ♦5 ♠A ♦2 ♠2 ♦7,BB,True,False,9.2072,Pair,0.0
3,pug_a,2500,0,♣5 ♥A,♣5 ♥A ♦5 ♠A ♦2 ♠2 ♦7,1,True,False,91.0016,Two Pair,2500.0
3,pug_b,1820,0,♥7 ♣Q,♥7 ♣Q ♦5 ♠A ♦2 ♠2 ♦7,2,False,True,32.2048,Two Pair,0.0
4,cat9,800,0,♥8 ♣7,♥8 ♣7 ♠5 ♦7 ♥A ♠8 ♥3,2,False,True,42.2048,Two Pair,0.0
4,cat4,0,2,♥4 ♣A,♥4 ♣A ♠5 ♦7 ♥A ♠8 ♥3,3,True,False,21.0052,Pair,0.0
4,basic_b,800,0,♥K ♥10,♥K ♥10 ♠5 ♦7 ♥A ♠8 ♥3,4,False,True,8.12,High Card,0.0
4,basic_a,760,0,♠7 ♣9,♠7 ♣9 ♠5 ♦7 ♥A ♠8 ♥3,5,False,True,14.2144,Pair,0.0
4,tomas_a,680,0,♣8 ♠J,♣8 ♠J ♠5 ♦7 ♥A ♠8 ♥3,D,False,True,15.232,Pair,0.0
