round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♠4 ♥Q,♠4 ♥Q ♣K ♥9 ♥5 ♦2 ♦5,,fold,0.0,,,,,fold,0,False,True,12.16,Pair,0.0
1,惡意送頭,1000,0,♠Q ♣5,♠Q ♣5 ♣K ♥9 ♥5 ♦2 ♦5,,bet,870.0,,,,,fold,0,False,True,103.1536,Three of a Kind,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣Q ♠7,♣Q ♠7 ♣K ♥9 ♥5 ♦2 ♦5,SB,fold,10.0,,,,,fold,0,False,True,12.16,Pair,0.0
1,V.S.A.,1000,0,♠6 ♣A,♠6 ♣A ♣K ♥9 ♥5 ♦2 ♦5,BB,call,870.0,,,,,check,0,False,False,12.3136,Pair,2620.0
1,AllinWin,1000,0,♥7 ♣2,♥7 ♣2 ♣K ♥9 ♥5 ♦2 ♦5,,call,870.0,,,,,fold,0,False,True,25.1024,Two Pair,0.0
2,PCB,1000,0,♠5 ♣8,♠5 ♣8 ♦7 ♦4 ♣5 ♣A ♥2,,call,870.0,,,,,allin,130,True,False,12.2096,Pair,0.0
2,惡意送頭,2130,2,♥7 ♥9,♥7 ♥9 ♦7 ♦4 ♣5 ♣A ♥2,,bet,870.0,,,,,fold,0,False,True,14.2116,Pair,0.0
2,ヽ(=^･ω･^=)丿,990,0,♣6 ♦Q,♣6 ♦Q ♦7 ♦4 ♣5 ♣A ♥2,,fold,0.0,,,,,fold,0,False,True,8.054,High Card,0.0
2,V.S.A.,2750,0,♦5 ♥5,♦5 ♥5 ♦7 ♦4 ♣5 ♣A ♥2,SB,call,870.0,,,,,bet,825,False,False,103.2064,Three of a Kind,3175.0
2,AllinWin,130,0,♦3 ♣K,♦3 ♣K ♦7 ♦4 ♣5 ♣A ♥2,BB,allin,130.0,,,,,allin,0,True,False,113.0,Straight,520.0
3,PCB,1000,1,♦J ♠5,♦J ♠5 ♠2 ♠J ♠A ♦7 ♥A,BB,fold,20.0,,,,,fold,0,False,True,97.0016,Two Pair,0.0
3,惡意送頭,1260,2,♦2 ♠4,♦2 ♠4 ♠2 ♠J ♠A ♦7 ♥A,,bet,870.0,,,,,fold,0,False,True,88.0256,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,990,0,♣A ♣4,♣A ♣4 ♠2 ♠J ♠A ♦7 ♥A,,fold,0.0,,,,,fold,0,False,True,112.0272,Three of a Kind,0.0
3,V.S.A.,4230,0,♠9 ♦9,♠9 ♦9 ♠2 ♠J ♠A ♦7 ♥A,,call,870.0,,,,,call,0,False,False,95.0256,Two Pair,2280.0
3,AllinWin,520,0,♦10 ♥5,♦10 ♥5 ♠2 ♠J ♠A ♦7 ♥A,SB,allin,520.0,,,,,allin,0,True,False,21.04,Pair,0.0
4,PCB,980,1,♦3 ♠A,♦3 ♠A ♣6 ♥4 ♠J ♠3 ♣A,SB,fold,10.0,,,,,fold,0,False,True,89.0256,Two Pair,0.0
4,惡意送頭,390,2,♥J ♠6,♥J ♠6 ♣6 ♥4 ♠J ♠3 ♣A,BB,bet,389.0,,,,,fold,0,False,True,62.2048,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,990,0,♦J ♥Q,♦J ♥Q ♣6 ♥4 ♠J ♠3 ♣A,,fold,0.0,,,,,fold,0,False,True,18.2568,Pair,0.0
4,V.S.A.,5640,0,♣2 ♥6,♣2 ♥6 ♣6 ♥4 ♠J ♠3 ♣A,,call,389.0,,,,,check,0,False,False,13.2306,Pair,1177.0
4,AllinWin,1000,1,♣8 ♠7,♣8 ♠7 ♣6 ♥4 ♠J ♠3 ♣A,,call,389.0,,,,,fold,0,False,True,8.0312,High Card,0.0
5,PCB,970,1,♦9 ♥Q,♦9 ♥Q ♦8 ♣3 ♦J ♠J ♦6,,call,20.0,,,,,fold,0,False,True,18.0608,Pair,0.0
5,惡意送頭,1,2,♥4 ♣K,♥4 ♣K ♦8 ♣3 ♦J ♠J ♦6,SB,,1.0,,,,,,0,True,False,18.1064,Pair,5.0
5,ヽ(=^･ω･^=)丿,990,0,♣5 ♥2,♣5 ♥2 ♦8 ♣3 ♦J ♠J ♦6,BB,call,20.0,,,,,fold,0,False,True,18.0044,Pair,0.0
5,V.S.A.,6428,0,♣9 ♥10,♣9 ♥10 ♦8 ♣3 ♦J ♠J ♦6,,call,20.0,,,,,check,0,False,False,18.0224,Pair,76.0
5,AllinWin,611,1,♦3 ♣Q,♦3 ♣Q ♦8 ♣3 ♦J ♠J ♦6,,call,20.0,,,,,fold,0,False,True,59.0512,Two Pair,0.0
6,PCB,950,1,♣A ♦A,♣A ♦A ♦J ♣9 ♠A ♣3 ♦K,,call,40.0,call,40.0,call,40.0,call,0,False,False,112.128,Three of a Kind,325.0
6,惡意送頭,5,2,♦3 ♥J,♦3 ♥J ♦J ♣9 ♠A ♣3 ♦K,,allin,5.0,allin,0.0,allin,0.0,allin,0,True,False,59.2048,Two Pair,0.0
6,ヽ(=^･ω･^=)丿,970,0,♣J ♠2,♣J ♠2 ♦J ♣9 ♠A ♣3 ♦K,SB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,18.3136,Pair,0.0
6,V.S.A.,6484,0,♠K ♠5,♠K ♠5 ♦J ♣9 ♠A ♣3 ♦K,BB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,20.2368,Pair,0.0
6,AllinWin,591,1,♥10 ♥6,♥10 ♥6 ♦J ♣9 ♠A ♣3 ♦K,,call,40.0,bet,40.0,bet,40.0,fold,0,False,True,8.1472,High Card,0.0
7,PCB,1155,1,♦10 ♠A,♦10 ♠A ♣Q ♥10 ♣J ♦2 ♥9,,call,80.0,call,40.0,call,40.0,call,40,False,False,17.2816,Pair,0.0
7,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
7,ヽ(=^･ω･^=)丿,930,0,♦K ♦4,♦K ♦4 ♣Q ♥10 ♣J ♦2 ♥9,,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,121.0,Straight,0.0
7,V.S.A.,6444,0,♥8 ♥5,♥8 ♥5 ♣Q ♥10 ♣J ♦2 ♥9,SB,fold,40.0,fold,0.0,fold,0.0,fold,0,False,True,120.0,Straight,0.0
7,AllinWin,471,1,♥K ♣10,♥K ♣10 ♣Q ♥10 ♣J ♦2 ♥9,BB,bet,80.0,bet,40.0,bet,40.0,bet,40,False,False,121.0,Straight,520.0
8,PCB,955,1,♦10 ♠2,♦10 ♠2 ♣A ♠6 ♥5 ♠J ♥10,BB,fold,40.0,,,,,fold,0,False,True,17.2312,Pair,0.0
8,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
8,ヽ(=^･ω･^=)丿,850,0,♥K ♦Q,♥K ♦Q ♣A ♠6 ♥5 ♠J ♥10,,call,40.0,,,,,fold,0,False,True,122.0,Straight,0.0
8,V.S.A.,6404,0,♦8 ♣6,♦8 ♣6 ♣A ♠6 ♥5 ♠J ♥10,,call,40.0,,,,,bet,638,False,False,13.2432,Pair,798.0
8,AllinWin,791,1,♥4 ♥9,♥4 ♥9 ♣A ♠6 ♥5 ♠J ♥10,SB,call,40.0,,,,,fold,0,False,True,8.0456,High Card,0.0
9,PCB,915,1,♥8 ♥5,♥8 ♥5 ♦6 ♣3 ♥4 ♥3 ♣J,SB,call,40.0,,,,,fold,0,False,True,10.0296,Pair,0.0
9,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
9,ヽ(=^･ω･^=)丿,810,0,♥A ♣7,♥A ♣7 ♦6 ♣3 ♥4 ♥3 ♣J,BB,call,40.0,,,,,fold,0,False,True,10.232,Pair,0.0
9,V.S.A.,6524,0,♣8 ♣10,♣8 ♣10 ♦6 ♣3 ♥4 ♥3 ♣J,,call,40.0,,,,,call,0,False,False,10.0416,Pair,120.0
9,AllinWin,751,1,♥10 ♣Q,♥10 ♣Q ♦6 ♣3 ♥4 ♥3 ♣J,,fold,0.0,,,,,fold,0,False,True,10.0896,Pair,0.0
10,PCB,875,1,♠Q ♥2,♠Q ♥2 ♠5 ♠7 ♣K ♦A ♦5,,fold,0.0,fold,0.0,,,fold,0,False,True,12.3584,Pair,0.0
10,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
10,ヽ(=^･ω･^=)丿,770,0,♦4 ♠9,♦4 ♠9 ♠5 ♠7 ♣K ♦A ♦5,SB,call,80.0,fold,0.0,,,fold,0,False,True,12.3136,Pair,0.0
10,V.S.A.,6604,0,♣3 ♥8,♣3 ♥8 ♠5 ♠7 ♣K ♦A ♦5,BB,call,80.0,check,0.0,,,check,0,False,False,12.3104,Pair,240.0
10,AllinWin,751,1,♣J ♠2,♣J ♠2 ♠5 ♠7 ♣K ♦A ♦5,,call,80.0,check,0.0,,,fold,0,False,True,12.3328,Pair,0.0
11,PCB,875,1,♠5 ♣3,♠5 ♣3 ♠8 ♣10 ♣5 ♥9 ♦A,,call,787.0,,,,,allin,88,True,False,12.224,Pair,0.0
11,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
11,ヽ(=^･ω･^=)丿,690,0,♣K ♦9,♣K ♦9 ♠8 ♣10 ♣5 ♥9 ♦A,,allin,690.0,,,,,allin,0,True,False,16.32,Pair,0.0
11,V.S.A.,6764,0,♣J ♥J,♣J ♥J ♠8 ♣10 ♣5 ♥9 ♦A,SB,bet,787.0,,,,,bet,706,False,False,18.224,Pair,3729.0
11,AllinWin,671,1,♠6 ♠3,♠6 ♠3 ♠8 ♣10 ♣5 ♥9 ♦A,BB,allin,671.0,,,,,allin,0,True,False,8.0232,High Card,0.0
12,PCB,1000,2,♥3 ♦5,♥3 ♦5 ♣3 ♥6 ♠2 ♠Q ♦9,BB,call,80.0,call,80.0,,,call,0,False,False,10.0584,Pair,400.0
12,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
