game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-20 12:09:39,1,1,Deal,( ´_ゝ`) Dracarys,1000.0,0,1,7,7,♦9 ♣2,,60000,0.09374980158728753,0.25099092988435306,0.0,30.0,0.0,0.0,20.0,1,fold,0.0,False,True,10.1344,Pair,0.0,0.0,0.0
2018-03-20 12:09:39,1,2,Deal,隨便,1000.0,0,2,7,6,♦8 ♠A,,60000,0.17849365079364948,0.3240817691741434,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,10.3328,Pair,0.0,80.0,-80.0
2018-03-20 12:09:39,1,3,Deal,Yeeeee,1000.0,0,3,7,6,♦6 ♠10,,60000,0.1263652777777453,0.287336981886234,0.0,50.0,0.0,0.0,20.0,2,fold,0.0,False,True,10.1408,Pair,0.0,0.0,0.0
2018-03-20 12:09:39,1,4,Deal,ERS yo,1000.0,0,4,7,5,♣5 ♦10,,60000,0.11533809523806861,0.27625316924421356,0.0,50.0,0.0,0.0,20.0,2,fold,0.0,False,True,26.1024,Two Pair,0.0,0.0,0.0
2018-03-20 12:09:39,1,5,Deal,poy and his good friends,1000.0,0,D,7,4,♥2 ♦K,,60000,0.13173769841266547,0.29028210187550874,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,False,78.0256,Two Pair,500.0,200.0,300.0
2018-03-20 12:09:39,1,6,Deal,(=´ᴥ`),990.0,0,SB,7,4,♠2 ♣A,,60000,0.15694900793648955,0.31248551323119395,0.0,70.0,0.0,10.0,10.0,3,call,10.0,False,False,10.3328,Pair,0.0,200.0,-200.0
2018-03-20 12:09:39,1,7,Deal,ヽ(=^･ω･^=)丿,980.0,0,BB,7,4,♦2 ♦J,,60000,0.150180158730139,0.3188371060988496,0.0,80.0,0.0,20.0,0.0,4,call,0.0,False,True,59.1024,Two Pair,0.0,20.0,-20.0
2018-03-20 12:09:39,1,8,Flop,(=´ᴥ`),980.0,0,SB,7,4,♠2 ♣A,♠5 ♥3 ♣K,277,0.1444043321299639,0.34107404531210633,80.0,0.0,20.0,0.0,0.0,7,bet,30.0,False,False,10.3328,Pair,0.0,200.0,-200.0
2018-03-20 12:09:39,1,9,Flop,ヽ(=^･ω･^=)丿,980.0,0,BB,7,4,♦2 ♦J,♠5 ♥3 ♣K,222,0.04054054054054054,0.19142819244032233,80.0,30.0,20.0,0.0,30.0,1,fold,0.0,False,True,59.1024,Two Pair,0.0,20.0,-20.0
2018-03-20 12:09:39,1,10,Flop,隨便,980.0,0,2,7,3,♦8 ♠A,♠5 ♥3 ♣K,100,0.07333333333333333,0.25638512697372545,80.0,30.0,20.0,0.0,30.0,1,call,30.0,False,True,10.3328,Pair,0.0,80.0,-80.0
