round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♦Q ♣8,♦Q ♣8 ♣K ♥5 ♠10 ♦10 ♦6,,call,870.0,fold,0.0,fold,0.0,fold,0,False,True,17.1568,Pair,0.0
1,惡意送頭,1000,0,♦8 ♣A,♦8 ♣A ♣K ♥5 ♠10 ♦10 ♦6,,bet,870.0,fold,0.0,fold,0.0,fold,0,False,True,17.3104,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣9 ♠3,♣9 ♠3 ♣K ♥5 ♠10 ♦10 ♦6,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,17.1096,Pair,0.0
1,V.S.A.,1000,0,♦4 ♦5,♦4 ♦5 ♣K ♥5 ♠10 ♦10 ♦6,BB,call,870.0,call,20.0,bet,26.0,bet,23,False,False,53.1024,Two Pair,3628.0
1,AllinWin,1000,0,♠7 ♠4,♠7 ♠4 ♣K ♥5 ♠10 ♦10 ♦6,,call,870.0,bet,20.0,call,26.0,call,23,False,False,17.1048,Pair,0.0
2,PCB,130,0,♥10 ♦10,♥10 ♦10 ♣4 ♣J ♥5 ♥9 ♦5,,,,,,,,allin,130,True,False,53.0256,Two Pair,138.0
2,惡意送頭,2130,2,♠7 ♦6,♠7 ♦6 ♣4 ♣J ♥5 ♥9 ♦5,,,,,,,,bet,870,False,False,12.0336,Pair,740.0
2,ヽ(=^･ω･^=)丿,990,0,♠10 ♣A,♠10 ♣A ♣4 ♣J ♥5 ♥9 ♦5,,,,,,,,fold,0,False,True,12.2432,Pair,0.0
2,V.S.A.,3689,0,♦K ♣3,♦K ♣3 ♣4 ♣J ♥5 ♥9 ♦5,SB,,,,,,,fold,10,False,True,12.1344,Pair,0.0
2,AllinWin,61,0,♣K ♠J,♣K ♠J ♣4 ♣J ♥5 ♥9 ♦5,BB,,,,,,,allin,61,True,False,61.1024,Two Pair,193.0
3,PCB,138,0,♣Q ♥2,♣Q ♥2 ♠4 ♥9 ♥10 ♠6 ♣7,BB,fold,20.0,,,,,fold,0,False,True,6.0216,High Card,0.0
3,惡意送頭,2000,2,♠K ♣4,♠K ♣4 ♠4 ♥9 ♥10 ♠6 ♣7,,bet,870.0,,,,,fold,0,False,True,11.1216,Pair,0.0
3,ヽ(=^･ω･^=)丿,990,0,♣A ♦3,♣A ♦3 ♠4 ♥9 ♥10 ♠6 ♣7,,fold,0.0,,,,,fold,0,False,True,8.0216,High Card,0.0
3,V.S.A.,3679,0,♦5 ♣J,♦5 ♣J ♠4 ♥9 ♥10 ♠6 ♣7,,call,870.0,,,,,call,0,False,False,5.0216,High Card,1653.0
3,AllinWin,193,0,♥J ♦2,♥J ♦2 ♠4 ♥9 ♥10 ♠6 ♣7,SB,allin,193.0,,,,,allin,0,True,False,5.0216,High Card,299.0
4,PCB,118,0,♠8 ♠9,♠8 ♠9 ♣5 ♦A ♦K ♣6 ♥Q,SB,allin,118.0,,,,,allin,0,True,False,8.1632,High Card,0.0
4,惡意送頭,1130,2,♦7 ♦5,♦7 ♦5 ♣5 ♦A ♦K ♣6 ♥Q,BB,bet,890.0,,,,,fold,0,False,True,12.3584,Pair,0.0
4,ヽ(=^･ω･^=)丿,990,0,♦2 ♣10,♦2 ♣10 ♣5 ♦A ♦K ♣6 ♥Q,,fold,0.0,,,,,fold,0,False,True,8.1672,High Card,0.0
4,V.S.A.,4462,0,♦J ♦9,♦J ♦9 ♣5 ♦A ♦K ♣6 ♥Q,,call,890.0,,,,,call,0,False,False,8.1856,High Card,1182.0
4,AllinWin,299,0,♥K ♦3,♥K ♦3 ♣5 ♦A ♦K ♣6 ♥Q,,allin,299.0,,,,,allin,0,True,False,20.2568,Pair,1015.0
5,PCB,1000,1,♥3 ♣10,♥3 ♣10 ♦10 ♠9 ♣6 ♠7 ♣5,,fold,0.0,,,,,fold,0,False,True,17.0088,Pair,0.0
5,惡意送頭,240,2,♦5 ♠8,♦5 ♠8 ♦10 ♠9 ♣6 ♠7 ♣5,SB,bet,239.0,,,,,fold,0,False,True,118.0,Straight,0.0
5,ヽ(=^･ω･^=)丿,990,0,♠10 ♦8,♠10 ♦8 ♦10 ♠9 ♣6 ♠7 ♣5,BB,fold,20.0,,,,,fold,0,False,True,118.0,Straight,0.0
5,V.S.A.,4754,0,♥4 ♦3,♥4 ♦3 ♦10 ♠9 ♣6 ♠7 ♣5,,call,239.0,,,,,call,0,False,False,115.0,Straight,518.0
5,AllinWin,1015,0,♦6 ♦7,♦6 ♦7 ♦10 ♠9 ♣6 ♠7 ♣5,,fold,20.0,,,,,fold,0,False,True,36.0128,Two Pair,0.0
6,PCB,1000,1,♥6 ♣4,♥6 ♣4 ♣7 ♠4 ♣J ♥Q ♥J,,call,80.0,call,40.0,call,40.0,call,40,False,False,60.0512,Two Pair,0.0
6,惡意送頭,1,2,♥7 ♦J,♥7 ♦J ♣7 ♠4 ♣J ♥Q ♥J,,allin,1.0,allin,0.0,allin,0.0,allin,0,True,False,237.0,Full House,4.0
6,ヽ(=^･ω･^=)丿,970,0,♥A ♦A,♥A ♦A ♣7 ♠4 ♣J ♥Q ♥J,SB,raise,80.0,bet,40.0,bet,40.0,bet,40,False,False,97.0512,Two Pair,437.0
6,V.S.A.,5033,0,♦7 ♥K,♦7 ♥K ♣7 ♠4 ♣J ♥Q ♥J,BB,fold,40.0,fold,0.0,fold,0.0,fold,0,False,True,63.1024,Two Pair,0.0
6,AllinWin,995,0,♠6 ♠7,♠6 ♠7 ♣7 ♠4 ♣J ♥Q ♥J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,63.0512,Two Pair,0.0
7,PCB,800,1,♠10 ♦7,♠10 ♦7 ♣2 ♣5 ♥7 ♣K ♦A,,call,40.0,,,,,allin,760,True,False,14.32,Pair,0.0
7,惡意送頭,4,2,♦6 ♠6,♦6 ♠6 ♣2 ♣5 ♥7 ♣K ♦A,,allin,4.0,,,,,allin,0,True,False,13.3088,Pair,0.0
7,ヽ(=^･ω･^=)丿,1207,0,♣8 ♣A,♣8 ♣A ♣2 ♣5 ♥7 ♣K ♦A,,call,40.0,,,,,allin,1167,True,False,123.3108,Flush,3258.0
7,V.S.A.,4993,0,♠5 ♦2,♠5 ♦2 ♣2 ♣5 ♥7 ♣K ♦A,SB,call,40.0,,,,,bet,1732,False,False,25.2048,Two Pair,565.0
7,AllinWin,995,0,♠Q ♦8,♠Q ♦8 ♣2 ♣5 ♥7 ♣K ♦A,BB,call,40.0,,,,,fold,0,False,True,8.1584,High Card,0.0
8,PCB,1000,2,♠10 ♠5,♠10 ♠5 ♦A ♠4 ♥8 ♠9 ♦9,BB,call,40.0,,,,,fold,0,False,True,16.2208,Pair,0.0
8,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
8,ヽ(=^･ω･^=)丿,3258,0,♥2 ♠6,♥2 ♠6 ♦A ♠4 ♥8 ♠9 ♦9,,fold,0.0,,,,,fold,0,False,True,16.2088,Pair,0.0
8,V.S.A.,3786,0,♣3 ♦Q,♣3 ♦Q ♦A ♠4 ♥8 ♠9 ♦9,,call,40.0,,,,,call,0,False,False,16.2592,Pair,120.0
8,AllinWin,955,0,♥Q ♥4,♥Q ♥4 ♦A ♠4 ♥8 ♠9 ♦9,SB,call,40.0,,,,,fold,0,False,True,45.2048,Two Pair,0.0
9,PCB,960,2,♣K ♥3,♣K ♥3 ♥A ♦5 ♦A ♣A ♦J,SB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,112.128,Three of a Kind,0.0
9,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
9,ヽ(=^･ω･^=)丿,3258,0,♣6 ♥J,♣6 ♥J ♥A ♦5 ♦A ♣A ♦J,BB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,277.0,Full House,0.0
9,V.S.A.,3866,0,♥2 ♦6,♥2 ♦6 ♥A ♦5 ♦A ♣A ♦J,,call,40.0,call,40.0,bet,422.0,bet,723,False,False,112.0264,Three of a Kind,310.0
9,AllinWin,915,0,♣10 ♦K,♣10 ♦K ♥A ♦5 ♦A ♣A ♦J,,call,40.0,bet,40.0,call,422.0,allin,413,True,False,112.128,Three of a Kind,1890.0
10,PCB,940,2,♥5 ♦6,♥5 ♦6 ♠10 ♣6 ♥10 ♦3 ♥7,,call,80.0,call,80.0,call,80.0,call,80,False,False,54.0016,Two Pair,0.0
10,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
10,ヽ(=^･ω･^=)丿,3218,0,♦7 ♣10,♦7 ♣10 ♠10 ♣6 ♥10 ♦3 ♥7,SB,call,80.0,bet,80.0,bet,80.0,bet,80,False,False,225.0,Full House,1040.0
10,V.S.A.,2951,0,♣5 ♥Q,♣5 ♥Q ♠10 ♣6 ♥10 ♦3 ♥7,BB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,17.0536,Pair,0.0
10,AllinWin,1890,0,♥6 ♦8,♥6 ♦8 ♠10 ♣6 ♥10 ♦3 ♥7,,call,80.0,call,80.0,call,80.0,call,80,False,False,54.0032,Two Pair,0.0
11,PCB,620,2,♣Q ♣4,♣Q ♣4 ♦10 ♣6 ♦9 ♥A ♣K,,call,80.0,,,,,fold,0,False,True,8.1728,High Card,0.0
11,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
11,ヽ(=^･ω･^=)丿,3938,0,♣10 ♣2,♣10 ♣2 ♦10 ♣6 ♦9 ♥A ♣K,,fold,0.0,,,,,fold,0,False,True,17.3136,Pair,0.0
11,V.S.A.,2871,0,♥2 ♠K,♥2 ♠K ♦10 ♣6 ♦9 ♥A ♣K,SB,call,80.0,,,,,fold,0,False,True,20.224,Pair,0.0
11,AllinWin,1570,0,♦8 ♦5,♦8 ♦5 ♦10 ♣6 ♦9 ♥A ♣K,BB,call,80.0,,,,,bet,80,False,False,8.1248,High Card,320.0
12,PCB,540,2,♥A ♦3,♥A ♦3 ♥Q ♥3 ♦K ♦7 ♥7,BB,,,,,,,fold,80,False,True,33.2048,Two Pair,0.0
12,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
12,ヽ(=^･ω･^=)丿,3938,0,♠10 ♣4,♠10 ♣4 ♥Q ♥3 ♦K ♦7 ♥7,,,,,,,,fold,0,False,True,14.1664,Pair,0.0
12,V.S.A.,2791,0,♣9 ♣7,♣9 ♣7 ♥Q ♥3 ♦K ♦7 ♥7,,,,,,,,fold,80,False,True,105.1536,Three of a Kind,0.0
12,AllinWin,1730,0,♥4 ♦10,♥4 ♦10 ♥Q ♥3 ♦K ♦7 ♥7,SB,,,,,,,bet,120,False,False,14.1664,Pair,280.0
13,PCB,460,2,♣J ♥J,♣J ♥J ♦9 ♠3 ♣6 ♣8 ♣5,SB,call,80.0,call,80.0,,,check,0,False,False,18.0104,Pair,480.0
13,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
13,ヽ(=^･ω･^=)丿,3938,0,♣Q ♦6,♣Q ♦6 ♦9 ♠3 ♣6 ♣8 ♣5,BB,call,80.0,fold,0.0,,,fold,0,False,True,13.0608,Pair,0.0
13,V.S.A.,2711,0,♥4 ♦8,♥4 ♦8 ♦9 ♠3 ♣6 ♣8 ♣5,,call,80.0,fold,0.0,,,fold,0,False,True,15.0076,Pair,0.0
13,AllinWin,1890,0,♠Q ♦4,♠Q ♦4 ♦9 ♠3 ♣6 ♣8 ♣5,,call,80.0,bet,80.0,,,fold,0,False,True,6.0108,High Card,0.0
14,PCB,780,2,♠3 ♦6,♠3 ♦6 ♥10 ♦Q ♦5 ♦A ♠7,,call,160.0,,,,,fold,0,False,True,8.0664,High Card,0.0
14,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
14,ヽ(=^･ω･^=)丿,3858,0,♥K ♣7,♥K ♣7 ♥10 ♦Q ♦5 ♦A ♠7,SB,call,160.0,,,,,fold,0,False,True,14.3584,Pair,0.0
14,V.S.A.,2631,0,♣2 ♦3,♣2 ♦3 ♥10 ♦Q ♦5 ♦A ♠7,BB,call,160.0,,,,,check,0,False,False,8.066,High Card,640.0
