round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,惡意送頭,1000,0,♣K ♥7,♣K ♥7 ♣10 ♥J ♣4 ♠8 ♦K,BB,bet,890.0,fold,0.0,fold,0.0,fold,0,False,True,20.0416,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥4 ♦J,♥4 ♦J ♣10 ♥J ♣4 ♠8 ♦K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,60.1024,Two Pair,0.0
1,V.S.A.,1000,0,♣7 ♣A,♣7 ♣A ♣10 ♥J ♣4 ♠8 ♦K,,call,890.0,check,0.0,check,0.0,check,0,False,False,8.144,High Card,0.0
1,AllinWin,1000,0,♥5 ♥K,♥5 ♥K ♣10 ♥J ♣4 ♠8 ♦K,SB,call,890.0,check,0.0,check,0.0,check,0,False,False,20.0416,Pair,2670.0
2,惡意送頭,1110,1,♦Q ♥J,♦Q ♥J ♠A ♣10 ♥9 ♦7 ♥2,SB,bet,880.0,,,,,fold,0,False,True,8.096,High Card,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♦5 ♥10,♦5 ♥10 ♠A ♣10 ♥9 ♦7 ♥2,BB,fold,20.0,,,,,fold,0,False,True,17.2128,Pair,0.0
2,V.S.A.,1110,1,♦2 ♥7,♦2 ♥7 ♠A ♣10 ♥9 ♦7 ♥2,,call,880.0,,,,,fold,0,False,True,32.2048,Two Pair,0.0
2,AllinWin,2780,0,♣2 ♥A,♣2 ♥A ♠A ♣10 ♥9 ♦7 ♥2,,call,880.0,,,,,bet,20,False,False,88.0128,Two Pair,2680.0
3,惡意送頭,1230,2,♣6 ♦5,♣6 ♦5 ♦8 ♥6 ♦7 ♠5 ♦J,,bet,870.0,,,,,fold,0,False,True,31.0256,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,980,0,♣4 ♠K,♣4 ♠K ♦8 ♥6 ♦7 ♠5 ♦J,SB,fold,10.0,,,,,fold,0,False,True,116.0,Straight,0.0
3,V.S.A.,1230,2,♦Q ♠3,♦Q ♠3 ♦8 ♥6 ♦7 ♠5 ♦J,BB,call,870.0,,,,,check,0,False,False,6.0312,High Card,1750.0
3,AllinWin,4560,0,♠4 ♠A,♠4 ♠A ♦8 ♥6 ♦7 ♠5 ♦J,,fold,0.0,,,,,fold,0,False,True,116.0,Straight,0.0
4,惡意送頭,360,2,♣A ♠7,♣A ♠7 ♦9 ♠10 ♥10 ♠9 ♠5,,bet,359.0,,,,,fold,0,False,True,57.2048,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,970,0,♣3 ♦5,♣3 ♦5 ♦9 ♠10 ♥10 ♠9 ♠5,,fold,0.0,,,,,fold,0,False,True,57.0004,Two Pair,0.0
4,V.S.A.,2110,2,♣4 ♥9,♣4 ♥9 ♦9 ♠10 ♥10 ♠9 ♠5,SB,call,359.0,,,,,bet,475,False,False,215.0,Full House,1213.0
4,AllinWin,4560,0,♦10 ♠4,♦10 ♠4 ♦9 ♠10 ♥10 ♠9 ♠5,BB,fold,20.0,,,,,fold,0,False,True,227.0,Full House,0.0
5,惡意送頭,1,2,♦K ♠4,♦K ♠4 ♠9 ♥A ♣7 ♣J ♥K,BB,,,,,,,,1,True,False,20.2368,Pair,0.0
5,ヽ(=^･ω･^=)丿,970,0,♦J ♦8,♦J ♦8 ♠9 ♥A ♣7 ♣J ♥K,,,,,,,,fold,0,False,True,18.3136,Pair,0.0
5,V.S.A.,2489,2,♦10 ♠8,♦10 ♠8 ♠9 ♥A ♣7 ♣J ♥K,,,,,,,,call,20,False,False,119.0,Straight,41.0
5,AllinWin,4540,0,♠6 ♥4,♠6 ♥4 ♠9 ♥A ♣7 ♣J ♥K,SB,,,,,,,fold,20,False,True,8.136,High Card,0.0
6,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
6,ヽ(=^･ω･^=)丿,970,0,♥2 ♦7,♥2 ♦7 ♣3 ♠A ♥6 ♠Q ♥4,SB,call,40.0,,,,,fold,0,False,True,8.0538,High Card,0.0
6,V.S.A.,2510,2,♦Q ♣7,♦Q ♣7 ♣3 ♠A ♥6 ♠Q ♥4,BB,call,40.0,,,,,fold,0,False,True,19.2072,Pair,0.0
6,AllinWin,4520,0,♣K ♠3,♣K ♠3 ♣3 ♠A ♥6 ♠Q ♥4,,call,40.0,,,,,bet,40,False,False,10.3584,Pair,160.0
7,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
7,ヽ(=^･ω･^=)丿,930,0,♥10 ♦2,♥10 ♦2 ♣J ♦Q ♥K ♠A ♣A,,,,,,,,fold,0,False,True,122.0,Straight,0.0
7,V.S.A.,2470,2,♣3 ♠3,♣3 ♠3 ♣J ♦Q ♥K ♠A ♣A,SB,,,,,,,call,40,False,False,89.1024,Two Pair,80.0
7,AllinWin,4600,0,♠J ♥A,♠J ♥A ♣J ♦Q ♥K ♠A ♣A,BB,,,,,,,fold,40,False,True,277.0,Full House,0.0
8,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
8,ヽ(=^･ω･^=)丿,930,0,♣8 ♥6,♣8 ♥6 ♠8 ♣5 ♠Q ♥A ♠5,BB,call,80.0,,,,,fold,80,False,True,40.2048,Two Pair,0.0
8,V.S.A.,2510,2,♦Q ♦8,♦Q ♦8 ♠8 ♣5 ♠Q ♥A ♠5,,call,80.0,,,,,bet,810,False,False,73.2048,Two Pair,1130.0
8,AllinWin,4560,0,♠4 ♦7,♠4 ♦7 ♠8 ♣5 ♠Q ♥A ♠5,SB,call,80.0,,,,,fold,0,False,True,12.2592,Pair,0.0
9,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
9,ヽ(=^･ω･^=)丿,770,0,♦10 ♦7,♦10 ♦7 ♣9 ♥7 ♣K ♦Q ♦K,SB,call,80.0,,,,,fold,0,False,True,82.0512,Two Pair,0.0
9,V.S.A.,2750,2,♣10 ♠3,♣10 ♠3 ♣9 ♥7 ♣K ♦Q ♦K,BB,call,80.0,,,,,call,0,False,False,20.0704,Pair,160.0
9,AllinWin,4480,0,♣6 ♣4,♣6 ♣4 ♣9 ♥7 ♣K ♦Q ♦K,,fold,0.0,,,,,fold,0,False,True,20.0592,Pair,0.0
10,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
10,ヽ(=^･ω･^=)丿,690,0,♦7 ♠3,♦7 ♠3 ♥A ♥3 ♠7 ♦5 ♠J,,fold,0.0,,,,,fold,0,False,True,33.2048,Two Pair,0.0
10,V.S.A.,2830,2,♠10 ♦10,♠10 ♦10 ♥A ♥3 ♠7 ♦5 ♠J,SB,bet,339.0,,,,,bet,269,False,False,17.232,Pair,947.0
10,AllinWin,4480,0,♠8 ♣A,♠8 ♣A ♥A ♥3 ♠7 ♦5 ♠J,BB,call,339.0,,,,,fold,0,False,True,21.0304,Pair,0.0
11,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
11,ヽ(=^･ω･^=)丿,690,0,♦A ♥J,♦A ♥J ♠7 ♠K ♠Q ♦3 ♠8,BB,call,240.0,,,,,fold,0,False,True,8.1824,High Card,0.0
11,V.S.A.,3169,2,♣A ♦K,♣A ♦K ♠7 ♠K ♠Q ♦3 ♠8,,call,240.0,,,,,call,0,False,False,20.2592,Pair,720.0
11,AllinWin,4141,0,♣7 ♥9,♣7 ♥9 ♠7 ♠K ♠Q ♦3 ♠8,SB,bet,240.0,,,,,fold,0,False,True,14.16,Pair,0.0
12,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
12,ヽ(=^･ω･^=)丿,450,0,♥10 ♠3,♥10 ♠3 ♦6 ♥5 ♦K ♣Q ♣J,SB,call,160.0,,,,,fold,0,False,True,7.0904,High Card,0.0
12,V.S.A.,3649,2,♥8 ♥A,♥8 ♥A ♦6 ♥5 ♦K ♣Q ♣J,BB,call,160.0,,,,,check,0,False,False,8.1824,High Card,480.0
12,AllinWin,3901,0,♠Q ♠2,♠Q ♠2 ♦6 ♥5 ♦K ♣Q ♣J,,call,160.0,,,,,fold,0,False,True,19.1288,Pair,0.0
