round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,惡意送頭,1000,0,♦9 ♥K,♦9 ♥K ♠7 ♠6 ♦8 ♥7 ♦7,,bet,870.0,,,,,fold,0,False,True,105.1088,Three of a Kind,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣A ♥J,♣A ♥J ♠7 ♠6 ♦8 ♥7 ♦7,,call,870.0,,,,,fold,0,False,True,105.2304,Three of a Kind,0.0
1,V.S.A.,1000,0,♣7 ♠9,♣7 ♠9 ♠7 ♠6 ♦8 ♥7 ♦7,SB,call,870.0,,,,,bet,20,False,False,285.0064,Four of a kind,2650.0
1,AllinWin,1000,0,♥3 ♠K,♥3 ♠K ♠7 ♠6 ♦8 ♥7 ♦7,BB,fold,20.0,,,,,fold,0,False,True,105.1056,Three of a Kind,0.0
2,惡意送頭,2130,2,♦9 ♣5,♦9 ♣5 ♠5 ♦5 ♣8 ♦4 ♠K,BB,bet,890.0,,,,,fold,0,False,True,103.1088,Three of a Kind,0.0
2,ヽ(=^･ω･^=)丿,130,0,♣J ♠9,♣J ♠9 ♠5 ♦5 ♣8 ♦4 ♠K,,fold,0.0,,,,,fold,0,False,True,12.1344,Pair,0.0
2,V.S.A.,2760,0,♥5 ♦7,♥5 ♦7 ♠5 ♦5 ♣8 ♦4 ♠K,,call,890.0,,,,,bet,801,False,False,103.1056,Three of a Kind,3561.0
2,AllinWin,980,0,♥3 ♣K,♥3 ♣K ♠5 ♦5 ♣8 ♦4 ♠K,SB,call,890.0,,,,,allin,90,True,False,80.0032,Two Pair,0.0
3,惡意送頭,1240,2,♣K ♦2,♣K ♦2 ♦4 ♥A ♣3 ♠J ♦J,SB,,,,,,,bet,880,False,False,18.3074,Pair,750.0
3,ヽ(=^･ω･^=)丿,130,0,♣A ♠5,♣A ♠5 ♦4 ♥A ♣3 ♠J ♦J,BB,,,,,,,allin,130,True,False,97.0004,Two Pair,280.0
3,V.S.A.,4630,0,♦8 ♣2,♦8 ♣2 ♦4 ♥A ♣3 ♠J ♦J,,,,,,,,fold,20,False,True,18.2082,Pair,0.0
3,AllinWin,1000,1,♥6 ♦K,♥6 ♦K ♦4 ♥A ♣3 ♠J ♦J,,,,,,,,fold,0,False,True,18.308,Pair,0.0
4,惡意送頭,1110,2,♠4 ♥K,♠4 ♥K ♦6 ♠A ♣4 ♥A ♥5,,,,,,,,bet,870,False,False,90.1024,Two Pair,1170.0
4,ヽ(=^･ω･^=)丿,280,0,♥3 ♠Q,♥3 ♠Q ♦6 ♠A ♣4 ♥A ♥5,SB,,,,,,,allin,280,True,False,21.0524,Pair,0.0
4,V.S.A.,4610,0,♣K ♥4,♣K ♥4 ♦6 ♠A ♣4 ♥A ♥5,BB,,,,,,,fold,20,False,True,90.1024,Two Pair,0.0
4,AllinWin,1000,1,♥2 ♦3,♥2 ♦3 ♦6 ♠A ♣4 ♥A ♥5,,,,,,,,fold,0,False,True,114.0,Straight,0.0
5,惡意送頭,1410,2,♦9 ♥5,♦9 ♥5 ♥6 ♦6 ♣7 ♠8 ♦J,,bet,870.0,,,,,fold,0,False,True,117.0,Straight,0.0
5,ヽ(=^･ω･^=)丿,1000,1,♠K ♣6,♠K ♣6 ♥6 ♦6 ♣7 ♠8 ♦J,,fold,0.0,,,,,fold,0,False,True,104.128,Three of a Kind,0.0
5,V.S.A.,4590,0,♥8 ♥A,♥8 ♥A ♥6 ♦6 ♣7 ♠8 ♦J,SB,call,870.0,,,,,check,0,False,False,41.2048,Two Pair,2610.0
5,AllinWin,1000,1,♠3 ♣4,♠3 ♣4 ♥6 ♦6 ♣7 ♠8 ♦J,BB,call,870.0,,,,,fold,0,False,True,13.0304,Pair,0.0
6,惡意送頭,540,2,♣8 ♦3,♣8 ♦3 ♦10 ♦6 ♥9 ♥10 ♥6,BB,bet,539.0,,,,,fold,0,False,True,54.0064,Two Pair,0.0
6,ヽ(=^･ω･^=)丿,1000,1,♥2 ♠9,♥2 ♠9 ♦10 ♦6 ♥9 ♥10 ♥6,,fold,0.0,,,,,fold,0,False,True,57.0008,Two Pair,0.0
6,V.S.A.,6330,0,♣A ♦8,♣A ♦8 ♦10 ♦6 ♥9 ♥10 ♥6,,call,539.0,,,,,call,0,False,False,54.2048,Two Pair,818.0
6,AllinWin,130,1,♥5 ♣6,♥5 ♣6 ♦10 ♦6 ♥9 ♥10 ♥6,SB,allin,130.0,,,,,allin,0,True,False,179.0,Full House,390.0
7,惡意送頭,1,2,♠Q ♠5,♠Q ♠5 ♠6 ♥7 ♥Q ♦5 ♥J,SB,,1.0,,0.0,,,,0,True,False,70.0256,Two Pair,0.0
7,ヽ(=^･ω･^=)丿,1000,1,♠9 ♥3,♠9 ♥3 ♠6 ♥7 ♥Q ♦5 ♥J,BB,call,40.0,fold,0.0,,,fold,0,False,True,6.0344,High Card,0.0
7,V.S.A.,6609,0,♠10 ♥A,♠10 ♥A ♠6 ♥7 ♥Q ♦5 ♥J,,call,40.0,check,0.0,,,fold,0,False,True,8.0912,High Card,0.0
7,AllinWin,390,1,♣Q ♥6,♣Q ♥6 ♠6 ♥7 ♥Q ♦5 ♥J,,call,40.0,check,0.0,,,bet,40,False,False,71.0256,Two Pair,161.0
8,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
8,ヽ(=^･ω･^=)丿,960,1,♣7 ♠2,♣7 ♠2 ♠Q ♦J ♦A ♠4 ♥10,SB,call,40.0,,,,,fold,0,False,True,8.0912,High Card,0.0
8,V.S.A.,6569,0,♥6 ♣10,♥6 ♣10 ♠Q ♦J ♦A ♠4 ♥10,BB,call,40.0,,,,,check,0,False,False,17.2816,Pair,120.0
8,AllinWin,471,1,♦Q ♣J,♦Q ♣J ♠Q ♦J ♦A ♠4 ♥10,,call,40.0,,,,,fold,0,False,True,76.2048,Two Pair,0.0
9,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
9,ヽ(=^･ω･^=)丿,920,1,♣2 ♦A,♣2 ♦A ♦K ♠10 ♣Q ♠K ♥6,,call,80.0,,,,,fold,0,False,True,20.2688,Pair,0.0
9,V.S.A.,6649,0,♦9 ♣7,♦9 ♣7 ♦K ♠10 ♣Q ♠K ♥6,SB,call,80.0,,,,,fold,0,False,True,20.0704,Pair,0.0
9,AllinWin,431,1,♦7 ♣9,♦7 ♣9 ♦K ♠10 ♣Q ♠K ♥6,BB,call,80.0,,,,,bet,80,False,False,20.0704,Pair,320.0
10,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
10,ヽ(=^･ω･^=)丿,840,1,♠Q ♣7,♠Q ♣7 ♥3 ♠3 ♦10 ♣4 ♥Q,BB,call,681.0,,,,,fold,0,False,True,68.0128,Two Pair,0.0
10,V.S.A.,6569,0,♣9 ♠9,♣9 ♠9 ♥3 ♠3 ♦10 ♣4 ♥Q,,bet,681.0,,,,,call,0,False,False,44.0512,Two Pair,1953.0
10,AllinWin,591,1,♣A ♠5,♣A ♠5 ♥3 ♠3 ♦10 ♣4 ♥Q,SB,allin,591.0,,,,,allin,0,True,False,10.2688,Pair,0.0
11,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
11,ヽ(=^･ω･^=)丿,159,1,♣J ♣A,♣J ♣A ♥3 ♥4 ♣Q ♠4 ♦J,SB,call,80.0,,,,,fold,0,False,True,60.2048,Two Pair,0.0
11,V.S.A.,7841,0,♦Q ♦10,♦Q ♦10 ♥3 ♥4 ♣Q ♠4 ♦J,BB,call,80.0,,,,,bet,912,False,False,69.0256,Two Pair,1152.0
11,AllinWin,1000,2,♦6 ♠2,♦6 ♠2 ♥3 ♥4 ♣Q ♠4 ♦J,,call,80.0,,,,,fold,0,False,True,11.0776,Pair,0.0
12,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
12,ヽ(=^･ω･^=)丿,79,1,♥A ♥3,♥A ♥3 ♠4 ♣Q ♣3 ♥Q ♥6,,,,,,,,allin,79,True,False,68.2048,Two Pair,237.0
12,V.S.A.,8001,0,♥K ♣A,♥K ♣A ♠4 ♣Q ♣3 ♥Q ♥6,SB,,,,,,,call,160,False,False,19.308,Pair,162.0
12,AllinWin,920,2,♦9 ♥9,♦9 ♥9 ♠4 ♣Q ♣3 ♥Q ♥6,BB,,,,,,,fold,160,False,True,74.0008,Two Pair,0.0
13,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
13,ヽ(=^･ω･^=)丿,237,1,♣A ♥K,♣A ♥K ♦9 ♦3 ♠7 ♦2 ♠2,BB,call,160.0,fold,0.0,,,fold,0,False,True,9.3136,Pair,0.0
13,V.S.A.,8003,0,♣5 ♦K,♣5 ♦K ♦9 ♦3 ♠7 ♦2 ♠2,,call,160.0,check,0.0,,,call,0,False,False,9.1104,Pair,480.0
13,AllinWin,760,2,♦10 ♠4,♦10 ♠4 ♦9 ♦3 ♠7 ♦2 ♠2,SB,call,160.0,check,0.0,,,fold,0,False,True,9.0208,Pair,0.0
14,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
14,ヽ(=^･ω･^=)丿,77,1,♠K ♠5,♠K ♠5 ♥9 ♥3 ♦J ♥J ♣5,SB,,,,,,,,77,True,False,61.1024,Two Pair,154.0
14,V.S.A.,8323,0,♦K ♥10,♦K ♥10 ♥9 ♥3 ♦J ♥J ♣5,BB,,,,,,,call,160,False,False,18.1216,Pair,83.0
14,AllinWin,600,2,♦8 ♠6,♦8 ♠6 ♥9 ♥3 ♦J ♥J ♣5,,,,,,,,fold,0,False,True,18.0104,Pair,0.0
15,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
15,ヽ(=^･ω･^=)丿,154,1,♠8 ♣9,♠8 ♣9 ♥J ♦3 ♦A ♦4 ♣7,,,,,,,,allin,154,True,False,8.0368,High Card,0.0
15,V.S.A.,8246,0,♠K ♠9,♠K ♠9 ♥J ♦3 ♦A ♦4 ♣7,SB,,,,,,,call,600,False,False,8.136,High Card,0.0
15,AllinWin,600,2,♣A ♣5,♣A ♣5 ♥J ♦3 ♦A ♦4 ♣7,BB,,,,,,,allin,600,True,False,21.0276,Pair,1354.0
16,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
16,ヽ(=^･ω･^=)丿,1000,2,♣4 ♦5,♣4 ♦5 ♣6 ♣K ♠7 ♣2 ♠8,BB,call,320.0,,,,,fold,0,False,True,116.0,Straight,0.0
16,V.S.A.,7646,0,♥8 ♣Q,♥8 ♣Q ♣6 ♣K ♠7 ♣2 ♠8,,call,320.0,,,,,call,0,False,False,15.1552,Pair,800.0
16,AllinWin,1354,2,♠4 ♣5,♠4 ♣5 ♣6 ♣K ♠7 ♣2 ♠8,SB,fold,160.0,,,,,fold,0,False,True,116.0,Straight,0.0
17,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
17,ヽ(=^･ω･^=)丿,680,2,♦8 ♥4,♦8 ♥4 ♠J ♣8 ♥3 ♠7 ♠Q,SB,call,320.0,bet,320.0,,,allin,40,True,False,15.0784,Pair,1640.0
17,V.S.A.,8126,0,♥2 ♠5,♥2 ♠5 ♠J ♣8 ♥3 ♠7 ♠Q,BB,call,320.0,fold,0.0,,,fold,0,False,True,6.0308,High Card,0.0
17,AllinWin,1194,2,♦6 ♥J,♦6 ♥J ♠J ♣8 ♥3 ♠7 ♠Q,,call,320.0,call,320.0,,,fold,0,False,True,18.056,Pair,0.0
18,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
18,ヽ(=^･ω･^=)丿,1640,2,♦3 ♠Q,♦3 ♠Q ♠J ♥6 ♦8 ♥4 ♦10,,call,554.0,,,,,fold,0,False,True,6.0424,High Card,0.0
18,V.S.A.,7806,0,♣10 ♠8,♣10 ♠8 ♠J ♥6 ♦8 ♥4 ♦10,SB,call,554.0,,,,,bet,748,False,False,56.0256,Two Pair,2410.0
18,AllinWin,554,2,♥2 ♦7,♥2 ♦7 ♠J ♥6 ♦8 ♥4 ♦10,BB,,554.0,,,,,,0,True,False,5.0184,High Card,0.0
