round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,惡意送頭,1000,0,♦7 ♥K,♦7 ♥K ♥8 ♥4 ♣10 ♠7 ♠10,BB,bet,890.0,,,,,fold,0,False,True,55.1024,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠2 ♠Q,♠2 ♠Q ♥8 ♥4 ♣10 ♠7 ♠10,,fold,0.0,,,,,fold,0,False,True,17.056,Pair,0.0
1,V.S.A.,1000,0,♣9 ♥7,♣9 ♥7 ♥8 ♥4 ♣10 ♠7 ♠10,,call,890.0,,,,,call,0,False,False,55.0064,Two Pair,1790.0
1,AllinWin,1000,0,♠3 ♣J,♠3 ♣J ♥8 ♥4 ♣10 ♠7 ♠10,SB,fold,10.0,,,,,fold,0,False,True,17.0304,Pair,0.0
2,惡意送頭,2110,2,♣10 ♠4,♣10 ♠4 ♣5 ♦2 ♦J ♠7 ♦5,SB,bet,880.0,,,,,fold,0,False,True,12.04,Pair,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♦K ♥7,♦K ♥7 ♣5 ♦2 ♦J ♠7 ♦5,BB,fold,20.0,,,,,fold,0,False,True,35.1024,Two Pair,0.0
2,V.S.A.,1900,0,♣K ♦10,♣K ♦10 ♣5 ♦2 ♦J ♠7 ♦5,,call,880.0,,,,,check,0,False,False,12.1408,Pair,2660.0
2,AllinWin,990,0,♣7 ♥9,♣7 ♥9 ♣5 ♦2 ♦J ♠7 ♦5,,call,880.0,,,,,fold,0,False,True,35.0256,Two Pair,0.0
3,惡意送頭,1230,2,♣8 ♠7,♣8 ♠7 ♥9 ♥10 ♠3 ♠2 ♥A,,bet,870.0,,,,,fold,0,False,True,8.024,High Card,0.0
3,ヽ(=^･ω･^=)丿,980,0,♦5 ♠4,♦5 ♠4 ♥9 ♥10 ♠3 ♠2 ♥A,SB,fold,10.0,,,,,fold,0,False,True,113.0,Straight,0.0
3,V.S.A.,3680,0,♣9 ♣Q,♣9 ♣Q ♥9 ♥10 ♠3 ♠2 ♥A,BB,call,870.0,,,,,bet,298,False,False,16.2688,Pair,2068.0
3,AllinWin,110,0,♠8 ♠A,♠8 ♠A ♥9 ♥10 ♠3 ♠2 ♥A,,fold,20.0,,,,,fold,0,False,True,21.0224,Pair,0.0
4,惡意送頭,360,2,♦A ♠A,♦A ♠A ♣7 ♦10 ♠2 ♦3 ♠10,,bet,359.0,,,,,fold,0,False,True,96.0016,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,970,0,♠3 ♦9,♠3 ♦9 ♣7 ♦10 ♠2 ♦3 ♠10,,fold,0.0,,,,,fold,0,False,True,51.0064,Two Pair,0.0
4,V.S.A.,4580,0,♠9 ♦6,♠9 ♦6 ♣7 ♦10 ♠2 ♦3 ♠10,SB,call,359.0,,,,,check,0,False,False,17.0088,Pair,538.0
4,AllinWin,90,0,♥4 ♠Q,♥4 ♠Q ♣7 ♦10 ♠2 ♦3 ♠10,BB,allin,90.0,,,,,allin,0,True,False,17.053,Pair,270.0
5,惡意送頭,1,2,♣J ♠Q,♣J ♠Q ♦9 ♣8 ♥4 ♠8 ♥K,BB,,,,,,,,1,True,False,15.1792,Pair,0.0
5,ヽ(=^･ω･^=)丿,970,0,♣3 ♦3,♣3 ♦3 ♦9 ♣8 ♥4 ♠8 ♥K,,,,,,,,fold,0,False,True,38.1024,Two Pair,0.0
5,V.S.A.,4759,0,♥A ♥2,♥A ♥2 ♦9 ♣8 ♥4 ♠8 ♥K,,,,,,,,call,20,False,False,15.3136,Pair,41.0
5,AllinWin,270,0,♦6 ♦4,♦6 ♦4 ♦9 ♣8 ♥4 ♠8 ♥K,SB,,,,,,,fold,20,False,True,39.1024,Two Pair,0.0
6,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
6,ヽ(=^･ω･^=)丿,970,0,♠6 ♦6,♠6 ♦6 ♠J ♣3 ♦4 ♣K ♥6,SB,call,40.0,bet,40.0,,,fold,0,False,True,104.128,Three of a Kind,0.0
6,V.S.A.,4780,0,♠7 ♦A,♠7 ♦A ♠J ♣3 ♦4 ♣K ♥6,BB,call,40.0,fold,0.0,,,fold,0,False,True,8.1304,High Card,0.0
6,AllinWin,250,0,♣A ♥2,♣A ♥2 ♠J ♣3 ♦4 ♣K ♥6,,call,40.0,call,40.0,,,call,0,False,False,8.129,High Card,200.0
7,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
7,ヽ(=^･ω･^=)丿,890,0,♠3 ♣2,♠3 ♣2 ♥A ♠6 ♦8 ♥Q ♣10,,fold,0.0,fold,0.0,,,fold,0,False,True,8.068,High Card,0.0
7,V.S.A.,4740,0,♥2 ♠5,♥2 ♠5 ♥A ♠6 ♦8 ♥Q ♣10,SB,call,80.0,check,0.0,,,check,0,False,False,8.068,High Card,160.0
7,AllinWin,370,0,♣9 ♥7,♣9 ♥7 ♥A ♠6 ♦8 ♥Q ♣10,BB,bet,80.0,check,0.0,,,fold,0,False,True,118.0,Straight,0.0
8,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
8,ヽ(=^･ω･^=)丿,890,0,♣K ♠10,♣K ♠10 ♠J ♣A ♠4 ♠A ♠3,BB,call,80.0,fold,0.0,,,fold,0,False,True,123.2435,Flush,0.0
8,V.S.A.,4820,0,♥4 ♠2,♥4 ♠2 ♠J ♣A ♠4 ♠A ♠3,,call,80.0,call,80.0,,,bet,1109,False,False,123.2307,Flush,979.0
8,AllinWin,290,0,♠7 ♦J,♠7 ♦J ♠J ♣A ♠4 ♠A ♠3,SB,call,80.0,bet,80.0,,,allin,130,True,False,123.2323,Flush,660.0
9,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
9,ヽ(=^･ω･^=)丿,810,0,♠5 ♠7,♠5 ♠7 ♦2 ♥7 ♦4 ♦10 ♠9,SB,call,80.0,,,,,bet,80,False,False,14.0196,Pair,320.0
9,V.S.A.,4530,0,♥K ♣Q,♥K ♣Q ♦2 ♥7 ♦4 ♦10 ♠9,BB,call,80.0,,,,,fold,0,False,True,7.072,High Card,0.0
9,AllinWin,660,0,♣10 ♥5,♣10 ♥5 ♦2 ♥7 ♦4 ♦10 ♠9,,call,80.0,,,,,fold,0,False,True,17.0084,Pair,0.0
10,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
10,ヽ(=^･ω･^=)丿,970,0,♠J ♠K,♠J ♠K ♠5 ♦4 ♦5 ♦A ♦Q,,call,160.0,fold,0.0,,,fold,0,False,True,12.3584,Pair,0.0
10,V.S.A.,4450,0,♦3 ♥6,♦3 ♥6 ♠5 ♦4 ♦5 ♦A ♦Q,SB,call,160.0,call,80.0,,,check,0,False,False,123.2567,Flush,640.0
10,AllinWin,580,0,♥Q ♣2,♥Q ♣2 ♠5 ♦4 ♦5 ♦A ♦Q,BB,bet,160.0,bet,80.0,,,fold,0,False,True,70.2048,Two Pair,0.0
11,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
11,ヽ(=^･ω･^=)丿,810,0,♠4 ♥2,♠4 ♥2 ♦Q ♠K ♦5 ♦8 ♥J,BB,call,240.0,,,,,fold,0,False,True,7.0804,High Card,0.0
11,V.S.A.,4850,0,♥8 ♥3,♥8 ♥3 ♦Q ♠K ♦5 ♦8 ♥J,,call,240.0,,,,,call,0,False,False,15.1792,Pair,720.0
11,AllinWin,340,0,♣3 ♣7,♣3 ♣7 ♦Q ♠K ♦5 ♦8 ♥J,SB,bet,240.0,,,,,fold,0,False,True,7.0816,High Card,0.0
12,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
12,ヽ(=^･ω･^=)丿,570,0,♠7 ♥5,♠7 ♥5 ♣4 ♠A ♣8 ♥A ♦8,SB,call,160.0,,,,,fold,0,False,True,94.0016,Two Pair,0.0
12,V.S.A.,5330,0,♣7 ♠5,♣7 ♠5 ♣4 ♠A ♣8 ♥A ♦8,BB,call,160.0,,,,,call,0,False,False,94.0016,Two Pair,420.0
12,AllinWin,100,0,♦6 ♦5,♦6 ♦5 ♣4 ♠A ♣8 ♥A ♦8,,allin,100.0,,,,,allin,0,True,False,94.0008,Two Pair,0.0
13,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
13,ヽ(=^･ω･^=)丿,410,0,♣10 ♥K,♣10 ♥K ♣2 ♠10 ♣4 ♥J ♣Q,,call,160.0,,,,,bet,160,False,False,17.1792,Pair,640.0
