round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♥5 ♦8,♥5 ♦8 ♦A ♠10 ♥4 ♣3 ♣5,,call,880.0,,,,,call,0,False,False,12.2208,Pair,2660.0
1,惡意送頭,1000,0,♠3 ♠2,♠3 ♠2 ♦A ♠10 ♥4 ♣3 ♣5,SB,bet,880.0,,,,,fold,0,False,True,113.0,Straight,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠4 ♥J,♠4 ♥J ♦A ♠10 ♥4 ♣3 ♣5,BB,fold,20.0,,,,,fold,0,False,True,11.2432,Pair,0.0
1,AllinWin,1000,0,♥9 ♣2,♥9 ♣2 ♦A ♠10 ♥4 ♣3 ♣5,,call,880.0,,,,,fold,0,False,True,113.0,Straight,0.0
2,PCB,2780,0,♣Q ♠5,♣Q ♠5 ♥Q ♠A ♣9 ♣3 ♥6,,,,,,,,fold,0,False,True,19.212,Pair,0.0
2,惡意送頭,2120,2,♥7 ♦10,♥7 ♦10 ♥Q ♠A ♣9 ♣3 ♥6,,,,,,,,bet,870,False,False,8.072,High Card,750.0
2,ヽ(=^･ω･^=)丿,980,0,♣7 ♥5,♣7 ♥5 ♥Q ♠A ♣9 ♣3 ♥6,SB,,,,,,,fold,10,False,True,8.06,High Card,0.0
2,AllinWin,120,0,♣A ♦Q,♣A ♦Q ♥Q ♠A ♣9 ♣3 ♥6,BB,,,,,,,allin,120,True,False,98.0064,Two Pair,250.0
3,PCB,2780,0,♦2 ♣10,♦2 ♣10 ♠J ♣4 ♥6 ♠4 ♣9,BB,,,,,,,fold,20,False,True,11.0448,Pair,0.0
3,惡意送頭,2000,2,♥9 ♥3,♥9 ♥3 ♠J ♣4 ♥6 ♠4 ♣9,,,,,,,,bet,870,False,False,45.0256,Two Pair,900.0
3,ヽ(=^･ω･^=)丿,970,0,♣3 ♣5,♣3 ♣5 ♠J ♣4 ♥6 ♠4 ♣9,,,,,,,,fold,0,False,True,11.0328,Pair,0.0
3,AllinWin,250,0,♦6 ♠10,♦6 ♠10 ♠J ♣4 ♥6 ♠4 ♣9,SB,,,,,,,fold,10,False,True,30.0256,Two Pair,0.0
4,PCB,2760,0,♥Q ♣Q,♥Q ♣Q ♦A ♥K ♦6 ♣9 ♠5,SB,call,890.0,,,,,check,0,False,False,19.3136,Pair,1820.0
4,惡意送頭,2030,2,♠7 ♣J,♠7 ♣J ♦A ♥K ♦6 ♣9 ♠5,BB,bet,890.0,,,,,fold,0,False,True,8.136,High Card,0.0
4,ヽ(=^･ω･^=)丿,970,0,♠8 ♣10,♠8 ♣10 ♦A ♥K ♦6 ♣9 ♠5,,fold,20.0,,,,,fold,0,False,True,8.1248,High Card,0.0
4,AllinWin,240,0,♥10 ♦5,♥10 ♦5 ♦A ♥K ♦6 ♣9 ♠5,,fold,20.0,,,,,fold,0,False,True,12.32,Pair,0.0
5,PCB,3690,0,♣Q ♦6,♣Q ♦6 ♦3 ♦2 ♣K ♦A ♣8,,,,,,,,fold,0,False,True,8.1576,High Card,0.0
5,惡意送頭,1140,2,♦8 ♠J,♦8 ♠J ♦3 ♦2 ♣K ♦A ♣8,SB,,,,,,,bet,890,False,False,15.3328,Pair,670.0
5,ヽ(=^･ω･^=)丿,950,0,♣7 ♠9,♣7 ♠9 ♦3 ♦2 ♣K ♦A ♣8,BB,,,,,,,fold,40,False,True,8.1136,High Card,0.0
5,AllinWin,220,0,♥5 ♦K,♥5 ♦K ♦3 ♦2 ♣K ♦A ♣8,,,,,,,,allin,220,True,False,20.2084,Pair,480.0
6,PCB,3690,0,♦7 ♣A,♦7 ♣A ♣8 ♥10 ♠7 ♦5 ♦A,,fold,0.0,,,,,fold,0,False,True,93.0128,Two Pair,0.0
6,惡意送頭,920,2,♥5 ♦9,♥5 ♦9 ♣8 ♥10 ♠7 ♦5 ♦A,,bet,870.0,,,,,call,0,False,False,12.224,Pair,2220.0
6,ヽ(=^･ω･^=)丿,910,0,♠A ♥4,♠A ♥4 ♣8 ♥10 ♠7 ♦5 ♦A,SB,call,870.0,,,,,fold,0,False,True,21.0176,Pair,0.0
6,AllinWin,480,0,♥Q ♥J,♥Q ♥J ♣8 ♥10 ♠7 ♦5 ♦A,BB,allin,480.0,,,,,allin,0,True,False,8.0928,High Card,0.0
7,PCB,3690,0,♦5 ♦10,♦5 ♦10 ♥6 ♣A ♣10 ♣K ♥J,BB,call,870.0,call,40.0,call,40.0,call,40,False,False,17.3328,Pair,0.0
7,惡意送頭,2270,2,♣2 ♥8,♣2 ♥8 ♥6 ♣A ♣10 ♣K ♥J,,bet,870.0,fold,0.0,fold,0.0,fold,0,False,True,8.144,High Card,0.0
7,ヽ(=^･ω･^=)丿,40,0,♣4 ♠6,♣4 ♠6 ♥6 ♣A ♣10 ♣K ♥J,,allin,40.0,allin,0.0,allin,0.0,allin,0,True,False,13.3328,Pair,0.0
7,AllinWin,1000,1,♦7 ♦Q,♦7 ♦Q ♥6 ♣A ♣10 ♣K ♥J,SB,call,870.0,bet,40.0,bet,40.0,bet,40,False,False,122.0,Straight,2890.0
8,PCB,2700,0,♦10 ♠Q,♦10 ♠Q ♠10 ♦J ♥8 ♠6 ♣4,SB,call,910.0,call,40.0,call,40.0,check,0,False,False,17.08,Pair,3880.0
8,惡意送頭,1400,2,♣10 ♥J,♣10 ♥J ♠10 ♦J ♥8 ♠6 ♣4,BB,bet,910.0,fold,0.0,fold,0.0,fold,0,False,True,66.0032,Two Pair,0.0
8,ヽ(=^･ω･^=)丿,1000,1,♦9 ♦8,♦9 ♦8 ♠10 ♦J ♥8 ♠6 ♣4,,call,910.0,bet,40.0,bet,40.0,fold,0,False,True,15.0448,Pair,0.0
8,AllinWin,2900,1,♣7 ♠2,♣7 ♠2 ♠10 ♦J ♥8 ♠6 ♣4,,call,910.0,call,40.0,call,40.0,check,0,False,False,5.0184,High Card,0.0
9,PCB,5590,0,♣Q ♠Q,♣Q ♠Q ♣9 ♠8 ♣2 ♠9 ♥J,,call,489.0,,,,,call,0,False,False,74.0256,Two Pair,988.0
9,惡意送頭,490,2,♠A ♠2,♠A ♠2 ♣9 ♠8 ♣2 ♠9 ♥J,SB,bet,489.0,,,,,fold,0,False,True,43.2048,Two Pair,0.0
9,ヽ(=^･ω･^=)丿,10,1,♥5 ♣6,♥5 ♣6 ♣9 ♠8 ♣2 ♠9 ♥J,BB,,10.0,,,,,,0,True,False,16.0296,Pair,0.0
9,AllinWin,1910,1,♥6 ♠4,♥6 ♠4 ♣9 ♠8 ♣2 ♠9 ♥J,,fold,0.0,,,,,fold,0,False,True,16.0296,Pair,0.0
10,PCB,6089,0,♠J ♣5,♠J ♣5 ♦3 ♥Q ♣K ♣7 ♠Q,,fold,0.0,,,,,fold,0,False,True,19.1296,Pair,0.0
10,惡意送頭,1,2,♣4 ♦7,♣4 ♦7 ♦3 ♥Q ♣K ♣7 ♠Q,,allin,1.0,,,,,allin,0,True,False,72.1024,Two Pair,3.0
10,ヽ(=^･ω･^=)丿,1000,2,♠2 ♦6,♠2 ♦6 ♦3 ♥Q ♣K ♣7 ♠Q,SB,call,80.0,,,,,fold,0,False,True,19.1048,Pair,0.0
10,AllinWin,1910,1,♣2 ♥J,♣2 ♥J ♦3 ♥Q ♣K ♣7 ♠Q,BB,call,80.0,,,,,call,0,False,False,19.1296,Pair,158.0
11,PCB,6089,0,♣2 ♠J,♣2 ♠J ♦Q ♠Q ♥2 ♥9 ♦J,BB,fold,80.0,fold,0.0,,,fold,0,False,True,76.0064,Two Pair,0.0
11,惡意送頭,3,2,♠K ♣9,♠K ♣9 ♦Q ♠Q ♥2 ♥9 ♦J,,allin,3.0,allin,0.0,,,allin,0,True,False,74.1024,Two Pair,0.0
11,ヽ(=^･ω･^=)丿,920,2,♣Q ♣10,♣Q ♣10 ♦Q ♠Q ♥2 ♥9 ♦J,,call,80.0,raise,160.0,,,raise,160,False,False,110.0384,Three of a Kind,803.0
11,AllinWin,1988,1,♦8 ♦3,♦8 ♦3 ♦Q ♠Q ♥2 ♥9 ♦J,SB,call,80.0,call,160.0,,,fold,80,False,True,19.0352,Pair,0.0
12,PCB,6009,0,♠Q ♠A,♠Q ♠A ♥7 ♣9 ♥Q ♦Q ♠J,SB,raise,160.0,,,,,check,0,False,False,110.2304,Three of a Kind,320.0
12,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
12,ヽ(=^･ω･^=)丿,1323,2,♦7 ♣4,♦7 ♣4 ♥7 ♣9 ♥Q ♦Q ♠J,BB,call,160.0,,,,,fold,0,False,True,72.0256,Two Pair,0.0
12,AllinWin,1668,1,♣2 ♦A,♣2 ♦A ♥7 ♣9 ♥Q ♦Q ♠J,,fold,0.0,,,,,fold,0,False,True,19.2368,Pair,0.0
13,PCB,6169,0,♥K ♠3,♥K ♠3 ♠Q ♠6 ♠2 ♦3 ♥A,,fold,0.0,,,,,fold,0,False,True,10.3584,Pair,0.0
13,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
13,ヽ(=^･ω･^=)丿,1163,2,♦A ♥7,♦A ♥7 ♠Q ♠6 ♠2 ♦3 ♥A,SB,call,320.0,,,,,fold,0,False,True,21.0536,Pair,0.0
13,AllinWin,1668,1,♦7 ♣9,♦7 ♣9 ♠Q ♠6 ♠2 ♦3 ♥A,BB,bet,320.0,,,,,call,0,False,False,8.06,High Card,640.0
14,PCB,6169,0,♦2 ♣9,♦2 ♣9 ♦3 ♣10 ♠8 ♥9 ♠J,BB,,,,,,,fold,160,False,True,16.0416,Pair,0.0
14,惡意送頭,0,2,,,,,,,,,,,0,False,False,,,0.0
14,ヽ(=^･ω･^=)丿,843,2,♦J ♠3,♦J ♠3 ♦3 ♣10 ♠8 ♥9 ♠J,,,,,,,,call,160,False,False,59.0128,Two Pair,400.0
14,AllinWin,1988,1,♠A ♦Q,♠A ♦Q ♦3 ♣10 ♠8 ♥9 ♠J,SB,,,,,,,fold,80,False,True,120.0,Straight,0.0
15,PCB,6009,0,♣8 ♦5,♣8 ♦5 ♥A ♥8 ♠2 ♠9 ♠4,SB,call,160.0,check,0.0,,,check,0,False,False,15.2116,Pair,480.0
15,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
15,ヽ(=^･ω･^=)丿,1083,2,♣6 ♥10,♣6 ♥10 ♥A ♥8 ♠2 ♠9 ♠4,BB,call,160.0,fold,0.0,,,fold,0,False,True,8.0232,High Card,0.0
15,AllinWin,1908,1,♥5 ♠Q,♥5 ♠Q ♥A ♥8 ♠2 ♠9 ♠4,,call,160.0,check,0.0,,,fold,0,False,True,8.0612,High Card,0.0
16,PCB,6329,0,♦8 ♠10,♦8 ♠10 ♣9 ♦2 ♥3 ♠J ♦4,,call,320.0,,,,,fold,0,False,True,5.0226,High Card,0.0
16,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
16,ヽ(=^･ω･^=)丿,923,2,♠5 ♣10,♠5 ♣10 ♣9 ♦2 ♥3 ♠J ♦4,SB,call,320.0,,,,,fold,0,False,True,5.0198,High Card,0.0
16,AllinWin,1748,1,♠3 ♠8,♠3 ♠8 ♣9 ♦2 ♥3 ♠J ♦4,BB,call,320.0,,,,,check,0,False,False,10.0352,Pair,960.0
17,PCB,6009,0,♣5 ♣K,♣5 ♣K ♥A ♠10 ♠J ♠6 ♥4,BB,call,320.0,,,,,fold,0,False,True,8.1416,High Card,0.0
17,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
17,ヽ(=^･ω･^=)丿,603,2,♣10 ♦J,♣10 ♦J ♥A ♠10 ♠J ♠6 ♥4,,call,320.0,,,,,call,0,False,False,66.2048,Two Pair,800.0
