round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,920,0,♣4 ♣K,♣4 ♣K ♠4 ♣J ♥7 ♠3 ♥10,BB,False,False,11.1408,Pair,0.0
1,87-dawn-ape,940,0,♣6 ♥A,♣6 ♥A ♠4 ♣J ♥7 ♠3 ♥10,1,False,True,8.0408,High Card,0.0
1,lefthand_cat,1000,0,♦4 ♠9,♦4 ♠9 ♠4 ♣J ♥7 ♠3 ♥10,2,False,True,11.0448,Pair,0.0
1,VSA,1160,0,♥6 ♥J,♥6 ♥J ♠4 ♣J ♥7 ♠3 ♥10,D,False,False,18.0152,Pair,240.0
1,714ab9fbdad5c5da1b5d34fe1a093b79,980,0,♠K ♥8,♠K ♥8 ♠4 ♣J ♥7 ♠3 ♥10,SB,False,True,7.0432,High Card,0.0
2,87-rising-ape,900,0,♥A ♠4,♥A ♠4 ♦K ♠6 ♥8 ♦7 ♠K,SB,False,True,20.209600000000002,Pair,0.0
2,87-dawn-ape,409,0,♦6 ♥9,♦6 ♥9 ♦K ♠6 ♥8 ♦7 ♠K,BB,False,False,81.0064,Two Pair,0.0
2,lefthand_cat,1000,0,♥7 ♣Q,♥7 ♣Q ♦K ♠6 ♥8 ♦7 ♠K,1,False,True,82.0512,Two Pair,0.0
2,VSA,1865,0,♦A ♥K,♦A ♥K ♦K ♠6 ♥8 ♦7 ♠K,2,False,False,111.208,Three of a Kind,1236.0
2,714ab9fbdad5c5da1b5d34fe1a093b79,826,0,♠9 ♠7,♠9 ♠7 ♦K ♠6 ♥8 ♦7 ♠K,D,False,True,82.0064,Two Pair,0.0
3,87-rising-ape,1000,0,♣8 ♥2,♣8 ♥2 ♥A ♥K ♦A ♠6 ♦2,D,False,False,88.1024,Two Pair,180.0
3,87-dawn-ape,329,0,♦8 ♣7,♦8 ♣7 ♥A ♥K ♦A ♠6 ♦2,SB,False,False,21.1072,Pair,0.0
3,lefthand_cat,980,0,♠Q ♣2,♠Q ♣2 ♥A ♥K ♦A ♠6 ♦2,BB,False,True,88.1024,Two Pair,0.0
3,VSA,1865,0,♦9 ♥6,♦9 ♥6 ♥A ♥K ♦A ♠6 ♦2,1,False,True,92.1024,Two Pair,0.0
3,714ab9fbdad5c5da1b5d34fe1a093b79,826,0,♥8 ♥3,♥8 ♥3 ♥A ♥K ♦A ♠6 ♦2,2,False,True,21.1064,Pair,0.0
