round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,e0e88e3d27a4885d3dffb13f3b30d05b,1194,0,♥6 ♠6,♥6 ♠6 ♥4 ♠2 ♦10 ♠5 ♣A,1,False,False,13.218,Pair,348.0
1,4fb82145dc3003a76c5b44a7704422d3,1000,0,♦9 ♥Q,♦9 ♥Q ♥4 ♠2 ♦10 ♠5 ♣A,D,False,True,8.0708,High Card,0.0
1,ab2716a7e6448e0707e533a7e7255ea7,960,0,♠A ♣5,♠A ♣5 ♥4 ♠2 ♦10 ♠5 ♣A,SB,False,True,91.0128,Two Pair,0.0
1,a980d10665f268b0ec6c13ebea43034f,846,0,♥K ♦2,♥K ♦2 ♥4 ♠2 ♦10 ♠5 ♣A,BB,False,True,9.32,Pair,0.0
2,e0e88e3d27a4885d3dffb13f3b30d05b,2174,1,♦2 ♠9,♦2 ♠9 ♠8 ♥2 ♥7 ♥A ♣6,BB,False,True,9.2144,Pair,0.0
2,4fb82145dc3003a76c5b44a7704422d3,1050,0,♥5 ♥8,♥5 ♥8 ♠8 ♥2 ♥7 ♥A ♣6,1,False,False,123.21,Flush,80.0
2,ab2716a7e6448e0707e533a7e7255ea7,960,0,♠2 ♣K,♠2 ♣K ♠8 ♥2 ♥7 ♥A ♣6,D,False,True,9.3104,Pair,0.0
2,a980d10665f268b0ec6c13ebea43034f,816,0,♦A ♠6,♦A ♠6 ♠8 ♥2 ♥7 ♥A ♣6,SB,False,True,92.0032,Two Pair,0.0
3,e0e88e3d27a4885d3dffb13f3b30d05b,3094,2,♣7 ♣9,♣7 ♣9 ♣6 ♠J ♥Q ♣A ♥A,SB,False,False,21.0832,Pair,0.0
3,4fb82145dc3003a76c5b44a7704422d3,1170,0,♥J ♠Q,♥J ♠Q ♣6 ♠J ♥Q ♣A ♥A,BB,False,False,98.0256,Two Pair,200.0
3,ab2716a7e6448e0707e533a7e7255ea7,920,0,♥8 ♣J,♥8 ♣J ♣6 ♠J ♥Q ♣A ♥A,1,False,True,97.0512,Two Pair,0.0
3,a980d10665f268b0ec6c13ebea43034f,816,0,♦3 ♦7,♦3 ♦7 ♣6 ♠J ♥Q ♣A ♥A,D,False,True,21.0784,Pair,0.0
4,e0e88e3d27a4885d3dffb13f3b30d05b,3124,2,♥4 ♥3,♥4 ♥3 ♣5 ♦2 ♠7 ♦10 ♣7,D,False,False,14.0134,Pair,50.0
4,4fb82145dc3003a76c5b44a7704422d3,1160,0,♣4 ♠2,♣4 ♠2 ♣5 ♦2 ♠7 ♦10 ♣7,SB,False,True,32.0128,Two Pair,0.0
4,ab2716a7e6448e0707e533a7e7255ea7,900,0,♥8 ♦6,♥8 ♦6 ♣5 ♦2 ♠7 ♦10 ♣7,BB,False,True,14.0168,Pair,0.0
4,a980d10665f268b0ec6c13ebea43034f,816,0,♥5 ♥10,♥5 ♥10 ♣5 ♦2 ♠7 ♦10 ♣7,1,False,True,55.0004,Two Pair,0.0
5,e0e88e3d27a4885d3dffb13f3b30d05b,3124,2,♥Q ♦8,♥Q ♦8 ♦6 ♠A ♣4 ♥4 ♦10,1,False,True,11.2688,Pair,0.0
5,4fb82145dc3003a76c5b44a7704422d3,1160,0,♠J ♣9,♠J ♣9 ♦6 ♠A ♣4 ♥4 ♦10,D,False,True,11.2432,Pair,0.0
5,ab2716a7e6448e0707e533a7e7255ea7,620,0,♠9 ♥9,♠9 ♥9 ♦6 ♠A ♣4 ♥4 ♦10,SB,False,False,45.2048,Two Pair,0.0
5,a980d10665f268b0ec6c13ebea43034f,1096,0,♦A ♣10,♦A ♣10 ♦6 ♠A ♣4 ♥4 ♦10,BB,False,False,96.0008,Two Pair,560.0
