round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
11,(=^-Ω-^=),False,0,♠9 ♦6,5010,True,♠9 ♦6 ♠Q ♠10 ♥A ♦A ♠5,False,True,True,False,Pair,,21.0704,2,0,0.0
11,FourSwordsMan,False,0,♠3 ♦K,1707,False,♠3 ♦K ♠Q ♠10 ♥A ♦A ♠5,False,True,True,False,Pair,SB,21.1664,2,0,0.0
11,A_P_T^T,False,0,♠4 ♦Q,830,True,♠4 ♦Q ♠Q ♠10 ♥A ♦A ♠5,False,True,True,False,Two Pair,BB,98.0128,0,0,0.0
11,ヽ(=^･ω･^=)丿,False,0,♠6 ♥Q,1453,False,♠6 ♥Q ♠Q ♠10 ♥A ♦A ♠5,False,True,True,True,Two Pair,,98.0128,1,0,906.0
1,(=^-Ω-^=),True,0,♥J ♦7,2220,False,♥J ♦7 ♠4 ♠K ♥K ♣7 ♥2,False,True,True,False,Two Pair,SB,82.0256,0,0,2220.0
1,FourSwordsMan,False,0,♥Q ♠2,780,True,♥Q ♠2 ♠4 ♠K ♥K ♣7 ♥2,False,True,True,False,Two Pair,BB,77.0512,0,0,0.0
1,A_P_T^T,True,0,♠3 ♠Q,1000,False,♠3 ♠Q ♠4 ♠K ♥K ♣7 ♥2,False,True,True,False,Pair,,20.053,1,0,0.0
1,ヽ(=^･ω･^=)丿,False,0,♠10 ♦2,1000,True,♠10 ♦2 ♠4 ♠K ♥K ♣7 ♥2,False,True,True,True,Two Pair,,77.0128,0,0,0.0
2,(=^-Ω-^=),False,0,♦3 ♥A,3200,True,♦3 ♥A ♥7 ♥K ♣2 ♠9 ♣K,False,True,True,False,Pair,,20.2128,1,0,0.0
2,FourSwordsMan,False,0,♠10 ♠8,1820,False,♠10 ♠8 ♥7 ♥K ♣2 ♠9 ♣K,False,True,True,False,Pair,SB,20.0224,1,0,80.0
2,A_P_T^T,False,0,♥5 ♥3,980,True,♥5 ♥3 ♥7 ♥K ♣2 ♠9 ♣K,False,True,True,False,Pair,BB,20.0084,1,0,0.0
2,ヽ(=^･ω･^=)丿,False,0,♠Q ♦4,1000,True,♠Q ♦4 ♥7 ♥K ♣2 ♠9 ♣K,False,True,True,True,Pair,,20.0592,0,0,0.0
3,(=^-Ω-^=),False,0,♥7 ♠J,4180,True,♥7 ♠J ♠9 ♣Q ♠2 ♠Q ♦Q,False,True,True,False,Three of a Kind,,110.03200000000001,2,0,0.0
3,FourSwordsMan,False,0,♠3 ♥J,2820,True,♠3 ♥J ♠9 ♣Q ♠2 ♠Q ♦Q,False,True,True,False,Three of a Kind,,110.03200000000001,2,0,0.0
3,A_P_T^T,False,0,♠6 ♠8,88,False,♠6 ♠8 ♠9 ♣Q ♠2 ♠Q ♦Q,False,True,True,False,Flush,SB,123.0616,1,0,0.0
3,ヽ(=^･ω･^=)丿,False,0,♦9 ♣5,1912,False,♦9 ♣5 ♠9 ♣Q ♠2 ♠Q ♦Q,False,True,True,True,Full House,BB,251.0,0,0,1804.0
4,(=^-Ω-^=),False,0,♣3 ♦Q,4092,False,♣3 ♦Q ♦9 ♦A ♣10 ♥K ♥6,False,True,True,False,High Card,BB,8.1728,2,0,32.0
4,FourSwordsMan,False,0,♥J ♣2,2820,True,♥J ♣2 ♦9 ♦A ♣10 ♥K ♥6,False,True,True,False,High Card,,8.1472,2,0,0.0
4,A_P_T^T,True,0,♥10 ♥5,196,False,♥10 ♥5 ♦9 ♦A ♣10 ♥K ♥6,False,True,True,False,Pair,,17.3136,1,0,196.0
4,ヽ(=^･ω･^=)丿,False,0,♥2 ♠J,1892,True,♥2 ♠J ♦9 ♦A ♣10 ♥K ♥6,False,True,True,True,High Card,SB,8.1472,0,0,0.0
5,(=^-Ω-^=),False,0,♦A ♠9,4668,False,♦A ♠9 ♣J ♠A ♣8 ♣2 ♠7,False,True,True,False,Pair,SB,21.0352,2,0,916.0
5,FourSwordsMan,False,0,♣4 ♥K,2480,False,♣4 ♥K ♣J ♠A ♣8 ♣2 ♠7,False,True,True,False,High Card,BB,8.1328,2,0,0.0
5,A_P_T^T,True,0,♠3 ♦J,1000,False,♠3 ♦J ♣J ♠A ♣8 ♣2 ♠7,False,True,True,False,Pair,,18.2096,2,0,0.0
5,ヽ(=^･ω･^=)丿,False,0,♥Q ♥7,1852,True,♥Q ♥7 ♣J ♠A ♣8 ♣2 ♠7,False,True,True,True,Pair,,14.2816,0,0,0.0
6,(=^-Ω-^=),False,0,♥3 ♠6,4628,True,♥3 ♠6 ♣K ♠7 ♣3 ♦8 ♦3,False,True,True,False,Three of a Kind,,101.1056,2,0,0.0
6,FourSwordsMan,False,0,♦7 ♠2,2500,False,♦7 ♠2 ♣K ♠7 ♣3 ♦8 ♦3,False,True,True,False,Two Pair,SB,33.1024,2,0,180.0
6,A_P_T^T,False,0,♣7 ♦2,1020,False,♣7 ♦2 ♣K ♠7 ♣3 ♦8 ♦3,False,True,True,False,Two Pair,BB,33.1024,2,0,180.0
6,ヽ(=^･ω･^=)丿,False,0,♥J ♦5,1852,True,♥J ♦5 ♣K ♠7 ♣3 ♦8 ♦3,False,True,True,True,Pair,,10.1312,0,0,0.0
7,(=^-Ω-^=),False,0,♣5 ♥5,4488,True,♣5 ♥5 ♣2 ♣3 ♦A ♠8 ♣6,False,True,True,False,Pair,,12.2088,2,0,0.0
7,FourSwordsMan,False,0,♦7 ♣9,2500,True,♦7 ♣9 ♣2 ♣3 ♦A ♠8 ♣6,False,True,True,False,High Card,,8.012,2,0,0.0
7,A_P_T^T,False,0,♥4 ♥2,1200,False,♥4 ♥2 ♣2 ♣3 ♦A ♠8 ♣6,False,True,True,False,Pair,SB,9.2088,2,0,360.0
7,ヽ(=^･ω･^=)丿,False,0,♥7 ♣Q,1812,True,♥7 ♣Q ♣2 ♣3 ♦A ♠8 ♣6,False,True,True,True,High Card,BB,8.0568,0,0,0.0
8,(=^-Ω-^=),False,0,♥K ♥Q,4568,False,♥K ♥Q ♦8 ♠3 ♠2 ♦9 ♣7,False,True,True,False,High Card,BB,7.0624,2,0,220.0
8,FourSwordsMan,False,0,♠9 ♥7,2500,True,♠9 ♥7 ♦8 ♠3 ♠2 ♦9 ♣7,False,True,True,False,Two Pair,,48.0032,2,0,0.0
8,A_P_T^T,False,0,♦7 ♥10,1160,True,♦7 ♥10 ♦8 ♠3 ♠2 ♦9 ♣7,False,True,True,False,Pair,,14.0224,2,0,0.0
8,ヽ(=^･ω･^=)丿,False,0,♣4 ♣8,1772,True,♣4 ♣8 ♦8 ♠3 ♠2 ♦9 ♣7,False,True,True,True,Pair,SB,15.0082,0,0,0.0
9,(=^-Ω-^=),False,0,♣3 ♦J,4388,True,♣3 ♦J ♣6 ♦10 ♥K ♠8 ♥2,False,True,True,False,High Card,SB,7.0424,2,0,0.0
9,FourSwordsMan,False,0,♣K ♣4,2630,False,♣K ♣4 ♣6 ♦10 ♥K ♠8 ♥2,False,True,True,False,Pair,BB,20.0168,2,0,1112.0
9,A_P_T^T,False,0,♥8 ♠3,1080,True,♥8 ♠3 ♣6 ♦10 ♥K ♠8 ♥2,False,True,True,False,Pair,,15.116,2,0,0.0
9,ヽ(=^･ω･^=)丿,False,0,♥5 ♦K,1902,False,♥5 ♦K ♣6 ♦10 ♥K ♠8 ♥2,False,True,True,True,Pair,,20.0168,0,0,1112.0
10,(=^-Ω-^=),False,0,♥Q ♠2,4308,True,♥Q ♠2 ♦5 ♥K ♦10 ♥8 ♠3,False,True,True,False,High Card,,7.0676,2,0,0.0
10,FourSwordsMan,False,0,♣3 ♥3,2870,False,♣3 ♥3 ♦5 ♥K ♦10 ♥8 ♠3,False,True,True,False,Three of a Kind,SB,101.1152,2,0,400.0
10,A_P_T^T,False,0,♥7 ♣A,1000,True,♥7 ♣A ♦5 ♥K ♦10 ♥8 ♠3,False,True,True,False,High Card,BB,8.12,2,0,0.0
10,ヽ(=^･ω･^=)丿,False,0,♣8 ♣4,1822,True,♣8 ♣4 ♦5 ♥K ♦10 ♥8 ♠3,False,True,True,True,Pair,,15.1156,0,0,0.0
11,(=^-Ω-^=),False,0,♥8 ♦A,4828,False,♥8 ♦A ♣A ♣10 ♠9 ♥9 ♣Q,False,True,True,False,Two Pair,,95.0512,2,0,880.0
11,FourSwordsMan,False,0,♠A ♥4,2870,True,♠A ♥4 ♣A ♣10 ♠9 ♥9 ♣Q,False,True,True,False,Two Pair,,95.0512,2,0,0.0
11,A_P_T^T,False,0,♥3 ♥10,640,False,♥3 ♥10 ♣A ♣10 ♠9 ♥9 ♣Q,False,True,True,False,Two Pair,SB,57.2048,2,0,0.0
11,ヽ(=^･ω･^=)丿,False,0,♥Q ♣J,1662,True,♥Q ♣J ♣A ♣10 ♠9 ♥9 ♣Q,False,True,True,True,Two Pair,BB,74.2048,0,0,0.0
12,(=^-Ω-^=),False,0,♠K ♥5,4988,False,♠K ♥5 ♠4 ♣6 ♦5 ♠2 ♦10,False,True,True,False,Pair,BB,12.116,2,0,340.0
12,FourSwordsMan,False,0,♥K ♦8,2870,True,♥K ♦8 ♠4 ♣6 ♦5 ♠2 ♦10,False,True,True,False,High Card,,7.0172,2,0,0.0
12,A_P_T^T,False,0,♣7 ♦9,560,True,♣7 ♦9 ♠4 ♣6 ♦5 ♠2 ♦10,False,True,True,False,High Card,,4.0092,2,0,0.0
12,ヽ(=^･ω･^=)丿,False,0,♠A ♥9,1582,True,♠A ♥9 ♠4 ♣6 ♦5 ♠2 ♦10,False,True,True,True,High Card,SB,8.0204,0,0,0.0
13,(=^-Ω-^=),False,0,♣K ♣Q,4348,False,♣K ♣Q ♣J ♦10 ♣10 ♦4 ♦8,False,True,True,False,Pair,SB,17.1792,2,0,0.0
13,FourSwordsMan,False,0,♥A ♣4,3670,False,♥A ♣4 ♣J ♦10 ♣10 ♦4 ♦8,False,True,True,False,Two Pair,BB,52.2048,2,0,1440.0
13,A_P_T^T,False,0,♥2 ♥9,400,True,♥2 ♥9 ♣J ♦10 ♣10 ♦4 ♦8,False,True,True,False,Pair,,17.0352,2,0,0.0
13,ヽ(=^･ω･^=)丿,False,0,♣7 ♥10,1582,True,♣7 ♥10 ♣J ♦10 ♣10 ♦4 ♦8,False,True,True,True,Three of a Kind,,108.0288,0,0,0.0
14,(=^-Ω-^=),False,0,♥3 ♠6,4188,True,♥3 ♠6 ♦A ♠K ♠8 ♦5 ♦9,False,True,True,False,High Card,,8.1128,2,0,0.0
14,FourSwordsMan,False,0,♦6 ♠A,3270,False,♦6 ♠A ♦A ♠K ♠8 ♦5 ♦9,False,True,True,False,Pair,SB,21.112,2,0,80.0
14,A_P_T^T,True,0,♦10 ♦8,960,False,♦10 ♦8 ♦A ♠K ♠8 ♦5 ♦9,False,True,True,False,Flush,BB,123.2276,2,0,960.0
14,ヽ(=^･ω･^=)丿,False,0,♥10 ♦7,1582,True,♥10 ♦7 ♦A ♠K ♠8 ♦5 ♦9,False,True,True,True,High Card,,8.1248,0,0,0.0
15,(=^-Ω-^=),False,0,♥K ♠2,4508,False,♥K ♠2 ♠8 ♠5 ♣9 ♦7 ♥10,False,True,True,False,High Card,,7.024,2,0,480.0
15,FourSwordsMan,False,0,♥3 ♠7,3270,True,♥3 ♠7 ♠8 ♠5 ♣9 ♦7 ♥10,False,True,True,False,Pair,,14.0224,2,0,0.0
15,A_P_T^T,False,0,♣4 ♣A,800,True,♣4 ♣A ♠8 ♠5 ♣9 ♦7 ♥10,False,True,True,False,High Card,SB,8.024,2,0,0.0
15,ヽ(=^･ω･^=)丿,False,0,♣2 ♥Q,1422,True,♣2 ♥Q ♠8 ♠5 ♣9 ♦7 ♥10,False,True,True,True,High Card,BB,6.024,0,0,0.0
16,(=^-Ω-^=),False,0,♥K ♠2,4348,True,♥K ♠2 ♦10 ♠6 ♠7 ♦7 ♥J,False,True,True,False,Pair,BB,14.1408,2,0,0.0
16,FourSwordsMan,False,0,♣K ♦8,3270,True,♣K ♦8 ♦10 ♠6 ♠7 ♦7 ♥J,False,True,True,False,Pair,,14.1408,2,0,0.0
16,A_P_T^T,False,0,♥3 ♠K,640,True,♥3 ♠K ♦10 ♠6 ♠7 ♦7 ♥J,False,True,True,False,Pair,,14.1408,2,0,0.0
16,ヽ(=^･ω･^=)丿,False,0,♠10 ♦2,1742,False,♠10 ♦2 ♦10 ♠6 ♠7 ♦7 ♥J,False,True,True,True,Two Pair,SB,55.0256,0,0,688.0
17,(=^-Ω-^=),False,0,♣8 ♣Q,6588,False,♣8 ♣Q ♠8 ♠7 ♥9 ♣5 ♣3,False,True,True,False,Pair,SB,15.0592,2,0,3520.0
17,FourSwordsMan,False,0,♣K ♣10,1990,False,♣K ♣10 ♠8 ♠7 ♥9 ♣5 ♣3,False,True,True,False,High Card,BB,7.024,2,0,0.0
17,A_P_T^T,False,0,♦Q ♦5,320,True,♦Q ♦5 ♠8 ♠7 ♥9 ♣5 ♣3,False,True,True,False,Pair,,12.0608,2,0,0.0
17,ヽ(=^･ω･^=)丿,False,0,♦3 ♠A,1102,True,♦3 ♠A ♠8 ♠7 ♥9 ♣5 ♣3,False,True,True,True,Pair,,10.2144,0,0,0.0
18,(=^-Ω-^=),False,0,♠Q ♥J,6268,True,♠Q ♥J ♣4 ♠3 ♦10 ♦8 ♥7,False,True,True,False,High Card,,6.0432,2,0,0.0
18,FourSwordsMan,False,0,♣K ♠J,1670,False,♣K ♠J ♣4 ♠3 ♦10 ♦8 ♥7,False,True,True,False,High Card,SB,7.0432,2,0,320.0
18,A_P_T^T,True,0,♥3 ♥K,960,False,♥3 ♥K ♣4 ♠3 ♦10 ♦8 ♥7,False,True,True,False,Pair,BB,10.1184,2,0,960.0
18,ヽ(=^･ω･^=)丿,False,0,♣3 ♣10,1102,True,♣3 ♣10 ♣4 ♠3 ♦10 ♦8 ♥7,False,True,True,True,Two Pair,,51.0032,0,0,0.0
19,(=^-Ω-^=),False,0,♥6 ♠2,7548,False,♥6 ♠2 ♦J ♦2 ♥4 ♥9 ♥8,False,True,True,False,Pair,,9.0352,2,0,2240.0
19,FourSwordsMan,False,0,♦Q ♥7,1670,True,♦Q ♥7 ♦J ♦2 ♥4 ♥9 ♥8,False,True,True,False,High Card,,6.0368,2,0,0.0
19,A_P_T^T,True,0,♠5 ♦A,0,False,♠5 ♦A ♦J ♦2 ♥4 ♥9 ♥8,False,True,True,False,High Card,SB,8.0356,2,0,0.0
19,ヽ(=^･ω･^=)丿,False,0,♣6 ♠8,782,True,♣6 ♠8 ♦J ♦2 ♥4 ♥9 ♥8,False,True,True,True,Pair,BB,15.0328,0,0,0.0
20,(=^-Ω-^=),False,0,♠5 ♦5,6766,False,♠5 ♦5 ♥9 ♣A ♠A ♥6 ♣2,False,True,True,False,Two Pair,BB,91.0064,2,0,0.0
20,FourSwordsMan,False,0,♥J ♦10,1670,True,♥J ♦10 ♥9 ♣A ♠A ♥6 ♣2,False,True,True,False,Pair,,21.0448,2,0,0.0
20,A_P_T^T,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
20,ヽ(=^･ω･^=)丿,True,0,♠4 ♦A,1564,False,♠4 ♦A ♥9 ♣A ♠A ♥6 ♣2,False,True,True,True,Three of a Kind,SB,112.0072,0,0,1564.0
21,(=^-Ω-^=),False,0,♣J ♠A,5096,False,♣J ♠A ♦7 ♦4 ♠5 ♣2 ♠6,False,True,True,False,High Card,SB,8.0284,2,0,250.0
21,FourSwordsMan,True,0,♠3 ♣6,3340,False,♠3 ♣6 ♦7 ♦4 ♠5 ♣2 ♠6,False,True,True,False,Straight,BB,115.0,2,0,3340.0
21,A_P_T^T,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
21,ヽ(=^･ω･^=)丿,False,0,♣10 ♠8,1564,True,♣10 ♠8 ♦7 ♦4 ♠5 ♣2 ♠6,False,True,True,True,Straight,,116.0,0,0,0.0
22,(=^-Ω-^=),False,0,♣7 ♦K,4456,True,♣7 ♦K ♠6 ♠A ♥Q ♠4 ♠9,False,True,True,False,High Card,,8.1616,2,0,0.0
22,FourSwordsMan,False,0,♦9 ♠Q,5544,False,♦9 ♠Q ♠6 ♠A ♥Q ♠4 ♠9,False,True,True,False,Flush,SB,123.2634,2,0,4124.0
22,A_P_T^T,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
22,ヽ(=^･ω･^=)丿,True,0,♠2 ♠8,1000,False,♠2 ♠8 ♠6 ♠A ♥Q ♠4 ♠9,False,True,True,True,Flush,BB,123.2154,1,0,0.0
23,(=^-Ω-^=),False,0,♦K ♦8,3816,True,♦K ♦8 ♦J ♥5 ♣7 ♠3 ♥8,False,True,True,False,Pair,BB,15.1296,2,0,0.0
23,FourSwordsMan,False,0,♣J ♥A,5544,True,♣J ♥A ♦J ♥5 ♣7 ♠3 ♥8,False,True,True,False,Pair,,18.2096,2,0,0.0
23,A_P_T^T,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
23,ヽ(=^･ω･^=)丿,True,0,♠A ♥7,1640,False,♠A ♥7 ♦J ♥5 ♣7 ♠3 ♥8,False,True,True,True,Pair,SB,14.2336,1,0,1640.0
24,(=^-Ω-^=),True,0,♦7 ♥9,7632,False,♦7 ♥9 ♠9 ♣10 ♠Q ♦3 ♥4,False,True,True,False,Pair,SB,16.0656,2,0,7632.0
24,FourSwordsMan,False,0,♦2 ♠8,1728,False,♦2 ♠8 ♠9 ♣10 ♠Q ♦3 ♥4,False,True,True,False,High Card,BB,6.0226,2,0,0.0
24,A_P_T^T,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
24,ヽ(=^･ω･^=)丿,False,0,♣J ♣5,1640,True,♣J ♣5 ♠9 ♣10 ♠Q ♦3 ♥4,False,True,True,True,High Card,,6.0452,1,0,0.0
25,(=^-Ω-^=),False,0,♠8 ♥J,11000,False,♠8 ♥J ♣8 ♦4 ♦Q ♦8 ♠2,False,True,True,False,Three of a Kind,,106.0768,2,0,5096.0
25,FourSwordsMan,True,0,♦9 ♣5,0,False,♦9 ♣5 ♣8 ♦4 ♦Q ♦8 ♠2,False,True,True,False,Pair,SB,15.058,2,0,0.0
25,A_P_T^T,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
25,ヽ(=^･ω･^=)丿,True,0,♦7 ♥Q,1000,False,♦7 ♥Q ♣8 ♦4 ♦Q ♦8 ♠2,False,True,True,True,Two Pair,BB,73.0016,2,0,0.0
1,(=^-Ω-^=),False,0,♠8 ♣5,1040,False,♠8 ♣5 ♠4 ♥5 ♦K ♦5 ♥J,False,True,True,False,Three of a Kind,,103.12799999999999,0,0,60.0
1,FourSwordsMan,False,0,♣7 ♣K,1000,True,♣7 ♣K ♠4 ♥5 ♦K ♦5 ♥J,False,True,True,False,Two Pair,,80.0256,0,0,0.0
1,A_P_T^T,False,0,♠Q ♥6,980,True,♠Q ♥6 ♠4 ♥5 ♦K ♦5 ♥J,False,True,True,False,Pair,SB,12.1792,0,0,0.0
1,ヽ(=^･ω･^=)丿,False,0,♠A ♦Q,980,True,♠A ♦Q ♠4 ♥5 ♦K ♦5 ♥J,False,True,True,True,Pair,BB,12.3584,0,0,0.0
2,(=^-Ω-^=),False,0,♠10 ♠6,2060,False,♠10 ♠6 ♣A ♣4 ♠9 ♥9 ♠4,False,True,True,False,Two Pair,BB,45.2048,1,0,340.0
2,FourSwordsMan,False,0,♥Q ♥K,2020,False,♥Q ♥K ♣A ♣4 ♠9 ♥9 ♠4,False,True,True,False,Two Pair,,45.2048,1,0,340.0
2,A_P_T^T,False,0,♥8 ♣6,960,True,♥8 ♣6 ♣A ♣4 ♠9 ♥9 ♠4,False,True,True,False,Two Pair,,45.2048,0,0,0.0
2,ヽ(=^･ω･^=)丿,False,0,♥5 ♣3,960,True,♥5 ♣3 ♣A ♣4 ♠9 ♥9 ♠4,False,True,True,True,Two Pair,SB,45.2048,0,0,0.0
3,(=^-Ω-^=),False,0,♥K ♦Q,2940,True,♥K ♦Q ♦5 ♠7 ♥3 ♣10 ♣Q,False,True,True,False,Pair,SB,19.1168,2,0,0.0
3,FourSwordsMan,False,0,♠6 ♠3,2486,False,♠6 ♠3 ♦5 ♠7 ♥3 ♣10 ♣Q,False,True,True,False,Pair,BB,10.0656,2,0,0.0
3,A_P_T^T,False,0,♦A ♦J,426,False,♦A ♦J ♦5 ♠7 ♥3 ♣10 ♣Q,False,True,True,False,High Card,,8.0912,0,0,0.0
3,ヽ(=^･ω･^=)丿,False,0,♦6 ♥7,2148,False,♦6 ♥7 ♦5 ♠7 ♥3 ♣10 ♣Q,False,True,True,True,Pair,,14.0648,0,0,1722.0
4,(=^-Ω-^=),False,0,♥3 ♥6,2920,True,♥3 ♥6 ♠J ♥Q ♠5 ♣9 ♠6,False,True,True,False,Pair,,13.0832,2,0,0.0
4,FourSwordsMan,False,0,♦3 ♣4,2406,False,♦3 ♣4 ♠J ♥Q ♠5 ♣9 ♠6,False,True,True,False,High Card,SB,6.0332,2,0,0.0
4,A_P_T^T,False,0,♠3 ♦A,406,True,♠3 ♦A ♠J ♥Q ♠5 ♣9 ♠6,False,True,True,False,High Card,BB,8.084,0,0,0.0
4,ヽ(=^･ω･^=)丿,False,0,♣J ♣3,2268,False,♣J ♣3 ♠J ♥Q ♠5 ♣9 ♠6,False,True,True,True,Pair,,18.0584,0,0,200.0
5,(=^-Ω-^=),False,0,♦A ♠4,3120,False,♦A ♠4 ♠8 ♣A ♦Q ♣8 ♥6,False,True,True,False,Two Pair,,94.0512,2,0,360.0
5,FourSwordsMan,False,0,♥2 ♣7,2406,True,♥2 ♣7 ♠8 ♣A ♦Q ♣8 ♥6,False,True,True,False,Pair,,15.2576,2,0,0.0
5,A_P_T^T,False,0,♦5 ♥4,366,True,♦5 ♥4 ♠8 ♣A ♦Q ♣8 ♥6,False,True,True,False,Pair,SB,15.2568,0,0,0.0
5,ヽ(=^･ω･^=)丿,False,0,♥9 ♠Q,2108,False,♥9 ♠Q ♠8 ♣A ♦Q ♣8 ♥6,False,True,True,True,Two Pair,BB,73.2048,0,0,0.0
6,(=^-Ω-^=),False,0,♠10 ♣5,2780,True,♠10 ♣5 ♣J ♣7 ♠6 ♦2 ♥Q,False,True,True,False,High Card,BB,6.0408,2,0,0.0
6,FourSwordsMan,False,0,♥7 ♦6,2406,True,♥7 ♦6 ♣J ♣7 ♠6 ♦2 ♥Q,False,True,True,False,Two Pair,,36.0512,2,0,0.0
6,A_P_T^T,True,0,♠A ♣Q,746,False,♠A ♣Q ♣J ♣7 ♠6 ♦2 ♥Q,False,True,True,False,Pair,,19.232,0,0,746.0
6,ヽ(=^･ω･^=)丿,False,0,♣A ♦5,2068,True,♣A ♦5 ♣J ♣7 ♠6 ♦2 ♥Q,False,True,True,True,High Card,SB,8.0792,0,0,0.0
7,(=^-Ω-^=),False,0,♠5 ♦8,3160,False,♠5 ♦8 ♣8 ♥10 ♦6 ♥K ♥6,False,True,True,False,Two Pair,SB,41.1024,2,0,720.0
7,FourSwordsMan,False,0,♦A ♠4,2066,False,♦A ♠4 ♣8 ♥10 ♦6 ♥K ♥6,False,True,True,False,Pair,BB,13.32,2,0,0.0
7,A_P_T^T,False,0,♦7 ♥J,706,True,♦7 ♥J ♣8 ♥10 ♦6 ♥K ♥6,False,True,True,False,Pair,,13.1408,0,0,0.0
7,ヽ(=^･ω･^=)丿,False,0,♠3 ♦4,2068,True,♠3 ♦4 ♣8 ♥10 ♦6 ♥K ♥6,False,True,True,True,Pair,,13.1184,0,0,0.0
8,(=^-Ω-^=),False,0,♥2 ♠6,3120,True,♥2 ♠6 ♦Q ♠2 ♠8 ♥4 ♣10,False,True,True,False,Pair,,9.0672,2,0,0.0
8,FourSwordsMan,False,0,♥6 ♦8,2146,False,♥6 ♦8 ♦Q ♠2 ♠8 ♥4 ♣10,False,True,True,False,Pair,SB,15.0648,2,0,160.0
8,A_P_T^T,False,0,♦4 ♦9,666,True,♦4 ♦9 ♦Q ♠2 ♠8 ♥4 ♣10,False,True,True,False,Pair,BB,11.0704,0,0,0.0
8,ヽ(=^･ω･^=)丿,False,0,♥3 ♣J,2068,True,♥3 ♣J ♦Q ♠2 ♠8 ♥4 ♣10,False,True,True,True,High Card,,6.0418,0,0,0.0
9,(=^-Ω-^=),False,0,♥K ♠6,3280,False,♥K ♠6 ♦A ♥4 ♣J ♣6 ♥2,False,True,True,False,Pair,,13.3328,2,0,240.0
9,FourSwordsMan,False,0,♥A ♠4,2146,True,♥A ♠4 ♦A ♥4 ♣J ♣6 ♥2,False,True,True,False,Two Pair,,90.0256,2,0,0.0
9,A_P_T^T,False,0,♦6 ♦10,586,True,♦6 ♦10 ♦A ♥4 ♣J ♣6 ♥2,False,True,True,False,Pair,SB,13.2432,0,0,0.0
9,ヽ(=^･ω･^=)丿,False,0,♣Q ♣3,1988,True,♣Q ♣3 ♦A ♥4 ♣J ♣6 ♥2,False,True,True,True,High Card,BB,8.0778,0,0,0.0
10,(=^-Ω-^=),False,0,♦2 ♥Q,3440,False,♦2 ♥Q ♣7 ♣8 ♠J ♦9 ♦5,False,True,True,False,High Card,BB,6.0368,2,0,340.0
10,FourSwordsMan,False,0,♥K ♦3,2146,True,♥K ♦3 ♣7 ♣8 ♠J ♦9 ♦5,False,True,True,False,High Card,,7.0368,2,0,0.0
10,A_P_T^T,False,0,♠4 ♣4,506,True,♠4 ♣4 ♣7 ♣8 ♠J ♦9 ♦5,False,True,True,False,Pair,,11.0352,0,0,0.0
10,ヽ(=^･ω･^=)丿,False,0,♥4 ♠10,1908,True,♥4 ♠10 ♣7 ♣8 ♠J ♦9 ♦5,False,True,True,True,Straight,SB,119.0,0,0,0.0
11,(=^-Ω-^=),False,0,♣3 ♠Q,3036,False,♣3 ♠Q ♦10 ♣6 ♣5 ♥10 ♣10,False,True,True,False,Three of a Kind,SB,108.052,2,0,0.0
11,FourSwordsMan,False,0,♥Q ♠2,1742,False,♥Q ♠2 ♦10 ♣6 ♣5 ♥10 ♣10,False,True,True,False,Three of a Kind,BB,108.052,2,0,0.0
11,A_P_T^T,False,0,♥4 ♥K,402,True,♥4 ♥K ♦10 ♣6 ♣5 ♥10 ♣10,False,True,True,False,Three of a Kind,,108.1032,0,0,0.0
11,ヽ(=^･ω･^=)丿,False,0,♣A ♥9,2820,False,♣A ♥9 ♦10 ♣6 ♣5 ♥10 ♣10,False,True,True,True,Three of a Kind,,108.2112,0,0,1316.0
12,(=^-Ω-^=),False,0,♦K ♦6,2914,True,♦K ♦6 ♣8 ♦2 ♥2 ♦9 ♣K,False,True,True,False,Two Pair,,77.0064,2,0,0.0
12,FourSwordsMan,False,0,♣10 ♦8,1460,False,♣10 ♦8 ♣8 ♦2 ♥2 ♦9 ♣K,False,True,True,False,Two Pair,SB,37.1024,2,0,240.0
12,A_P_T^T,True,0,♠2 ♦J,1328,False,♠2 ♦J ♣8 ♦2 ♥2 ♦9 ♣K,False,True,True,False,Three of a Kind,BB,100.12799999999999,0,0,1328.0
12,ヽ(=^･ω･^=)丿,False,0,♦A ♣7,2298,False,♦A ♣7 ♣8 ♦2 ♥2 ♦9 ♣K,False,True,True,True,Pair,,9.3136,0,0,0.0
13,(=^-Ω-^=),False,0,♦Q ♣3,3234,False,♦Q ♣3 ♥K ♥6 ♥Q ♣J ♦6,False,True,True,False,Two Pair,,71.1024,2,0,480.0
13,FourSwordsMan,False,0,♣9 ♣K,1460,True,♣9 ♣K ♥K ♥6 ♥Q ♣J ♦6,False,True,True,False,Two Pair,,81.0512,2,0,0.0
13,A_P_T^T,False,0,♥8 ♠7,1168,True,♥8 ♠7 ♥K ♥6 ♥Q ♣J ♦6,False,True,True,False,Pair,SB,13.1792,0,0,0.0
