round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,8518eafd8feec0d8c056d396122a175a,1795,0,♥K ♣5,♥K ♣5 ♠8 ♠9 ♦3 ♥3 ♦7,BB,False,False,10.112,Pair,0.0
1,ede087847c63f8684e04900b0f1c47ed,4509,0,♥9 ♣3,♥9 ♣3 ♠8 ♠9 ♦3 ♥3 ♦7,1,False,False,142.0,Full House,2714.0
1,e66f111bad61bdb688192fa9f85acc71,2940,0,♥J ♥10,♥J ♥10 ♠8 ♠9 ♦3 ♥3 ♦7,2,False,True,119.0,Straight,0.0
1,31a75d2f1a612eed66f277bb789a7d76,3000,0,♣8 ♠3,♣8 ♠3 ♠8 ♠9 ♦3 ♥3 ♦7,3,False,True,141.0,Full House,0.0
1,8ad6657751f02301029f8a7499e1cd50,3000,0,♠J ♥4,♠J ♥4 ♠8 ♠9 ♦3 ♥3 ♦7,D,False,True,10.0352,Pair,0.0
1,jyp,2756,0,♠5 ♠Q,♠5 ♠Q ♠8 ♠9 ♦3 ♥3 ♦7,SB,False,True,10.0608,Pair,0.0
2,8518eafd8feec0d8c056d396122a175a,2795,0,♣2 ♥K,♣2 ♥K ♣4 ♥2 ♣J ♠2 ♥8,SB,False,False,100.128,Three of a Kind,1500.0
2,ede087847c63f8684e04900b0f1c47ed,4209,0,♣K ♣A,♣K ♣A ♣4 ♥2 ♣J ♠2 ♥8,BB,False,True,9.3328,Pair,0.0
2,e66f111bad61bdb688192fa9f85acc71,2640,0,♦Q ♦A,♦Q ♦A ♣4 ♥2 ♣J ♠2 ♥8,1,False,True,9.2816,Pair,0.0
2,31a75d2f1a612eed66f277bb789a7d76,3000,0,♠5 ♦K,♠5 ♦K ♣4 ♥2 ♣J ♠2 ♥8,2,False,True,9.1312,Pair,0.0
2,8ad6657751f02301029f8a7499e1cd50,3000,0,♣9 ♥10,♣9 ♥10 ♣4 ♥2 ♣J ♠2 ♥8,3,False,True,9.0448,Pair,0.0
2,jyp,2356,0,♦8 ♠A,♦8 ♠A ♣4 ♥2 ♣J ♠2 ♥8,D,False,True,37.2048,Two Pair,0.0
3,8518eafd8feec0d8c056d396122a175a,3025,0,♥4 ♣Q,♥4 ♣Q ♥5 ♦J ♠10 ♠3 ♠6,D,False,False,6.0396,High Card,440.0
