round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,680,0,♥J ♥10,♥J ♥10 ♦7 ♦8 ♥2 ♥5 ♦Q,2,False,True,6.0432,High Card,0.0
1,cat4,1000,0,♠7 ♥9,♠7 ♥9 ♦7 ♦8 ♥2 ♥5 ♦Q,3,False,True,14.0608,Pair,0.0
1,random_a,840,0,♦3 ♣K,♦3 ♣K ♦7 ♦8 ♥2 ♥5 ♦Q,4,False,True,7.0564,High Card,0.0
1,random_b,618,0,♠J ♠9,♠J ♠9 ♦7 ♦8 ♥2 ♥5 ♦Q,5,False,True,6.0368,High Card,0.0
1,basic_c,577,0,♠8 ♦10,♠8 ♦10 ♦7 ♦8 ♥2 ♥5 ♦Q,6,False,False,15.0656,Pair,0.0
1,basic_b,598,0,♠A ♠3,♠A ♠3 ♦7 ♦8 ♥2 ♥5 ♦Q,D,False,True,8.0564,High Card,0.0
1,basic_a,3512,0,♠Q ♦A,♠Q ♦A ♦7 ♦8 ♥2 ♥5 ♦Q,SB,False,False,19.209600000000002,Pair,2935.0
1,tomas4,577,0,♣10 ♣7,♣10 ♣7 ♦7 ♦8 ♥2 ♥5 ♦Q,BB,False,False,14.0672,Pair,0.0
1,tomas3,598,0,♥A ♠K,♥A ♠K ♦7 ♦8 ♥2 ♥5 ♦Q,1,False,True,8.1584,High Card,0.0
2,cat9,680,0,♣10 ♥6,♣10 ♥6 ♣2 ♦4 ♠9 ♦2 ♥K,1,False,True,9.1216,Pair,0.0
2,cat4,1960,1,♥A ♠5,♥A ♠5 ♣2 ♦4 ♠9 ♦2 ♥K,2,False,True,9.3136,Pair,0.0
2,random_a,597,0,♥8 ♦10,♥8 ♦10 ♣2 ♦4 ♠9 ♦2 ♥K,3,False,False,9.1216,Pair,0.0
2,random_b,476,0,♥10 ♠8,♥10 ♠8 ♣2 ♦4 ♠9 ♦2 ♥K,4,False,True,9.1216,Pair,0.0
2,basic_c,577,0,♦3 ♥J,♦3 ♥J ♣2 ♦4 ♠9 ♦2 ♥K,5,False,True,9.1344,Pair,0.0
2,basic_b,598,0,♦6 ♣9,♦6 ♣9 ♣2 ♦4 ♠9 ♦2 ♥K,6,False,True,43.1024,Two Pair,0.0
2,basic_a,3512,0,♠4 ♠J,♠4 ♠J ♣2 ♦4 ♠9 ♦2 ♥K,D,False,True,23.1024,Two Pair,0.0
2,tomas4,1022,0,♥4 ♣J,♥4 ♣J ♣2 ♦4 ♠9 ♦2 ♥K,SB,False,False,23.1024,Two Pair,688.0
2,tomas3,578,0,♥7 ♠2,♥7 ♠2 ♣2 ♦4 ♠9 ♦2 ♥K,BB,False,True,100.1088,Three of a Kind,0.0
3,cat9,142,0,♦K ♠8,♦K ♠8 ♥2 ♦J ♣2 ♥5 ♦Q,BB,True,False,9.1792,Pair,142.0
3,cat4,2960,2,♣J ♦2,♣J ♦2 ♥2 ♦J ♣2 ♥5 ♦Q,1,False,True,132.0,Full House,0.0
3,random_a,597,0,♦6 ♦3,♦6 ♦3 ♥2 ♦J ♣2 ♥5 ♦Q,2,False,True,9.0776,Pair,0.0
3,random_b,1000,1,♠5 ♣3,♠5 ♣3 ♥2 ♦J ♣2 ♥5 ♦Q,3,True,True,25.0512,Two Pair,0.0
3,basic_c,3361,0,♦A ♠Q,♦A ♠Q ♥2 ♦J ♣2 ♥5 ♦Q,4,True,False,67.2048,Two Pair,3361.0
3,basic_b,60,0,♥A ♥K,♥A ♥K ♥2 ♦J ♣2 ♥5 ♦Q,5,True,False,9.3584,Pair,60.0
3,basic_a,2854,0,♠9 ♥9,♠9 ♥9 ♥2 ♦J ♣2 ♥5 ♦Q,6,False,True,43.0512,Two Pair,0.0
3,tomas4,1022,0,♣7 ♣6,♣7 ♣6 ♥2 ♦J ♣2 ♥5 ♦Q,D,False,True,9.0784,Pair,0.0
3,tomas3,4,0,♥Q ♥8,♥Q ♥8 ♥2 ♦J ♣2 ♥5 ♦Q,SB,True,False,67.0256,Two Pair,4.0
4,cat9,132,0,♦2 ♣8,♦2 ♣8 ♥4 ♠5 ♦8 ♣10 ♣4,SB,False,True,39.0128,Two Pair,0.0
4,cat4,2962,2,♣Q ♣3,♣Q ♣3 ♥4 ♠5 ♦8 ♣10 ♣4,BB,False,False,11.0672,Pair,22.0
4,random_a,597,0,♦5 ♠K,♦5 ♠K ♥4 ♠5 ♦8 ♣10 ♣4,1,False,True,27.1024,Two Pair,0.0
4,random_b,1000,1,♠9 ♥6,♠9 ♥6 ♥4 ♠5 ♦8 ♣10 ♣4,2,False,True,11.0224,Pair,0.0
4,basic_c,3361,0,♠J ♦4,♠J ♦4 ♥4 ♠5 ♦8 ♣10 ♣4,3,False,True,102.0384,Three of a Kind,0.0
4,basic_b,60,0,♦Q ♥3,♦Q ♥3 ♥4 ♠5 ♦8 ♣10 ♣4,4,False,True,11.0672,Pair,0.0
4,basic_a,2854,0,♠6 ♣9,♠6 ♣9 ♥4 ♠5 ♦8 ♣10 ♣4,5,False,True,11.0224,Pair,0.0
4,tomas4,1022,0,♠4 ♥J,♠4 ♥J ♥4 ♠5 ♦8 ♣10 ♣4,6,False,True,102.0384,Three of a Kind,0.0
4,tomas3,12,0,♥5 ♦K,♥5 ♦K ♥4 ♠5 ♦8 ♣10 ♣4,D,True,False,27.1024,Two Pair,12.0
5,cat9,132,0,♦J ♥2,♦J ♥2 ♣J ♣8 ♣4 ♠K ♥K,D,False,True,86.0032,Two Pair,0.0
5,cat4,2530,2,♥Q ♠A,♥Q ♠A ♣J ♣8 ♣4 ♠K ♥K,SB,False,True,20.2816,Pair,0.0
5,random_a,2016,0,♦10 ♣K,♦10 ♣K ♣J ♣8 ♣4 ♠K ♥K,BB,True,False,111.0384,Three of a Kind,2016.0
5,random_b,802,1,♠3 ♥10,♠3 ♥10 ♣J ♣8 ♣4 ♠K ♥K,1,False,True,20.0416,Pair,0.0
5,basic_c,3241,0,♥A ♣7,♥A ♣7 ♣J ♣8 ♣4 ♠K ♥K,2,False,True,20.2336,Pair,0.0
5,basic_b,1000,1,♠6 ♠Q,♠6 ♠Q ♣J ♣8 ♣4 ♠K ♥K,3,True,False,20.08,Pair,0.0
5,basic_a,2257,0,♥8 ♠J,♥8 ♠J ♣J ♣8 ♣4 ♠K ♥K,4,False,False,86.0032,Two Pair,147.0
