round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,323,0,♥7 ♥10,♥7 ♥10 ♣A ♣J ♦10 ♦Q ♣4,5,False,False,17.2816,Pair,0.0
1,cat4,323,0,♠6 ♣6,♠6 ♣6 ♣A ♣J ♦10 ♦Q ♣4,6,False,False,13.2816,Pair,0.0
1,random_a,323,0,♣2 ♠10,♣2 ♠10 ♣A ♣J ♦10 ♦Q ♣4,D,False,False,17.2816,Pair,0.0
1,random_b,4032,0,♣9 ♣8,♣9 ♣8 ♣A ♣J ♦10 ♦Q ♣4,SB,False,False,123.2402,Flush,3709.0
1,basic_c,980,0,♣7 ♦4,♣7 ♦4 ♣A ♣J ♦10 ♦Q ♣4,BB,False,True,11.2816,Pair,0.0
1,basic_b,1000,0,♦9 ♠4,♦9 ♠4 ♣A ♣J ♦10 ♦Q ♣4,1,False,True,11.2816,Pair,0.0
1,basic_a,848,0,♥Q ♦K,♥Q ♦K ♣A ♣J ♦10 ♦Q ♣4,2,False,True,122.0,Straight,0.0
1,tomas4,848,0,♥5 ♦7,♥5 ♦7 ♣A ♣J ♦10 ♦Q ♣4,3,False,True,8.0912,High Card,0.0
1,tomas3,323,0,♠9 ♥8,♠9 ♥8 ♣A ♣J ♦10 ♦Q ♣4,4,False,False,120.0,Straight,0.0
2,cat9,1000,1,♥4 ♥5,♥4 ♥5 ♣Q ♥8 ♣4 ♠K ♥10,4,True,False,11.1664,Pair,0.0
2,cat4,3557,1,♦8 ♠10,♦8 ♠10 ♣Q ♥8 ♣4 ♠K ♥10,5,True,False,56.1024,Two Pair,3557.0
2,random_a,323,0,♠A ♦4,♠A ♦4 ♣Q ♥8 ♣4 ♠K ♥10,6,False,True,11.3584,Pair,0.0
2,random_b,3836,0,♦10 ♣3,♦10 ♣3 ♣Q ♥8 ♣4 ♠K ♥10,D,False,True,17.1568,Pair,0.0
2,basic_c,1000,1,♠J ♦Q,♠J ♦Q ♣Q ♥8 ♣4 ♠K ♥10,SB,True,False,19.1408,Pair,0.0
2,basic_b,900,0,♥J ♠8,♥J ♠8 ♣Q ♥8 ♣4 ♠K ♥10,BB,False,True,15.1792,Pair,0.0
2,basic_a,536,0,♥6 ♣A,♥6 ♣A ♣Q ♥8 ♣4 ♠K ♥10,1,False,True,8.1696,High Card,0.0
2,tomas4,848,0,♦5 ♥Q,♦5 ♥Q ♣Q ♥8 ♣4 ♠K ♥10,2,False,True,19.1184,Pair,0.0
