game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-26 14:55:20,1,1,Deal,random_b,1000,0,1,9,9,♦3 ♣6,,60000,0.08423518518519167,0.26694133965724,0,30,0,0,20,1,bet,23,False,True,31.0256,Two Pair,0.0,66.0,-66.0
2018-03-26 14:55:20,1,2,Deal,basic_c,1000,0,2,9,9,♠3 ♥K,,60000,0.1035870370370502,0.28787092001404463,0,53,0,0,23,1,call,23,False,True,26.1024,Two Pair,0.0,23.0,-23.0
2018-03-26 14:55:20,1,3,Deal,basic_b,1000,0,3,9,9,♦9 ♠A,,60000,0.1438314814815024,0.33055403813137957,0,76,0,0,23,2,raise,46,False,True,12.2368,Pair,0.0,46.0,-46.0
2018-03-26 14:55:20,1,4,Deal,basic_a,1000,0,4,9,9,♥3 ♦7,,60000,0.07382592592593179,0.2496774669156297,0,122,0,0,46,1,fold,0,False,True,26.0256,Two Pair,0.0,0.0,0.0
2018-03-26 14:55:20,1,5,Deal,tomas3,1000,0,5,9,8,♣4 ♠9,,60000,0.07690740740741435,0.25320558486787376,0,122,0,0,46,1,fold,0,False,True,12.0328,Pair,0.0,0.0,0.0
2018-03-26 14:55:20,1,6,Deal,tomas4,1000,0,6,9,7,♥8 ♠4,,60000,0.07953518518519263,0.25761280061436354,0,122,0,0,46,1,fold,0,False,True,12.0296,Pair,0.0,0.0,0.0
2018-03-26 14:55:20,1,7,Deal,cat9,1000,0,D,9,6,♥5 ♠Q,,60000,0.10314629629630828,0.28840680125891005,0,122,0,0,46,1,fold,0,False,True,103.0768,Three of a Kind,0.0,0.0,0.0
2018-03-26 14:55:20,1,8,Deal,cat4,990,0,SB,9,5,♦J ♥7,,60000,0.10675370370371669,0.2925873150173135,0,122,0,10,36,1,call,36,False,False,61.0016,Two Pair,252.0,97.0,155.0
2018-03-26 14:55:20,1,9,Deal,random_a,980,0,BB,9,5,♣7 ♥J,,60000,0.10675370370371669,0.2925873150173135,0,158,0,20,26,2,fold,0,False,True,61.0016,Two Pair,0.0,20.0,-20.0
2018-03-26 14:55:20,1,10,Deal,random_b,977,0,1,9,4,♦3 ♣6,,60000,0.08423518518519167,0.26694133965724,0,158,0,23,23,2,call,23,False,True,31.0256,Two Pair,0.0,66.0,-66.0
2018-03-26 14:55:20,1,11,Deal,basic_c,977,0,2,9,4,♠3 ♥K,,60000,0.1035870370370502,0.28787092001404463,0,181,0,23,23,3,fold,0,False,True,26.1024,Two Pair,0.0,23.0,-23.0
2018-03-26 14:55:20,1,12,Flop,cat4,954,0,SB,9,3,♦J ♥7,♠5 ♣5 ♣3,188,0.015070921985815602,0.11104939876173935,181,0,46,0,0,9,bet,20,False,False,61.0016,Two Pair,252.0,97.0,155.0
2018-03-26 14:55:20,1,13,Flop,random_b,954,0,1,9,3,♦3 ♣6,♠5 ♣5 ♣3,105,0.05105820105820105,0.2023932285241701,181,20,46,0,20,1,call,20,False,True,31.0256,Two Pair,0.0,66.0,-66.0
2018-03-26 14:55:20,1,14,Flop,basic_b,954,0,3,9,3,♦9 ♠A,♠5 ♣5 ♣3,186,0.03225806451612903,0.16075178911533392,181,40,46,0,20,2,fold,0,False,True,12.2368,Pair,0.0,46.0,-46.0
2018-03-26 14:55:20,1,15,Turn,cat4,934,0,SB,9,2,♦J ♥7,♠5 ♣5 ♣3 ♠J,105,0.14761904761904762,0.3279842925280488,221,0,66,0,0,9,bet,31,False,False,61.0016,Two Pair,252.0,97.0,155.0
2018-03-26 14:55:20,1,16,Turn,random_b,934,0,1,9,2,♦3 ♣6,♠5 ♣5 ♣3 ♠J,174,0.008620689655172414,0.065084779614403,221,31,66,0,31,1,fold,0,False,True,31.0256,Two Pair,0.0,66.0,-66.0
2018-03-26 14:55:20,2,1,Deal,basic_c,977,0,1,9,9,♣9 ♥4,,60000,0.07690740740741435,0.25320558486787376,0,30,0,0,20,1,fold,0,False,True,4.0114,High Card,0.0,0.0,0.0
2018-03-26 14:55:20,2,2,Deal,basic_b,954,0,2,9,8,♣2 ♥5,,60000,0.08227592592593212,0.26438519716229036,0,30,0,0,20,1,fold,0,False,True,9.0176,Pair,0.0,0.0,0.0
2018-03-26 14:55:20,2,3,Deal,basic_a,1000,0,3,9,7,♥Q ♦K,,60000,0.18196666666669306,0.3641905919246789,0,30,0,0,20,1,raise,40,False,True,7.0688,High Card,0.0,173.0,-173.0
2018-03-26 14:55:20,2,4,Deal,tomas3,1000,0,4,9,7,♠A ♦6,,60000,0.12839444444446152,0.315954148962581,0,70,0,0,40,1,fold,0,False,True,8.0184,High Card,0.0,0.0,0.0
2018-03-26 14:55:20,2,5,Deal,tomas4,1000,0,5,9,6,♣4 ♣J,,60000,0.13035000000001332,0.32301454185690676,0,70,0,0,40,1,fold,0,False,True,5.0178,High Card,0.0,0.0,0.0
2018-03-26 14:55:20,2,6,Deal,cat9,1000,0,6,9,5,♣6 ♠10,,60000,0.09782037037038115,0.28252425388416685,0,70,0,0,40,1,fold,0,False,True,17.0056,Pair,0.0,0.0,0.0
2018-03-26 14:55:20,2,7,Deal,cat4,2155,1,D,9,4,♦Q ♥3,,60000,0.09321666666667767,0.2748920082252789,0,70,0,0,40,1,call,40,False,False,10.0672,Pair,1624.0,706.0,918.0
2018-03-26 14:55:20,2,8,Deal,random_a,970,0,SB,9,4,♣K ♦A,,60000,0.20174814814817785,0.37829766503216117,0,110,0,10,30,2,call,30,False,True,8.12,High Card,0.0,572.0,-572.0
2018-03-26 14:55:20,2,9,Deal,random_b,914,0,BB,9,4,♠8 ♠5,,60000,0.1299870370370485,0.32415127869218285,0,140,0,20,20,3,bet,74,False,True,15.0148,Pair,0.0,173.0,-173.0
2018-03-26 14:55:20,2,10,Deal,basic_a,960,0,3,9,4,♥Q ♦K,,60000,0.18196666666669306,0.3641905919246789,0,214,0,40,54,1,call,54,False,True,7.0688,High Card,0.0,173.0,-173.0
2018-03-26 14:55:20,2,11,Deal,cat4,2115,1,D,9,4,♦Q ♥3,,60000,0.09321666666667767,0.2748920082252789,0,268,0,40,54,2,call,54,False,False,10.0672,Pair,1624.0,706.0,918.0
2018-03-26 14:55:20,2,12,Deal,random_a,940,0,SB,9,4,♣K ♦A,,60000,0.20174814814817785,0.37829766503216117,0,322,0,40,54,3,call,54,False,True,8.12,High Card,0.0,572.0,-572.0
2018-03-26 14:55:20,2,13,Flop,random_a,886,0,SB,9,4,♣K ♦A,♥8 ♦10 ♦3,183,0.13387978142076504,0.33851124845256464,376,0,94,0,0,9,check,0,False,True,8.12,High Card,0.0,572.0,-572.0
2018-03-26 14:55:20,2,14,Flop,random_b,840,0,BB,9,4,♠8 ♠5,♥8 ♦10 ♦3,187,0.10427807486631016,0.29898739568971905,376,0,94,0,0,9,bet,20,False,True,15.0148,Pair,0.0,173.0,-173.0
2018-03-26 14:55:20,2,15,Flop,basic_a,906,0,3,9,4,♥Q ♦K,♥8 ♦10 ♦3,104,0.0673076923076923,0.2505541196306804,376,20,94,0,20,1,call,20,False,True,7.0688,High Card,0.0,173.0,-173.0
2018-03-26 14:55:20,2,16,Flop,cat4,2061,1,D,9,4,♦Q ♥3,♥8 ♦10 ♦3,184,0.14402173913043478,0.3491715654747761,376,40,94,0,20,2,bet,77,False,False,10.0672,Pair,1624.0,706.0,918.0
2018-03-26 14:55:20,2,17,Flop,random_a,886,0,SB,9,4,♣K ♦A,♥8 ♦10 ♦3,210,0.12380952380952381,0.32936412315791586,376,117,94,0,77,1,bet,79,False,True,8.12,High Card,0.0,572.0,-572.0
2018-03-26 14:55:20,2,18,Flop,random_b,820,0,BB,9,4,♠8 ♠5,♥8 ♦10 ♦3,181,0.11878453038674033,0.3170664272967135,376,196,94,20,59,1,call,59,False,True,15.0148,Pair,0.0,173.0,-173.0
2018-03-26 14:55:20,2,19,Flop,basic_a,886,0,3,9,4,♥Q ♦K,♥8 ♦10 ♦3,182,0.0989010989010989,0.29852918037815657,376,255,94,20,59,2,call,59,False,True,7.0688,High Card,0.0,173.0,-173.0
2018-03-26 14:55:20,2,20,Flop,cat4,1984,1,D,9,4,♦Q ♥3,♥8 ♦10 ♦3,533,0.14165103189493433,0.34212853323810655,376,314,94,77,2,3,bet,155,False,False,10.0672,Pair,1624.0,706.0,918.0
2018-03-26 14:55:20,2,21,Flop,random_a,807,0,SB,9,4,♣K ♦A,♥8 ♦10 ♦3,121,0.1446280991735537,0.3487759974546974,376,469,94,79,153,1,call,153,False,True,8.12,High Card,0.0,572.0,-572.0
2018-03-26 14:55:20,2,22,Flop,random_b,761,0,BB,9,4,♠8 ♠5,♥8 ♦10 ♦3,196,0.13010204081632654,0.3306795566398209,376,622,94,79,153,2,fold,0,False,True,15.0148,Pair,0.0,173.0,-173.0
2018-03-26 14:55:20,2,23,Flop,basic_a,827,0,3,9,3,♥Q ♦K,♥8 ♦10 ♦3,334,0.12275449101796407,0.32586626085690534,376,622,94,79,153,2,fold,0,False,True,7.0688,High Card,0.0,173.0,-173.0
2018-03-26 14:55:20,2,24,Turn,random_a,654,0,SB,9,2,♣K ♦A,♥8 ♦10 ♦3 ♣7,102,0.029411764705882353,0.16895772489817734,998,0,326,0,0,9,bet,42,False,True,8.12,High Card,0.0,572.0,-572.0
2018-03-26 14:55:20,2,25,Turn,cat4,1829,1,D,9,2,♦Q ♥3,♥8 ♦10 ♦3 ♣7,302,0.07947019867549669,0.27047122988956473,998,42,326,0,42,1,bet,128,False,False,10.0672,Pair,1624.0,706.0,918.0
2018-03-26 14:55:20,2,26,Turn,random_a,612,0,SB,9,2,♣K ♦A,♥8 ♦10 ♦3 ♣7,108,0.046296296296296294,0.21012603181315218,998,170,326,42,86,1,call,86,False,True,8.12,High Card,0.0,572.0,-572.0
2018-03-26 14:55:20,2,27,River,random_a,526,0,SB,9,2,♣K ♦A,♥8 ♦10 ♦3 ♣7 ♠2,422,0.0,0.0,1254,0,454,0,0,9,bet,54,False,True,8.12,High Card,0.0,572.0,-572.0
2018-03-26 14:55:20,2,28,River,cat4,1701,1,D,9,2,♦Q ♥3,♥8 ♦10 ♦3 ♣7 ♠2,131,0.0,0.0,1254,54,454,0,54,1,raise,108,False,False,10.0672,Pair,1624.0,706.0,918.0
2018-03-26 14:55:20,2,29,River,random_a,472,0,SB,9,2,♣K ♦A,♥8 ♦10 ♦3 ♣7 ♠2,167,0.0,0.0,1254,162,454,54,54,1,bet,64,False,True,8.12,High Card,0.0,572.0,-572.0
2018-03-26 14:55:20,2,30,River,cat4,1593,1,D,9,2,♦Q ♥3,♥8 ♦10 ♦3 ♣7 ♠2,167,0.0,0.0,1254,226,454,108,10,1,bet,144,False,False,10.0672,Pair,1624.0,706.0,918.0
2018-03-26 14:55:20,2,31,River,random_a,408,0,SB,9,2,♣K ♦A,♥8 ♦10 ♦3 ♣7 ♠2,164,0.0,0.0,1254,370,454,118,134,1,fold,0,False,True,8.12,High Card,0.0,572.0,-572.0
2018-03-26 14:55:20,3,1,Deal,basic_b,954,0,1,9,9,♠4 ♦6,,60000,0.09634074074074848,0.2842050013259605,0,30,0,0,20,1,fold,0,False,True,8.12,High Card,0.0,0.0,0.0
2018-03-26 14:55:20,3,2,Deal,basic_a,827,0,2,9,8,♦K ♠2,,60000,0.10094444444445631,0.2847835920264677,0,30,0,0,20,1,fold,0,False,True,20.2208,Pair,0.0,0.0,0.0
2018-03-26 14:55:20,3,3,Deal,tomas3,1000,0,3,9,7,♣K ♥A,,60000,0.20174814814817785,0.37829766503216117,0,30,0,0,20,1,fold,0,False,True,99.0128,Two Pair,0.0,0.0,0.0
2018-03-26 14:55:20,3,4,Deal,tomas4,1000,0,4,9,6,♣5 ♦Q,,60000,0.10314629629630828,0.28840680125891005,0,30,0,0,20,1,fold,0,False,True,8.1696,High Card,0.0,0.0,0.0
2018-03-26 14:55:20,3,5,Deal,cat9,1000,0,5,9,5,♣6 ♠6,,60000,0.1459574074074204,0.34043154124297537,0,30,0,0,20,1,fold,0,False,True,13.32,Pair,0.0,0.0,0.0
2018-03-26 14:55:20,3,6,Deal,cat4,4073,2,6,9,4,♠9 ♣7,,60000,0.11244814814816051,0.3013292453966323,0,30,0,0,20,1,call,20,False,False,14.32,Pair,812.0,264.0,548.0
2018-03-26 14:55:20,3,7,Deal,random_a,408,0,D,9,4,♥6 ♦3,,60000,0.08423518518519167,0.26694133965724,0,50,0,0,20,2,bet,52,False,False,8.12,High Card,0.0,264.0,-264.0
2018-03-26 14:55:20,3,8,Deal,random_b,751,0,SB,9,4,♦4 ♣J,,60000,0.09128148148149129,0.27320496264771765,0,102,0,10,42,1,call,42,False,False,8.144,High Card,0.0,264.0,-264.0
2018-03-26 14:55:20,3,9,Deal,basic_c,957,0,BB,9,4,♣4 ♥2,,60000,0.07686111111111668,0.2560314514063371,0,144,0,20,32,2,fold,0,False,True,8.12,High Card,0.0,20.0,-20.0
2018-03-26 14:55:20,3,10,Deal,cat4,4053,2,6,9,3,♠9 ♣7,,60000,0.11244814814816051,0.3013292453966323,0,144,0,20,32,2,call,32,False,False,14.32,Pair,812.0,264.0,548.0
2018-03-26 14:55:20,3,11,Flop,random_b,709,0,SB,9,3,♦4 ♣J,♥K ♠10 ♦8,332,0.02359437751004016,0.13639383628357993,176,0,52,0,0,9,bet,53,False,False,8.144,High Card,0.0,264.0,-264.0
2018-03-26 14:55:20,3,12,Flop,cat4,4021,2,6,9,3,♠9 ♣7,♥K ♠10 ♦8,183,0.22768670309653916,0.4098198741994921,176,53,52,0,53,1,raise,106,False,False,14.32,Pair,812.0,264.0,548.0
2018-03-26 14:55:20,3,13,Flop,random_a,356,0,D,9,3,♥6 ♦3,♥K ♠10 ♦8,182,0.005494505494505495,0.07392101124765775,176,159,52,0,106,1,call,106,False,False,8.12,High Card,0.0,264.0,-264.0
2018-03-26 14:55:20,3,14,Flop,random_b,656,0,SB,9,3,♦4 ♣J,♥K ♠10 ♦8,121,0.03305785123966942,0.1668316465965814,176,265,52,53,53,2,call,53,False,False,8.144,High Card,0.0,264.0,-264.0
2018-03-26 14:55:20,3,15,Turn,random_b,603,0,SB,9,3,♦4 ♣J,♥K ♠10 ♦8 ♠7,233,0.04363376251788269,0.17775357437867112,494,0,158,0,0,9,check,0,False,False,8.144,High Card,0.0,264.0,-264.0
2018-03-26 14:55:20,3,16,Turn,cat4,3915,2,6,9,3,♠9 ♣7,♥K ♠10 ♦8 ♠7,187,0.07174688057040998,0.20343027432721977,494,0,158,0,0,9,bet,58,False,False,14.32,Pair,812.0,264.0,548.0
2018-03-26 14:55:20,3,17,Turn,random_a,250,0,D,9,3,♥6 ♦3,♥K ♠10 ♦8 ♠7,736,0.00577445652173913,0.06424687608484286,494,58,158,0,58,1,call,58,False,False,8.12,High Card,0.0,264.0,-264.0
2018-03-26 14:55:20,3,18,Turn,random_b,603,0,SB,9,3,♦4 ♣J,♥K ♠10 ♦8 ♠7,175,0.0638095238095238,0.21725143484231144,494,116,158,0,58,2,call,58,False,False,8.144,High Card,0.0,264.0,-264.0
2018-03-26 14:55:20,3,19,River,random_b,545,0,SB,9,3,♦4 ♣J,♥K ♠10 ♦8 ♠7 ♣A,172,0.0,0.0,668,0,216,0,0,9,bet,20,False,False,8.144,High Card,0.0,264.0,-264.0
2018-03-26 14:55:20,3,20,River,cat4,3857,2,6,9,3,♠9 ♣7,♥K ♠10 ♦8 ♠7 ♣A,675,0.0007407407407407407,0.01923074812703284,668,20,216,0,20,1,bet,48,False,False,14.32,Pair,812.0,264.0,548.0
2018-03-26 14:55:20,3,21,River,random_a,192,0,D,9,3,♥6 ♦3,♥K ♠10 ♦8 ♠7 ♣A,765,0.0,0.0,668,68,216,0,48,1,call,48,False,False,8.12,High Card,0.0,264.0,-264.0
2018-03-26 14:55:20,3,22,River,random_b,525,0,SB,9,3,♦4 ♣J,♥K ♠10 ♦8 ♠7 ♣A,164,0.0,0.0,668,116,216,20,28,2,call,28,False,False,8.144,High Card,0.0,264.0,-264.0
2018-03-26 14:55:20,4,1,Deal,basic_a,827,0,1,9,9,♠8 ♥3,,60000,0.06945555555556132,0.24185571040643639,0,30,0,0,20,1,fold,0,False,True,29.1024,Two Pair,0.0,0.0,0.0
2018-03-26 14:55:20,4,2,Deal,tomas3,1000,0,2,9,8,♣J ♦8,,60000,0.12137777777779299,0.30969502560943424,0,30,0,0,20,1,fold,0,False,True,123.1193,Flush,0.0,0.0,0.0
2018-03-26 14:55:20,4,3,Deal,tomas4,1000,0,3,9,7,♦2 ♣7,,60000,0.06556481481481947,0.23653779813641773,0,30,0,0,20,1,fold,0,False,True,123.1161,Flush,0.0,0.0,0.0
2018-03-26 14:55:20,4,4,Deal,cat9,1000,0,4,9,6,♥K ♠4,,60000,0.10741481481482834,0.2926227840526617,0,30,0,0,20,1,fold,0,False,True,81.0128,Two Pair,0.0,0.0,0.0
2018-03-26 14:55:20,4,5,Deal,cat4,4621,2,5,9,5,♣8 ♠10,,60000,0.12718333333334783,0.3177498565863761,0,30,0,0,20,1,call,20,False,False,54.1024,Two Pair,354.0,162.0,192.0
2018-03-26 14:55:20,4,6,Deal,random_a,144,0,6,9,5,♠7 ♥4,,60000,0.08753148148148918,0.2704290025959148,0,50,0,0,20,2,fold,0,False,True,13.1168,Pair,0.0,0.0,0.0
2018-03-26 14:55:20,4,7,Deal,random_b,497,0,D,9,4,♥5 ♦J,,60000,0.09487777777778841,0.27763682759456065,0,50,0,0,20,2,call,20,False,True,123.1417,Flush,0.0,142.0,-142.0
2018-03-26 14:55:20,4,8,Deal,basic_c,947,0,SB,9,4,♠3 ♠2,,60000,0.10433518518519362,0.2949656147098654,0,70,0,10,10,3,fold,0,False,True,29.1024,Two Pair,0.0,10.0,-10.0
2018-03-26 14:55:20,4,9,Deal,basic_b,934,0,BB,9,3,♥8 ♦5,,60000,0.09325000000000917,0.2779424784556306,0,70,0,20,0,3,bet,20,False,True,123.1165,Flush,0.0,40.0,-40.0
2018-03-26 14:55:20,4,10,Deal,cat4,4601,2,5,9,3,♣8 ♠10,,60000,0.12718333333334783,0.3177498565863761,0,90,0,20,20,1,call,20,False,False,54.1024,Two Pair,354.0,162.0,192.0
2018-03-26 14:55:20,4,11,Deal,random_b,477,0,D,9,3,♥5 ♦J,,60000,0.09487777777778841,0.27763682759456065,0,110,0,20,20,2,call,20,False,True,123.1417,Flush,0.0,142.0,-142.0
2018-03-26 14:55:20,4,12,Flop,basic_b,914,0,BB,9,3,♥8 ♦5,♦10 ♦3 ♥6,111,0.04204204204204204,0.17823018889758466,130,0,40,0,0,9,check,0,False,True,123.1165,Flush,0.0,40.0,-40.0
2018-03-26 14:55:20,4,13,Flop,cat4,4581,2,5,9,3,♣8 ♠10,♦10 ♦3 ♥6,257,0.14202334630350194,0.34486871048344514,130,0,40,0,0,9,bet,20,False,False,54.1024,Two Pair,354.0,162.0,192.0
2018-03-26 14:55:20,4,14,Flop,random_b,457,0,D,9,3,♥5 ♦J,♦10 ♦3 ♥6,134,0.05472636815920399,0.21527116553552175,130,20,40,0,20,1,bet,77,False,True,123.1417,Flush,0.0,142.0,-142.0
2018-03-26 14:55:20,4,15,Flop,basic_b,914,0,BB,9,3,♥8 ♦5,♦10 ♦3 ♥6,181,0.027624309392265192,0.16389388921758372,130,97,40,0,77,1,fold,0,False,True,123.1165,Flush,0.0,40.0,-40.0
2018-03-26 14:55:20,4,16,Flop,cat4,4561,2,5,9,2,♣8 ♠10,♦10 ♦3 ♥6,243,0.15980795610425239,0.3580654208473192,130,97,40,20,57,1,call,57,False,False,54.1024,Two Pair,354.0,162.0,192.0
2018-03-26 14:55:20,4,17,Turn,cat4,4504,2,5,9,2,♣8 ♠10,♦10 ♦3 ♥6 ♦K,393,0.1005089058524173,0.29748692198179455,284,0,117,0,0,9,bet,25,False,False,54.1024,Two Pair,354.0,162.0,192.0
2018-03-26 14:55:20,4,18,Turn,random_b,380,0,D,9,2,♥5 ♦J,♦10 ♦3 ♥6 ♦K,133,0.07894736842105263,0.2661484213598174,284,25,117,0,25,1,call,25,False,True,123.1417,Flush,0.0,142.0,-142.0
2018-03-26 14:55:20,4,19,River,cat4,4479,2,5,9,2,♣8 ♠10,♦10 ♦3 ♥6 ♦K ♦6,170,0.0,0.0,334,0,142,0,0,9,bet,20,False,False,54.1024,Two Pair,354.0,162.0,192.0
2018-03-26 14:55:20,4,20,River,random_b,355,0,D,9,2,♥5 ♦J,♦10 ♦3 ♥6 ♦K ♦6,174,0.29310344827586204,0.45518547525669256,334,20,142,0,20,1,fold,0,False,True,123.1417,Flush,0.0,142.0,-142.0
2018-03-26 14:55:20,5,1,Deal,tomas3,1000,0,1,9,9,♥5 ♦Q,,60000,0.10314629629630828,0.28840680125891005,0,30,0,0,20,1,fold,0,False,True,217.0,Full House,0.0,0.0,0.0
2018-03-26 14:55:20,5,2,Deal,tomas4,1000,0,2,9,8,♠J ♣4,,60000,0.09128148148149129,0.27320496264771765,0,30,0,0,20,1,fold,0,False,True,107.0768,Three of a Kind,0.0,0.0,0.0
2018-03-26 14:55:20,5,3,Deal,cat9,1000,0,3,9,7,♥J ♣10,,60000,0.16082037037039004,0.3497411732614166,0,30,0,0,20,1,fold,0,False,True,107.0768,Three of a Kind,0.0,0.0,0.0
2018-03-26 14:55:20,5,4,Deal,cat4,4813,2,4,9,6,♦10 ♣A,,60000,0.16458888888891277,0.35006905403916433,0,30,0,0,20,1,call,20,False,False,107.256,Three of a Kind,558.0,268.0,290.0
2018-03-26 14:55:20,5,5,Deal,random_a,144,0,5,9,6,♦6 ♦5,,60000,0.1427222222222342,0.3382437247126958,0,50,0,0,20,2,call,20,True,False,107.0528,Three of a Kind,0.0,144.0,-144.0
2018-03-26 14:55:20,5,6,Deal,random_b,355,0,6,9,6,♠4 ♥2,,60000,0.07686111111111668,0.2560314514063371,0,70,0,0,20,3,call,20,False,True,107.0528,Three of a Kind,0.0,68.0,-68.0
