round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,980,0,♥Q ♥9,♥Q ♥9 ♦A ♦5 ♦3 ♥2 ♦8,SB,False,True,8.0612,High Card,0.0
1,cat4,920,0,♥8 ♣5,♥8 ♣5 ♦A ♦5 ♦3 ♥2 ♦8,BB,False,False,40.2048,Two Pair,0.0
1,random_a,1000,0,♥7 ♣6,♥7 ♣6 ♦A ♦5 ♦3 ♥2 ♦8,1,False,True,8.006,High Card,0.0
1,random_b,980,0,♣4 ♣A,♣4 ♣A ♦A ♦5 ♦3 ♥2 ♦8,2,False,True,113.0,Straight,0.0
1,basic_c,1000,0,♦6 ♣8,♦6 ♣8 ♦A ♦5 ♦3 ♥2 ♦8,3,False,True,123.2093,Flush,0.0
1,basic_b,1000,0,♣J ♥4,♣J ♥4 ♦A ♦5 ♦3 ♥2 ♦8,4,False,True,113.0,Straight,0.0
1,basic_a,1000,0,♠3 ♠9,♠3 ♠9 ♦A ♦5 ♦3 ♥2 ♦8,5,False,True,10.2144,Pair,0.0
1,tomas4,960,0,♥K ♥3,♥K ♥3 ♦A ♦5 ♦3 ♥2 ♦8,6,False,True,10.3104,Pair,0.0
1,tomas3,1160,0,♦2 ♠5,♦2 ♠5 ♦A ♦5 ♦3 ♥2 ♦8,D,False,False,123.2085,Flush,240.0
2,cat9,71,0,♥9 ♠9,♥9 ♠9 ♣Q ♠A ♦4 ♠8 ♥5,D,False,False,16.2592,Pair,0.0
2,cat4,4005,1,♣3 ♦2,♣3 ♦2 ♣Q ♠A ♦4 ♠8 ♥5,SB,False,False,113.0,Straight,2994.0
2,random_a,91,0,♣7 ♦3,♣7 ♦3 ♣Q ♠A ♦4 ♠8 ♥5,BB,False,False,8.0564,High Card,0.0
2,random_b,793,0,♥8 ♥7,♥8 ♥7 ♣Q ♠A ♦4 ♠8 ♥5,1,False,True,15.2576,Pair,0.0
2,basic_c,960,0,♦8 ♦K,♦8 ♦K ♣Q ♠A ♦4 ♠8 ♥5,2,False,True,15.3584,Pair,0.0
