game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180326185826,1,1,Deal,87-dawn-ape,980,0,1,50,20,call,20
20180326185826,1,2,Deal,89,980,0,D,70,20,call,20
20180326185826,1,3,Deal,lefthand_cat,980,0,SB,80,20,call,10
20180326185826,1,4,Deal,87-rising-ape,980,0,BB,80,20,call,0
20180326185826,1,5,Flop,lefthand_cat,980,0,SB,80,0,check,0
20180326185826,1,6,Flop,87-rising-ape,980,0,BB,80,0,fold,0
20180326185826,1,7,Flop,87-dawn-ape,960,0,1,100,20,bet,20
20180326185826,1,8,Flop,89,980,0,D,100,0,fold,0
20180326185826,1,9,Flop,lefthand_cat,960,0,SB,120,20,call,20
20180326185826,1,10,Turn,lefthand_cat,960,0,SB,120,0,check,0
20180326185826,1,11,Turn,87-dawn-ape,940,0,1,140,20,bet,20
20180326185826,1,12,Turn,lefthand_cat,920,0,SB,180,40,raise,40
20180326185826,1,13,Turn,87-dawn-ape,920,0,1,200,40,call,20
20180326185826,1,14,River,lefthand_cat,860,0,SB,260,60,bet,60
20180326185826,1,15,River,87-dawn-ape,860,0,1,320,60,call,60
20180326185826,2,1,Deal,89,1960,1,1,50,20,call,20
20180326185826,2,2,Deal,lefthand_cat,1160,0,D,70,20,call,20
20180326185826,2,3,Deal,87-rising-ape,960,0,SB,80,20,call,10
20180326185826,2,4,Deal,87-dawn-ape,840,0,BB,80,20,call,0
20180326185826,2,5,Flop,87-rising-ape,960,0,SB,80,0,fold,0
20180326185826,2,6,Flop,87-dawn-ape,820,0,BB,100,20,bet,20
20180326185826,2,7,Flop,89,1940,1,1,120,20,call,20
20180326185826,2,8,Flop,lefthand_cat,1140,0,D,140,20,call,20
20180326185826,2,9,Turn,87-dawn-ape,800,0,BB,160,20,bet,20
20180326185826,2,10,Turn,89,1900,1,1,200,40,raise,40
20180326185826,2,11,Turn,lefthand_cat,1100,0,D,240,40,call,40
20180326185826,2,12,Turn,87-dawn-ape,780,0,BB,260,40,call,20
20180326185826,2,13,River,87-dawn-ape,760,0,BB,280,20,bet,20
20180326185826,2,14,River,89,1860,1,1,320,40,raise,40
20180326185826,2,15,River,lefthand_cat,1060,0,D,360,40,call,40
20180326185826,2,16,River,87-dawn-ape,740,0,BB,380,40,call,20
20180326185826,3,1,Deal,lefthand_cat,1040,0,1,50,20,call,20
20180326185826,3,2,Deal,87-rising-ape,940,0,D,70,20,call,20
20180326185826,3,3,Deal,87-dawn-ape,720,0,SB,80,20,call,10
20180326185826,3,4,Deal,89,3220,2,BB,80,20,call,0
20180326185826,3,5,Flop,87-dawn-ape,700,0,SB,100,20,bet,20
20180326185826,3,6,Flop,89,3220,2,BB,100,0,fold,0
20180326185826,3,7,Flop,lefthand_cat,1020,0,1,120,20,call,20
20180326185826,3,8,Flop,87-rising-ape,920,0,D,140,20,call,20
20180326185826,3,9,Turn,87-dawn-ape,680,0,SB,160,20,bet,20
20180326185826,3,10,Turn,lefthand_cat,1000,0,1,180,20,call,20
20180326185826,3,11,Turn,87-rising-ape,900,0,D,200,20,call,20
20180326185826,3,12,River,87-dawn-ape,560,0,SB,320,120,bet,120
20180326185826,3,13,River,lefthand_cat,1000,0,1,320,0,fold,0
20180326185826,3,14,River,87-rising-ape,900,0,D,320,0,fold,0
20180326185826,4,1,Deal,87-rising-ape,880,0,1,50,20,call,20
20180326185826,4,2,Deal,87-dawn-ape,860,0,D,70,20,call,20
20180326185826,4,3,Deal,89,3200,2,SB,80,20,call,10
20180326185826,4,4,Deal,lefthand_cat,980,0,BB,80,20,call,0
20180326185826,4,5,Flop,89,3200,2,SB,80,0,fold,0
20180326185826,4,6,Flop,lefthand_cat,960,0,BB,100,20,bet,20
20180326185826,4,7,Flop,87-rising-ape,760,0,1,220,120,bet,120
20180326185826,4,8,Flop,87-dawn-ape,740,0,D,340,120,call,120
20180326185826,4,9,Flop,lefthand_cat,810,0,BB,490,170,bet,150
20180326185826,4,10,Flop,87-rising-ape,610,0,1,640,270,bet,150
20180326185826,4,11,Flop,87-dawn-ape,590,0,D,790,270,call,150
20180326185826,4,12,Flop,lefthand_cat,440,0,BB,1160,540,raise,370
20180326185826,4,13,Flop,87-rising-ape,340,0,1,1430,540,call,270
20180326185826,4,14,Flop,87-dawn-ape,320,0,D,1700,540,call,270
20180326185826,4,15,Turn,lefthand_cat,420,0,BB,1720,20,bet,20
20180326185826,4,16,Turn,87-rising-ape,220,0,1,1840,120,bet,120
20180326185826,4,17,Turn,87-dawn-ape,200,0,D,1960,120,call,120
20180326185826,4,18,Turn,lefthand_cat,200,0,BB,2180,240,raise,220
20180326185826,4,19,Turn,87-rising-ape,0,0,1,2400,340,allin,220
20180326185826,4,20,Turn,87-dawn-ape,0,0,D,2600,320,allin,200
