game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180326223713,1,1,Deal,87-dawn-ape,980,0,1,50,20,call,20
20180326223713,1,2,Deal,89,980,0,D,70,20,call,20
20180326223713,1,3,Deal,lefthand_cat,980,0,SB,80,20,call,10
20180326223713,1,4,Deal,87-rising-ape,980,0,BB,80,20,call,0
20180326223713,1,5,Flop,lefthand_cat,980,0,SB,80,0,check,0
20180326223713,1,6,Flop,87-rising-ape,960,0,BB,100,20,bet,20
20180326223713,1,7,Flop,87-dawn-ape,960,0,1,120,20,call,20
20180326223713,1,8,Flop,89,940,0,D,160,40,raise,40
20180326223713,1,9,Flop,lefthand_cat,940,0,SB,200,40,call,40
20180326223713,1,10,Flop,87-rising-ape,940,0,BB,220,40,call,20
20180326223713,1,11,Flop,87-dawn-ape,940,0,1,240,40,call,20
20180326223713,1,12,Turn,lefthand_cat,920,0,SB,260,20,bet,20
20180326223713,1,13,Turn,87-rising-ape,920,0,BB,280,20,call,20
20180326223713,1,14,Turn,87-dawn-ape,940,0,1,280,0,fold,0
20180326223713,1,15,Turn,89,900,0,D,320,40,raise,40
20180326223713,1,16,Turn,lefthand_cat,800,0,SB,440,140,bet,120
20180326223713,1,17,Turn,87-rising-ape,800,0,BB,560,140,call,120
20180326223713,1,18,Turn,89,660,0,D,800,280,raise,240
20180326223713,1,19,Turn,lefthand_cat,380,0,SB,1220,560,raise,420
20180326223713,1,20,Turn,87-rising-ape,380,0,BB,1640,560,call,420
20180326223713,1,21,Turn,89,0,0,D,2300,940,allin,660
20180326223713,1,22,Turn,lefthand_cat,0,0,SB,2680,940,allin,380
20180326223713,1,23,Turn,87-rising-ape,0,0,BB,3060,940,allin,380
20180326223713,2,1,Deal,89,4040,1,1,50,20,call,20
20180326223713,2,2,Deal,lefthand_cat,980,1,D,70,20,call,20
20180326223713,2,3,Deal,87-rising-ape,980,1,SB,80,20,call,10
20180326223713,2,4,Deal,87-dawn-ape,920,0,BB,80,20,call,0
20180326223713,2,5,Flop,87-rising-ape,960,1,SB,100,20,bet,20
20180326223713,2,6,Flop,87-dawn-ape,900,0,BB,120,20,call,20
20180326223713,2,7,Flop,89,4040,1,1,120,0,fold,0
20180326223713,2,8,Flop,lefthand_cat,880,1,D,220,100,bet,100
20180326223713,2,9,Flop,87-rising-ape,880,1,SB,300,100,call,80
20180326223713,2,10,Flop,87-dawn-ape,820,0,BB,380,100,call,80
20180326223713,2,11,Turn,87-rising-ape,860,1,SB,400,20,bet,20
20180326223713,2,12,Turn,87-dawn-ape,800,0,BB,420,20,call,20
20180326223713,2,13,Turn,lefthand_cat,730,1,D,570,150,bet,150
20180326223713,2,14,Turn,87-rising-ape,730,1,SB,700,150,call,130
20180326223713,2,15,Turn,87-dawn-ape,670,0,BB,830,150,call,130
20180326223713,2,16,River,87-rising-ape,710,1,SB,850,20,bet,20
20180326223713,2,17,River,87-dawn-ape,650,0,BB,870,20,call,20
20180326223713,2,18,River,lefthand_cat,0,1,D,1600,730,allin,730
20180326223713,2,19,River,87-rising-ape,0,1,SB,2310,730,allin,710
20180326223713,2,20,River,87-dawn-ape,650,0,BB,2310,20,fold,0
20180326223713,3,1,Deal,lefthand_cat,2290,1,1,50,20,call,20
20180326223713,3,2,Deal,87-rising-ape,980,2,D,70,20,call,20
20180326223713,3,3,Deal,87-dawn-ape,630,0,SB,80,20,call,10
20180326223713,3,4,Deal,89,5020,2,BB,80,20,call,0
20180326223713,3,5,Flop,87-dawn-ape,610,0,SB,100,20,bet,20
20180326223713,3,6,Flop,89,5000,2,BB,120,20,call,20
20180326223713,3,7,Flop,lefthand_cat,2270,1,1,140,20,call,20
20180326223713,3,8,Flop,87-rising-ape,960,2,D,160,20,call,20
20180326223713,3,9,Turn,87-dawn-ape,590,0,SB,180,20,bet,20
20180326223713,3,10,Turn,89,4980,2,BB,200,20,call,20
20180326223713,3,11,Turn,lefthand_cat,2250,1,1,220,20,call,20
20180326223713,3,12,Turn,87-rising-ape,940,2,D,240,20,call,20
20180326223713,3,13,River,87-dawn-ape,470,0,SB,360,120,bet,120
20180326223713,3,14,River,89,0,2,BB,5340,4980,allin,4980
20180326223713,3,15,River,lefthand_cat,0,1,1,7590,2250,allin,2250
20180326223713,3,16,River,87-rising-ape,0,2,D,8530,940,allin,940
20180326223713,3,17,River,87-dawn-ape,0,0,SB,9000,590,allin,470
20180326223713,4,1,Deal,87-rising-ape,3630,2,1,50,20,call,20
20180326223713,4,2,Deal,87-dawn-ape,880,1,D,170,120,bet,120
20180326223713,4,3,Deal,89,2610,2,SB,280,120,call,110
20180326223713,4,4,Deal,lefthand_cat,2500,1,BB,380,120,call,100
20180326223713,4,5,Deal,87-rising-ape,3530,2,1,480,120,call,100
20180326223713,4,6,Flop,89,2590,2,SB,500,20,bet,20
20180326223713,4,7,Flop,lefthand_cat,2480,1,BB,520,20,call,20
20180326223713,4,8,Flop,87-rising-ape,3510,2,1,540,20,call,20
20180326223713,4,9,Flop,87-dawn-ape,760,1,D,660,120,bet,120
20180326223713,4,10,Flop,89,2370,2,SB,880,240,raise,220
20180326223713,4,11,Flop,lefthand_cat,2260,1,BB,1100,240,call,220
20180326223713,4,12,Flop,87-rising-ape,3290,2,1,1320,240,call,220
20180326223713,4,13,Flop,87-dawn-ape,540,1,D,1540,340,bet,220
20180326223713,4,14,Flop,89,1930,2,SB,1980,680,raise,440
20180326223713,4,15,Flop,lefthand_cat,1820,1,BB,2420,680,call,440
20180326223713,4,16,Flop,87-rising-ape,2850,2,1,2860,680,call,440
20180326223713,4,17,Flop,87-dawn-ape,100,1,D,3300,780,bet,440
20180326223713,4,18,Flop,89,1050,2,SB,4180,1560,raise,880
20180326223713,4,19,Flop,lefthand_cat,940,1,BB,5060,1560,call,880
20180326223713,4,20,Flop,87-rising-ape,1970,2,1,5940,1560,call,880
20180326223713,4,21,Flop,87-dawn-ape,0,1,D,6040,880,allin,100
20180326223713,4,22,Turn,89,1030,2,SB,6060,20,bet,20
20180326223713,4,23,Turn,lefthand_cat,0,1,BB,7000,940,allin,940
20180326223713,4,24,Turn,87-rising-ape,1030,2,1,7940,940,call,940
20180326223713,4,25,Turn,89,0,2,SB,8970,1050,allin,1030
20180326223713,4,26,Turn,87-rising-ape,920,2,1,9080,1050,call,110
20180326223713,5,1,Deal,87-dawn-ape,3960,1,1,100,40,call,40
20180326223713,5,2,Deal,89,5040,2,D,140,40,call,40
20180326223713,5,3,Deal,lefthand_cat,920,2,SB,200,80,raise,60
20180326223713,5,4,Deal,87-rising-ape,840,2,BB,240,80,call,40
20180326223713,5,5,Deal,87-dawn-ape,3920,1,1,280,80,call,40
20180326223713,5,6,Deal,89,5000,2,D,320,80,call,40
20180326223713,5,7,Flop,lefthand_cat,0,2,SB,1240,920,allin,920
20180326223713,5,8,Flop,87-rising-ape,0,2,BB,2080,840,allin,840
20180326223713,5,9,Flop,87-dawn-ape,3920,1,1,2080,0,fold,0
20180326223713,5,10,Flop,89,5000,2,D,2080,0,fold,0
20180326223713,6,1,Deal,lefthand_cat,2040,2,D,100,40,call,40
20180326223713,6,2,Deal,87-dawn-ape,3880,1,SB,120,40,call,20
20180326223713,6,3,Deal,89,4960,2,BB,120,40,call,0
20180326223713,6,4,Flop,87-dawn-ape,3840,1,SB,160,40,bet,40
20180326223713,6,5,Flop,89,4960,2,BB,160,0,fold,0
20180326223713,6,6,Flop,lefthand_cat,2000,2,D,200,40,call,40
20180326223713,6,7,Turn,87-dawn-ape,3700,1,SB,340,140,bet,140
20180326223713,6,8,Turn,lefthand_cat,1860,2,D,480,140,call,140
20180326223713,6,9,River,87-dawn-ape,3660,1,SB,520,40,bet,40
20180326223713,6,10,River,lefthand_cat,0,2,D,2380,1860,allin,1860
20180326223713,6,11,River,87-dawn-ape,3660,1,SB,2380,40,fold,0
20180326223713,7,1,Deal,87-dawn-ape,3620,1,D,100,40,call,40
20180326223713,7,2,Deal,89,4920,2,SB,120,40,call,20
20180326223713,7,3,Deal,lefthand_cat,2300,2,BB,160,80,bet,40
20180326223713,7,4,Deal,87-dawn-ape,3580,1,D,200,80,call,40
20180326223713,7,5,Deal,89,4880,2,SB,240,80,call,40
20180326223713,7,6,Flop,89,4840,2,SB,280,40,bet,40
20180326223713,7,7,Flop,lefthand_cat,2260,2,BB,320,40,call,40
20180326223713,7,8,Flop,87-dawn-ape,3540,1,D,360,40,call,40
20180326223713,7,9,Turn,89,4800,2,SB,400,40,bet,40
20180326223713,7,10,Turn,lefthand_cat,2220,2,BB,440,40,call,40
20180326223713,7,11,Turn,87-dawn-ape,3400,1,D,580,140,bet,140
20180326223713,7,12,Turn,89,4560,2,SB,820,280,raise,240
20180326223713,7,13,Turn,lefthand_cat,1980,2,BB,1060,280,call,240
20180326223713,7,14,Turn,87-dawn-ape,3160,1,D,1300,380,bet,240
20180326223713,7,15,Turn,89,4080,2,SB,1780,760,raise,480
20180326223713,7,16,Turn,lefthand_cat,1500,2,BB,2260,760,call,480
20180326223713,7,17,Turn,87-dawn-ape,2780,1,D,2640,760,call,380
20180326223713,7,18,River,89,4040,2,SB,2680,40,bet,40
20180326223713,7,19,River,lefthand_cat,1460,2,BB,2720,40,call,40
20180326223713,7,20,River,87-dawn-ape,2640,1,D,2860,140,bet,140
20180326223713,7,21,River,89,3800,2,SB,3100,280,raise,240
20180326223713,7,22,River,lefthand_cat,1220,2,BB,3340,280,call,240
20180326223713,7,23,River,87-dawn-ape,2500,1,D,3480,280,call,140
20180326223713,8,1,Deal,89,7200,2,D,200,80,call,80
20180326223713,8,2,Deal,lefthand_cat,1100,2,SB,280,120,bet,80
20180326223713,8,3,Deal,87-dawn-ape,2380,1,BB,320,120,call,40
20180326223713,8,4,Deal,89,7160,2,D,360,120,call,40
20180326223713,8,5,Flop,lefthand_cat,1100,2,SB,360,0,check,0
20180326223713,8,6,Flop,87-dawn-ape,2200,1,BB,540,180,bet,180
20180326223713,8,7,Flop,89,7160,2,D,540,0,fold,0
20180326223713,8,8,Flop,lefthand_cat,920,2,SB,720,180,call,180
20180326223713,8,9,Turn,lefthand_cat,920,2,SB,720,0,check,0
20180326223713,8,10,Turn,87-dawn-ape,2020,1,BB,900,180,bet,180
20180326223713,8,11,Turn,lefthand_cat,740,2,SB,1080,180,call,180
20180326223713,8,12,River,lefthand_cat,740,2,SB,1080,0,fold,0
20180326223713,8,13,River,87-dawn-ape,2020,1,BB,1080,0,call,0
20180326223713,9,1,Deal,lefthand_cat,660,2,D,200,80,call,80
20180326223713,9,2,Deal,87-dawn-ape,3020,1,SB,240,80,call,40
20180326223713,9,3,Deal,89,7080,2,BB,240,80,call,0
20180326223713,9,4,Flop,87-dawn-ape,2940,1,SB,320,80,bet,80
20180326223713,9,5,Flop,89,7080,2,BB,320,0,fold,0
20180326223713,9,6,Flop,lefthand_cat,580,2,D,400,80,call,80
20180326223713,9,7,Turn,87-dawn-ape,2760,1,SB,580,180,bet,180
20180326223713,9,8,Turn,lefthand_cat,400,2,D,760,180,call,180
20180326223713,9,9,River,87-dawn-ape,2580,1,SB,940,180,bet,180
20180326223713,9,10,River,lefthand_cat,400,2,D,940,0,fold,0
20180326223713,10,1,Deal,87-dawn-ape,3440,1,D,200,80,call,80
20180326223713,10,2,Deal,89,7000,2,SB,240,80,call,40
20180326223713,10,3,Deal,lefthand_cat,320,2,BB,240,80,call,0
20180326223713,10,4,Flop,89,6920,2,SB,320,80,bet,80
20180326223713,10,5,Flop,lefthand_cat,320,2,BB,320,0,fold,0
20180326223713,10,6,Flop,87-dawn-ape,3360,1,D,400,80,call,80
20180326223713,10,7,Turn,89,6840,2,SB,480,80,bet,80
20180326223713,10,8,Turn,87-dawn-ape,3280,1,D,560,80,call,80
20180326223713,10,9,River,89,6760,2,SB,640,80,bet,80
20180326223713,10,10,River,87-dawn-ape,3200,1,D,720,80,call,80
20180326223713,11,1,Deal,89,7320,2,D,400,160,call,160
20180326223713,11,2,Deal,lefthand_cat,160,2,SB,480,160,call,80
20180326223713,11,3,Deal,87-dawn-ape,3040,1,BB,480,160,call,0
20180326223713,11,4,Flop,lefthand_cat,160,2,SB,480,0,check,0
20180326223713,11,5,Flop,87-dawn-ape,2880,1,BB,640,160,bet,160
20180326223713,11,6,Flop,89,7320,2,D,640,0,fold,0
20180326223713,11,7,Flop,lefthand_cat,0,2,SB,800,160,allin,160
20180326223713,12,1,Deal,lefthand_cat,640,2,D,400,160,call,160
20180326223713,12,2,Deal,87-dawn-ape,2620,1,SB,580,260,bet,180
20180326223713,12,3,Deal,89,7060,2,BB,680,260,call,100
20180326223713,12,4,Deal,lefthand_cat,280,2,D,1040,520,raise,360
20180326223713,12,5,Deal,87-dawn-ape,2260,1,SB,1400,620,bet,360
20180326223713,12,6,Deal,89,6700,2,BB,1760,620,call,360
20180326223713,12,7,Deal,lefthand_cat,0,2,D,2040,800,allin,280
20180326223713,12,8,Deal,87-dawn-ape,1980,1,SB,2320,900,bet,280
20180326223713,12,9,Deal,89,6700,2,BB,2320,620,fold,0
