game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180326170737,1,1,Deal,87-dawn-ape,980,0,1,50,20,call,20
20180326170737,1,2,Deal,89,980,0,D,70,20,call,20
20180326170737,1,3,Deal,lefthand_cat,980,0,SB,80,20,call,10
20180326170737,1,4,Deal,87-rising-ape,980,0,BB,80,20,call,0
20180326170737,1,5,Flop,lefthand_cat,980,0,SB,80,0,fold,0
20180326170737,1,6,Flop,87-rising-ape,960,0,BB,100,20,bet,20
20180326170737,1,7,Flop,87-dawn-ape,960,0,1,120,20,call,20
20180326170737,1,8,Flop,89,960,0,D,140,20,call,20
20180326170737,1,9,Turn,87-rising-ape,940,0,BB,160,20,bet,20
20180326170737,1,10,Turn,87-dawn-ape,840,0,1,280,120,bet,120
20180326170737,1,11,Turn,89,960,0,D,280,0,fold,0
20180326170737,1,12,Turn,87-rising-ape,840,0,BB,380,120,call,100
20180326170737,1,13,River,87-rising-ape,820,0,BB,400,20,bet,20
20180326170737,1,14,River,87-dawn-ape,720,0,1,520,120,bet,120
20180326170737,1,15,River,87-rising-ape,720,0,BB,620,120,call,100
20180326170737,2,1,Deal,89,1940,1,1,50,20,call,20
20180326170737,2,2,Deal,lefthand_cat,980,0,D,50,0,fold,0
20180326170737,2,3,Deal,87-rising-ape,700,0,SB,60,20,call,10
20180326170737,2,4,Deal,87-dawn-ape,1320,0,BB,60,20,call,0
20180326170737,2,5,Flop,87-rising-ape,680,0,SB,80,20,bet,20
20180326170737,2,6,Flop,87-dawn-ape,1200,0,BB,200,120,bet,120
20180326170737,2,7,Flop,89,1820,1,1,320,120,call,120
20180326170737,2,8,Flop,87-rising-ape,580,0,SB,420,120,call,100
20180326170737,2,9,Turn,87-rising-ape,560,0,SB,440,20,bet,20
20180326170737,2,10,Turn,87-dawn-ape,1080,0,BB,560,120,bet,120
20180326170737,2,11,Turn,89,1700,1,1,680,120,call,120
20180326170737,2,12,Turn,87-rising-ape,460,0,SB,780,120,call,100
20180326170737,2,13,River,87-rising-ape,340,0,SB,900,120,bet,120
20180326170737,2,14,River,87-dawn-ape,860,0,BB,1120,220,bet,220
20180326170737,2,15,River,89,1480,1,1,1340,220,call,220
20180326170737,2,16,River,87-rising-ape,140,0,SB,1540,320,bet,200
20180326170737,2,17,River,87-dawn-ape,660,0,BB,1740,420,bet,200
20180326170737,2,18,River,89,1280,1,1,1940,420,call,200
20180326170737,2,19,River,87-rising-ape,0,0,SB,2080,460,allin,140
20180326170737,2,20,River,87-dawn-ape,620,0,BB,2120,460,call,40
20180326170737,2,21,River,89,1240,1,1,2160,460,call,40
20180326170737,3,1,Deal,lefthand_cat,980,0,1,30,0,fold,0
20180326170737,3,2,Deal,87-rising-ape,2140,0,D,50,20,call,20
20180326170737,3,3,Deal,87-dawn-ape,600,0,SB,60,20,call,10
20180326170737,3,4,Deal,89,2220,2,BB,60,20,call,0
20180326170737,3,5,Flop,87-dawn-ape,580,0,SB,80,20,bet,20
20180326170737,3,6,Flop,89,2200,2,BB,100,20,call,20
20180326170737,3,7,Flop,87-rising-ape,2120,0,D,120,20,call,20
20180326170737,3,8,Turn,87-dawn-ape,560,0,SB,140,20,bet,20
20180326170737,3,9,Turn,89,2180,2,BB,160,20,call,20
20180326170737,3,10,Turn,87-rising-ape,2000,0,D,280,120,bet,120
20180326170737,3,11,Turn,87-dawn-ape,460,0,SB,380,120,call,100
20180326170737,3,12,Turn,89,2080,2,BB,480,120,call,100
20180326170737,3,13,River,87-dawn-ape,460,0,SB,480,0,fold,0
20180326170737,3,14,River,89,2080,2,BB,480,0,check,0
20180326170737,3,15,River,87-rising-ape,1880,0,D,600,120,bet,120
20180326170737,3,16,River,89,1960,2,BB,720,120,call,120
20180326170737,4,1,Deal,87-rising-ape,2580,0,1,50,20,call,20
20180326170737,4,2,Deal,87-dawn-ape,440,0,D,70,20,call,20
20180326170737,4,3,Deal,89,1940,2,SB,80,20,call,10
20180326170737,4,4,Deal,lefthand_cat,960,0,BB,80,20,call,0
20180326170737,4,5,Flop,89,1940,2,SB,80,0,fold,0
20180326170737,4,6,Flop,lefthand_cat,960,0,BB,80,0,fold,0
20180326170737,4,7,Flop,87-rising-ape,2560,0,1,100,20,bet,20
20180326170737,4,8,Flop,87-dawn-ape,320,0,D,220,120,bet,120
20180326170737,4,9,Flop,87-rising-ape,2460,0,1,320,120,call,100
20180326170737,4,10,Turn,87-rising-ape,2440,0,1,340,20,bet,20
20180326170737,4,11,Turn,87-dawn-ape,200,0,D,460,120,bet,120
20180326170737,4,12,Turn,87-rising-ape,2340,0,1,560,120,call,100
20180326170737,4,13,River,87-rising-ape,2320,0,1,580,20,bet,20
20180326170737,4,14,River,87-dawn-ape,80,0,D,700,120,bet,120
20180326170737,4,15,River,87-rising-ape,2220,0,1,800,120,call,100
20180326170737,5,1,Deal,87-dawn-ape,840,0,1,100,40,call,40
20180326170737,5,2,Deal,89,1900,2,D,140,40,call,40
20180326170737,5,3,Deal,lefthand_cat,920,0,SB,160,40,call,20
20180326170737,5,4,Deal,87-rising-ape,2180,0,BB,160,40,call,0
20180326170737,5,5,Flop,lefthand_cat,0,0,SB,1080,920,allin,920
20180326170737,5,6,Flop,87-rising-ape,2180,0,BB,1080,0,fold,0
20180326170737,5,7,Flop,87-dawn-ape,840,0,1,1080,0,fold,0
20180326170737,5,8,Flop,89,980,2,D,2000,920,call,920
20180326170737,6,1,Deal,89,940,2,1,100,40,call,40
20180326170737,6,2,Deal,lefthand_cat,1960,0,D,140,40,call,40
20180326170737,6,3,Deal,87-rising-ape,2140,0,SB,160,40,call,20
20180326170737,6,4,Deal,87-dawn-ape,800,0,BB,160,40,call,0
20180326170737,6,5,Flop,87-rising-ape,2140,0,SB,160,0,fold,0
20180326170737,6,6,Flop,87-dawn-ape,760,0,BB,200,40,bet,40
20180326170737,6,7,Flop,89,900,2,1,240,40,call,40
20180326170737,6,8,Flop,lefthand_cat,1920,0,D,280,40,call,40
20180326170737,6,9,Turn,87-dawn-ape,720,0,BB,320,40,bet,40
20180326170737,6,10,Turn,89,900,2,1,320,0,fold,0
20180326170737,6,11,Turn,lefthand_cat,1880,0,D,360,40,call,40
20180326170737,6,12,River,87-dawn-ape,680,0,BB,400,40,bet,40
20180326170737,6,13,River,lefthand_cat,1840,0,D,440,40,call,40
20180326170737,7,1,Deal,lefthand_cat,2280,0,1,60,0,fold,0
20180326170737,7,2,Deal,87-rising-ape,2100,0,D,100,40,call,40
20180326170737,7,3,Deal,87-dawn-ape,640,0,SB,120,40,call,20
20180326170737,7,4,Deal,89,860,2,BB,120,40,call,0
20180326170737,7,5,Flop,87-dawn-ape,600,0,SB,160,40,bet,40
20180326170737,7,6,Flop,89,820,2,BB,200,40,call,40
20180326170737,7,7,Flop,87-rising-ape,2060,0,D,240,40,call,40
20180326170737,7,8,Turn,87-dawn-ape,460,0,SB,380,140,bet,140
20180326170737,7,9,Turn,89,820,2,BB,380,0,fold,0
20180326170737,7,10,Turn,87-rising-ape,1920,0,D,520,140,call,140
20180326170737,7,11,River,87-dawn-ape,320,0,SB,660,140,bet,140
20180326170737,7,12,River,87-rising-ape,1780,0,D,800,140,call,140
20180326170737,8,1,Deal,87-rising-ape,1740,0,1,100,40,call,40
20180326170737,8,2,Deal,87-dawn-ape,980,0,D,240,140,bet,140
20180326170737,8,3,Deal,89,680,2,SB,360,140,call,120
20180326170737,8,4,Deal,lefthand_cat,2140,0,BB,460,140,call,100
20180326170737,8,5,Deal,87-rising-ape,1640,0,1,560,140,call,100
20180326170737,8,6,Flop,89,680,2,SB,560,0,check,0
20180326170737,8,7,Flop,lefthand_cat,2140,0,BB,560,0,check,0
20180326170737,8,8,Flop,87-rising-ape,1600,0,1,600,40,bet,40
20180326170737,8,9,Flop,87-dawn-ape,840,0,D,740,140,bet,140
20180326170737,8,10,Flop,89,540,2,SB,880,140,call,140
20180326170737,8,11,Flop,lefthand_cat,2000,0,BB,1020,140,call,140
20180326170737,8,12,Flop,87-rising-ape,1500,0,1,1120,140,call,100
20180326170737,8,13,Turn,89,540,2,SB,1120,0,fold,0
20180326170737,8,14,Turn,lefthand_cat,2000,0,BB,1120,0,check,0
20180326170737,8,15,Turn,87-rising-ape,1460,0,1,1160,40,bet,40
20180326170737,8,16,Turn,87-dawn-ape,700,0,D,1300,140,bet,140
20180326170737,8,17,Turn,lefthand_cat,2000,0,BB,1300,0,fold,0
20180326170737,8,18,Turn,87-rising-ape,1360,0,1,1400,140,call,100
20180326170737,8,19,River,87-rising-ape,1320,0,1,1440,40,bet,40
20180326170737,8,20,River,87-dawn-ape,560,0,D,1580,140,bet,140
20180326170737,8,21,River,87-rising-ape,1220,0,1,1680,140,call,100
20180326170737,9,1,Deal,87-dawn-ape,2160,0,1,200,80,call,80
20180326170737,9,2,Deal,89,460,2,D,280,80,call,80
20180326170737,9,3,Deal,lefthand_cat,1920,0,SB,320,80,call,40
20180326170737,9,4,Deal,87-rising-ape,1140,0,BB,320,80,call,0
20180326170737,9,5,Flop,lefthand_cat,1920,0,SB,320,0,check,0
20180326170737,9,6,Flop,87-rising-ape,1140,0,BB,320,0,fold,0
20180326170737,9,7,Flop,87-dawn-ape,2080,0,1,400,80,bet,80
20180326170737,9,8,Flop,89,460,2,D,400,0,fold,0
20180326170737,9,9,Flop,lefthand_cat,1920,0,SB,400,0,fold,0
20180326170737,10,1,Deal,89,380,2,1,200,80,call,80
20180326170737,10,2,Deal,lefthand_cat,1840,0,D,280,80,call,80
20180326170737,10,3,Deal,87-rising-ape,1060,0,SB,320,80,call,40
20180326170737,10,4,Deal,87-dawn-ape,2400,0,BB,320,80,call,0
20180326170737,10,5,Flop,87-rising-ape,980,0,SB,400,80,bet,80
20180326170737,10,6,Flop,87-dawn-ape,2320,0,BB,480,80,call,80
20180326170737,10,7,Flop,89,300,2,1,560,80,call,80
20180326170737,10,8,Flop,lefthand_cat,1760,0,D,640,80,call,80
20180326170737,10,9,Turn,87-rising-ape,900,0,SB,720,80,bet,80
