round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,4,4,deal,False,♦3 ♠9,,60000,0.1834736111111111,0.2881554236371939,1000,0,3000,0,0,0,20,20,20,2,0.4215120167244212,216.02862595163887,0,9.505841170709484,-0.15697596655115764,check,0,0.38899993896484375
1,1,4,2,flop,False,♦3 ♠9,♣8 ♥2 ♦J,185,0.15405405405405406,0.3591240052296885,980,0,2980,20,0,20,20,40,20,1,0.3585286241933285,287.30585019974563,0,23.023434903199416,-0.28294275161334304,check,0,1.1969997882843018
1,2,4,2,turn,False,♦3 ♠9,♣8 ♥2 ♦J ♦4,102,0.029411764705882353,0.1689577248981773,960,0,2960,40,0,40,20,60,20,1,0.1312715601157884,139.04617415797648,0,1.0034496185261403,-0.7374568797684232,check,0,1.194000244140625
1,3,4,2,river,False,♦3 ♠9,♣8 ♥2 ♦J ♦4 ♠J,117,0.0,0.0,940,0,2940,60,0,60,120,180,120,1,0.0,-0.0,0,-120.0,-1.0,fold,0,1.1929998397827148
2,0,4,4,deal,False,♠8 ♠10,,60000,0.30595357142857144,0.36152046546826183,940,0,2940,0,0,0,20,20,20,1,0.5916558571736354,346.43204988225995,0,9.58279285868177,0.1833117143472709,check,0,0.44499993324279785
2,1,4,4,deal,False,♠8 ♠10,,60000,0.30595357142857144,0.36152046546826183,920,0,2920,0,20,20,100,120,120,3,0.5916558571736354,344.075369270816,0,183.99481144334504,0.1833117143472709,bet,0,0.38299989700317383
2,2,4,3,flop,False,♠8 ♠10,♣A ♣3 ♠6,377,0.1253315649867374,0.3283290367568134,820,0,2820,120,0,120,120,240,120,1,0.31315140910335015,230.02597363271667,0,105.4690145544121,-0.3736971817932997,check,0,1.2060000896453857
2,3,4,3,turn,False,♠8 ♠10,♣A ♣3 ♠6 ♥5,159,0.050314465408805034,0.2185930465029279,700,0,2700,240,0,240,20,260,20,1,0.18230341747254603,181.3955923978015,0,140.4270073758405,-0.635393165054908,check,0,1.1989998817443848
2,4,4,3,river,False,♠8 ♠10,♣A ♣3 ♠6 ♥5 ♣Q,121,0.0,0.0,680,0,2680,260,0,260,120,380,120,1,0.0,-0.0,0,-120.0,-1.0,fold,0,1.1929998397827148
3,0,4,3,deal,False,♦9 ♥8,,60000,0.2662103174603174,0.3354168785120705,660,0,2660,0,20,20,0,20,20,3,0.5424450344711036,273.617899718706,-20,37.971152412977254,0.08489006894220719,bet,0,0.4269998073577881
3,1,4,3,flop,True,♦9 ♥8,♦5 ♣6 ♥10,16,0.3125,0.46351240544347894,640,0,2640,40,0,40,20,60,0,4,0.5760265705361407,491.9129950863395,0,66.40398558042111,0.1520531410722814,raise,0,1.194000005722046
3,2,4,3,turn,True,♦9 ♥8,♦5 ♣6 ♥10 ♥9,9,0.3888888888888889,0.4581228472908512,620,0,2620,60,0,60,20,80,0,4,0.6837201052895092,1006.7503825638493,0,123.58122211079694,0.36744021057901843,check,0,1.196000099182129
3,3,4,3,turn,False,♦9 ♥8,♦5 ♣6 ♥10 ♥9,185,0.4369369369369369,0.49068095013139534,620,0,2620,60,0,60,20,80,20,2,0.7369143157348412,1167.8018933244903,0,164.2285789337103,0.47382863146968246,bet,85,1.196000099182129
3,4,4,3,river,True,♦9 ♥8,♦5 ♣6 ♥10 ♥9 ♣K,16,0.5625,0.49607837082461076,535,0,2535,145,0,145,20,165,0,4,0.8814127799045008,2347.3139526185723,0,389.8569426555929,0.7628255598090017,allin,0,1.191999912261963
4,0,4,4,deal,False,♠J ♠6,,60000,0.27025079365079363,0.34446968259406785,990,1,1990,0,10,10,10,20,20,3,0.5500270496769262,209.07384974479046,-10,34.002163974154094,0.10005409935385234,raise,0,0.4270000457763672
4,1,4,4,flop,True,♠J ♠6,♠A ♠8 ♠Q,17,1.0,0.0,960,1,1960,40,0,40,20,60,0,4,1.0,inf,0,160.0,1.0,allin,0,1.191999912261963
5,0,4,4,deal,False,♣A ♦8,,60000,0.3168011904761905,0.33522977985627744,2080,1,3080,0,0,0,40,40,40,2,0.6122217240521987,383.86894311257356,0,45.711041367307814,0.22444344810439731,check,0,0.39100003242492676
5,1,4,2,flop,False,♣A ♦8,♦J ♣9 ♠5,401,0.17581047381546136,0.3698599910204277,2040,1,3040,40,0,40,40,80,40,1,0.3936118681416749,330.21894700818643,0,54.46684835400198,-0.21277626371665015,check,0,1.2090003490447998
