game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180326194649,1,1,Deal,87-dawn-ape,980,0,1,50,20,call,20
20180326194649,1,2,Deal,89,980,0,D,70,20,call,20
20180326194649,1,3,Deal,lefthand_cat,980,0,SB,80,20,call,10
20180326194649,1,4,Deal,87-rising-ape,980,0,BB,80,20,call,0
20180326194649,1,5,Flop,lefthand_cat,980,0,SB,80,0,check,0
20180326194649,1,6,Flop,87-rising-ape,860,0,BB,200,120,bet,120
20180326194649,1,7,Flop,87-dawn-ape,980,0,1,200,0,fold,0
20180326194649,1,8,Flop,89,980,0,D,200,0,fold,0
20180326194649,1,9,Flop,lefthand_cat,980,0,SB,200,0,fold,0
20180326194649,2,1,Deal,89,1960,1,1,50,20,call,20
20180326194649,2,2,Deal,lefthand_cat,960,0,D,70,20,call,20
20180326194649,2,3,Deal,87-rising-ape,1040,0,SB,80,20,call,10
20180326194649,2,4,Deal,87-dawn-ape,960,0,BB,80,20,call,0
20180326194649,2,5,Flop,87-rising-ape,1020,0,SB,100,20,bet,20
20180326194649,2,6,Flop,87-dawn-ape,840,0,BB,220,120,bet,120
20180326194649,2,7,Flop,89,1960,1,1,220,0,fold,0
20180326194649,2,8,Flop,lefthand_cat,960,0,D,220,0,fold,0
20180326194649,2,9,Flop,87-rising-ape,920,0,SB,320,120,call,100
20180326194649,2,10,Turn,87-rising-ape,900,0,SB,340,20,bet,20
20180326194649,2,11,Turn,87-dawn-ape,820,0,BB,360,20,call,20
20180326194649,2,12,River,87-rising-ape,880,0,SB,380,20,bet,20
20180326194649,2,13,River,87-dawn-ape,800,0,BB,400,20,call,20
20180326194649,3,1,Deal,lefthand_cat,960,0,1,30,0,fold,0
20180326194649,3,2,Deal,87-rising-ape,1260,0,D,50,20,call,20
20180326194649,3,3,Deal,87-dawn-ape,780,0,SB,60,20,call,10
20180326194649,3,4,Deal,89,2940,2,BB,60,20,call,0
20180326194649,3,5,Flop,87-dawn-ape,780,0,SB,60,0,fold,0
20180326194649,3,6,Flop,89,2940,2,BB,60,0,fold,0
20180326194649,3,7,Flop,87-rising-ape,1260,0,D,60,0,call,0
20180326194649,4,1,Deal,87-rising-ape,1300,0,1,50,20,call,20
20180326194649,4,2,Deal,87-dawn-ape,760,0,D,70,20,call,20
20180326194649,4,3,Deal,89,2920,2,SB,80,20,call,10
20180326194649,4,4,Deal,lefthand_cat,920,0,BB,100,40,bet,20
20180326194649,4,5,Deal,87-rising-ape,1280,0,1,120,40,call,20
20180326194649,4,6,Deal,87-dawn-ape,740,0,D,140,40,call,20
20180326194649,4,7,Deal,89,2900,2,SB,160,40,call,20
20180326194649,4,8,Flop,89,2900,2,SB,160,0,fold,0
20180326194649,4,9,Flop,lefthand_cat,800,0,BB,280,120,bet,120
20180326194649,4,10,Flop,87-rising-ape,1280,0,1,280,0,fold,0
20180326194649,4,11,Flop,87-dawn-ape,620,0,D,400,120,call,120
20180326194649,4,12,Turn,lefthand_cat,800,0,BB,400,0,check,0
20180326194649,4,13,Turn,87-dawn-ape,600,0,D,420,20,bet,20
20180326194649,4,14,Turn,lefthand_cat,540,0,BB,680,260,bet,260
