round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,1,♦6 ♦K,♦6 ♦K ♣6 ♣A ♦3 ♣J ♠Q,1,True,False,13.3584,Pair,0.0
1,cat4,1000,0,♥7 ♠2,♥7 ♠2 ♣6 ♣A ♦3 ♣J ♠Q,2,False,True,8.0792,High Card,0.0
1,tomas2,948,0,♠K ♥Q,♠K ♥Q ♣6 ♣A ♦3 ♣J ♠Q,3,False,True,19.3328,Pair,0.0
1,basic_a,1000,0,♣2 ♦A,♣2 ♦A ♣6 ♣A ♦3 ♣J ♠Q,4,False,True,21.0776,Pair,0.0
1,basic_b,980,0,♣3 ♠6,♣3 ♠6 ♣6 ♣A ♦3 ♣J ♠Q,5,False,True,29.2048,Two Pair,0.0
1,basic_c,948,0,♥10 ♥9,♥10 ♥9 ♣6 ♣A ♦3 ♣J ♠Q,D,False,True,8.096,High Card,0.0
1,random_b,1000,1,♣K ♥5,♣K ♥5 ♣6 ♣A ♦3 ♣J ♠Q,SB,True,False,8.18,High Card,0.0
1,random_a,3124,0,♥3 ♠3,♥3 ♠3 ♣6 ♣A ♦3 ♣J ♠Q,BB,True,False,101.256,Three of a Kind,3124.0
2,cat9,980,1,♣J ♣K,♣J ♣K ♥5 ♠A ♣9 ♠3 ♠J,BB,False,True,18.3136,Pair,0.0
2,cat4,2600,1,♦9 ♦10,♦9 ♦10 ♥5 ♠A ♣9 ♠3 ♠J,1,False,False,16.2432,Pair,917.0
2,tomas2,948,0,♦2 ♥Q,♦2 ♥Q ♥5 ♠A ♣9 ♠3 ♠J,2,False,True,8.0836,High Card,0.0
2,basic_a,1000,0,♠5 ♣4,♠5 ♣4 ♥5 ♠A ♣9 ♠3 ♠J,3,False,True,12.2368,Pair,0.0
2,basic_b,980,0,♦8 ♦4,♦8 ♦4 ♥5 ♠A ♣9 ♠3 ♠J,4,False,True,8.0356,High Card,0.0
2,basic_c,928,0,♥6 ♣5,♥6 ♣5 ♥5 ♠A ♣9 ♠3 ♠J,5,False,True,12.2368,Pair,0.0
