round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♥9 ♣Q,♥9 ♣Q ♣2 ♦Q ♥2 ♥A ♣10,4,False,True,67.2048,Two Pair,0.0
1,cat4,1000,1,♣7 ♠K,♣7 ♠K ♣2 ♦Q ♥2 ♥A ♣10,5,True,False,9.3584,Pair,0.0
1,tomas2,440,0,♦J ♠3,♦J ♠3 ♣2 ♦Q ♥2 ♥A ♣10,D,False,True,9.2816,Pair,0.0
1,basic_a,1000,1,♥6 ♦6,♥6 ♦6 ♣2 ♦Q ♥2 ♥A ♣10,SB,True,False,28.2048,Two Pair,0.0
1,basic_b,440,0,♥7 ♠6,♥7 ♠6 ♣2 ♦Q ♥2 ♥A ♣10,BB,False,True,9.2688,Pair,0.0
1,basic_c,5240,0,♥J ♠Q,♥J ♠Q ♣2 ♦Q ♥2 ♥A ♣10,1,True,False,67.2048,Two Pair,5240.0
1,random_b,440,0,♦8 ♦A,♦8 ♦A ♣2 ♦Q ♥2 ♥A ♣10,2,False,True,88.0512,Two Pair,0.0
1,random_a,440,0,♠10 ♥10,♠10 ♥10 ♣2 ♦Q ♥2 ♥A ♣10,3,False,True,220.0,Full House,0.0
2,cat9,1000,0,♦4 ♥J,♦4 ♥J ♣3 ♣6 ♣9 ♥10 ♦8,3,False,True,5.0232,High Card,0.0
2,cat4,1928,2,♠5 ♦6,♠5 ♦6 ♣3 ♣6 ♣9 ♥10 ♦8,4,True,False,13.0224,Pair,1928.0
2,tomas2,1000,1,♦9 ♦Q,♦9 ♦Q ♣3 ♣6 ♣9 ♥10 ♦8,5,True,True,16.0672,Pair,0.0
2,basic_a,4330,1,♣Q ♣K,♣Q ♣K ♣3 ♣6 ♣9 ♥10 ♦8,D,True,False,123.1609,Flush,4330.0
2,basic_b,430,0,♦2 ♠J,♦2 ♠J ♣3 ♣6 ♣9 ♥10 ♦8,SB,False,True,5.0232,High Card,0.0
2,basic_c,3312,0,♠9 ♠Q,♠9 ♠Q ♣3 ♣6 ♣9 ♥10 ♦8,BB,False,True,16.0672,Pair,0.0
2,random_b,1000,1,♠4 ♠A,♠4 ♠A ♣3 ♣6 ♣9 ♥10 ♦8,1,True,False,8.0232,High Card,0.0
2,random_a,1000,1,♥3 ♣4,♥3 ♣4 ♣3 ♣6 ♣9 ♥10 ♦8,2,True,False,10.0224,Pair,0.0
3,cat9,1000,1,♠4 ♠10,♠4 ♠10 ♣J ♦4 ♣10 ♦A ♦9,2,True,False,52.2048,Two Pair,0.0
3,cat4,1928,2,♦7 ♠8,♦7 ♠8 ♣J ♦4 ♣10 ♦A ♦9,3,False,True,119.0,Straight,0.0
3,tomas2,1000,1,♦6 ♠A,♦6 ♠A ♣J ♦4 ♣10 ♦A ♦9,4,False,True,21.0448,Pair,0.0
3,basic_a,4330,1,♦3 ♥J,♦3 ♥J ♣J ♦4 ♣10 ♦A ♦9,5,False,True,18.224,Pair,0.0
3,basic_b,430,0,♥3 ♣6,♥3 ♣6 ♣J ♦4 ♣10 ♦A ♦9,D,False,True,8.0456,High Card,0.0
3,basic_c,3302,0,♥K ♥6,♥K ♥6 ♣J ♦4 ♣10 ♦A ♦9,SB,False,True,8.1472,High Card,0.0
3,random_b,3010,1,♦K ♥Q,♦K ♥Q ♣J ♦4 ♣10 ♦A ♦9,BB,True,False,122.0,Straight,3010.0
3,random_a,1000,2,♦5 ♥7,♦5 ♥7 ♣J ♦4 ♣10 ♦A ♦9,1,True,False,8.0464,High Card,0.0
4,cat9,1226,1,♠7 ♠J,♠7 ♠J ♦7 ♦J ♥A ♠2 ♣3,1,False,False,63.2048,Two Pair,442.0
4,cat4,1928,2,♠6 ♥4,♠6 ♥4 ♦7 ♦J ♥A ♠2 ♣3,2,False,True,8.0282,High Card,0.0
4,tomas2,1000,1,♥Q ♦4,♥Q ♦4 ♦7 ♦J ♥A ♠2 ♣3,3,False,True,8.0786,High Card,0.0
4,basic_a,4330,1,♠8 ♥7,♠8 ♥7 ♦7 ♦J ♥A ♠2 ♣3,4,False,True,14.2336,Pair,0.0
4,basic_b,430,0,♣J ♣2,♣J ♣2 ♦7 ♦J ♥A ♠2 ♣3,5,False,True,58.2048,Two Pair,0.0
4,basic_c,3302,0,♣4 ♥8,♣4 ♥8 ♦7 ♦J ♥A ♠2 ♣3,D,False,True,8.0306,High Card,0.0
4,random_b,3000,1,♣10 ♣7,♣10 ♣7 ♦7 ♦J ♥A ♠2 ♣3,SB,False,True,14.2432,Pair,0.0
4,random_a,784,2,♦5 ♦K,♦5 ♦K ♦7 ♦J ♥A ♠2 ♣3,BB,False,False,8.13,High Card,0.0
5,cat9,973,1,♣6 ♥8,♣6 ♥8 ♠7 ♦J ♥7 ♥Q ♠6,BB,False,False,36.0512,Two Pair,0.0
5,cat4,1928,2,♥3 ♣9,♥3 ♣9 ♠7 ♦J ♥7 ♥Q ♠6,1,False,True,14.0832,Pair,0.0
5,tomas2,1000,1,♥A ♣3,♥A ♣3 ♠7 ♦J ♥7 ♥Q ♠6,2,False,True,14.2816,Pair,0.0
5,basic_a,4330,1,♣4 ♣7,♣4 ♣7 ♠7 ♦J ♥7 ♥Q ♠6,3,False,True,105.0768,Three of a Kind,0.0
5,basic_b,430,0,♦9 ♠2,♦9 ♠2 ♠7 ♦J ♥7 ♥Q ♠6,4,False,True,14.0832,Pair,0.0
5,basic_c,3302,0,♣5 ♦A,♣5 ♦A ♠7 ♦J ♥7 ♥Q ♠6,5,False,True,14.2816,Pair,0.0
5,random_b,3476,1,♦6 ♣K,♦6 ♣K ♠7 ♦J ♥7 ♥Q ♠6,D,False,False,36.1024,Two Pair,729.0
5,random_a,561,2,♣Q ♥6,♣Q ♥6 ♠7 ♦J ♥7 ♥Q ♠6,SB,False,True,72.0256,Two Pair,0.0
6,cat9,963,1,♥9 ♠8,♥9 ♠8 ♦5 ♠2 ♥Q ♥A ♦2,SB,False,True,9.2624,Pair,0.0
6,cat4,1758,2,♣6 ♠Q,♣6 ♠Q ♦5 ♠2 ♥Q ♥A ♦2,BB,False,False,67.2048,Two Pair,0.0
6,tomas2,1000,1,♦10 ♥K,♦10 ♥K ♦5 ♠2 ♥Q ♥A ♦2,1,False,True,9.3584,Pair,0.0
6,basic_a,4330,1,♣5 ♦3,♣5 ♦3 ♦5 ♠2 ♥Q ♥A ♦2,2,False,True,25.2048,Two Pair,0.0
6,basic_b,430,0,♠7 ♣9,♠7 ♣9 ♦5 ♠2 ♥Q ♥A ♦2,3,False,True,9.2624,Pair,0.0
6,basic_c,3302,0,♣4 ♥5,♣4 ♥5 ♦5 ♠2 ♥Q ♥A ♦2,4,False,True,25.2048,Two Pair,0.0
6,random_b,3656,1,♣2 ♠A,♣2 ♠A ♦5 ♠2 ♥Q ♥A ♦2,5,False,False,135.0,Full House,350.0
6,random_a,561,2,♣7 ♦A,♣7 ♦A ♦5 ♠2 ♥Q ♥A ♦2,D,False,True,88.0512,Two Pair,0.0
7,cat9,963,1,♣K ♠5,♣K ♠5 ♦J ♥2 ♦5 ♦8 ♥6,D,False,True,12.1312,Pair,0.0
7,cat4,1607,2,♠Q ♠9,♠Q ♠9 ♦J ♥2 ♦5 ♦8 ♥6,SB,False,True,6.036,High Card,0.0
