game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-25 18:42:10,1,1,Deal,random_b,1000,0,1,8,8,♦2 ♥4,,60000,0.08444583333333318,0.2576750575996979,0,30,0,0,20,1,call,20,False,True,33.2048,Two Pair,0.0,20.0,-20.0
2018-03-25 18:42:10,1,2,Deal,random_a,1000,0,2,8,8,♠A ♦10,,60000,0.18516018518518923,0.34794406791398946,0,50,0,0,20,2,fold,0,False,True,93.0128,Two Pair,0.0,0.0,0.0
2018-03-25 18:42:10,1,3,Deal,cat9,1000,0,3,8,7,♦6 ♣8,,60000,0.11605277777777583,0.29349389569382583,0,50,0,0,20,2,fold,0,False,True,33.2048,Two Pair,0.0,0.0,0.0
2018-03-25 18:42:10,1,4,Deal,cat4,1000,0,4,8,6,♣10 ♥9,,60000,0.15660324074073878,0.3303346886613647,0,50,0,0,20,2,call,20,False,False,33.2048,Two Pair,160.0,60.0,100.0
2018-03-25 18:42:10,1,5,Deal,tomas2,1000,0,5,8,6,♦4 ♣Q,,60000,0.11079074074074018,0.28167586288883784,0,70,0,0,20,3,call,20,False,True,33.2048,Two Pair,0.0,20.0,-20.0
2018-03-25 18:42:10,1,6,Deal,basic_a,1000,0,D,8,6,♣2 ♦5,,60000,0.09019027777777766,0.2658613541499918,0,90,0,0,20,4,fold,0,False,True,33.2048,Two Pair,0.0,0.0,0.0
2018-03-25 18:42:10,1,7,Deal,basic_b,990,0,SB,8,5,♥5 ♥8,,60000,0.14124675925925903,0.32417438033466917,0,90,0,10,10,4,call,10,False,True,33.2048,Two Pair,0.0,20.0,-20.0
2018-03-25 18:42:10,1,8,Deal,basic_c,980,0,BB,8,5,♣6 ♥Q,,60000,0.11832407407407226,0.2895970461325489,0,100,0,20,0,5,call,0,False,True,33.2048,Two Pair,0.0,40.0,-40.0
2018-03-25 18:42:10,1,9,Flop,basic_b,980,0,SB,8,5,♥5 ♥8,♣A ♣3 ♥7,189,0.06261022927689594,0.2314004225254996,100,0,20,0,0,8,check,0,False,True,33.2048,Two Pair,0.0,20.0,-20.0
2018-03-25 18:42:10,1,10,Flop,basic_c,980,0,BB,8,5,♣6 ♥Q,♣A ♣3 ♥7,359,0.029131847725162485,0.16114203787476758,100,0,20,0,0,8,check,0,False,True,33.2048,Two Pair,0.0,40.0,-40.0
