game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-25 21:12:56,1,1,Deal,cat9,1000,0,1,8,8,♥9 ♥3,,60000,0.12371620370370365,0.30463337507363175,0,30,0,0,20,1,call,20,False,True,8.0712,High Card,0.0,320.0,-320.0
2018-03-25 21:12:56,1,2,Deal,cat4,1000,0,2,8,8,♥Q ♠3,,60000,0.1059300925925924,0.2765284124494361,0,50,0,0,20,2,fold,0,False,True,19.2184,Pair,0.0,0.0,0.0
2018-03-25 21:12:56,1,3,Deal,tomas2,1000,0,3,8,7,♠A ♥5,,60000,0.14892546296296472,0.3189879969295841,0,50,0,0,20,2,call,20,True,False,91.0512,Two Pair,3400.0,1000.0,2400.0
2018-03-25 21:12:56,1,4,Deal,basic_a,1000,0,4,8,7,♠J ♠4,,60000,0.14299583333333385,0.32300831315958417,0,70,0,0,20,3,raise,40,False,True,8.0904,High Card,0.0,340.0,-340.0
2018-03-25 21:12:56,1,5,Deal,basic_b,1000,0,5,8,7,♦J ♥8,,60000,0.1367509259259244,0.30993583942909947,0,110,0,0,40,1,call,40,False,True,8.0928,High Card,0.0,340.0,-340.0
2018-03-25 21:12:56,1,6,Deal,basic_c,1000,0,D,8,7,♦A ♣4,,60000,0.14771157407407604,0.31908921745108987,0,150,0,0,40,2,raise,80,True,False,21.0648,Pair,0.0,1000.0,-1000.0
2018-03-25 21:12:56,1,7,Deal,random_b,990,0,SB,8,7,♣2 ♠10,,60000,0.08990370370370324,0.26015642141924034,0,230,0,10,70,1,call,70,False,True,17.2568,Pair,0.0,320.0,-320.0
2018-03-25 21:12:56,1,8,Deal,random_a,980,0,BB,8,7,♦8 ♣5,,60000,0.10384907407407294,0.2792275639151028,0,300,0,20,60,2,call,60,False,True,12.2688,Pair,0.0,80.0,-80.0
2018-03-25 21:12:56,1,9,Deal,cat9,980,0,1,8,7,♥9 ♥3,,60000,0.12371620370370365,0.30463337507363175,0,360,0,20,60,3,call,60,False,True,8.0712,High Card,0.0,320.0,-320.0
2018-03-25 21:12:56,1,10,Deal,tomas2,980,0,3,8,7,♠A ♥5,,60000,0.14892546296296472,0.3189879969295841,0,420,0,20,60,4,call,60,True,False,91.0512,Two Pair,3400.0,1000.0,2400.0
2018-03-25 21:12:56,1,11,Deal,basic_a,960,0,4,8,7,♠J ♠4,,60000,0.14299583333333385,0.32300831315958417,0,480,0,40,40,5,raise,120,False,True,8.0904,High Card,0.0,340.0,-340.0
2018-03-25 21:12:56,1,12,Deal,basic_b,960,0,5,8,7,♦J ♥8,,60000,0.1367509259259244,0.30993583942909947,0,600,0,40,120,1,call,120,False,True,8.0928,High Card,0.0,340.0,-340.0
2018-03-25 21:12:56,1,13,Deal,basic_c,920,0,D,8,7,♦A ♣4,,60000,0.14771157407407604,0.31908921745108987,0,720,0,80,80,2,raise,240,True,False,21.0648,Pair,0.0,1000.0,-1000.0
2018-03-25 21:12:56,1,14,Deal,random_b,920,0,SB,8,7,♣2 ♠10,,60000,0.08990370370370324,0.26015642141924034,0,960,0,80,240,1,call,240,False,True,17.2568,Pair,0.0,320.0,-320.0
2018-03-25 21:12:56,1,15,Deal,random_a,920,0,BB,8,7,♦8 ♣5,,60000,0.10384907407407294,0.2792275639151028,0,1200,0,80,240,2,fold,0,False,True,12.2688,Pair,0.0,80.0,-80.0
2018-03-25 21:12:56,1,16,Deal,cat9,920,0,1,8,6,♥9 ♥3,,60000,0.12371620370370365,0.30463337507363175,0,1200,0,80,240,2,call,240,False,True,8.0712,High Card,0.0,320.0,-320.0
2018-03-25 21:12:56,1,17,Deal,tomas2,920,0,3,8,6,♠A ♥5,,60000,0.14892546296296472,0.3189879969295841,0,1440,0,80,240,3,call,240,True,False,91.0512,Two Pair,3400.0,1000.0,2400.0
2018-03-25 21:12:56,1,18,Deal,basic_a,840,0,4,8,6,♠J ♠4,,60000,0.14299583333333385,0.32300831315958417,0,1680,0,160,160,4,call,160,False,True,8.0904,High Card,0.0,340.0,-340.0
2018-03-25 21:12:56,1,19,Deal,basic_b,840,0,5,8,6,♦J ♥8,,60000,0.1367509259259244,0.30993583942909947,0,1840,0,160,160,5,call,160,False,True,8.0928,High Card,0.0,340.0,-340.0
2018-03-25 21:12:56,1,20,Flop,random_b,680,0,SB,8,6,♣2 ♠10,♣6 ♦Q ♦10,170,0.17058823529411765,0.3682465700209303,2000,0,320,0,0,8,fold,0,False,True,17.2568,Pair,0.0,320.0,-320.0
2018-03-25 21:12:56,1,21,Flop,cat9,680,0,1,8,5,♥9 ♥3,♣6 ♦Q ♦10,205,0.013821138211382115,0.10642645965498258,2000,0,320,0,0,8,fold,0,False,True,8.0712,High Card,0.0,320.0,-320.0
2018-03-25 21:12:56,1,22,Flop,tomas2,680,0,3,8,4,♠A ♥5,♣6 ♦Q ♦10,297,0.03759820426487093,0.17458344466553344,2000,0,320,0,0,8,check,0,True,False,91.0512,Two Pair,3400.0,1000.0,2400.0
2018-03-25 21:12:56,1,23,Flop,basic_a,680,0,4,8,4,♠J ♠4,♣6 ♦Q ♦10,186,0.035842293906810034,0.16368198901477332,2000,0,320,0,0,8,check,0,False,True,8.0904,High Card,0.0,340.0,-340.0
2018-03-25 21:12:56,1,24,Flop,basic_b,680,0,5,8,4,♦J ♥8,♣6 ♦Q ♦10,390,0.14123931623931624,0.3364356103858728,2000,0,320,0,0,8,check,0,False,True,8.0928,High Card,0.0,340.0,-340.0
2018-03-25 21:12:56,1,25,Flop,basic_c,680,0,D,8,4,♦A ♣4,♣6 ♦Q ♦10,138,0.09541062801932368,0.2786611662132386,2000,0,320,0,0,8,check,0,True,False,21.0648,Pair,0.0,1000.0,-1000.0
2018-03-25 21:12:56,1,26,Turn,tomas2,680,0,3,8,4,♠A ♥5,♣6 ♦Q ♦10 ♦5,179,0.030726256983240222,0.16847998715084048,2000,0,320,0,0,8,check,0,True,False,91.0512,Two Pair,3400.0,1000.0,2400.0
2018-03-25 21:12:56,1,27,Turn,basic_a,680,0,4,8,4,♠J ♠4,♣6 ♦Q ♦10 ♦5,211,0.0,0.0,2000,0,320,0,0,8,bet,20,False,True,8.0904,High Card,0.0,340.0,-340.0
2018-03-25 21:12:56,1,28,Turn,basic_b,680,0,5,8,4,♦J ♥8,♣6 ♦Q ♦10 ♦5,226,0.12831858407079647,0.33444420319817536,2000,20,320,0,20,1,call,20,False,True,8.0928,High Card,0.0,340.0,-340.0
2018-03-25 21:12:56,1,29,Turn,basic_c,680,0,D,8,4,♦A ♣4,♣6 ♦Q ♦10 ♦5,223,0.19730941704035873,0.39796785170105453,2000,40,320,0,20,2,call,20,True,False,21.0648,Pair,0.0,1000.0,-1000.0
2018-03-25 21:12:56,1,30,Turn,tomas2,680,0,3,8,4,♠A ♥5,♣6 ♦Q ♦10 ♦5,181,0.06077348066298342,0.23891434597170888,2000,60,320,0,20,3,call,20,True,False,91.0512,Two Pair,3400.0,1000.0,2400.0
2018-03-25 21:12:56,1,31,River,tomas2,660,0,3,8,4,♠A ♥5,♣6 ♦Q ♦10 ♦5 ♣A,137,0.48905109489051096,0.4925249754113092,2080,0,340,0,0,8,allin,660,True,False,91.0512,Two Pair,3400.0,1000.0,2400.0
2018-03-25 21:12:56,1,32,River,basic_a,660,0,4,8,4,♠J ♠4,♣6 ♦Q ♦10 ♦5 ♣A,165,0.0,0.0,2080,660,340,0,660,1,fold,0,False,True,8.0904,High Card,0.0,340.0,-340.0
2018-03-25 21:12:56,1,33,River,basic_b,660,0,5,8,3,♦J ♥8,♣6 ♦Q ♦10 ♦5 ♣A,277,0.0,0.0,2080,660,340,0,660,1,fold,0,False,True,8.0928,High Card,0.0,340.0,-340.0
2018-03-25 21:12:56,1,34,River,basic_c,660,0,D,8,2,♦A ♣4,♣6 ♦Q ♦10 ♦5 ♣A,107,0.19158878504672897,0.37841812786967943,2080,660,340,0,660,1,allin,660,True,False,21.0648,Pair,0.0,1000.0,-1000.0
2018-03-25 21:12:56,2,1,Deal,cat4,2000,1,1,8,8,♦2 ♥J,,60000,0.09498564814814828,0.26485573215319425,0,30,0,0,20,1,fold,0,False,True,16.0304,Pair,0.0,0.0,0.0
2018-03-25 21:12:56,2,2,Deal,tomas2,3400,0,2,8,7,♣9 ♥2,,60000,0.08087824074074088,0.2461589921164371,0,30,0,0,20,1,fold,0,False,True,107.0048,Three of a Kind,0.0,0.0,0.0
2018-03-25 21:12:56,2,3,Deal,basic_a,660,0,3,8,6,♣K ♣6,,60000,0.1703166666666678,0.3447212531999061,0,30,0,0,20,1,raise,40,False,True,16.1072,Pair,0.0,50.0,-50.0
2018-03-25 21:12:56,2,4,Deal,basic_b,660,0,4,8,6,♥5 ♠Q,,60000,0.11659444444444249,0.28948946219405464,0,70,0,0,40,1,fold,0,False,True,16.055999999999997,Pair,0.0,0.0,0.0
2018-03-25 21:12:56,2,5,Deal,basic_c,1000,1,5,8,5,♥6 ♥3,,60000,0.12800370370370404,0.31243396298021153,0,70,0,0,40,1,fold,0,False,True,44.0032,Two Pair,0.0,0.0,0.0
2018-03-25 21:12:56,2,6,Deal,random_b,680,0,D,8,4,♠6 ♣4,,60000,0.10539212962962843,0.2852358322571749,0,70,0,0,40,1,bet,50,False,False,16.0056,Pair,0.0,170.0,-170.0
2018-03-25 21:12:56,2,7,Deal,random_a,910,0,SB,8,4,♣8 ♦4,,60000,0.08947037037036973,0.25945055477598344,0,120,0,10,40,1,call,40,False,True,49.0016,Two Pair,0.0,140.0,-140.0
2018-03-25 21:12:56,2,8,Deal,cat9,660,0,BB,8,4,♦K ♦6,,60000,0.1703166666666678,0.3447212531999061,0,160,0,20,30,2,call,30,False,False,16.1072,Pair,530.0,170.0,360.0
2018-03-25 21:12:56,2,9,Deal,basic_a,620,0,3,8,4,♣K ♣6,,60000,0.1703166666666678,0.3447212531999061,0,190,0,40,10,3,call,10,False,True,16.1072,Pair,0.0,50.0,-50.0
2018-03-25 21:12:56,2,10,Flop,random_a,870,0,SB,8,4,♣8 ♦4,♠9 ♠7 ♦9,277,0.0368531889290012,0.17550110281907974,200,0,50,0,0,8,check,0,False,True,49.0016,Two Pair,0.0,140.0,-140.0
2018-03-25 21:12:56,2,11,Flop,cat9,630,0,BB,8,4,♦K ♦6,♠9 ♠7 ♦9,116,0.07004310344827586,0.24471173725219905,200,0,50,0,0,8,bet,30,False,False,16.1072,Pair,530.0,170.0,360.0
