game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-25 22:19:36,1,1,Deal,random_a,1000,0,1,8,8,♦A ♥5,,60000,0.14892546296296472,0.3189879969295841,0,30,0,0,20,1,bet,66,False,False,113.0,Straight,96.0,66.0,30.0
2018-03-25 22:19:36,1,2,Deal,cat9,1000,0,2,8,8,♣8 ♠J,,60000,0.1367509259259244,0.30993583942909947,0,96,0,0,66,1,fold,0,False,True,19.029,Pair,0.0,0.0,0.0
2018-03-25 22:19:36,1,3,Deal,cat4,1000,0,3,8,7,♠10 ♥J,,60000,0.17868287037036984,0.34798819660424934,0,96,0,0,66,1,fold,0,False,True,19.0386,Pair,0.0,0.0,0.0
2018-03-25 22:19:36,1,4,Deal,tomas2,1000,0,4,8,6,♣3 ♥7,,60000,0.08258796296296278,0.2515695794919438,0,96,0,0,66,1,fold,0,False,True,68.0016,Two Pair,0.0,0.0,0.0
2018-03-25 22:19:36,1,5,Deal,basic_a,1000,0,5,8,5,♣K ♠4,,60000,0.12187870370370361,0.293661217801665,0,96,0,0,66,1,fold,0,False,True,69.1024,Two Pair,0.0,0.0,0.0
2018-03-25 22:19:36,1,6,Deal,basic_b,1000,0,D,8,4,♣6 ♠5,,60000,0.11373425925925837,0.2935096663382788,0,96,0,0,66,1,fold,0,False,True,114.0,Straight,0.0,0.0,0.0
2018-03-25 22:19:36,1,7,Deal,basic_c,990,0,SB,8,3,♦6 ♥4,,60000,0.10539212962962843,0.2852358322571749,0,96,0,10,56,1,fold,0,False,True,69.0008,Two Pair,0.0,10.0,-10.0
2018-03-25 22:19:36,1,8,Deal,random_b,980,0,BB,8,2,♦3 ♠2,,60000,0.07623148148148141,0.24463585820686476,0,96,0,20,46,1,fold,0,False,True,68.0002,Two Pair,0.0,20.0,-20.0
2018-03-25 22:19:36,2,1,Deal,cat9,1000,0,1,8,8,♥K ♥3,,60000,0.1622726851851871,0.3394678765135675,0,30,0,0,20,1,call,20,True,False,111.052,Three of a Kind,4387.0,1000.0,3387.0
2018-03-25 22:19:36,2,2,Deal,cat4,2000,1,2,8,8,♣2 ♦A,,60000,0.13719166666666893,0.309376323465622,0,50,0,0,20,2,call,20,False,False,20.2568,Pair,783.0,1783.0,-1000.0
2018-03-25 22:19:36,2,3,Deal,tomas2,1000,0,3,8,8,♠10 ♠Q,,60000,0.21475648148148424,0.37647439159115315,0,70,0,0,20,3,call,20,True,True,87.0128,Two Pair,0.0,1000.0,-1000.0
2018-03-25 22:19:36,2,4,Deal,basic_a,1000,0,4,8,8,♥4 ♦9,,60000,0.08695138888888869,0.2551695827415458,0,90,0,0,20,4,call,20,False,True,79.0512,Two Pair,0.0,20.0,-20.0
2018-03-25 22:19:36,2,5,Deal,basic_b,1000,0,5,8,8,♠8 ♥7,,60000,0.12805787037036884,0.3061527491726676,0,110,0,0,20,5,raise,40,False,True,20.055999999999997,Pair,0.0,80.0,-80.0
2018-03-25 22:19:36,2,6,Deal,basic_c,990,0,D,8,8,♦Q ♦10,,60000,0.21475648148148424,0.37647439159115315,0,150,0,0,40,1,raise,80,True,True,87.0128,Two Pair,0.0,990.0,-990.0
2018-03-25 22:19:36,2,7,Deal,random_b,970,0,SB,8,8,♦7 ♥J,,60000,0.12079583333333102,0.2935203275692848,0,230,0,10,70,1,call,70,False,True,20.0784,Pair,0.0,217.0,-217.0
