game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-25 05:14:00,1,1,Deal,random_a,1000,0,1,8,8,♦7 ♥2,,60000,0.0732685185185185,0.23858390966755852,0,30,0,0,20,1,call,20,True,False,14.1792,Pair,0,1000.0,-1000.0
2018-03-25 05:14:00,1,2,Deal,tomas2,1000,0,2,8,8,♣Q ♠4,,60000,0.11079074074074018,0.28167586288883784,0,50,0,0,20,2,fold,0,False,True,69.1024,Two Pair,0,0.0,0.0
2018-03-25 05:14:00,1,3,Deal,random_b,1000,0,3,8,7,♠10 ♠9,,60000,0.19156157407407412,0.36339944271037283,0,50,0,0,20,2,call,20,True,False,121.0,Straight,2100,1000.0,1100.0
2018-03-25 05:14:00,1,4,Deal,cat9,1000,0,4,8,7,♦A ♠2,,60000,0.13719166666666893,0.309376323465622,0,70,0,0,20,3,call,20,False,True,8.1808,High Card,0,20.0,-20.0
2018-03-25 05:14:00,1,5,Deal,cat4,1000,0,5,8,7,♦J ♠5,,60000,0.10749907407407254,0.27910904234681205,0,90,0,0,20,4,call,20,False,True,18.1552,Pair,0,20.0,-20.0
2018-03-25 05:14:00,1,6,Deal,basic_c,1000,0,D,8,7,♣2 ♠K,,60000,0.11444074074074087,0.28616144932635984,0,110,0,0,20,5,fold,0,False,True,20.0784,Pair,0,0.0,0.0
2018-03-25 05:14:00,1,7,Deal,basic_b,990,0,SB,8,6,♦9 ♠J,,60000,0.15407916666666607,0.3267176957943852,0,110,0,10,10,5,call,10,False,True,18.16,Pair,0,20.0,-20.0
2018-03-25 05:14:00,1,8,Deal,basic_a,980,0,BB,8,6,♥3 ♦4,,60000,0.0925731481481481,0.268976136249627,0,120,0,20,0,6,call,0,False,True,11.1792,Pair,0,40.0,-40.0
2018-03-25 05:14:00,1,9,Flop,basic_b,980,0,SB,8,6,♦9 ♠J,♦Q ♣4 ♣7,183,0.05191256830601093,0.2124130243232438,120,0,20,0,0,8,check,0,False,True,18.16,Pair,0,20.0,-20.0
2018-03-25 05:14:00,1,10,Flop,basic_a,980,0,BB,8,6,♥3 ♦4,♦Q ♣4 ♣7,144,0.10300925925925924,0.29852810718333317,120,0,20,0,0,8,bet,20,False,True,11.1792,Pair,0,40.0,-40.0
2018-03-25 05:14:00,1,11,Flop,random_a,980,0,1,8,6,♦7 ♥2,♦Q ♣4 ♣7,443,0.10346124905944318,0.2971616565164179,120,20,20,0,20,1,allin,980,True,False,14.1792,Pair,0,1000.0,-1000.0
2018-03-25 05:14:00,1,12,Flop,random_b,980,0,3,8,6,♠10 ♠9,♦Q ♣4 ♣7,343,0.06559766763848396,0.2431214197013339,120,1000,20,0,980,1,allin,980,True,False,121.0,Straight,2100,1000.0,1100.0
2018-03-25 05:14:00,1,13,Flop,cat9,980,0,4,8,6,♦A ♠2,♦Q ♣4 ♣7,116,0.03017241379310345,0.16464163150676103,120,1980,20,0,980,2,fold,0,False,True,8.1808,High Card,0,20.0,-20.0
2018-03-25 05:14:00,1,14,Flop,cat4,980,0,5,8,5,♦J ♠5,♦Q ♣4 ♣7,108,0.016975308641975308,0.11097170610090615,120,1980,20,0,980,2,fold,0,False,True,18.1552,Pair,0,20.0,-20.0
2018-03-25 05:14:00,1,15,Flop,basic_b,980,0,SB,8,4,♦9 ♠J,♦Q ♣4 ♣7,167,0.0718562874251497,0.25824980422572247,120,1980,20,0,980,2,fold,0,False,True,18.16,Pair,0,20.0,-20.0
2018-03-25 05:14:00,1,16,Flop,basic_a,960,0,BB,8,3,♥3 ♦4,♦Q ♣4 ♣7,450,0.08,0.2579979902304725,120,1980,20,20,960,2,fold,0,False,True,11.1792,Pair,0,40.0,-40.0
2018-03-25 05:14:00,2,1,Deal,tomas2,1000,0,1,8,8,♦6 ♥4,,60000,0.10539212962962843,0.2852358322571749,0,30,0,0,20,1,fold,0,False,True,151.0,Full House,0,0.0,0.0
2018-03-25 05:14:00,2,2,Deal,random_b,2100,0,2,8,7,♦Q ♦A,,60000,0.24623657407408442,0.3914317365347969,0,30,0,0,20,1,call,20,True,False,11.3584,Pair,3284,2100.0,1184.0
2018-03-25 05:14:00,2,3,Deal,cat9,980,0,3,8,7,♦K ♠6,,60000,0.12955555555555484,0.30051942524881176,0,50,0,0,20,2,fold,0,False,True,81.0128,Two Pair,0,0.0,0.0
2018-03-25 05:14:00,2,4,Deal,cat4,1980,1,4,8,6,♠3 ♣Q,,60000,0.1059300925925924,0.2765284124494361,0,50,0,0,20,2,call,20,False,True,11.1664,Pair,0,72.0,-72.0
2018-03-25 05:14:00,2,5,Deal,basic_c,1000,0,5,8,6,♣8 ♠K,,60000,0.13903518518518534,0.3088556212829235,0,70,0,0,20,3,raise,40,False,True,79.0128,Two Pair,0,72.0,-72.0
2018-03-25 05:14:00,2,6,Deal,basic_b,980,0,D,8,6,♦2 ♥3,,60000,0.07623148148148141,0.24463585820686476,0,110,0,0,40,1,fold,0,False,True,11.116,Pair,0,0.0,0.0
