game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-16 15:48:54,1,1,Deal,SML,1000.0,0,1,8,8,♥9 ♠5,,60000,0.09849490740740643,0.2702606649946001,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,13.16,Pair,0.0,60.0,-60.0
2018-03-16 15:48:54,1,2,Deal,PCB,1000.0,0,2,8,8,♠6 ♥3,,60000,0.09267777777777765,0.26836715341484135,0.0,50.0,0.0,0.0,20.0,2,call,20.0,True,False,104.1536,Three of a Kind,1160.0,1000.0,160.0
2018-03-16 15:48:54,1,3,Deal,ヽ(=^･ω･^=)丿,1000.0,0,3,8,8,♥4 ♠Q,,60000,0.11079074074074018,0.28167586288883784,0.0,70.0,0.0,0.0,20.0,3,call,20.0,False,True,71.1024,Two Pair,0.0,60.0,-60.0
2018-03-16 15:48:54,1,4,Deal,Tobacco AI,1000.0,0,4,8,8,♥5 ♣J,,60000,0.10749907407407254,0.27910904234681205,0.0,90.0,0.0,0.0,20.0,4,fold,0.0,False,True,13.1792,Pair,0.0,0.0,0.0
2018-03-16 15:48:54,1,5,Deal,Out Bluffed,1000.0,0,5,8,7,♠9 ♦Q,,60000,0.15380324074074114,0.32464385400151047,0.0,90.0,0.0,0.0,20.0,4,fold,0.0,False,True,71.1024,Two Pair,0.0,0.0,0.0
2018-03-16 15:48:54,1,6,Deal,Im Not Kao Chin,1000.0,0,D,8,6,♥10 ♦5,,60000,0.10026064814814717,0.2722721088166651,0.0,90.0,0.0,0.0,20.0,4,fold,0.0,False,True,13.1664,Pair,0.0,0.0,0.0
2018-03-16 15:48:54,1,7,Deal,P.I.J,990.0,0,SB,8,5,♦J ♦3,,60000,0.13899768518518585,0.3194969436137871,0.0,90.0,0.0,10.0,10.0,4,call,10.0,False,True,13.1792,Pair,0.0,20.0,-20.0
2018-03-16 15:48:54,1,8,Deal,TMBS=trend micro's best supreme,980.0,0,BB,8,5,♠2 ♦2,,60000,0.13580925925926035,0.32696558716046725,0.0,100.0,0.0,20.0,0.0,5,fold,0.0,False,True,28.1024,Two Pair,0.0,20.0,-20.0
2018-03-16 15:48:54,1,9,Flop,P.I.J,980.0,0,SB,8,4,♦J ♦3,♥8 ♣6 ♣Q,203,0.03776683087027914,0.17801140881802055,100.0,0.0,20.0,0.0,0.0,8,fold,0.0,False,True,13.1792,Pair,0.0,20.0,-20.0
2018-03-16 15:48:54,1,10,Flop,SML,980.0,0,1,8,3,♥9 ♠5,♥8 ♣6 ♣Q,169,0.07889546351084813,0.2615290903030718,100.0,0.0,20.0,0.0,0.0,8,bet,20.0,False,True,13.16,Pair,0.0,60.0,-60.0
