round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
2,jyp2,True,0,♦4 ♠K,1000,False,♦4 ♠K ♣J ♦9 ♣7 ♦8 ♠8,False,True,True,False,Pair,BB,15.1344,2,0,0.0
2,jyp3,True,0,♠10 ♦A,3840,False,♠10 ♦A ♣J ♦9 ♣7 ♦8 ♠8,False,True,True,False,Straight,,119.0,1,0,3840.0
2,jyp4,True,0,♥2 ♦5,1000,False,♥2 ♦5 ♣J ♦9 ♣7 ♦8 ♠8,False,True,True,False,Pair,,15.0336,2,0,0.0
2,jyp5,False,0,♥4 ♠4,320,True,♥4 ♠4 ♣J ♦9 ♣7 ♦8 ♠8,False,True,True,False,Two Pair,,39.0256,0,0,0.0
2,twice,False,0,♠A ♠9,1000,False,♠A ♠9 ♣J ♦9 ♣7 ♦8 ♠8,False,True,True,False,Two Pair,,49.2048,2,0,0.0
2,jyp,True,0,♦K ♥8,1000,False,♦K ♥8 ♣J ♦9 ♣7 ♦8 ♠8,False,True,True,True,Three of a Kind,,106.128,1,0,0.0
3,jyp0,False,0,♣10 ♦7,8121,False,♣10 ♦7 ♥10 ♣8 ♦2 ♥7 ♦9,False,True,True,False,Two Pair,,55.0064,0,0,0.0
3,jyp1,False,0,♣6 ♦5,2668,False,♣6 ♦5 ♥10 ♣8 ♦2 ♥7 ♦9,False,True,True,False,Straight,,118.0,2,0,2387.0
3,jyp2,False,0,♣Q ♥8,281,False,♣Q ♥8 ♥10 ♣8 ♦2 ♥7 ♦9,False,True,True,False,Pair,SB,15.0704,2,0,0.0
3,jyp3,False,0,♥4 ♥3,3380,True,♥4 ♥3 ♥10 ♣8 ♦2 ♥7 ♦9,False,True,True,False,High Card,BB,4.0114,1,0,0.0
3,jyp4,False,0,♠K ♠6,2668,False,♠K ♠6 ♥10 ♣8 ♦2 ♥7 ♦9,False,True,True,False,Straight,,118.0,2,0,2387.0
3,jyp5,False,0,♥J ♦3,320,True,♥J ♦3 ♥10 ♣8 ♦2 ♥7 ♦9,False,True,True,False,Straight,,119.0,0,0,0.0
3,twice,False,0,♦10 ♣7,281,False,♦10 ♣7 ♥10 ♣8 ♦2 ♥7 ♦9,False,True,True,False,Two Pair,,55.0064,2,0,0.0
3,jyp,False,0,♠A ♠10,281,False,♠A ♠10 ♥10 ♣8 ♦2 ♥7 ♦9,False,True,True,True,Pair,,17.2144,1,0,0.0
4,jyp0,False,0,♠4 ♠10,7642,False,♠4 ♠10 ♦3 ♠K ♥6 ♣2 ♣Q,False,True,True,False,High Card,,7.065,0,0,0.0
4,jyp1,False,0,♥Q ♣7,2825,False,♥Q ♣7 ♦3 ♠K ♥6 ♣2 ♣Q,False,True,True,False,Pair,,19.1048,2,0,636.0
4,jyp2,True,0,♠Q ♠8,0,True,♠Q ♠8 ♦3 ♠K ♥6 ♣2 ♣Q,False,True,True,False,Pair,,19.1064,2,0,0.0
4,jyp3,False,0,♦J ♦5,2901,False,♦J ♦5 ♦3 ♠K ♥6 ♣2 ♣Q,False,True,True,False,High Card,SB,7.078,1,0,0.0
4,jyp4,False,0,♣5 ♦6,2189,False,♣5 ♦6 ♦3 ♠K ♥6 ♣2 ♣Q,False,True,True,False,Pair,BB,13.154,2,0,0.0
4,jyp5,True,0,♦K ♠5,2378,False,♦K ♠5 ♦3 ♠K ♥6 ♣2 ♣Q,False,True,True,False,Pair,,20.0524,0,0,2378.0
4,twice,False,0,♦A ♦7,65,True,♦A ♦7 ♦3 ♠K ♥6 ♣2 ♣Q,False,True,True,False,High Card,,8.156,2,0,0.0
4,jyp,True,0,♣9 ♠J,1000,False,♣9 ♠J ♦3 ♠K ♥6 ♣2 ♣Q,False,True,True,True,High Card,,7.084,2,0,0.0
5,jyp0,False,0,♥K ♦6,7338,False,♥K ♦6 ♥2 ♣J ♠4 ♥A ♣2,False,True,True,False,Pair,,9.3328,0,0,0.0
5,jyp1,False,0,♥Q ♣A,2521,False,♥Q ♣A ♥2 ♣J ♠4 ♥A ♣2,False,True,True,False,Two Pair,,88.0512,2,0,0.0
5,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
5,jyp3,False,0,♦K ♦2,3898,False,♦K ♦2 ♥2 ♣J ♠4 ♥A ♣2,False,True,True,False,Three of a Kind,,100.3072,1,0,1301.0
5,jyp4,False,0,♠7 ♦A,1885,False,♠7 ♦A ♥2 ♣J ♠4 ♥A ♣2,False,True,True,False,Two Pair,SB,88.0256,2,0,0.0
5,jyp5,False,0,♣7 ♠2,2358,True,♣7 ♠2 ♥2 ♣J ♠4 ♥A ♣2,False,True,True,False,Three of a Kind,BB,100.2304,0,0,0.0
5,twice,True,0,♦4 ♥8,0,False,♦4 ♥8 ♥2 ♣J ♠4 ♥A ♣2,False,True,True,False,Two Pair,,23.2048,2,0,0.0
5,jyp,False,0,♣K ♦7,1000,True,♣K ♦7 ♥2 ♣J ♠4 ♥A ♣2,False,True,True,True,Pair,,9.3328,2,0,0.0
6,jyp0,False,0,♥3 ♠4,7218,True,♥3 ♠4 ♦J ♥6 ♦K ♣J ♣2,False,True,True,False,Pair,,18.1034,0,0,0.0
6,jyp1,False,0,♥9 ♦7,163,False,♥9 ♦7 ♦J ♥6 ♦K ♣J ♣2,False,True,True,False,Pair,,18.1104,2,0,0.0
6,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp3,False,0,♥2 ♠Q,3714,True,♥2 ♠Q ♦J ♥6 ♦K ♣J ♣2,False,True,True,False,Two Pair,,58.1024,1,0,0.0
6,jyp4,True,0,♦8 ♣6,0,False,♦8 ♣6 ♦J ♥6 ♦K ♣J ♣2,False,True,True,False,Two Pair,,62.1024,2,0,0.0
6,jyp5,True,0,♣4 ♣K,5753,False,♣4 ♣K ♦J ♥6 ♦K ♣J ♣2,False,True,True,False,Two Pair,SB,86.0008,0,0,5753.0
6,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp,True,0,♠K ♠3,2152,False,♠K ♠3 ♦J ♥6 ♦K ♣J ♣2,False,True,True,True,Two Pair,BB,86.0008,2,0,2152.0
7,jyp0,False,0,♠A ♠2,6864,False,♠A ♠2 ♥J ♥8 ♣4 ♥5 ♠9,False,True,True,False,High Card,BB,8.0356,0,0,0.0
7,jyp1,True,0,♣5 ♣Q,0,False,♣5 ♣Q ♥J ♥8 ♣4 ♥5 ♠9,False,True,True,False,Pair,,12.0832,2,0,0.0
7,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp3,False,0,♠7 ♦J,4449,False,♠7 ♦J ♥J ♥8 ♣4 ♥5 ♠9,False,True,True,False,Pair,,18.0112,1,0,1089.0
7,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp5,False,0,♥3 ♣2,5753,True,♥3 ♣2 ♥J ♥8 ♣4 ♥5 ♠9,False,True,True,False,High Card,,5.0102,0,0,0.0
7,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp,False,0,♥K ♠10,1934,True,♥K ♠10 ♥J ♥8 ♣4 ♥5 ♠9,False,True,True,True,High Card,SB,7.048,2,0,0.0
