game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-18 17:34:56,1,1,Deal,Tobacco AI,1000.0,0,1,6,6,♠6 ♠A,,60000,0.23515529100527158,0.3579873398256765,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,18.212,Pair,0.0,20.0,-20.0
2018-03-18 17:34:56,1,2,Deal,Out Bluffed,1000.0,0,2,6,6,♦A ♥A,,60000,0.4952829365081563,0.3712541817869255,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,False,97.0064,Two Pair,200.0,80.0,120.0
2018-03-18 17:34:56,1,3,Deal,Im Not Kao Chin,1000.0,0,3,6,6,♥5 ♠8,,60000,0.13774603174604397,0.2885901124853196,0.0,70.0,0.0,0.0,20.0,3,fold,0.0,False,True,61.0064,Two Pair,0.0,0.0,0.0
2018-03-18 17:34:56,1,4,Deal,ヽ(=^･ω･^=)丿,1000.0,0,D,6,5,♠J ♥2,,60000,0.12915608465609427,0.27673388925898124,0.0,70.0,0.0,0.0,20.0,3,fold,0.0,False,True,109.0068,Three of a Kind,0.0,0.0,0.0
2018-03-18 17:34:56,1,5,Deal,SML,990.0,0,SB,6,4,♥3 ♥4,,60000,0.15827103174603138,0.3224659903917169,0.0,70.0,0.0,10.0,10.0,3,call,10.0,False,False,60.0064,Two Pair,0.0,80.0,-80.0
2018-03-18 17:34:56,1,6,Deal,PCB,980.0,0,BB,6,4,♥8 ♣7,,60000,0.16787275132274979,0.31300667632157736,0.0,80.0,0.0,20.0,0.0,4,call,0.0,False,True,18.0112,Pair,0.0,20.0,-20.0
2018-03-18 17:34:56,1,7,Flop,SML,980.0,0,SB,6,4,♥3 ♥4,♥9 ♦J ♠4,284,0.18427230046948356,0.38211571594890736,80.0,0.0,20.0,0.0,0.0,6,bet,20.0,False,False,60.0064,Two Pair,0.0,80.0,-80.0
2018-03-18 17:34:56,1,8,Flop,PCB,980.0,0,BB,6,4,♥8 ♣7,♥9 ♦J ♠4,607,0.14030752333882482,0.3384300855702825,80.0,20.0,20.0,0.0,20.0,1,fold,0.0,False,True,18.0112,Pair,0.0,20.0,-20.0
2018-03-18 17:34:56,1,9,Flop,Tobacco AI,980.0,0,1,6,3,♠6 ♠A,♥9 ♦J ♠4,112,0.07589285714285714,0.2605781812055802,80.0,20.0,20.0,0.0,20.0,1,fold,0.0,False,True,18.212,Pair,0.0,20.0,-20.0
2018-03-18 17:34:56,1,10,Flop,Out Bluffed,980.0,0,2,6,2,♦A ♥A,♥9 ♦J ♠4,183,0.46994535519125685,0.4990959009302924,80.0,20.0,20.0,0.0,20.0,1,call,20.0,False,False,97.0064,Two Pair,200.0,80.0,120.0
2018-03-18 17:34:56,1,11,Turn,SML,960.0,0,SB,6,2,♥3 ♥4,♥9 ♦J ♠4 ♣5,130,0.1,0.30000000000000004,120.0,0.0,40.0,0.0,0.0,6,bet,20.0,False,False,60.0064,Two Pair,0.0,80.0,-80.0
2018-03-18 17:34:56,1,12,Turn,Out Bluffed,960.0,0,2,6,2,♦A ♥A,♥9 ♦J ♠4 ♣5,147,0.4965986394557823,0.4999884306125975,120.0,20.0,40.0,0.0,20.0,1,call,20.0,False,False,97.0064,Two Pair,200.0,80.0,120.0
2018-03-18 17:34:56,1,13,River,SML,940.0,0,SB,6,2,♥3 ♥4,♥9 ♦J ♠4 ♣5 ♥J,197,0.050761421319796954,0.21365071579426353,160.0,0.0,60.0,0.0,0.0,6,bet,20.0,False,False,60.0064,Two Pair,0.0,80.0,-80.0
2018-03-18 17:34:56,1,14,River,Out Bluffed,940.0,0,2,6,2,♦A ♥A,♥9 ♦J ♠4 ♣5 ♥J,187,0.5748663101604278,0.49300926685736923,160.0,20.0,60.0,0.0,20.0,1,call,20.0,False,False,97.0064,Two Pair,200.0,80.0,120.0
2018-03-18 17:34:56,2,1,Deal,Out Bluffed,1120.0,0,1,6,6,♣2 ♣4,,60000,0.148302910052912,0.31333548633177594,0.0,30.0,0.0,0.0,20.0,1,fold,0.0,False,True,9.2432,Pair,0.0,0.0,0.0
2018-03-18 17:34:56,2,2,Deal,Im Not Kao Chin,1000.0,0,2,6,5,♥5 ♦K,,60000,0.17108134920634566,0.3069431762412792,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,8.1424,High Card,0.0,20.0,-20.0
2018-03-18 17:34:56,2,3,Deal,ヽ(=^･ω･^=)丿,1000.0,0,3,6,5,♥3 ♦8,,60000,0.10733544973545646,0.2560202717107042,0.0,50.0,0.0,0.0,20.0,2,fold,0.0,False,True,8.0432,High Card,0.0,0.0,0.0
2018-03-18 17:34:56,2,4,Deal,SML,920.0,0,D,6,4,♥8 ♠Q,,60000,0.18477182539682066,0.3153852453815392,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,False,8.0928,High Card,0.0,104.0,-104.0
2018-03-18 17:34:56,2,5,Deal,PCB,970.0,0,SB,6,4,♠J ♣3,,60000,0.1345534391534501,0.2803960836480435,0.0,70.0,0.0,10.0,10.0,3,fold,0.0,False,True,18.2192,Pair,0.0,10.0,-10.0
2018-03-18 17:34:56,2,6,Deal,Tobacco AI,1960.0,1,BB,6,3,♣10 ♣9,,60000,0.23858531746030304,0.3634180526449479,0.0,70.0,0.0,20.0,0.0,3,call,0.0,False,False,17.2368,Pair,238.0,104.0,134.0
2018-03-18 17:34:56,2,7,Flop,Tobacco AI,1960.0,1,BB,6,3,♣10 ♣9,♥10 ♦A ♥7,179,0.24581005586592178,0.40722770003453335,70.0,0.0,20.0,0.0,0.0,6,bet,44.0,False,False,17.2368,Pair,238.0,104.0,134.0
2018-03-18 17:34:56,2,8,Flop,Im Not Kao Chin,980.0,0,2,6,3,♥5 ♦K,♥10 ♦A ♥7,162,0.06172839506172839,0.23416144121469948,70.0,44.0,20.0,0.0,44.0,1,fold,0.0,False,True,8.1424,High Card,0.0,20.0,-20.0
2018-03-18 17:34:56,2,9,Flop,SML,900.0,0,D,6,2,♥8 ♠Q,♥10 ♦A ♥7,118,0.07203389830508475,0.254413780547086,70.0,44.0,20.0,0.0,44.0,1,call,44.0,False,False,8.0928,High Card,0.0,104.0,-104.0
2018-03-18 17:34:56,2,10,Turn,Tobacco AI,1916.0,1,BB,6,2,♣10 ♣9,♥10 ♦A ♥7 ♦2,186,0.22311827956989247,0.4114659825880478,158.0,0.0,64.0,0.0,0.0,6,check,0.0,False,False,17.2368,Pair,238.0,104.0,134.0
2018-03-18 17:34:56,2,11,Turn,SML,856.0,0,D,6,2,♥8 ♠Q,♥10 ♦A ♥7 ♦2,140,0.02142857142857143,0.14480810666223778,158.0,0.0,64.0,0.0,0.0,6,bet,20.0,False,False,8.0928,High Card,0.0,104.0,-104.0
2018-03-18 17:34:56,2,12,Turn,Tobacco AI,1916.0,1,BB,6,2,♣10 ♣9,♥10 ♦A ♥7 ♦2,170,0.24411764705882352,0.42784767525135986,158.0,20.0,64.0,0.0,20.0,1,call,20.0,False,False,17.2368,Pair,238.0,104.0,134.0
2018-03-18 17:34:56,2,13,River,Tobacco AI,1896.0,1,BB,6,2,♣10 ♣9,♥10 ♦A ♥7 ♦2 ♦J,177,0.08757062146892655,0.2801599156659308,198.0,0.0,84.0,0.0,0.0,6,check,0.0,False,False,17.2368,Pair,238.0,104.0,134.0
2018-03-18 17:34:56,2,14,River,SML,836.0,0,D,6,2,♥8 ♠Q,♥10 ♦A ♥7 ♦2 ♦J,234,0.0,0.0,198.0,0.0,84.0,0.0,0.0,6,bet,20.0,False,False,8.0928,High Card,0.0,104.0,-104.0
