game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-17 09:41:20,1,1,Deal,ヽ(=^･ω･^=)丿,1000.0,0,1,6,6,♠6 ♦A,,60000,0.19578108465607355,0.32287853643385694,0.0,30.0,0.0,0.0,20.0,1,bet,256.0,False,True,15.212,Pair,0.0,296.0,-296.0
2018-03-17 09:41:20,1,2,Deal,SML,1000.0,0,2,6,6,♥J ♥9,,60000,0.24149100529098952,0.36257172315046454,0.0,286.0,0.0,0.0,256.0,1,call,256.0,True,False,49.0256,Two Pair,0.0,1000.0,-1000.0
2018-03-17 09:41:20,1,3,Deal,PCB,1000.0,0,3,6,6,♦6 ♥4,,60000,0.13462169312170374,0.2931111136289798,0.0,542.0,0.0,0.0,256.0,2,call,256.0,False,True,15.0074,Pair,0.0,256.0,-256.0
2018-03-17 09:41:20,1,4,Deal,Tobacco AI,1000.0,0,D,6,6,♠8 ♣A,,60000,0.20965462962961431,0.3281572216329759,0.0,798.0,0.0,0.0,256.0,3,call,256.0,True,False,106.2112,Three of a Kind,2582.0,1000.0,1582.0
2018-03-17 09:41:20,1,5,Deal,Out Bluffed,990.0,0,SB,6,6,♦4 ♣8,,60000,0.12135132275133302,0.2706598495477484,0.0,1054.0,0.0,10.0,246.0,4,fold,0.0,False,True,106.0066,Three of a Kind,0.0,10.0,-10.0
2018-03-17 09:41:20,1,6,Deal,Im Not Kao Chin,980.0,0,BB,6,5,♥K ♥Q,,60000,0.29363452380953575,0.3817852486666086,0.0,1054.0,0.0,20.0,236.0,4,fold,0.0,False,True,15.16,Pair,0.0,20.0,-20.0
2018-03-17 09:41:20,1,7,Flop,ヽ(=^･ω･^=)丿,744.0,0,1,6,4,♠6 ♦A,♠3 ♣9 ♣2,181,0.08195211786372007,0.2694939808004199,1054.0,0.0,256.0,0.0,0.0,6,bet,20.0,False,True,15.212,Pair,0.0,296.0,-296.0
2018-03-17 09:41:20,1,8,Flop,SML,744.0,0,2,6,4,♥J ♥9,♠3 ♣9 ♣2,184,0.32065217391304346,0.4638070352781801,1054.0,20.0,256.0,0.0,20.0,1,call,20.0,True,False,49.0256,Two Pair,0.0,1000.0,-1000.0
2018-03-17 09:41:20,1,9,Flop,PCB,744.0,0,3,6,4,♦6 ♥4,♠3 ♣9 ♣2,184,0.14402173913043478,0.3491715654747762,1054.0,40.0,256.0,0.0,20.0,2,fold,0.0,False,True,15.0074,Pair,0.0,256.0,-256.0
2018-03-17 09:41:20,1,10,Flop,Tobacco AI,744.0,0,D,6,3,♠8 ♣A,♠3 ♣9 ♣2,183,0.12295081967213115,0.3262940321175105,1054.0,40.0,256.0,0.0,20.0,2,call,20.0,True,False,106.2112,Three of a Kind,2582.0,1000.0,1582.0
2018-03-17 09:41:20,1,11,Turn,ヽ(=^･ω･^=)丿,724.0,0,1,6,3,♠6 ♦A,♠3 ♣9 ♣2 ♦8,193,0.038860103626943004,0.18988064457832843,1114.0,0.0,276.0,0.0,0.0,6,bet,20.0,False,True,15.212,Pair,0.0,296.0,-296.0
2018-03-17 09:41:20,1,12,Turn,SML,724.0,0,2,6,3,♥J ♥9,♠3 ♣9 ♣2 ♦8,176,0.38636363636363635,0.48691557467337615,1114.0,20.0,276.0,0.0,20.0,1,call,20.0,True,False,49.0256,Two Pair,0.0,1000.0,-1000.0
2018-03-17 09:41:20,1,13,Turn,Tobacco AI,724.0,0,D,6,3,♠8 ♣A,♠3 ♣9 ♣2 ♦8,177,0.2740112994350282,0.44442848450389005,1114.0,40.0,276.0,0.0,20.0,2,call,20.0,True,False,106.2112,Three of a Kind,2582.0,1000.0,1582.0
2018-03-17 09:41:20,1,14,River,ヽ(=^･ω･^=)丿,704.0,0,1,6,3,♠6 ♦A,♠3 ♣9 ♣2 ♦8 ♥8,176,0.022727272727272728,0.14903269373413638,1174.0,0.0,296.0,0.0,0.0,6,fold,0.0,False,True,15.212,Pair,0.0,296.0,-296.0
2018-03-17 09:41:20,1,15,River,SML,704.0,0,2,6,2,♥J ♥9,♠3 ♣9 ♣2 ♦8 ♥8,164,0.4146341463414634,0.48643099207753987,1174.0,0.0,296.0,0.0,0.0,6,bet,20.0,True,False,49.0256,Two Pair,0.0,1000.0,-1000.0
2018-03-17 09:41:20,1,16,River,Tobacco AI,704.0,0,D,6,2,♠8 ♣A,♠3 ♣9 ♣2 ♦8 ♥8,197,0.9060913705583756,0.28951815698678574,1174.0,20.0,296.0,0.0,20.0,1,allin,704.0,True,False,106.2112,Three of a Kind,2582.0,1000.0,1582.0
2018-03-17 09:41:20,1,17,River,SML,684.0,0,2,6,2,♥J ♥9,♠3 ♣9 ♣2 ♦8 ♥8,165,0.49696969696969695,0.4969512191686841,1174.0,724.0,296.0,20.0,684.0,1,allin,684.0,True,False,49.0256,Two Pair,0.0,1000.0,-1000.0
2018-03-17 09:41:20,2,1,Deal,SML,1000.0,1,1,6,6,♥J ♠10,,60000,0.2307108465608323,0.3500435894751926,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,7.0396,High Card,0.0,410.0,-410.0
2018-03-17 09:41:20,2,2,Deal,PCB,744.0,0,2,6,6,♠Q ♣3,,60000,0.14486534391535055,0.2879907385181163,0.0,50.0,0.0,0.0,20.0,2,fold,0.0,False,True,114.0,Straight,0.0,0.0,0.0
2018-03-17 09:41:20,2,3,Deal,Tobacco AI,2582.0,0,3,6,5,♦K ♥Q,,60000,0.26337698412698174,0.3614203414371247,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,True,20.0524,Pair,0.0,370.0,-370.0
2018-03-17 09:41:20,2,4,Deal,Out Bluffed,990.0,0,D,6,5,♣K ♣7,,60000,0.22291362433860754,0.3505640853934157,0.0,70.0,0.0,0.0,20.0,3,call,20.0,False,True,20.0028,Pair,0.0,410.0,-410.0
2018-03-17 09:41:20,2,5,Deal,Im Not Kao Chin,970.0,0,SB,6,5,♥3 ♦7,,60000,0.11093505291006012,0.26263377084944034,0.0,90.0,0.0,10.0,10.0,4,fold,0.0,False,True,115.0,Straight,0.0,10.0,-10.0
2018-03-17 09:41:20,2,6,Deal,ヽ(=^･ω･^=)丿,684.0,0,BB,6,4,♠J ♠A,,60000,0.291448148148151,0.37835027752789535,0.0,90.0,0.0,20.0,0.0,4,bet,350.0,True,False,123.3332,Flush,1904.0,704.0,1200.0
2018-03-17 09:41:20,2,7,Deal,SML,980.0,1,1,6,4,♥J ♠10,,60000,0.2307108465608323,0.3500435894751926,0.0,440.0,0.0,20.0,350.0,1,call,350.0,False,True,7.0396,High Card,0.0,410.0,-410.0
2018-03-17 09:41:20,2,8,Deal,Tobacco AI,2562.0,0,3,6,4,♦K ♥Q,,60000,0.26337698412698174,0.3614203414371247,0.0,790.0,0.0,20.0,350.0,2,call,350.0,False,True,20.0524,Pair,0.0,370.0,-370.0
2018-03-17 09:41:20,2,9,Deal,Out Bluffed,970.0,0,D,6,4,♣K ♣7,,60000,0.22291362433860754,0.3505640853934157,0.0,1140.0,0.0,20.0,350.0,3,call,350.0,False,True,20.0028,Pair,0.0,410.0,-410.0
2018-03-17 09:41:20,2,10,Flop,ヽ(=^･ω･^=)丿,334.0,0,BB,6,4,♠J ♠A,♠5 ♥4 ♥6,182,0.10714285714285714,0.3055714123028284,1490.0,0.0,370.0,0.0,0.0,6,bet,20.0,True,False,123.3332,Flush,1904.0,704.0,1200.0
2018-03-17 09:41:20,2,11,Flop,SML,630.0,1,1,6,4,♥J ♠10,♠5 ♥4 ♥6,179,0.07169459962756052,0.2522023092803511,1490.0,20.0,370.0,0.0,20.0,1,call,20.0,False,True,7.0396,High Card,0.0,410.0,-410.0
2018-03-17 09:41:20,2,12,Flop,Tobacco AI,2212.0,0,3,6,4,♦K ♥Q,♠5 ♥4 ♥6,180,0.11944444444444445,0.3207220826837273,1490.0,40.0,370.0,0.0,20.0,2,fold,0.0,False,True,20.0524,Pair,0.0,370.0,-370.0
2018-03-17 09:41:20,2,13,Flop,Out Bluffed,620.0,0,D,6,3,♣K ♣7,♠5 ♥4 ♥6,181,0.19429097605893184,0.361394293714459,1490.0,40.0,370.0,0.0,20.0,2,call,20.0,False,True,20.0028,Pair,0.0,410.0,-410.0
2018-03-17 09:41:20,2,14,Turn,ヽ(=^･ω･^=)丿,314.0,0,BB,6,3,♠J ♠A,♠5 ♥4 ♥6 ♠K,174,0.2413793103448276,0.42791978089623645,1550.0,0.0,390.0,0.0,0.0,6,bet,20.0,True,False,123.3332,Flush,1904.0,704.0,1200.0
2018-03-17 09:41:20,2,15,Turn,SML,610.0,1,1,6,3,♥J ♠10,♠5 ♥4 ♥6 ♠K,171,0.02046783625730994,0.136333838910816,1550.0,20.0,390.0,0.0,20.0,1,call,20.0,False,True,7.0396,High Card,0.0,410.0,-410.0
2018-03-17 09:41:20,2,16,Turn,Out Bluffed,600.0,0,D,6,3,♣K ♣7,♠5 ♥4 ♥6 ♠K,171,0.3654970760233918,0.46457194501682253,1550.0,40.0,390.0,0.0,20.0,2,call,20.0,False,True,20.0028,Pair,0.0,410.0,-410.0
2018-03-17 09:41:20,2,17,River,ヽ(=^･ω･^=)丿,294.0,0,BB,6,3,♠J ♠A,♠5 ♥4 ♥6 ♠K ♠2,393,1.0,0.0,1610.0,0.0,410.0,0.0,0.0,6,allin,294.0,True,False,123.3332,Flush,1904.0,704.0,1200.0
2018-03-17 09:41:20,2,18,River,SML,590.0,1,1,6,3,♥J ♠10,♠5 ♥4 ♥6 ♠K ♠2,173,0.0,0.0,1610.0,294.0,410.0,0.0,294.0,1,fold,0.0,False,True,7.0396,High Card,0.0,410.0,-410.0
2018-03-17 09:41:20,2,19,River,Out Bluffed,580.0,0,D,6,2,♣K ♣7,♠5 ♥4 ♥6 ♠K ♠2,165,0.07272727272727272,0.2596883064924672,1610.0,294.0,410.0,0.0,294.0,1,fold,0.0,False,True,20.0028,Pair,0.0,410.0,-410.0
2018-03-17 09:41:20,3,1,Deal,PCB,744.0,0,1,6,6,♠J ♥Q,,60000,0.23990158730158043,0.35118224942565546,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,18.0644,Pair,0.0,399.0,-399.0
2018-03-17 09:41:20,3,2,Deal,Tobacco AI,2212.0,0,2,6,6,♠10 ♥4,,60000,0.13293783068784293,0.2801332685903269,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,False,52.0256,Two Pair,958.0,399.0,559.0
2018-03-17 09:41:20,3,3,Deal,Out Bluffed,580.0,0,3,6,6,♥3 ♠2,,60000,0.09937156084656372,0.2553710500593715,0.0,70.0,0.0,0.0,20.0,3,fold,0.0,False,True,9.0388,Pair,0.0,0.0,0.0
