game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-17 04:02:36,1,1,Deal,PCB,1000.0,0,1,7,7,♦4 ♠A,,60000,0.16868948412697518,0.32158140984529654,0.0,30.0,0.0,0.0,20.0,1,fold,0.0,False,True,11.2576,Pair,0.0,0.0,0.0
2018-03-17 04:02:36,1,2,Deal,Tobacco AI,1000.0,0,2,7,6,♣9 ♦8,,60000,0.1554795634920427,0.3143068851435456,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,6.0120000000000005,High Card,0.0,20.0,-20.0
2018-03-17 04:02:36,1,3,Deal,Out Bluffed,1000.0,0,3,7,6,♠6 ♥2,,60000,0.08730515873014937,0.24832460357717678,0.0,50.0,0.0,0.0,20.0,2,fold,0.0,False,True,28.0512,Two Pair,0.0,0.0,0.0
2018-03-17 04:02:36,1,4,Deal,Im Not Kao Chin,1000.0,0,4,7,5,♥10 ♠J,,60000,0.2013876984127131,0.3481238366140616,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,True,6.0408,High Card,0.0,40.0,-40.0
2018-03-17 04:02:36,1,5,Deal,TMBS=trend micro's best supreme,1000.0,0,D,7,5,♣A ♦K,,60000,0.2537059523810053,0.37185179895871584,0.0,70.0,0.0,0.0,20.0,3,fold,0.0,False,True,8.156,High Card,0.0,0.0,0.0
2018-03-17 04:02:36,1,6,Deal,ヽ(=^･ω･^=)丿,990.0,0,SB,7,4,♦2 ♥8,,60000,0.0872230158730052,0.24374874237054167,0.0,70.0,0.0,10.0,10.0,3,call,10.0,False,False,9.056000000000001,Pair,0.0,80.0,-80.0
2018-03-17 04:02:36,1,7,Deal,SML,980.0,0,BB,7,4,♦9 ♣2,,60000,0.09374980158728753,0.25099092988435306,0.0,80.0,0.0,20.0,0.0,4,call,0.0,False,False,9.0592,Pair,220.0,80.0,140.0
2018-03-17 04:02:36,1,8,Flop,ヽ(=^･ω･^=)丿,980.0,0,SB,7,4,♦2 ♥8,♣4 ♥Q ♠7,313,0.036741214057507986,0.17719392490558528,80.0,0.0,20.0,0.0,0.0,7,bet,20.0,False,False,9.056000000000001,Pair,0.0,80.0,-80.0
2018-03-17 04:02:36,1,9,Flop,SML,980.0,0,BB,7,4,♦9 ♣2,♣4 ♥Q ♠7,185,0.03513513513513514,0.18041426235976907,80.0,20.0,20.0,0.0,20.0,1,call,20.0,False,False,9.0592,Pair,220.0,80.0,140.0
2018-03-17 04:02:36,1,10,Flop,Tobacco AI,980.0,0,2,7,4,♣9 ♦8,♣4 ♥Q ♠7,183,0.1284153005464481,0.33250367052625796,80.0,40.0,20.0,0.0,20.0,2,fold,0.0,False,True,6.0120000000000005,High Card,0.0,20.0,-20.0
2018-03-17 04:02:36,1,11,Flop,Im Not Kao Chin,980.0,0,4,7,3,♥10 ♠J,♣4 ♥Q ♠7,229,0.07423580786026202,0.2579562881149811,80.0,40.0,20.0,0.0,20.0,2,call,20.0,False,True,6.0408,High Card,0.0,40.0,-40.0
2018-03-17 04:02:36,1,12,Turn,ヽ(=^･ω･^=)丿,960.0,0,SB,7,3,♦2 ♥8,♣4 ♥Q ♠7 ♥6,474,0.059423347398030936,0.20351239575542632,140.0,0.0,40.0,0.0,0.0,7,bet,20.0,False,False,9.056000000000001,Pair,0.0,80.0,-80.0
2018-03-17 04:02:36,1,13,Turn,SML,960.0,0,BB,7,3,♦9 ♣2,♣4 ♥Q ♠7 ♥6,492,0.008130081300813009,0.08979968306656308,140.0,20.0,40.0,0.0,20.0,1,call,20.0,False,False,9.0592,Pair,220.0,80.0,140.0
2018-03-17 04:02:36,1,14,Turn,Im Not Kao Chin,960.0,0,4,7,3,♥10 ♠J,♣4 ♥Q ♠7 ♥6,171,0.017543859649122806,0.13128622409733126,140.0,40.0,40.0,0.0,20.0,2,fold,0.0,False,True,6.0408,High Card,0.0,40.0,-40.0
2018-03-17 04:02:36,1,15,River,ヽ(=^･ω･^=)丿,940.0,0,SB,7,2,♦2 ♥8,♣4 ♥Q ♠7 ♥6 ♠2,165,0.0,0.0,180.0,0.0,60.0,0.0,0.0,7,bet,20.0,False,False,9.056000000000001,Pair,0.0,80.0,-80.0
2018-03-17 04:02:36,1,16,River,SML,940.0,0,BB,7,2,♦9 ♣2,♣4 ♥Q ♠7 ♥6 ♠2,166,0.0,0.0,180.0,20.0,60.0,0.0,20.0,1,call,20.0,False,False,9.0592,Pair,220.0,80.0,140.0
2018-03-17 04:02:36,2,1,Deal,Tobacco AI,1980.0,1,1,7,7,♣J ♦5,,60000,0.12407480158727095,0.28316229399397946,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,7.0308,High Card,0.0,20.0,-20.0
2018-03-17 04:02:36,2,2,Deal,Out Bluffed,1000.0,0,2,7,7,♠K ♥9,,60000,0.18007638888888838,0.32748014672547526,0.0,50.0,0.0,0.0,20.0,2,fold,0.0,False,True,20.0112,Pair,0.0,0.0,0.0
2018-03-17 04:02:36,2,3,Deal,Im Not Kao Chin,960.0,0,3,7,6,♥J ♦9,,60000,0.17524166666666263,0.32831111233054344,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,True,7.0368,High Card,0.0,40.0,-40.0
2018-03-17 04:02:36,2,4,Deal,TMBS=trend micro's best supreme,1000.0,0,4,7,6,♣7 ♥5,,60000,0.12288333333330591,0.2897453628234029,0.0,70.0,0.0,0.0,20.0,3,fold,0.0,False,True,14.106,Pair,0.0,0.0,0.0
2018-03-17 04:02:36,2,5,Deal,ヽ(=^･ω･^=)丿,920.0,0,D,7,5,♣8 ♦10,,60000,0.1605422619047446,0.31971033508855257,0.0,70.0,0.0,0.0,20.0,3,call,20.0,False,True,15.1168,Pair,0.0,40.0,-40.0
2018-03-17 04:02:36,2,6,Deal,SML,1130.0,0,SB,7,5,♦8 ♣6,,60000,0.131514484126952,0.2964281779637936,0.0,90.0,0.0,10.0,10.0,4,call,10.0,False,False,15.1048,Pair,180.0,60.0,120.0
2018-03-17 04:02:36,2,7,Deal,PCB,980.0,0,BB,7,5,♠9 ♥3,,60000,0.09617519841268246,0.254227787449255,0.0,100.0,0.0,20.0,0.0,5,fold,0.0,False,True,10.112,Pair,0.0,20.0,-20.0
2018-03-17 04:02:36,2,8,Flop,SML,1120.0,0,SB,7,4,♦8 ♣6,♥8 ♦K ♥2,111,0.17117117117117117,0.3706306744274633,100.0,0.0,20.0,0.0,0.0,7,bet,20.0,False,False,15.1048,Pair,180.0,60.0,120.0
2018-03-17 04:02:36,2,9,Flop,Tobacco AI,1960.0,1,1,7,4,♣J ♦5,♥8 ♦K ♥2,107,0.07009345794392523,0.24118668973016713,100.0,20.0,20.0,0.0,20.0,1,fold,0.0,False,True,7.0308,High Card,0.0,20.0,-20.0
2018-03-17 04:02:36,2,10,Flop,Im Not Kao Chin,940.0,0,3,7,3,♥J ♦9,♥8 ♦K ♥2,185,0.05405405405405406,0.2261243314956961,100.0,20.0,20.0,0.0,20.0,1,call,20.0,False,True,7.0368,High Card,0.0,40.0,-40.0
2018-03-17 04:02:36,2,11,Flop,ヽ(=^･ω･^=)丿,900.0,0,D,7,3,♣8 ♦10,♥8 ♦K ♥2,115,0.2608695652173913,0.4341299449170997,100.0,40.0,20.0,0.0,20.0,2,call,20.0,False,True,15.1168,Pair,0.0,40.0,-40.0
2018-03-17 04:02:36,2,12,Turn,SML,1100.0,0,SB,7,3,♦8 ♣6,♥8 ♦K ♥2 ♣3,103,0.1796116504854369,0.3806890082853913,160.0,0.0,40.0,0.0,0.0,7,bet,20.0,False,False,15.1048,Pair,180.0,60.0,120.0
2018-03-17 04:02:36,2,13,Turn,Im Not Kao Chin,920.0,0,3,7,3,♥J ♦9,♥8 ♦K ♥2 ♣3,442,0.026018099547511313,0.15740250056374133,160.0,20.0,40.0,0.0,20.0,1,fold,0.0,False,True,7.0368,High Card,0.0,40.0,-40.0
2018-03-17 04:02:36,2,14,Turn,ヽ(=^･ω･^=)丿,880.0,0,D,7,2,♣8 ♦10,♥8 ♦K ♥2 ♣3,102,0.22549019607843138,0.41790473501857095,160.0,20.0,40.0,0.0,20.0,1,fold,0.0,False,True,15.1168,Pair,0.0,40.0,-40.0
2018-03-17 04:02:36,3,1,Deal,Out Bluffed,1000.0,0,1,7,7,♠4 ♣K,,60000,0.14051884920631602,0.29735273843919396,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,8.1616,High Card,0.0,80.0,-80.0
2018-03-17 04:02:36,3,2,Deal,Im Not Kao Chin,920.0,0,2,7,7,♠9 ♠K,,60000,0.2185476190476412,0.3620184361623168,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,False,16.3584,Pair,0.0,100.0,-100.0
2018-03-17 04:02:36,3,3,Deal,TMBS=trend micro's best supreme,1000.0,0,3,7,7,♥Q ♥9,,60000,0.21338630952382928,0.35901197396603424,0.0,70.0,0.0,0.0,20.0,3,fold,0.0,False,True,74.2048,Two Pair,0.0,0.0,0.0
2018-03-17 04:02:36,3,4,Deal,ヽ(=^･ω･^=)丿,880.0,0,4,7,6,♠2 ♠8,,60000,0.12896607142854644,0.30056825319981084,0.0,70.0,0.0,0.0,20.0,3,call,20.0,False,True,8.0624,High Card,0.0,20.0,-20.0
2018-03-17 04:02:36,3,5,Deal,SML,1260.0,0,D,7,6,♥A ♣6,,60000,0.16698392857141628,0.3183769737538115,0.0,90.0,0.0,0.0,20.0,4,call,20.0,False,False,21.0592,Pair,330.0,100.0,230.0
2018-03-17 04:02:36,3,6,Deal,PCB,970.0,0,SB,7,6,♦A ♣7,,60000,0.1701994047618941,0.31812105386840484,0.0,110.0,0.0,10.0,10.0,5,fold,0.0,False,True,93.0512,Two Pair,0.0,10.0,-10.0
2018-03-17 04:02:36,3,7,Deal,Tobacco AI,1940.0,1,BB,7,5,♣4 ♠5,,60000,0.12483253968251584,0.2965212313161492,0.0,110.0,0.0,20.0,0.0,5,call,0.0,False,True,8.0596,High Card,0.0,20.0,-20.0
2018-03-17 04:02:36,3,8,Flop,Tobacco AI,1940.0,1,BB,7,5,♣4 ♠5,♠3 ♣9 ♣Q,137,0.06569343065693431,0.24026686993624513,110.0,0.0,20.0,0.0,0.0,7,fold,0.0,False,True,8.0596,High Card,0.0,20.0,-20.0
2018-03-17 04:02:36,3,9,Flop,Out Bluffed,980.0,0,1,7,4,♠4 ♣K,♠3 ♣9 ♣Q,125,0.068,0.24774180107523233,110.0,0.0,20.0,0.0,0.0,7,bet,20.0,False,True,8.1616,High Card,0.0,80.0,-80.0
2018-03-17 04:02:36,3,10,Flop,Im Not Kao Chin,900.0,0,2,7,4,♠9 ♠K,♠3 ♣9 ♣Q,114,0.24561403508771928,0.42532554113686516,110.0,20.0,20.0,0.0,20.0,1,call,20.0,False,False,16.3584,Pair,0.0,100.0,-100.0
2018-03-17 04:02:36,3,11,Flop,ヽ(=^･ω･^=)丿,860.0,0,4,7,4,♠2 ♠8,♠3 ♣9 ♣Q,120,0.03333333333333333,0.17950549357115012,110.0,40.0,20.0,0.0,20.0,2,fold,0.0,False,True,8.0624,High Card,0.0,20.0,-20.0
2018-03-17 04:02:36,3,12,Flop,SML,1240.0,0,D,7,3,♥A ♣6,♠3 ♣9 ♣Q,125,0.06,0.233238075793812,110.0,40.0,20.0,0.0,20.0,2,call,20.0,False,False,21.0592,Pair,330.0,100.0,230.0
2018-03-17 04:02:36,3,13,Turn,Out Bluffed,960.0,0,1,7,3,♠4 ♣K,♠3 ♣9 ♣Q ♠7,134,0.03731343283582089,0.18952873282388497,170.0,0.0,40.0,0.0,0.0,7,bet,20.0,False,True,8.1616,High Card,0.0,80.0,-80.0
2018-03-17 04:02:36,3,14,Turn,Im Not Kao Chin,880.0,0,2,7,3,♠9 ♠K,♠3 ♣9 ♣Q ♠7,185,0.41081081081081083,0.4919809839127677,170.0,20.0,40.0,0.0,20.0,1,raise,40.0,False,False,16.3584,Pair,0.0,100.0,-100.0
2018-03-17 04:02:36,3,15,Turn,SML,1220.0,0,D,7,3,♥A ♣6,♠3 ♣9 ♣Q ♠7,175,0.02857142857142857,0.1665986255670086,170.0,60.0,40.0,0.0,40.0,1,call,40.0,False,False,21.0592,Pair,330.0,100.0,230.0
2018-03-17 04:02:36,3,16,Turn,Out Bluffed,940.0,0,1,7,3,♠4 ♣K,♠3 ♣9 ♣Q ♠7,173,0.031791907514450865,0.17127783109860178,170.0,100.0,40.0,20.0,20.0,2,call,20.0,False,True,8.1616,High Card,0.0,80.0,-80.0
2018-03-17 04:02:36,3,17,River,Out Bluffed,920.0,0,1,7,3,♠4 ♣K,♠3 ♣9 ♣Q ♠7 ♣A,164,0.003048780487804878,0.03892422358171862,290.0,0.0,80.0,0.0,0.0,7,fold,0.0,False,True,8.1616,High Card,0.0,80.0,-80.0
2018-03-17 04:02:36,3,18,River,Im Not Kao Chin,840.0,0,2,7,2,♠9 ♠K,♠3 ♣9 ♣Q ♠7 ♣A,340,0.08529411764705883,0.27931887000678723,290.0,0.0,80.0,0.0,0.0,7,bet,20.0,False,False,16.3584,Pair,0.0,100.0,-100.0
2018-03-17 04:02:36,3,19,River,SML,1180.0,0,D,7,2,♥A ♣6,♠3 ♣9 ♣Q ♠7 ♣A,136,0.29411764705882354,0.43075936811402377,290.0,20.0,80.0,0.0,20.0,1,call,20.0,False,False,21.0592,Pair,330.0,100.0,230.0
2018-03-17 04:02:36,4,1,Deal,Im Not Kao Chin,820.0,0,1,7,7,♦10 ♦K,,60000,0.24401031746035753,0.3772943726727114,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,108.1088,Three of a Kind,400.0,100.0,300.0
2018-03-17 04:02:36,4,2,Deal,TMBS=trend micro's best supreme,1000.0,0,2,7,7,♣7 ♦6,,60000,0.1350438492063163,0.30221097405357455,0.0,50.0,0.0,0.0,20.0,2,fold,0.0,False,True,55.0064,Two Pair,0.0,0.0,0.0
2018-03-17 04:02:36,4,3,Deal,ヽ(=^･ω･^=)丿,860.0,0,3,7,6,♠4 ♥Q,,60000,0.12815059523806233,0.28584500213274266,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,True,17.0592,Pair,0.0,20.0,-20.0
2018-03-17 04:02:36,4,4,Deal,SML,1490.0,0,4,7,6,♣8 ♥A,,60000,0.17849365079364948,0.3240817691741434,0.0,70.0,0.0,0.0,20.0,3,call,20.0,False,True,17.2144,Pair,0.0,80.0,-80.0
2018-03-17 04:02:36,4,5,Deal,PCB,970.0,0,D,7,6,♥J ♠J,,60000,0.28869226190480585,0.3723320014862012,0.0,90.0,0.0,0.0,20.0,4,call,20.0,False,False,66.0064,Two Pair,0.0,100.0,-100.0
2018-03-17 04:02:36,4,6,Deal,Tobacco AI,1930.0,1,SB,7,6,♥2 ♠K,,60000,0.13173769841266547,0.29028210187550874,0.0,110.0,0.0,10.0,10.0,5,call,10.0,False,True,17.1104,Pair,0.0,20.0,-20.0
2018-03-17 04:02:36,4,7,Deal,Out Bluffed,900.0,0,BB,7,6,♥8 ♠Q,,60000,0.15715059523807628,0.3099941459724158,0.0,120.0,0.0,20.0,0.0,6,call,0.0,False,True,17.0608,Pair,0.0,80.0,-80.0
2018-03-17 04:02:36,4,8,Flop,Tobacco AI,1920.0,1,SB,7,6,♥2 ♠K,♠10 ♥9 ♥7,303,0.044947351878044946,0.19515405873431643,120.0,0.0,20.0,0.0,0.0,7,fold,0.0,False,True,17.1104,Pair,0.0,20.0,-20.0
2018-03-17 04:02:36,4,9,Flop,Out Bluffed,900.0,0,BB,7,5,♥8 ♠Q,♠10 ♥9 ♥7,116,0.16451149425287356,0.34471606793476167,120.0,0.0,20.0,0.0,0.0,7,bet,20.0,False,True,17.0608,Pair,0.0,80.0,-80.0
2018-03-17 04:02:36,4,10,Flop,Im Not Kao Chin,800.0,0,1,7,5,♦10 ♦K,♠10 ♥9 ♥7,246,0.16463414634146342,0.36671646228670474,120.0,20.0,20.0,0.0,20.0,1,call,20.0,False,False,108.1088,Three of a Kind,400.0,100.0,300.0
2018-03-17 04:02:36,4,11,Flop,ヽ(=^･ω･^=)丿,840.0,0,3,7,5,♠4 ♥Q,♠10 ♥9 ♥7,181,0.052486187845303865,0.206942771274343,120.0,40.0,20.0,0.0,20.0,2,fold,0.0,False,True,17.0592,Pair,0.0,20.0,-20.0
2018-03-17 04:02:36,4,12,Flop,SML,1470.0,0,4,7,4,♣8 ♥A,♠10 ♥9 ♥7,106,0.21361185983827494,0.3515503668199809,120.0,40.0,20.0,0.0,20.0,2,call,20.0,False,True,17.2144,Pair,0.0,80.0,-80.0
2018-03-17 04:02:36,4,13,Flop,PCB,950.0,0,D,7,4,♥J ♠J,♠10 ♥9 ♥7,189,0.2786596119929453,0.43061509669571474,120.0,60.0,20.0,0.0,20.0,3,call,20.0,False,False,66.0064,Two Pair,0.0,100.0,-100.0
2018-03-17 04:02:36,4,14,Turn,Out Bluffed,880.0,0,BB,7,4,♥8 ♠Q,♠10 ♥9 ♥7 ♣10,168,0.13690476190476192,0.3244457160693249,200.0,0.0,40.0,0.0,0.0,7,bet,20.0,False,True,17.0608,Pair,0.0,80.0,-80.0
2018-03-17 04:02:36,4,15,Turn,Im Not Kao Chin,780.0,0,1,7,4,♦10 ♦K,♠10 ♥9 ♥7 ♣10,166,0.5542168674698795,0.4878774300000362,200.0,20.0,40.0,0.0,20.0,1,raise,40.0,False,False,108.1088,Three of a Kind,400.0,100.0,300.0
2018-03-17 04:02:36,4,16,Turn,SML,1450.0,0,4,7,4,♣8 ♥A,♠10 ♥9 ♥7 ♣10,259,0.09234234234234234,0.2555147317193589,200.0,60.0,40.0,0.0,40.0,1,call,40.0,False,True,17.2144,Pair,0.0,80.0,-80.0
2018-03-17 04:02:36,4,17,Turn,PCB,930.0,0,D,7,4,♥J ♠J,♠10 ♥9 ♥7 ♣10,117,0.2962962962962963,0.4380475063409718,200.0,100.0,40.0,0.0,40.0,2,call,40.0,False,False,66.0064,Two Pair,0.0,100.0,-100.0
2018-03-17 04:02:36,4,18,Turn,Out Bluffed,860.0,0,BB,7,4,♥8 ♠Q,♠10 ♥9 ♥7 ♣10,266,0.13220551378446116,0.32630878744667574,200.0,140.0,40.0,20.0,20.0,3,call,20.0,False,True,17.0608,Pair,0.0,80.0,-80.0
2018-03-17 04:02:36,4,19,River,Out Bluffed,840.0,0,BB,7,4,♥8 ♠Q,♠10 ♥9 ♥7 ♣10 ♦3,160,0.0,0.0,360.0,0.0,80.0,0.0,0.0,7,fold,0.0,False,True,17.0608,Pair,0.0,80.0,-80.0
2018-03-17 04:02:36,4,20,River,Im Not Kao Chin,740.0,0,1,7,3,♦10 ♦K,♠10 ♥9 ♥7 ♣10 ♦3,133,0.6729323308270677,0.46713457344388176,360.0,0.0,80.0,0.0,0.0,7,bet,20.0,False,False,108.1088,Three of a Kind,400.0,100.0,300.0
2018-03-17 04:02:36,4,21,River,SML,1410.0,0,4,7,3,♣8 ♥A,♠10 ♥9 ♥7 ♣10 ♦3,160,0.00625,0.07880950133074058,360.0,20.0,80.0,0.0,20.0,1,fold,0.0,False,True,17.2144,Pair,0.0,80.0,-80.0
2018-03-17 04:02:36,4,22,River,PCB,890.0,0,D,7,2,♥J ♠J,♠10 ♥9 ♥7 ♣10 ♦3,115,0.34782608695652173,0.47628048478710094,360.0,20.0,80.0,0.0,20.0,1,call,20.0,False,False,66.0064,Two Pair,0.0,100.0,-100.0
2018-03-17 04:02:36,5,1,Deal,TMBS=trend micro's best supreme,1000.0,0,1,7,7,♥Q ♥9,,60000,0.21338630952382928,0.35901197396603424,0.0,30.0,0.0,0.0,20.0,1,fold,0.0,False,True,8.06,High Card,0.0,0.0,0.0
2018-03-17 04:02:36,5,2,Deal,ヽ(=^･ω･^=)丿,840.0,0,2,7,6,♦7 ♥5,,60000,0.12288333333330591,0.2897453628234029,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,35.2048,Two Pair,310.0,100.0,210.0
2018-03-17 04:02:36,5,3,Deal,SML,1410.0,0,3,7,6,♣9 ♥6,,60000,0.12621150793647673,0.28783184856760635,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,True,13.2128,Pair,0.0,80.0,-80.0
