game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-17 13:12:24,1,1,Deal,ヽ(=^･ω･^=)丿,1000.0,0,1,6,6,♥9 ♦6,,60000,0.14821071428572058,0.29387351237814596,0.0,30.0,0.0,0.0,20.0,1,fold,0.0,False,True,117.0,Straight,0.0,0.0,0.0
2018-03-17 13:12:24,1,2,Deal,SML,1000.0,0,2,6,5,♣6 ♣4,,60000,0.1733108465608429,0.3329610531031341,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,116.0,Straight,130.0,60.0,70.0
2018-03-17 13:12:24,1,3,Deal,PCB,1000.0,0,3,6,5,♠4 ♥10,,60000,0.13293783068784293,0.2801332685903269,0.0,50.0,0.0,0.0,20.0,2,fold,0.0,False,True,116.0,Straight,0.0,0.0,0.0
2018-03-17 13:12:24,1,4,Deal,Tobacco AI,1000.0,0,D,6,4,♥J ♠10,,60000,0.2307108465608323,0.3500435894751926,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,True,5.0184,High Card,0.0,40.0,-40.0
2018-03-17 13:12:24,1,5,Deal,Out Bluffed,990.0,0,SB,6,4,♦8 ♠K,,60000,0.18916891534390656,0.31703006354952107,0.0,70.0,0.0,10.0,10.0,3,fold,0.0,False,True,15.1048,Pair,0.0,10.0,-10.0
2018-03-17 13:12:24,1,6,Deal,Im Not Kao Chin,980.0,0,BB,6,3,♣3 ♣10,,60000,0.16588068783068743,0.3200407849575436,0.0,70.0,0.0,20.0,0.0,3,call,0.0,False,True,4.006,High Card,0.0,20.0,-20.0
2018-03-17 13:12:24,1,7,Flop,Im Not Kao Chin,980.0,0,BB,6,3,♣3 ♣10,♠8 ♠7 ♥2,178,0.07771535580524344,0.2573203386453426,70.0,0.0,20.0,0.0,0.0,6,fold,0.0,False,True,4.006,High Card,0.0,20.0,-20.0
2018-03-17 13:12:24,1,8,Flop,SML,980.0,0,2,6,2,♣6 ♣4,♠8 ♠7 ♥2,181,0.14825046040515652,0.3477080210490912,70.0,0.0,20.0,0.0,0.0,6,bet,20.0,False,False,116.0,Straight,130.0,60.0,70.0
2018-03-17 13:12:24,1,9,Flop,Tobacco AI,980.0,0,D,6,2,♥J ♠10,♠8 ♠7 ♥2,182,0.27106227106227104,0.44002188843349715,70.0,20.0,20.0,0.0,20.0,1,call,20.0,False,True,5.0184,High Card,0.0,40.0,-40.0
2018-03-17 13:12:24,1,10,Turn,SML,960.0,0,2,6,2,♣6 ♣4,♠8 ♠7 ♥2 ♥6,277,0.10830324909747292,0.30784509283205913,110.0,0.0,40.0,0.0,0.0,6,bet,20.0,False,False,116.0,Straight,130.0,60.0,70.0
2018-03-17 13:12:24,1,11,Turn,Tobacco AI,960.0,0,D,6,2,♥J ♠10,♠8 ♠7 ♥2 ♥6,170,0.09411764705882353,0.2919923210821378,110.0,20.0,40.0,0.0,20.0,1,fold,0.0,False,True,5.0184,High Card,0.0,40.0,-40.0
2018-03-17 13:12:24,2,1,Deal,SML,1070.0,0,1,6,6,♥J ♦8,,60000,0.18316018518517857,0.3174394636533794,0.0,30.0,0.0,0.0,20.0,1,call,20.0,True,False,15.3328,Pair,0.0,1070.0,-1070.0
2018-03-17 13:12:24,2,2,Deal,PCB,1000.0,0,2,6,6,♥10 ♥6,,60000,0.18958955026454072,0.33647865627457285,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,True,8.12,High Card,0.0,20.0,-20.0
2018-03-17 13:12:24,2,3,Deal,Tobacco AI,1960.0,1,3,6,6,♦5 ♣A,,60000,0.1997048941798827,0.32587343204624813,0.0,70.0,0.0,0.0,20.0,3,call,20.0,False,False,21.1072,Pair,3105.0,1504.0,1601.0
2018-03-17 13:12:24,2,4,Deal,Out Bluffed,990.0,0,D,6,6,♥7 ♦4,,60000,0.12808267195768144,0.28166487573554666,0.0,90.0,0.0,0.0,20.0,4,fold,0.0,False,True,14.3104,Pair,0.0,0.0,0.0
2018-03-17 13:12:24,2,5,Deal,Im Not Kao Chin,970.0,0,SB,6,5,♥2 ♣3,,60000,0.09937156084656372,0.2553710500593715,0.0,90.0,0.0,10.0,10.0,4,fold,0.0,False,True,10.3104,Pair,0.0,10.0,-10.0
2018-03-17 13:12:24,2,6,Deal,ヽ(=^･ω･^=)丿,980.0,0,BB,6,4,♠4 ♥A,,60000,0.19635502645501657,0.32618991305829764,0.0,90.0,0.0,20.0,0.0,4,call,0.0,False,True,21.1072,Pair,0.0,501.0,-501.0
2018-03-17 13:12:24,2,7,Flop,ヽ(=^･ω･^=)丿,980.0,0,BB,6,4,♠4 ♥A,♦A ♣8 ♠7,181,0.38305709023941076,0.47624501672452846,90.0,0.0,20.0,0.0,0.0,6,bet,481.0,False,True,21.1072,Pair,0.0,501.0,-501.0
