game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-17 23:25:29,1,1,Deal,PCB,1000.0,0,1,6,6,♦K ♣3,,60000,0.16001626984126932,0.2996601140610736,0.0,30.0,0.0,0.0,20.0,1,fold,0.0,False,True,17.1048,Pair,0.0,0.0,0.0
2018-03-17 23:25:29,1,2,Deal,Tobacco AI,1000.0,0,2,6,5,♠3 ♣6,,60000,0.11995714285715078,0.27752910414421295,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,54.0016,Two Pair,0.0,80.0,-80.0
2018-03-17 23:25:29,1,3,Deal,Out Bluffed,1000.0,0,3,6,5,♣4 ♦4,,60000,0.17822394179892653,0.33288692433937855,0.0,50.0,0.0,0.0,20.0,2,fold,0.0,False,True,52.0016,Two Pair,0.0,0.0,0.0
2018-03-17 23:25:29,1,4,Deal,Im Not Kao Chin,1000.0,0,D,6,4,♠K ♣2,,60000,0.15489960317460422,0.2970923650458128,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,True,17.1048,Pair,0.0,40.0,-40.0
2018-03-17 23:25:29,1,5,Deal,ヽ(=^･ω･^=)丿,990.0,0,SB,6,4,♣9 ♣K,,60000,0.24783994708993048,0.36265339220466997,0.0,70.0,0.0,10.0,10.0,3,call,10.0,False,True,17.1104,Pair,0.0,60.0,-60.0
2018-03-17 23:25:29,1,6,Deal,SML,980.0,0,BB,6,4,♦7 ♥8,,60000,0.16787275132274979,0.31300667632157736,0.0,80.0,0.0,20.0,0.0,4,call,0.0,False,False,55.0032,Two Pair,260.0,80.0,180.0
2018-03-17 23:25:29,1,7,Flop,ヽ(=^･ω･^=)丿,980.0,0,SB,6,4,♣9 ♣K,♠10 ♣10 ♠6,177,0.1322975517890772,0.323227981905243,80.0,0.0,20.0,0.0,0.0,6,bet,20.0,False,True,17.1104,Pair,0.0,60.0,-60.0
2018-03-17 23:25:29,1,8,Flop,SML,980.0,0,BB,6,4,♦7 ♥8,♠10 ♣10 ♠6,127,0.18635170603674542,0.3854382317033356,80.0,20.0,20.0,0.0,20.0,1,call,20.0,False,False,55.0032,Two Pair,260.0,80.0,180.0
2018-03-17 23:25:29,1,9,Flop,Tobacco AI,980.0,0,2,6,4,♠3 ♣6,♠10 ♣10 ♠6,124,0.22580645161290322,0.41326219275222437,80.0,40.0,20.0,0.0,20.0,2,call,20.0,False,False,54.0016,Two Pair,0.0,80.0,-80.0
2018-03-17 23:25:29,1,10,Flop,Im Not Kao Chin,980.0,0,D,6,4,♠K ♣2,♠10 ♣10 ♠6,178,0.15917602996254682,0.35633215469437035,80.0,60.0,20.0,0.0,20.0,3,call,20.0,False,True,17.1048,Pair,0.0,40.0,-40.0
