game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-18 09:09:18,1,1,Deal,SML,1000.0,0,1,6,6,♠7 ♣A,,60000,0.2005350529100423,0.3226642216770815,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,19.3136,Pair,0.0,80.0,-80.0
2018-03-18 09:09:18,1,2,Deal,PCB,1000.0,0,2,6,6,♣K ♦8,,60000,0.18916891534390656,0.31703006354952107,0.0,50.0,0.0,0.0,20.0,2,fold,0.0,False,True,87.0064,Two Pair,0.0,0.0,0.0
2018-03-18 09:09:18,1,3,Deal,Tobacco AI,1000.0,0,3,6,5,♣7 ♠6,,60000,0.1558227513227553,0.306818308287931,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,True,19.1104,Pair,0.0,20.0,-20.0
2018-03-18 09:09:18,1,4,Deal,Out Bluffed,1000.0,0,D,6,5,♦3 ♠3,,60000,0.16737341269840375,0.33134203678972823,0.0,70.0,0.0,0.0,20.0,3,call,20.0,False,False,145.0,Full House,220.0,80.0,140.0
2018-03-18 09:09:18,1,5,Deal,Im Not Kao Chin,990.0,0,SB,6,5,♣6 ♥A,,60000,0.19578108465607355,0.32287853643385694,0.0,90.0,0.0,10.0,10.0,4,call,10.0,False,True,19.3136,Pair,0.0,20.0,-20.0
2018-03-18 09:09:18,1,6,Deal,ヽ(=^･ω･^=)丿,980.0,0,BB,6,5,♣10 ♦2,,60000,0.12150238095239016,0.2713703315344052,0.0,100.0,0.0,20.0,0.0,5,call,0.0,False,True,19.1216,Pair,0.0,20.0,-20.0
2018-03-18 09:09:18,1,7,Flop,Im Not Kao Chin,980.0,0,SB,6,5,♣6 ♥A,♠Q ♠K ♣Q,148,0.10304054054054054,0.28464216222939764,100.0,0.0,20.0,0.0,0.0,6,fold,0.0,False,True,19.3136,Pair,0.0,20.0,-20.0
2018-03-18 09:09:18,1,8,Flop,ヽ(=^･ω･^=)丿,980.0,0,BB,6,4,♣10 ♦2,♠Q ♠K ♣Q,129,0.03488372093023256,0.1668918615628759,100.0,0.0,20.0,0.0,0.0,6,fold,0.0,False,True,19.1216,Pair,0.0,20.0,-20.0
2018-03-18 09:09:18,1,9,Flop,SML,980.0,0,1,6,3,♠7 ♣A,♠Q ♠K ♣Q,181,0.1427255985267035,0.32547486047627583,100.0,0.0,20.0,0.0,0.0,6,bet,20.0,False,False,19.3136,Pair,0.0,80.0,-80.0
2018-03-18 09:09:18,1,10,Flop,Tobacco AI,980.0,0,3,6,3,♣7 ♠6,♠Q ♠K ♣Q,129,0.12144702842377261,0.321998455215676,100.0,20.0,20.0,0.0,20.0,1,fold,0.0,False,True,19.1104,Pair,0.0,20.0,-20.0
