game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-19 01:04:32,1,1,Deal,PCB,1000.0,0,D,3,3,♠8 ♣9,,60000,0.34503796296286826,0.3464477021271888,0.0,30.0,0.0,0.0,20.0,1,call,20.0,True,False,49.0016,Two Pair,3000.0,1000.0,2000.0
2018-03-19 01:04:32,1,2,Deal,ヽ(=^･ω･^=)丿,990.0,0,SB,3,3,♣7 ♠4,,60000,0.26590648148139895,0.32086633816692245,0.0,50.0,0.0,10.0,10.0,2,call,10.0,True,False,34.0064,Two Pair,0.0,1000.0,-1000.0
2018-03-19 01:04:32,1,3,Deal,SML,980.0,0,BB,3,3,♥7 ♣Q,,60000,0.3492717592591507,0.32481397205449625,0.0,60.0,0.0,20.0,0.0,3,call,0.0,True,False,14.0608,Pair,0.0,1000.0,-1000.0
2018-03-19 01:04:32,1,4,Flop,ヽ(=^･ω･^=)丿,980.0,0,SB,3,3,♣7 ♠4,♥8 ♣4 ♠7,186,0.6415770609318997,0.47547136679788343,60.0,0.0,20.0,0.0,0.0,3,allin,980.0,True,False,34.0064,Two Pair,0.0,1000.0,-1000.0
2018-03-19 01:04:32,1,5,Flop,SML,980.0,0,BB,3,3,♥7 ♣Q,♥8 ♣4 ♠7,184,0.4284420289855072,0.4857699578538911,60.0,980.0,20.0,0.0,980.0,1,allin,980.0,True,False,14.0608,Pair,0.0,1000.0,-1000.0
2018-03-19 01:04:32,1,6,Flop,PCB,980.0,0,D,3,3,♠8 ♣9,♥8 ♣4 ♠7,183,0.5628415300546448,0.48770300469539424,60.0,1960.0,20.0,0.0,980.0,2,allin,980.0,True,False,49.0016,Two Pair,3000.0,1000.0,2000.0
2018-03-19 01:04:32,2,1,Deal,ヽ(=^･ω･^=)丿,1000.0,1,D,3,3,♦8 ♦A,,60000,0.45354074074063544,0.33974799140857403,0.0,30.0,0.0,0.0,20.0,1,bet,478.0,False,True,98.0032,Two Pair,0.0,478.0,-478.0
2018-03-19 01:04:32,2,2,Deal,SML,990.0,1,SB,3,3,♦3 ♦2,,60000,0.2542277777777081,0.3327279531083129,0.0,508.0,0.0,10.0,468.0,1,call,468.0,False,False,19.2096,Pair,1454.0,498.0,956.0
2018-03-19 01:04:32,2,3,Deal,PCB,2980.0,0,BB,3,3,♣3 ♣8,,60000,0.2830865740739917,0.3361932855390987,0.0,976.0,0.0,20.0,458.0,2,call,458.0,False,True,73.2048,Two Pair,0.0,478.0,-478.0
2018-03-19 01:04:32,2,4,Flop,SML,522.0,1,SB,3,3,♦3 ♦2,♣7 ♠Q ♦Q,764,0.11300174520069807,0.30703351890391434,1434.0,0.0,478.0,0.0,0.0,3,bet,20.0,False,False,19.2096,Pair,1454.0,498.0,956.0
2018-03-19 01:04:32,2,5,Flop,PCB,2522.0,0,BB,3,3,♣3 ♣8,♣7 ♠Q ♦Q,173,0.14836223506743737,0.3335532258326113,1434.0,20.0,478.0,0.0,20.0,1,fold,0.0,False,True,73.2048,Two Pair,0.0,478.0,-478.0
2018-03-19 01:04:32,2,6,Flop,ヽ(=^･ω･^=)丿,522.0,1,D,3,2,♦8 ♦A,♣7 ♠Q ♦Q,159,0.3658280922431866,0.46711493423188055,1434.0,20.0,478.0,0.0,20.0,1,fold,0.0,False,True,98.0032,Two Pair,0.0,478.0,-478.0
2018-03-19 01:04:32,3,1,Deal,SML,1956.0,1,D,3,3,♣2 ♦A,,60000,0.3753203703702635,0.3246276078658187,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,8.042,High Card,0.0,492.0,-492.0
2018-03-19 01:04:32,3,2,Deal,PCB,2512.0,0,SB,3,3,♦J ♥Q,,60000,0.4246662037035742,0.3550082280380941,0.0,50.0,0.0,10.0,10.0,2,call,10.0,False,False,18.0672,Pair,1416.0,492.0,924.0
2018-03-19 01:04:32,3,3,Deal,ヽ(=^･ω･^=)丿,1502.0,2,BB,3,3,♣K ♣A,,60000,0.5168583333332073,0.35341594759537703,0.0,60.0,0.0,20.0,0.0,3,bet,412.0,False,True,8.144,High Card,0.0,432.0,-432.0
2018-03-19 01:04:32,3,4,Deal,SML,1936.0,1,D,3,3,♣2 ♦A,,60000,0.3753203703702635,0.3246276078658187,0.0,472.0,0.0,20.0,412.0,1,call,412.0,False,False,8.042,High Card,0.0,492.0,-492.0
2018-03-19 01:04:32,3,5,Deal,PCB,2502.0,0,SB,3,3,♦J ♥Q,,60000,0.4246662037035742,0.3550082280380941,0.0,884.0,0.0,20.0,412.0,2,call,412.0,False,False,18.0672,Pair,1416.0,492.0,924.0
2018-03-19 01:04:32,3,6,Flop,PCB,2090.0,0,SB,3,3,♦J ♥Q,♥8 ♥J ♠5,103,0.6893203883495146,0.4574969088673171,1296.0,0.0,432.0,0.0,0.0,3,check,0.0,False,False,18.0672,Pair,1416.0,492.0,924.0
2018-03-19 01:04:32,3,7,Flop,ヽ(=^･ω･^=)丿,1090.0,2,BB,3,3,♣K ♣A,♥8 ♥J ♠5,187,0.27540106951871657,0.44521727508143905,1296.0,0.0,432.0,0.0,0.0,3,fold,0.0,False,True,8.144,High Card,0.0,432.0,-432.0
2018-03-19 01:04:32,3,8,Flop,SML,1524.0,1,D,3,2,♣2 ♦A,♥8 ♥J ♠5,183,0.24316939890710382,0.42096014211486277,1296.0,0.0,432.0,0.0,0.0,3,bet,20.0,False,False,8.042,High Card,0.0,492.0,-492.0
2018-03-19 01:04:32,3,9,Flop,PCB,2090.0,0,SB,3,2,♦J ♥Q,♥8 ♥J ♠5,164,0.7134146341463414,0.4487821447477365,1296.0,20.0,432.0,0.0,20.0,1,call,20.0,False,False,18.0672,Pair,1416.0,492.0,924.0
2018-03-19 01:04:32,3,10,Turn,PCB,2070.0,0,SB,3,2,♦J ♥Q,♥8 ♥J ♠5 ♣10,173,0.6329479768786127,0.47444641627677225,1336.0,0.0,452.0,0.0,0.0,3,check,0.0,False,False,18.0672,Pair,1416.0,492.0,924.0
2018-03-19 01:04:32,3,11,Turn,SML,1504.0,1,D,3,2,♣2 ♦A,♥8 ♥J ♠5 ♣10,237,0.12376933895921237,0.31476026531337203,1336.0,0.0,452.0,0.0,0.0,3,bet,20.0,False,False,8.042,High Card,0.0,492.0,-492.0
2018-03-19 01:04:32,3,12,Turn,PCB,2070.0,0,SB,3,2,♦J ♥Q,♥8 ♥J ♠5 ♣10,172,0.6627906976744186,0.4696724518283886,1336.0,20.0,452.0,0.0,20.0,1,call,20.0,False,False,18.0672,Pair,1416.0,492.0,924.0
2018-03-19 01:04:32,3,13,River,PCB,2050.0,0,SB,3,2,♦J ♥Q,♥8 ♥J ♠5 ♣10 ♠3,171,0.7807017543859649,0.4120006514321887,1376.0,0.0,472.0,0.0,0.0,3,check,0.0,False,False,18.0672,Pair,1416.0,492.0,924.0
2018-03-19 01:04:32,3,14,River,SML,1484.0,1,D,3,2,♣2 ♦A,♥8 ♥J ♠5 ♣10 ♠3,166,0.06325301204819277,0.23395297866423354,1376.0,0.0,472.0,0.0,0.0,3,bet,20.0,False,False,8.042,High Card,0.0,492.0,-492.0
2018-03-19 01:04:32,3,15,River,PCB,2050.0,0,SB,3,2,♦J ♥Q,♥8 ♥J ♠5 ♣10 ♠3,166,0.713855421686747,0.4502886124684901,1376.0,20.0,472.0,0.0,20.0,1,call,20.0,False,False,18.0672,Pair,1416.0,492.0,924.0
2018-03-19 01:04:32,4,1,Deal,PCB,3446.0,0,D,3,3,♠2 ♣4,,60000,0.22717731481474984,0.3070358909038179,0.0,60.0,0.0,0.0,40.0,1,call,40.0,False,True,8.1298,High Card,0.0,40.0,-40.0
2018-03-19 01:04:32,4,2,Deal,ヽ(=^･ω･^=)丿,1070.0,2,SB,3,3,♥10 ♥2,,60000,0.30643009259250087,0.3391116557543702,0.0,100.0,0.0,20.0,20.0,2,call,20.0,False,True,8.1424,High Card,0.0,80.0,-80.0
2018-03-19 01:04:32,4,3,Deal,SML,1424.0,1,BB,3,3,♠8 ♦A,,60000,0.42161481481470026,0.32338399364074366,0.0,120.0,0.0,40.0,0.0,3,call,0.0,False,False,21.1312,Pair,200.0,80.0,120.0
