game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-16 22:25:58,1,1,Deal,SML,1000.0,0,1,7,7,♥2 ♦3,,60000,0.08586726190475408,0.24877532319131704,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,18.1096,Pair,0.0,40.0,-40.0
2018-03-16 22:25:58,1,2,Deal,PCB,1000.0,0,2,7,7,♥4 ♥A,,60000,0.21088115079366795,0.36026752032187565,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,True,18.3136,Pair,0.0,40.0,-40.0
2018-03-16 22:25:58,1,3,Deal,ヽ(=^･ω･^=)丿,1000.0,0,3,7,7,♠5 ♣2,,60000,0.10062162698411259,0.2693780849946738,0.0,70.0,0.0,0.0,20.0,3,fold,0.0,False,True,18.1096,Pair,0.0,0.0,0.0
2018-03-16 22:25:58,1,4,Deal,Tobacco AI,1000.0,0,4,7,6,♥J ♦K,,60000,0.21382797619050187,0.3508704048591533,0.0,70.0,0.0,0.0,20.0,3,bet,40.0,True,False,242.0,Full House,2353.0,1000.0,1353.0
2018-03-16 22:25:58,1,5,Deal,Out Bluffed,1000.0,0,D,7,6,♦10 ♠A,,60000,0.21081051587303912,0.34799846989303795,0.0,110.0,0.0,0.0,40.0,1,call,40.0,True,False,18.32,Pair,0.0,1000.0,-1000.0
2018-03-16 22:25:58,1,6,Deal,Im Not Kao Chin,990.0,0,SB,7,6,♣Q ♦4,,60000,0.12815059523806233,0.28584500213274266,0.0,150.0,0.0,10.0,30.0,2,fold,0.0,False,True,18.16,Pair,0.0,10.0,-10.0
2018-03-16 22:25:58,1,7,Deal,TMBS=trend micro's best supreme,980.0,0,BB,7,5,♥10 ♠4,,60000,0.11260595238092835,0.2732563490466405,0.0,150.0,0.0,20.0,20.0,2,call,20.0,False,True,18.1216,Pair,0.0,263.0,-263.0
2018-03-16 22:25:58,1,8,Deal,SML,980.0,0,1,7,5,♥2 ♦3,,60000,0.08586726190475408,0.24877532319131704,0.0,170.0,0.0,20.0,20.0,3,call,20.0,False,True,18.1096,Pair,0.0,40.0,-40.0
2018-03-16 22:25:58,1,9,Deal,PCB,980.0,0,2,7,5,♥4 ♥A,,60000,0.21088115079366795,0.36026752032187565,0.0,190.0,0.0,20.0,20.0,4,call,20.0,False,True,18.3136,Pair,0.0,40.0,-40.0
2018-03-16 22:25:58,1,10,Flop,TMBS=trend micro's best supreme,960.0,0,BB,7,5,♥10 ♠4,♣K ♦9 ♦J,183,0.06713505074160811,0.21188735891142857,210.0,0.0,40.0,0.0,0.0,7,check,0.0,False,True,18.1216,Pair,0.0,263.0,-263.0
2018-03-16 22:25:58,1,11,Flop,SML,960.0,0,1,7,5,♥2 ♦3,♣K ♦9 ♦J,111,0.0,0.0,210.0,0.0,40.0,0.0,0.0,7,fold,0.0,False,True,18.1096,Pair,0.0,40.0,-40.0
2018-03-16 22:25:58,1,12,Flop,PCB,960.0,0,2,7,4,♥4 ♥A,♣K ♦9 ♦J,172,0.06395348837209303,0.23865553199736966,210.0,0.0,40.0,0.0,0.0,7,fold,0.0,False,True,18.3136,Pair,0.0,40.0,-40.0
2018-03-16 22:25:58,1,13,Flop,Tobacco AI,960.0,0,4,7,3,♥J ♦K,♣K ♦9 ♦J,115,0.5130434782608696,0.4954614430890679,210.0,0.0,40.0,0.0,0.0,7,bet,223.0,True,False,242.0,Full House,2353.0,1000.0,1353.0
2018-03-16 22:25:58,1,14,Flop,Out Bluffed,960.0,0,D,7,3,♦10 ♠A,♣K ♦9 ♦J,158,0.13924050632911392,0.33693244694192825,210.0,223.0,40.0,0.0,223.0,1,call,223.0,True,False,18.32,Pair,0.0,1000.0,-1000.0
2018-03-16 22:25:58,1,15,Flop,TMBS=trend micro's best supreme,960.0,0,BB,7,3,♥10 ♠4,♣K ♦9 ♦J,193,0.0688378978534419,0.21141339906385706,210.0,446.0,40.0,0.0,223.0,2,call,223.0,False,True,18.1216,Pair,0.0,263.0,-263.0
2018-03-16 22:25:58,1,16,Turn,TMBS=trend micro's best supreme,737.0,0,BB,7,3,♥10 ♠4,♣K ♦9 ♦J ♦6,119,0.0,0.0,879.0,0.0,263.0,0.0,0.0,7,check,0.0,False,True,18.1216,Pair,0.0,263.0,-263.0
2018-03-16 22:25:58,1,17,Turn,Tobacco AI,737.0,0,4,7,3,♥J ♦K,♣K ♦9 ♦J ♦6,115,0.5130434782608696,0.499829838719997,879.0,0.0,263.0,0.0,0.0,7,bet,406.0,True,False,242.0,Full House,2353.0,1000.0,1353.0
2018-03-16 22:25:58,1,18,Turn,Out Bluffed,737.0,0,D,7,3,♦10 ♠A,♣K ♦9 ♦J ♦6,180,0.137037037037037,0.34027746283684085,879.0,406.0,263.0,0.0,406.0,1,call,406.0,True,False,18.32,Pair,0.0,1000.0,-1000.0
2018-03-16 22:25:58,1,19,Turn,TMBS=trend micro's best supreme,737.0,0,BB,7,3,♥10 ♠4,♣K ♦9 ♦J ♦6,106,0.0,0.0,879.0,812.0,263.0,0.0,406.0,2,fold,0.0,False,True,18.1216,Pair,0.0,263.0,-263.0
2018-03-16 22:25:58,1,20,River,Tobacco AI,331.0,0,4,7,2,♥J ♦K,♣K ♦9 ♦J ♦6 ♠J,175,0.9942857142857143,0.05314592925068078,1691.0,0.0,669.0,0.0,0.0,7,allin,331.0,True,False,242.0,Full House,2353.0,1000.0,1353.0
2018-03-16 22:25:58,1,21,River,Out Bluffed,331.0,0,D,7,2,♦10 ♠A,♣K ♦9 ♦J ♦6 ♠J,235,0.0,0.0,1691.0,331.0,669.0,0.0,331.0,1,allin,331.0,True,False,18.32,Pair,0.0,1000.0,-1000.0
2018-03-16 22:25:58,2,1,Deal,PCB,960.0,0,1,7,7,♣2 ♦3,,60000,0.08586726190475408,0.24877532319131704,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,8.1376,High Card,0.0,222.0,-222.0
2018-03-16 22:25:58,2,2,Deal,ヽ(=^･ω･^=)丿,1000.0,0,2,7,7,♥K ♥2,,60000,0.174398412698407,0.33669725327010924,0.0,50.0,0.0,0.0,20.0,2,bet,222.0,False,True,20.2368,Pair,0.0,262.0,-262.0
2018-03-16 22:25:58,2,3,Deal,Tobacco AI,2353.0,0,3,7,7,♥10 ♠J,,60000,0.2013876984127131,0.3481238366140616,0.0,272.0,0.0,0.0,222.0,1,call,222.0,False,False,18.32,Pair,0.0,282.0,-282.0
2018-03-16 22:25:58,2,4,Deal,Out Bluffed,1000.0,1,4,7,7,♦Q ♣10,,60000,0.20171289682541513,0.34649874926121804,0.0,494.0,0.0,0.0,222.0,2,fold,0.0,False,True,122.0,Straight,0.0,0.0,0.0
2018-03-16 22:25:58,2,5,Deal,Im Not Kao Chin,990.0,0,D,7,6,♦6 ♠10,,60000,0.1263652777777453,0.287336981886234,0.0,494.0,0.0,0.0,222.0,2,fold,0.0,False,True,8.1472,High Card,0.0,0.0,0.0
2018-03-16 22:25:58,2,6,Deal,TMBS=trend micro's best supreme,727.0,0,SB,7,5,♣6 ♠2,,60000,0.08730515873014937,0.24832460357717678,0.0,494.0,0.0,10.0,212.0,2,fold,0.0,False,True,8.1376,High Card,0.0,10.0,-10.0
2018-03-16 22:25:58,2,7,Deal,SML,940.0,0,BB,7,4,♣K ♥8,,60000,0.1606353174602998,0.3117645661497312,0.0,494.0,0.0,20.0,202.0,2,call,202.0,False,False,83.2048,Two Pair,1058.0,282.0,776.0
2018-03-16 22:25:58,2,8,Deal,PCB,940.0,0,1,7,4,♣2 ♦3,,60000,0.08586726190475408,0.24877532319131704,0.0,696.0,0.0,20.0,202.0,3,call,202.0,False,True,8.1376,High Card,0.0,222.0,-222.0
2018-03-16 22:25:58,2,9,Flop,SML,738.0,0,BB,7,4,♣K ♥8,♣J ♥9 ♦K,138,0.2391304347826087,0.4222841241835787,898.0,0.0,222.0,0.0,0.0,7,bet,20.0,False,False,83.2048,Two Pair,1058.0,282.0,776.0
2018-03-16 22:25:58,2,10,Flop,PCB,738.0,0,1,7,4,♣2 ♦3,♣J ♥9 ♦K,116,0.0,0.0,898.0,20.0,222.0,0.0,20.0,1,fold,0.0,False,True,8.1376,High Card,0.0,222.0,-222.0
2018-03-16 22:25:58,2,11,Flop,ヽ(=^･ω･^=)丿,778.0,0,2,7,3,♥K ♥2,♣J ♥9 ♦K,128,0.31473214285714285,0.45381720527495595,898.0,20.0,222.0,0.0,20.0,1,call,20.0,False,True,20.2368,Pair,0.0,262.0,-262.0
2018-03-16 22:25:58,2,12,Flop,Tobacco AI,2131.0,0,3,7,3,♥10 ♠J,♣J ♥9 ♦K,144,0.2152777777777778,0.389322674733605,898.0,40.0,222.0,0.0,20.0,2,call,20.0,False,False,18.32,Pair,0.0,282.0,-282.0
2018-03-16 22:25:58,2,13,Turn,SML,718.0,0,BB,7,3,♣K ♥8,♣J ♥9 ♦K ♦8,122,0.48360655737704916,0.4956136543551139,958.0,0.0,242.0,0.0,0.0,7,bet,20.0,False,False,83.2048,Two Pair,1058.0,282.0,776.0
2018-03-16 22:25:58,2,14,Turn,ヽ(=^･ω･^=)丿,758.0,0,2,7,3,♥K ♥2,♣J ♥9 ♦K ♦8,126,0.25132275132275134,0.3960486224592453,958.0,20.0,242.0,0.0,20.0,1,call,20.0,False,True,20.2368,Pair,0.0,262.0,-262.0
2018-03-16 22:25:58,2,15,Turn,Tobacco AI,2111.0,0,3,7,3,♥10 ♠J,♣J ♥9 ♦K ♦8,131,0.19083969465648856,0.3747332313238725,958.0,40.0,242.0,0.0,20.0,2,call,20.0,False,False,18.32,Pair,0.0,282.0,-282.0
2018-03-16 22:25:58,2,16,River,SML,698.0,0,BB,7,3,♣K ♥8,♣J ♥9 ♦K ♦8 ♦A,159,0.3836477987421384,0.48302951377157033,1018.0,0.0,262.0,0.0,0.0,7,bet,20.0,False,False,83.2048,Two Pair,1058.0,282.0,776.0
