game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-19 00:57:58,1,1,Deal,ヽ(=^･ω･^=)丿,1000.0,0,D,3,3,♦4 ♣6,,60000,0.268575925925848,0.32644991269295176,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,13.3328,Pair,0.0,60.0,-60.0
2018-03-19 00:57:58,1,2,Deal,SML,990.0,0,SB,3,3,♠8 ♦3,,60000,0.2423837962962147,0.3036408845299465,0.0,50.0,0.0,10.0,10.0,2,call,10.0,False,False,15.3328,Pair,160.0,80.0,80.0
2018-03-19 00:57:58,1,3,Deal,PCB,980.0,0,BB,3,3,♥4 ♠A,,60000,0.394955092592483,0.32660366785614203,0.0,60.0,0.0,20.0,0.0,3,fold,0.0,False,True,21.1312,Pair,0.0,20.0,-20.0
2018-03-19 00:57:58,1,4,Flop,SML,980.0,0,SB,3,2,♠8 ♦3,♠K ♥J ♦6,182,0.1053113553113553,0.300674649643451,60.0,0.0,20.0,0.0,0.0,3,bet,20.0,False,False,15.3328,Pair,160.0,80.0,80.0
2018-03-19 00:57:58,1,5,Flop,ヽ(=^･ω･^=)丿,980.0,0,D,3,2,♦4 ♣6,♠K ♥J ♦6,433,0.34988452655889146,0.46280222439619834,60.0,20.0,20.0,0.0,20.0,1,call,20.0,False,True,13.3328,Pair,0.0,60.0,-60.0
2018-03-19 00:57:58,1,6,Turn,SML,960.0,0,SB,3,2,♠8 ♦3,♠K ♥J ♦6 ♥A,142,0.025821596244131453,0.1316438957071357,100.0,0.0,40.0,0.0,0.0,3,bet,20.0,False,False,15.3328,Pair,160.0,80.0,80.0
2018-03-19 00:57:58,1,7,Turn,ヽ(=^･ω･^=)丿,960.0,0,D,3,2,♦4 ♣6,♠K ♥J ♦6 ♥A,120,0.225,0.40233692348577704,100.0,20.0,40.0,0.0,20.0,1,call,20.0,False,True,13.3328,Pair,0.0,60.0,-60.0
2018-03-19 00:57:58,1,8,River,SML,940.0,0,SB,3,2,♠8 ♦3,♠K ♥J ♦6 ♥A ♥8,170,0.3,0.4352146191316215,140.0,0.0,60.0,0.0,0.0,3,bet,20.0,False,False,15.3328,Pair,160.0,80.0,80.0
2018-03-19 00:57:58,1,9,River,ヽ(=^･ω･^=)丿,940.0,0,D,3,2,♦4 ♣6,♠K ♥J ♦6 ♥A ♥8,1279,0.15663278603075317,0.34782058294089563,140.0,20.0,60.0,0.0,20.0,1,fold,0.0,False,True,13.3328,Pair,0.0,60.0,-60.0
2018-03-19 00:57:58,2,1,Deal,SML,1080.0,0,D,3,3,♥9 ♥2,,60000,0.2918583333332433,0.3378975922430083,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,15.1096,Pair,0.0,940.0,-940.0
