game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-23 15:36:49,1,1,Deal,basic3,1000,0,1,9,9,♦9 ♠A,,60000,0.1438314814815024,0.33055403813137957,0,30,0,0,20,1,fold,0,False,True,12.212,Pair,0.0,0.0,0.0
2018-03-23 15:36:49,1,2,Deal,basic4,1000,0,2,9,8,♥J ♥K,,60000,0.20620925925928396,0.38560168017528973,0,30,0,0,20,1,raise,40,False,True,12.1288,Pair,0.0,140.0,-140.0
2018-03-23 15:36:49,1,3,Deal,fold,1000,0,3,9,8,♠K ♥A,,60000,0.20174814814817785,0.37829766503216117,0,70,0,0,40,1,fold,0,False,True,12.308,Pair,0.0,0.0,0.0
2018-03-23 15:36:49,1,4,Deal,pot,1000,0,4,9,7,♠Q ♥10,,60000,0.1598222222222431,0.34793870740220995,0,70,0,0,40,1,bet,70,False,True,12.0648,Pair,0.0,490.0,-490.0
2018-03-23 15:36:49,1,5,Deal,jyp,1000,0,5,9,7,♥3 ♥7,,60000,0.11119629629630584,0.30295981591578697,0,140,0,0,70,1,fold,0,False,True,115.0,Straight,0.0,0.0,0.0
2018-03-23 15:36:49,1,6,Deal,basic1,1000,0,6,9,6,♣2 ♠J,,60000,0.08394444444445344,0.2629747467154425,0,140,0,0,70,1,fold,0,False,True,25.0256,Two Pair,0.0,0.0,0.0
2018-03-23 15:36:49,1,7,Deal,random1,1000,0,D,9,5,♠3 ♣J,,60000,0.08689074074075011,0.26680928367887924,0,140,0,0,70,1,call,70,True,False,114.0,Straight,2700.0,1000.0,1700.0
2018-03-23 15:36:49,1,8,Deal,basic2,990,0,SB,9,5,♥4 ♣4,,60000,0.13415555555556527,0.33095695719709683,0,210,0,10,60,2,call,60,False,True,150.0,Full House,0.0,70.0,-70.0
2018-03-23 15:36:49,1,9,Deal,random2,980,0,BB,9,5,♦8 ♦4,,60000,0.11919444444445508,0.31219827941003525,0,270,0,20,50,3,call,50,True,False,27.0032,Two Pair,0.0,1000.0,-1000.0
2018-03-23 15:36:49,1,10,Deal,basic4,960,0,2,9,5,♥J ♥K,,60000,0.20620925925928396,0.38560168017528973,0,320,0,40,30,4,raise,100,False,True,12.1288,Pair,0.0,140.0,-140.0
2018-03-23 15:36:49,1,11,Deal,pot,930,0,4,9,5,♠Q ♥10,,60000,0.1598222222222431,0.34793870740220995,0,420,0,70,70,1,bet,420,False,True,12.0648,Pair,0.0,490.0,-490.0
2018-03-23 15:36:49,1,12,Deal,random1,930,0,D,9,5,♠3 ♣J,,60000,0.08689074074075011,0.26680928367887924,0,840,0,70,420,1,call,420,True,False,114.0,Straight,2700.0,1000.0,1700.0
2018-03-23 15:36:49,1,13,Deal,basic2,930,0,SB,9,5,♥4 ♣4,,60000,0.13415555555556527,0.33095695719709683,0,1260,0,70,420,2,fold,0,False,True,150.0,Full House,0.0,70.0,-70.0
2018-03-23 15:36:49,1,14,Deal,random2,930,0,BB,9,4,♦8 ♦4,,60000,0.11919444444445508,0.31219827941003525,0,1260,0,70,420,2,call,420,True,False,27.0032,Two Pair,0.0,1000.0,-1000.0
2018-03-23 15:36:49,1,15,Deal,basic4,860,0,2,9,4,♥J ♥K,,60000,0.20620925925928396,0.38560168017528973,0,1680,0,140,350,3,fold,0,False,True,12.1288,Pair,0.0,140.0,-140.0
2018-03-23 15:36:49,1,16,Flop,random2,510,0,BB,9,3,♦8 ♦4,♦5 ♣5 ♦6,181,0.23941068139963168,0.4220225456158338,1680,0,490,0,0,9,bet,20,True,False,27.0032,Two Pair,0.0,1000.0,-1000.0
2018-03-23 15:36:49,1,17,Flop,pot,510,0,4,9,3,♠Q ♥10,♦5 ♣5 ♦6,184,0.06793478260869565,0.2489195698783665,1680,20,490,0,20,1,fold,0,False,True,12.0648,Pair,0.0,490.0,-490.0
2018-03-23 15:36:49,1,18,Flop,random1,510,0,D,9,2,♠3 ♣J,♦5 ♣5 ♦6,134,0.04477611940298507,0.19758510887871236,1680,20,490,0,20,1,allin,510,True,False,114.0,Straight,2700.0,1000.0,1700.0
2018-03-23 15:36:49,1,19,Flop,random2,490,0,BB,9,2,♦8 ♦4,♦5 ♣5 ♦6,182,0.29945054945054944,0.45349645948279943,1680,530,490,20,490,1,allin,490,True,False,27.0032,Two Pair,0.0,1000.0,-1000.0
2018-03-23 15:36:49,2,1,Deal,basic4,860,0,1,9,9,♠Q ♥10,,60000,0.1598222222222431,0.34793870740220995,0,30,0,0,20,1,raise,40,False,True,19.224,Pair,0.0,40.0,-40.0
2018-03-23 15:36:49,2,2,Deal,fold,1000,0,2,9,9,♠8 ♣9,,60000,0.1221462962963107,0.3118671534912701,0,70,0,0,40,1,fold,0,False,True,49.2048,Two Pair,0.0,0.0,0.0
2018-03-23 15:36:49,2,3,Deal,pot,510,0,3,9,8,♥J ♦K,,60000,0.16790000000002347,0.35313490481269605,0,70,0,0,40,1,fold,0,False,True,8.1856,High Card,0.0,0.0,0.0
2018-03-23 15:36:49,2,4,Deal,jyp,1000,0,4,9,7,♥2 ♥7,,60000,0.1024907407407495,0.29208656197045074,0,70,0,0,40,1,fold,0,False,True,14.2624,Pair,0.0,0.0,0.0
2018-03-23 15:36:49,2,5,Deal,basic1,1000,0,5,9,6,♦10 ♦8,,60000,0.1631574074074237,0.355234916513173,0,70,0,0,40,1,call,40,False,True,15.2688,Pair,0.0,40.0,-40.0
2018-03-23 15:36:49,2,6,Deal,random1,2700,0,6,9,6,♠10 ♦6,,60000,0.09782037037038115,0.28252425388416685,0,110,0,0,40,2,call,40,False,False,118.0,Straight,2180.0,1000.0,1180.0
2018-03-23 15:36:49,2,7,Deal,basic2,930,0,D,9,6,♥Q ♥A,,60000,0.22408333333336125,0.3966601593853098,0,150,0,0,40,3,raise,80,False,True,98.0064,Two Pair,0.0,80.0,-80.0
2018-03-23 15:36:49,2,8,Deal,random2,990,1,SB,9,6,♠5 ♥4,,60000,0.10300185185186041,0.2928905027759959,0,230,0,10,70,1,allin,990,True,False,8.0624,High Card,0.0,1000.0,-1000.0
2018-03-23 15:36:49,2,9,Deal,basic3,980,0,BB,9,6,♣Q ♥6,,60000,0.10402777777779068,0.2884654647823899,0,1220,0,20,980,1,fold,0,False,True,19.2144,Pair,0.0,20.0,-20.0
2018-03-23 15:36:49,2,10,Deal,basic4,820,0,1,9,5,♠Q ♥10,,60000,0.1598222222222431,0.34793870740220995,0,1220,0,40,960,1,fold,0,False,True,19.224,Pair,0.0,40.0,-40.0
2018-03-23 15:36:49,2,11,Deal,basic1,960,0,5,9,4,♦10 ♦8,,60000,0.1631574074074237,0.355234916513173,0,1220,0,40,960,1,fold,0,False,True,15.2688,Pair,0.0,40.0,-40.0
2018-03-23 15:36:49,2,12,Deal,random1,2660,0,6,9,3,♠10 ♦6,,60000,0.09782037037038115,0.28252425388416685,0,1220,0,40,960,1,call,960,False,False,118.0,Straight,2180.0,1000.0,1180.0
2018-03-23 15:36:49,2,13,Deal,basic2,850,0,D,9,3,♥Q ♥A,,60000,0.22408333333336125,0.3966601593853098,0,2180,0,80,920,2,fold,0,False,True,98.0064,Two Pair,0.0,80.0,-80.0
2018-03-23 15:36:49,3,1,Deal,fold,1000,0,1,9,9,♦K ♥K,,60000,0.29528148148149314,0.4250387608148245,0,30,0,0,20,1,fold,0,False,True,20.2816,Pair,0.0,0.0,0.0
2018-03-23 15:36:49,3,2,Deal,pot,510,0,2,9,8,♠7 ♠A,,60000,0.17519074074076071,0.36338700737395296,0,30,0,0,20,1,bet,30,False,True,21.08,Pair,0.0,30.0,-30.0
2018-03-23 15:36:49,3,3,Deal,jyp,1000,0,3,9,8,♥10 ♦9,,60000,0.1405444444444613,0.3310565940939379,0,60,0,0,30,1,fold,0,False,True,120.0,Straight,0.0,0.0,0.0
2018-03-23 15:36:49,3,4,Deal,basic1,960,0,4,9,7,♠K ♥2,,60000,0.10094444444445631,0.2847835920264677,0,60,0,0,30,1,fold,0,False,True,9.3584,Pair,0.0,0.0,0.0
2018-03-23 15:36:49,3,5,Deal,random1,3880,0,5,9,6,♣A ♥3,,60000,0.1242111111111278,0.31170440958852835,0,60,0,0,30,1,call,30,False,True,21.08,Pair,0.0,96.0,-96.0
2018-03-23 15:36:49,3,6,Deal,basic2,850,0,6,9,6,♦6 ♣J,,60000,0.09571851851852976,0.27868843392907194,0,90,0,0,30,2,fold,0,False,True,18.2592,Pair,0.0,0.0,0.0
2018-03-23 15:36:49,3,7,Deal,random2,1000,2,D,9,5,♦7 ♣Q,,60000,0.10687037037038384,0.29203469069194393,0,90,0,0,30,2,call,30,False,False,19.2336,Pair,478.0,156.0,322.0
2018-03-23 15:36:49,3,8,Deal,basic3,970,0,SB,9,5,♦5 ♣7,,60000,0.09847407407408337,0.28542599836659716,0,120,0,10,20,3,raise,50,False,True,8.0816,High Card,0.0,136.0,-136.0
