round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
14,465fc773c4,False,0,♠8 ♦A,3100,False,♠8 ♦A ♥4 ♣3 ♣5 ♠2 ♠6,False,True,True,True,Straight,BB,114.0,1,0,0.0
14,4811e13de92d629cf35235fc225dde86,False,0,♦K ♥2,2160,False,♦K ♥2 ♥4 ♣3 ♣5 ♠2 ♠6,False,True,True,False,Straight,,114.0,0,0,0.0
15,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥8 ♠A,180,True,♥8 ♠A ♣10 ♦K ♠7 ♦Q ♥Q,False,True,True,False,Pair,,19.32,2,0,0.0
15,1519630acb1b3569b8869d6e1568a08d,False,0,♣J ♥A,3240,True,♣J ♥A ♣10 ♦K ♠7 ♦Q ♥Q,False,True,True,False,Straight,,122.0,2,0,0.0
15,465fc773c4,False,0,♣Q ♣K,4220,False,♣Q ♣K ♣10 ♦K ♠7 ♦Q ♥Q,False,True,True,True,Full House,SB,254.0,1,0,1920.0
15,4811e13de92d629cf35235fc225dde86,False,0,♣A ♣4,1360,False,♣A ♣4 ♣10 ♦K ♠7 ♦Q ♥Q,False,True,True,False,Pair,BB,19.32,0,0,0.0
16,a0eb6599677296b01f9300e77c8f0a2d,True,0,♦2 ♥8,0,False,♦2 ♥8 ♥Q ♦9 ♣9 ♦K ♠4,False,True,True,False,Pair,BB,16.1568,2,0,0.0
16,1519630acb1b3569b8869d6e1568a08d,False,0,♥J ♣6,3240,True,♥J ♣6 ♥Q ♦9 ♣9 ♦K ♠4,False,True,True,False,Pair,,16.1792,2,0,0.0
16,465fc773c4,False,0,♠5 ♦5,4220,True,♠5 ♦5 ♥Q ♦9 ♣9 ♦K ♠4,False,True,True,True,Two Pair,,46.1024,1,0,0.0
16,4811e13de92d629cf35235fc225dde86,False,0,♣4 ♣K,1540,False,♣4 ♣K ♥Q ♦9 ♣9 ♦K ♠4,False,True,True,False,Two Pair,SB,84.0512,0,0,420.0
17,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
17,1519630acb1b3569b8869d6e1568a08d,False,0,♥2 ♣7,1320,False,♥2 ♣7 ♦4 ♥8 ♥9 ♠J ♦A,False,True,True,False,High Card,SB,8.0368,2,0,0.0
17,465fc773c4,False,0,♥K ♥A,6140,False,♥K ♥A ♦4 ♥8 ♥9 ♠J ♦A,False,True,True,True,Pair,BB,21.1344,1,0,3840.0
17,4811e13de92d629cf35235fc225dde86,False,0,♣5 ♥3,1540,True,♣5 ♥3 ♦4 ♥8 ♥9 ♠J ♦A,False,True,True,False,High Card,,8.0356,0,0,0.0
18,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
18,1519630acb1b3569b8869d6e1568a08d,True,0,♥J ♥10,0,False,♥J ♥10 ♣2 ♦7 ♦A ♣9 ♣J,False,True,True,False,Pair,,18.224,2,0,0.0
18,465fc773c4,False,0,♠2 ♠8,5500,True,♠2 ♠8 ♣2 ♦7 ♦A ♣9 ♣J,False,True,True,True,Pair,SB,9.2368,1,0,0.0
18,4811e13de92d629cf35235fc225dde86,True,0,♠A ♣3,3500,False,♠A ♣3 ♣2 ♦7 ♦A ♣9 ♣J,False,True,True,False,Pair,BB,21.0336,0,0,3500.0
1,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦Q ♠10,860,False,♦Q ♠10 ♦2 ♦10 ♦4 ♣A ♥10,False,True,True,False,Three of a Kind,,108.256,0,0,0.0
1,1519630acb1b3569b8869d6e1568a08d,False,0,♣8 ♠8,860,False,♣8 ♠8 ♦2 ♦10 ♦4 ♣A ♥10,False,True,True,False,Two Pair,SB,56.2048,0,0,0.0
1,465fc773c4,False,0,♥2 ♣2,1420,False,♥2 ♣2 ♦2 ♦10 ♦4 ♣A ♥10,False,True,True,True,Full House,BB,131.0,0,0,560.0
1,4811e13de92d629cf35235fc225dde86,False,0,♥Q ♦K,860,False,♥Q ♦K ♦2 ♦10 ♦4 ♣A ♥10,False,True,True,False,Pair,,17.3584,0,0,0.0
2,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥8 ♣K,1840,True,♥8 ♣K ♦7 ♠4 ♦A ♥6 ♥Q,False,True,True,False,High Card,,8.1584,1,0,0.0
2,1519630acb1b3569b8869d6e1568a08d,False,0,♣8 ♠8,1980,False,♣8 ♠8 ♦7 ♠4 ♦A ♥6 ♥Q,False,True,True,False,Pair,,15.2576,1,0,200.0
2,465fc773c4,False,0,♣5 ♥10,1400,True,♣5 ♥10 ♦7 ♠4 ♦A ♥6 ♥Q,False,True,True,True,High Card,SB,8.0664,0,0,0.0
2,4811e13de92d629cf35235fc225dde86,False,0,♠2 ♥7,780,False,♠2 ♥7 ♦7 ♠4 ♦A ♥6 ♥Q,False,True,True,False,Pair,BB,14.2568,0,0,0.0
3,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦4 ♠K,2850,False,♦4 ♠K ♠J ♣Q ♦7 ♥Q ♠A,False,True,True,False,Pair,BB,19.3328,2,0,30.0
3,1519630acb1b3569b8869d6e1568a08d,False,0,♦5 ♥9,2980,True,♦5 ♥9 ♠J ♣Q ♦7 ♥Q ♠A,False,True,True,False,Pair,,19.2368,2,0,0.0
3,465fc773c4,False,0,♦3 ♠4,1400,True,♦3 ♠4 ♠J ♣Q ♦7 ♥Q ♠A,False,True,True,True,Pair,,19.232,0,0,0.0
3,4811e13de92d629cf35235fc225dde86,False,0,♥8 ♦J,770,True,♥8 ♦J ♠J ♣Q ♦7 ♥Q ♠A,False,True,True,False,Two Pair,SB,76.2048,0,0,0.0
4,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣K ♦6,2710,True,♣K ♦6 ♣J ♥10 ♦3 ♥6 ♣Q,False,True,True,False,Pair,SB,13.1792,2,0,0.0
4,1519630acb1b3569b8869d6e1568a08d,False,0,♦4 ♥4,2700,False,♦4 ♥4 ♣J ♥10 ♦3 ♥6 ♣Q,False,True,True,False,Pair,BB,11.0896,2,0,0.0
4,465fc773c4,False,0,♣10 ♠8,1820,False,♣10 ♠8 ♣J ♥10 ♦3 ♥6 ♣Q,False,True,True,True,Pair,,17.08,0,0,700.0
4,4811e13de92d629cf35235fc225dde86,False,0,♥8 ♣2,770,True,♥8 ♣2 ♣J ♥10 ♦3 ♥6 ♣Q,False,True,True,False,High Card,,6.0424,0,0,0.0
5,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠3 ♣2,2630,True,♠3 ♣2 ♥A ♥J ♥Q ♠2 ♦7,False,True,True,False,Pair,,9.2816,2,0,0.0
5,1519630acb1b3569b8869d6e1568a08d,False,0,♦9 ♥8,2420,False,♦9 ♥8 ♥A ♥J ♥Q ♠2 ♦7,False,True,True,False,High Card,SB,8.0864,2,0,0.0
5,465fc773c4,False,0,♦Q ♣8,2460,False,♦Q ♣8 ♥A ♥J ♥Q ♠2 ♦7,False,True,True,True,Pair,BB,19.2336,0,0,920.0
5,4811e13de92d629cf35235fc225dde86,False,0,♥3 ♠K,490,False,♥3 ♠K ♥A ♥J ♥Q ♠2 ♦7,False,True,True,False,High Card,,8.1808,0,0,0.0
6,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥10 ♦9,2430,False,♥10 ♦9 ♣9 ♥5 ♥2 ♠A ♠K,False,True,True,False,Pair,,16.32,2,0,0.0
6,1519630acb1b3569b8869d6e1568a08d,False,0,♣2 ♣J,2420,True,♣2 ♣J ♣9 ♥5 ♥2 ♠A ♠K,False,True,True,False,Pair,,9.3328,2,0,0.0
6,465fc773c4,False,0,♦A ♦K,2380,True,♦A ♦K ♣9 ♥5 ♥2 ♠A ♠K,False,True,True,True,Two Pair,SB,99.0064,0,0,0.0
6,4811e13de92d629cf35235fc225dde86,False,0,♠8 ♣A,770,False,♠8 ♣A ♣9 ♥5 ♥2 ♠A ♠K,False,True,True,False,Pair,BB,21.112,0,0,480.0
7,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦Q ♠J,2390,True,♦Q ♠J ♣2 ♠8 ♣7 ♣Q ♦4,False,True,True,False,Pair,BB,19.0304,2,0,0.0
7,1519630acb1b3569b8869d6e1568a08d,False,0,♥Q ♦3,2420,True,♥Q ♦3 ♣2 ♠8 ♣7 ♣Q ♦4,False,True,True,False,Pair,,19.005,2,0,0.0
7,465fc773c4,False,0,♦8 ♥4,2380,True,♦8 ♥4 ♣2 ♠8 ♣7 ♣Q ♦4,False,True,True,True,Two Pair,,39.0512,0,0,0.0
7,4811e13de92d629cf35235fc225dde86,False,0,♠10 ♠Q,810,False,♠10 ♠Q ♣2 ♠8 ♣7 ♣Q ♦4,False,True,True,False,Pair,SB,19.0176,0,0,120.0
8,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠10 ♦7,2010,False,♠10 ♦7 ♥5 ♥9 ♠4 ♠5 ♦6,False,True,True,False,Pair,SB,12.0208,2,0,0.0
8,1519630acb1b3569b8869d6e1568a08d,False,0,♣8 ♥4,2040,False,♣8 ♥4 ♥5 ♥9 ♠4 ♠5 ♦6,False,True,True,False,Two Pair,BB,27.0064,2,0,0.0
8,465fc773c4,False,0,♦2 ♦8,2300,True,♦2 ♦8 ♥5 ♥9 ♠4 ♠5 ♦6,False,True,True,True,Pair,,12.0104,0,0,0.0
8,4811e13de92d629cf35235fc225dde86,False,0,♦4 ♣9,1650,False,♦4 ♣9 ♥5 ♥9 ♠4 ♠5 ♦6,False,True,True,False,Two Pair,,46.0008,0,0,1220.0
9,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣J ♦5,360,True,♣J ♦5 ♥5 ♦4 ♠2 ♣7 ♥Q,False,True,True,False,Pair,,12.0784,2,0,0.0
9,1519630acb1b3569b8869d6e1568a08d,False,0,♥K ♦A,390,False,♥K ♦A ♥5 ♦4 ♠2 ♣7 ♥Q,False,True,True,False,High Card,SB,8.1556,2,0,80.0
9,465fc773c4,False,0,♦Q ♠3,2220,True,♦Q ♠3 ♥5 ♦4 ♠2 ♣7 ♥Q,False,True,True,True,Pair,BB,19.0022,0,0,0.0
9,4811e13de92d629cf35235fc225dde86,True,0,♣4 ♠5,5030,False,♣4 ♠5 ♥5 ♦4 ♠2 ♣7 ♥Q,False,True,True,False,Two Pair,,27.0512,0,0,5030.0
10,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦K ♠4,280,True,♦K ♠4 ♠7 ♦2 ♦8 ♥6 ♥K,False,True,True,False,Pair,,20.0056,2,0,0.0
10,1519630acb1b3569b8869d6e1568a08d,False,0,♠Q ♥10,390,True,♠Q ♥10 ♠7 ♦2 ♦8 ♥6 ♥K,False,True,True,False,High Card,,7.0688,2,0,0.0
10,465fc773c4,False,0,♦3 ♣4,2140,True,♦3 ♣4 ♠7 ♦2 ♦8 ♥6 ♥K,False,True,True,True,High Card,SB,7.0058,0,0,0.0
10,4811e13de92d629cf35235fc225dde86,False,0,♦9 ♣J,5190,False,♦9 ♣J ♠7 ♦2 ♦8 ♥6 ♥K,False,True,True,False,High Card,BB,7.0368,0,0,320.0
11,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥3 ♦2,200,True,♥3 ♦2 ♠7 ♣8 ♥J ♦7 ♠Q,False,True,True,False,Pair,BB,14.08,2,0,0.0
11,1519630acb1b3569b8869d6e1568a08d,False,0,♣5 ♠A,390,True,♣5 ♠A ♠7 ♣8 ♥J ♦7 ♠Q,False,True,True,False,Pair,,14.2816,2,0,0.0
11,465fc773c4,False,0,♦10 ♦8,2140,True,♦10 ♦8 ♠7 ♣8 ♥J ♦7 ♠Q,False,True,True,True,Two Pair,,42.0512,0,0,0.0
11,4811e13de92d629cf35235fc225dde86,False,0,♣A ♠K,5270,False,♣A ♠K ♠7 ♣8 ♥J ♦7 ♠Q,False,True,True,False,Pair,SB,14.3584,0,0,240.0
12,a0eb6599677296b01f9300e77c8f0a2d,True,0,♦Q ♠Q,0,False,♦Q ♠Q ♥J ♦6 ♣3 ♦5 ♦4,False,True,True,False,Pair,SB,19.0268,2,0,0.0
12,1519630acb1b3569b8869d6e1568a08d,False,0,♠4 ♠6,30,True,♠4 ♠6 ♥J ♦6 ♣3 ♦5 ♦4,False,True,True,False,Two Pair,BB,30.0256,2,0,0.0
12,465fc773c4,False,0,♣A ♣10,1860,True,♣A ♣10 ♥J ♦6 ♣3 ♦5 ♦4,False,True,True,True,High Card,,8.0396,0,0,0.0
12,4811e13de92d629cf35235fc225dde86,True,0,♦7 ♦3,6110,False,♦7 ♦3 ♥J ♦6 ♣3 ♦5 ♦4,False,True,True,False,Straight Flush,,295.0,0,0,6110.0
13,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
13,1519630acb1b3569b8869d6e1568a08d,True,0,♥6 ♥K,90,False,♥6 ♥K ♥4 ♠A ♦4 ♦J ♠4,False,True,True,False,Three of a Kind,SB,102.3072,2,0,90.0
13,465fc773c4,False,0,♣6 ♣7,1700,True,♣6 ♣7 ♥4 ♠A ♦4 ♦J ♠4,False,True,True,True,Three of a Kind,BB,102.2304,0,0,0.0
13,4811e13de92d629cf35235fc225dde86,False,0,♣5 ♠7,6210,False,♣5 ♠7 ♥4 ♠A ♦4 ♦J ♠4,False,True,True,False,Three of a Kind,,102.2304,0,0,260.0
14,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
14,1519630acb1b3569b8869d6e1568a08d,False,0,♣2 ♣4,90,True,♣2 ♣4 ♣K ♥10 ♥A ♠7 ♣J,False,True,True,False,High Card,,8.1424,2,0,0.0
14,465fc773c4,False,0,♠2 ♣6,1620,True,♠2 ♣6 ♣K ♥10 ♥A ♠7 ♣J,False,True,True,True,High Card,SB,8.1424,0,0,0.0
14,4811e13de92d629cf35235fc225dde86,False,0,♥K ♥3,6290,False,♥K ♥3 ♣K ♥10 ♥A ♠7 ♣J,False,True,True,False,Pair,BB,20.2432,0,0,240.0
15,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
15,1519630acb1b3569b8869d6e1568a08d,True,0,♣A ♠6,180,False,♣A ♠6 ♦9 ♥K ♦A ♣Q ♠7,False,True,True,False,Pair,BB,21.16,2,0,180.0
15,465fc773c4,False,0,♦7 ♥Q,1620,True,♦7 ♥Q ♦9 ♥K ♦A ♣Q ♠7,False,True,True,True,Two Pair,,72.2048,0,0,0.0
15,4811e13de92d629cf35235fc225dde86,False,0,♦10 ♥10,6200,False,♦10 ♥10 ♦9 ♥K ♦A ♣Q ♠7,False,True,True,False,Pair,SB,17.3584,0,0,0.0
16,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
16,1519630acb1b3569b8869d6e1568a08d,True,0,♣J ♠10,0,False,♣J ♠10 ♦Q ♥2 ♦5 ♣6 ♣8,False,True,True,False,High Card,SB,6.0424,2,0,0.0
16,465fc773c4,False,0,♠J ♥K,1300,True,♠J ♥K ♦Q ♥2 ♦5 ♣6 ♣8,False,True,True,True,High Card,BB,7.0808,0,0,0.0
16,4811e13de92d629cf35235fc225dde86,False,0,♥Q ♣Q,6700,False,♥Q ♣Q ♦Q ♥2 ♦5 ♣6 ♣8,False,True,True,False,Three of a Kind,,110.004,0,0,820.0
1,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣6 ♥Q,960,True,♣6 ♥Q ♣4 ♦K ♥5 ♣7 ♠10,False,True,True,False,High Card,,7.0664,0,0,0.0
1,1519630acb1b3569b8869d6e1568a08d,False,0,♠2 ♥6,900,False,♠2 ♥6 ♣4 ♦K ♥5 ♣7 ♠10,False,True,True,False,High Card,SB,7.0156,0,0,0.0
1,465fc773c4,False,0,♠J ♥A,920,True,♠J ♥A ♣4 ♦K ♥5 ♣7 ♠10,False,True,True,True,High Card,BB,8.1424,0,0,0.0
1,4811e13de92d629cf35235fc225dde86,False,0,♠8 ♥10,1220,False,♠8 ♥10 ♣4 ♦K ♥5 ♣7 ♠10,False,True,True,False,Pair,,17.1072,0,0,320.0
2,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦9 ♣6,2040,False,♦9 ♣6 ♦K ♥9 ♥3 ♥J ♣2,False,True,True,False,Pair,,16.1288,1,0,140.0
2,1519630acb1b3569b8869d6e1568a08d,False,0,♥Q ♠2,1900,True,♥Q ♠2 ♦K ♥9 ♥3 ♥J ♣2,False,True,True,False,Pair,,9.1792,1,0,0.0
2,465fc773c4,False,0,♦3 ♥10,900,True,♦3 ♥10 ♦K ♥9 ♥3 ♥J ♣2,False,True,True,True,Pair,SB,10.1408,0,0,0.0
2,4811e13de92d629cf35235fc225dde86,False,0,♦10 ♥6,1160,True,♦10 ♥6 ♦K ♥9 ♥3 ♥J ♣2,False,True,True,False,High Card,BB,7.0456,0,0,0.0
3,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠5 ♥3,2950,False,♠5 ♥3 ♣8 ♥8 ♥2 ♠6 ♦5,False,True,True,False,Two Pair,BB,40.0008,2,0,0.0
3,1519630acb1b3569b8869d6e1568a08d,False,0,♦4 ♦J,2900,True,♦4 ♦J ♣8 ♥8 ♥2 ♠6 ♦5,False,True,True,False,Pair,,15.0268,2,0,0.0
3,465fc773c4,False,0,♣7 ♥5,900,True,♣7 ♥5 ♣8 ♥8 ♥2 ♠6 ♦5,False,True,True,True,Two Pair,,40.0016,0,0,0.0
3,4811e13de92d629cf35235fc225dde86,False,0,♦K ♠K,1250,False,♦K ♠K ♣8 ♥8 ♥2 ♠6 ♦5,False,True,True,False,Two Pair,SB,83.0008,0,0,180.0
4,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦5 ♦K,2610,False,♦5 ♦K ♠A ♠6 ♥K ♥4 ♥8,False,True,True,False,Pair,SB,20.2088,2,0,0.0
4,1519630acb1b3569b8869d6e1568a08d,False,0,♣8 ♠4,3280,False,♣8 ♠4 ♠A ♠6 ♥K ♥4 ♥8,False,True,True,False,Two Pair,BB,39.2048,2,0,720.0
4,465fc773c4,False,0,♣Q ♣9,860,True,♣Q ♣9 ♠A ♠6 ♥K ♥4 ♥8,False,True,True,True,High Card,,8.1632,0,0,0.0
4,4811e13de92d629cf35235fc225dde86,False,0,♦7 ♥Q,1250,True,♦7 ♥Q ♠A ♠6 ♥K ♥4 ♥8,False,True,True,False,High Card,,8.1584,0,0,0.0
5,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣7 ♠8,2790,False,♣7 ♠8 ♠3 ♠J ♥8 ♣3 ♦2,False,True,True,False,Two Pair,,38.0256,2,0,380.0
5,1519630acb1b3569b8869d6e1568a08d,False,0,♥6 ♣8,3460,False,♥6 ♣8 ♠3 ♠J ♥8 ♣3 ♦2,False,True,True,False,Two Pair,SB,38.0256,2,0,380.0
5,465fc773c4,False,0,♣A ♥4,660,False,♣A ♥4 ♠3 ♠J ♥8 ♣3 ♦2,False,True,True,True,Pair,BB,10.2336,0,0,0.0
5,4811e13de92d629cf35235fc225dde86,False,0,♥10 ♠6,1090,True,♥10 ♠6 ♠3 ♠J ♥8 ♣3 ♦2,False,True,True,False,Pair,,10.0416,0,0,0.0
6,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥4 ♦2,2810,False,♥4 ♦2 ♣4 ♥J ♠4 ♠7 ♥A,False,True,True,False,Three of a Kind,,102.2304,2,0,180.0
6,1519630acb1b3569b8869d6e1568a08d,False,0,♥6 ♦10,3460,True,♥6 ♦10 ♣4 ♥J ♠4 ♠7 ♥A,False,True,True,False,Pair,,11.2432,2,0,0.0
6,465fc773c4,False,0,♦9 ♥3,620,True,♦9 ♥3 ♣4 ♥J ♠4 ♠7 ♥A,False,True,True,True,Pair,SB,11.2368,0,0,0.0
6,4811e13de92d629cf35235fc225dde86,False,0,♥2 ♦4,1110,False,♥2 ♦4 ♣4 ♥J ♠4 ♠7 ♥A,False,True,True,False,Three of a Kind,BB,102.2304,0,0,180.0
7,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠10 ♠2,2630,False,♠10 ♠2 ♦10 ♦K ♣8 ♦8 ♥Q,False,True,True,False,Two Pair,BB,56.1024,2,0,0.0
7,1519630acb1b3569b8869d6e1568a08d,False,0,♣7 ♠6,3460,True,♣7 ♠6 ♦10 ♦K ♣8 ♦8 ♥Q,False,True,True,False,Pair,,15.1664,2,0,0.0
7,465fc773c4,False,0,♦Q ♣10,620,True,♦Q ♣10 ♦10 ♦K ♣8 ♦8 ♥Q,False,True,True,True,Two Pair,,75.1024,0,0,0.0
7,4811e13de92d629cf35235fc225dde86,False,0,♠A ♣Q,1290,False,♠A ♣Q ♦10 ♦K ♣8 ♦8 ♥Q,False,True,True,False,Two Pair,SB,73.2048,0,0,360.0
8,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣3 ♦K,2250,False,♣3 ♦K ♥Q ♦Q ♥J ♥9 ♣9,False,True,True,False,Two Pair,SB,74.1024,2,0,0.0
8,1519630acb1b3569b8869d6e1568a08d,False,0,♣2 ♥K,3080,False,♣2 ♥K ♥Q ♦Q ♥J ♥9 ♣9,False,True,True,False,Two Pair,BB,74.1024,2,0,0.0
8,465fc773c4,False,0,♣A ♣4,1760,False,♣A ♣4 ♥Q ♦Q ♥J ♥9 ♣9,False,True,True,True,Two Pair,,74.2048,0,0,1520.0
8,4811e13de92d629cf35235fc225dde86,False,0,♥2 ♣K,910,False,♥2 ♣K ♥Q ♦Q ♥J ♥9 ♣9,False,True,True,False,Two Pair,,74.1024,0,0,0.0
9,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠4 ♠J,2650,False,♠4 ♠J ♥J ♠5 ♦Q ♦8 ♥Q,False,True,True,False,Two Pair,,76.0032,2,0,800.0
9,1519630acb1b3569b8869d6e1568a08d,False,0,♦K ♦5,2680,False,♦K ♦5 ♥J ♠5 ♦Q ♦8 ♥Q,False,True,True,False,Two Pair,SB,70.1024,2,0,0.0
9,465fc773c4,False,0,♥9 ♦A,1360,False,♥9 ♦A ♥J ♠5 ♦Q ♦8 ♥Q,False,True,True,True,Pair,BB,19.2368,0,0,0.0
9,4811e13de92d629cf35235fc225dde86,False,0,♦J ♠3,1310,False,♦J ♠3 ♥J ♠5 ♦Q ♦8 ♥Q,False,True,True,False,Two Pair,,76.0032,0,0,800.0
10,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠J ♠3,2810,False,♠J ♠3 ♥Q ♠9 ♥J ♦9 ♣3,False,True,True,False,Two Pair,,65.0512,2,0,240.0
10,1519630acb1b3569b8869d6e1568a08d,False,0,♦5 ♣A,2680,True,♦5 ♣A ♥Q ♠9 ♥J ♦9 ♣3,False,True,True,False,Pair,,16.2816,2,0,0.0
10,465fc773c4,False,0,♠4 ♣4,1280,True,♠4 ♣4 ♥Q ♠9 ♥J ♦9 ♣3,False,True,True,True,Two Pair,SB,45.0512,0,0,0.0
10,4811e13de92d629cf35235fc225dde86,False,0,♦3 ♣10,1230,True,♦3 ♣10 ♥Q ♠9 ♥J ♦9 ♣3,False,True,True,False,Two Pair,BB,44.0512,0,0,0.0
11,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦J ♣10,2850,False,♦J ♣10 ♠8 ♣4 ♠7 ♦2 ♥2,False,True,True,False,Pair,BB,9.0416,2,0,120.0
11,1519630acb1b3569b8869d6e1568a08d,False,0,♦8 ♣A,2680,True,♦8 ♣A ♠8 ♣4 ♠7 ♦2 ♥2,False,True,True,False,Two Pair,,37.2048,2,0,0.0
11,465fc773c4,False,0,♥A ♠6,1280,True,♥A ♠6 ♠8 ♣4 ♠7 ♦2 ♥2,False,True,True,True,Pair,,9.2096,0,0,0.0
11,4811e13de92d629cf35235fc225dde86,False,0,♦3 ♦6,1190,True,♦3 ♦6 ♠8 ♣4 ♠7 ♦2 ♥2,False,True,True,False,Pair,SB,9.0056,0,0,0.0
12,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠5 ♠9,1570,False,♠5 ♠9 ♦A ♣8 ♥8 ♣Q ♦K,False,True,True,False,Pair,SB,15.3584,2,0,0.0
12,1519630acb1b3569b8869d6e1568a08d,False,0,♠4 ♥Q,2020,True,♠4 ♥Q ♦A ♣8 ♥8 ♣Q ♦K,False,True,True,False,Two Pair,BB,73.2048,2,0,0.0
12,465fc773c4,True,0,♣6 ♥A,180,False,♣6 ♥A ♦A ♣8 ♥8 ♣Q ♦K,False,True,True,True,Two Pair,,94.1024,0,0,180.0
12,4811e13de92d629cf35235fc225dde86,True,0,♥J ♦10,4230,False,♥J ♦10 ♦A ♣8 ♥8 ♣Q ♦K,False,True,True,False,Straight,,122.0,0,0,4230.0
13,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠3 ♥J,1410,True,♠3 ♥J ♣K ♠2 ♥6 ♦4 ♦3,False,True,True,False,Pair,,10.1288,2,0,0.0
13,1519630acb1b3569b8869d6e1568a08d,False,0,♥A ♦8,1380,False,♥A ♦8 ♣K ♠2 ♥6 ♦4 ♦3,False,True,True,False,High Card,SB,8.1066,2,0,0.0
13,465fc773c4,True,0,♠9 ♣6,1000,False,♠9 ♣6 ♣K ♠2 ♥6 ♦4 ♦3,False,True,True,True,Pair,BB,13.109,1,0,0.0
13,4811e13de92d629cf35235fc225dde86,False,0,♦J ♦5,5210,False,♦J ♦5 ♣K ♠2 ♥6 ♦4 ♦3,False,True,True,False,Straight,,114.0,0,0,1620.0
14,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥8 ♦5,1090,True,♥8 ♦5 ♠6 ♥7 ♣A ♣8 ♦J,False,True,True,False,Pair,,15.232,2,0,0.0
14,1519630acb1b3569b8869d6e1568a08d,False,0,♠K ♠5,1380,True,♠K ♠5 ♠6 ♥7 ♣A ♣8 ♦J,False,True,True,False,High Card,,8.1328,2,0,0.0
14,465fc773c4,False,0,♦8 ♠A,2120,False,♦8 ♠A ♠6 ♥7 ♣A ♣8 ♦J,False,True,True,True,Two Pair,SB,94.0256,1,0,1920.0
14,4811e13de92d629cf35235fc225dde86,False,0,♠3 ♦6,4410,False,♠3 ♦6 ♠6 ♥7 ♣A ♣8 ♦J,False,True,True,False,Pair,BB,13.2336,0,0,0.0
15,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥4 ♠7,850,True,♥4 ♠7 ♦3 ♣6 ♠8 ♦4 ♥3,False,True,True,False,Two Pair,BB,24.0032,2,0,0.0
15,1519630acb1b3569b8869d6e1568a08d,False,0,♥6 ♠3,1380,True,♥6 ♠3 ♦3 ♣6 ♠8 ♦4 ♥3,False,True,True,False,Full House,,139.0,2,0,0.0
15,465fc773c4,False,0,♦8 ♠6,2120,True,♦8 ♠6 ♦3 ♣6 ♠8 ♦4 ♥3,False,True,True,True,Two Pair,,41.0002,1,0,0.0
15,4811e13de92d629cf35235fc225dde86,False,0,♥5 ♦A,4650,False,♥5 ♦A ♦3 ♣6 ♠8 ♦4 ♥3,False,True,True,False,Pair,SB,10.2088,0,0,640.0
16,a0eb6599677296b01f9300e77c8f0a2d,True,0,♠8 ♥8,0,False,♠8 ♥8 ♦Q ♥7 ♠10 ♠7 ♦4,False,True,True,False,Two Pair,SB,42.0512,2,0,0.0
16,1519630acb1b3569b8869d6e1568a08d,False,0,♥Q ♥2,100,False,♥Q ♥2 ♦Q ♥7 ♠10 ♠7 ♦4,False,True,True,False,Two Pair,BB,72.0128,2,0,0.0
16,465fc773c4,False,0,♣Q ♠J,5530,False,♣Q ♠J ♦Q ♥7 ♠10 ♠7 ♦4,False,True,True,True,Two Pair,,72.0256,1,0,4690.0
