game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-17 01:49:51,1,1,Deal,PCB,1000.0,0,1,7,7,♠9 ♠J,,60000,0.21380376984128907,0.3618098192256958,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,17.0352,Pair,0,329.0,-329.0
2018-03-17 01:49:51,1,2,Deal,Tobacco AI,1000.0,0,2,7,7,♣3 ♥10,,60000,0.10613412698410658,0.2657880387539165,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,True,108.0036,Three of a Kind,0,20.0,-20.0
2018-03-17 01:49:51,1,3,Deal,Out Bluffed,1000.0,0,3,7,7,♥A ♦K,,60000,0.2537059523810053,0.37185179895871584,0.0,70.0,0.0,0.0,20.0,3,fold,0.0,False,True,17.3104,Pair,0,0.0,0.0
2018-03-17 01:49:51,1,4,Deal,Im Not Kao Chin,1000.0,0,4,7,6,♠4 ♣A,,60000,0.16868948412697518,0.32158140984529654,0.0,70.0,0.0,0.0,20.0,3,call,20.0,False,True,17.2084,Pair,0,20.0,-20.0
2018-03-17 01:49:51,1,5,Deal,TMBS=trend micro's best supreme,1000.0,0,D,7,6,♣7 ♥4,,60000,0.11008690476188376,0.2755899861709362,0.0,90.0,0.0,0.0,20.0,4,fold,0.0,False,True,17.0052,Pair,0,0.0,0.0
2018-03-17 01:49:51,1,6,Deal,ヽ(=^･ω･^=)丿,990.0,0,SB,7,5,♣K ♣J,,60000,0.25169920634925186,0.37915279303572513,0.0,90.0,0.0,10.0,10.0,4,bet,319.0,False,True,17.1312,Pair,0,329.0,-329.0
2018-03-17 01:49:51,1,7,Deal,SML,980.0,0,BB,7,5,♣10 ♠Q,,60000,0.20171289682541513,0.34649874926121804,0.0,409.0,0.0,20.0,309.0,1,call,309.0,False,False,108.0544,Three of a Kind,1047,349.0,698.0
2018-03-17 01:49:51,1,8,Deal,PCB,980.0,0,1,7,5,♠9 ♠J,,60000,0.21380376984128907,0.3618098192256958,0.0,718.0,0.0,20.0,309.0,2,call,309.0,False,True,17.0352,Pair,0,329.0,-329.0
2018-03-17 01:49:51,1,9,Deal,Tobacco AI,980.0,0,2,7,5,♣3 ♥10,,60000,0.10613412698410658,0.2657880387539165,0.0,1027.0,0.0,20.0,309.0,3,fold,0.0,False,True,108.0036,Three of a Kind,0,20.0,-20.0
2018-03-17 01:49:51,1,10,Deal,Im Not Kao Chin,980.0,0,4,7,4,♠4 ♣A,,60000,0.16868948412697518,0.32158140984529654,0.0,1027.0,0.0,20.0,309.0,3,fold,0.0,False,True,17.2084,Pair,0,20.0,-20.0
2018-03-17 01:49:51,1,11,Flop,ヽ(=^･ω･^=)丿,671.0,0,SB,7,3,♣K ♣J,♦8 ♦5 ♠10,301,0.08637873754152824,0.2749457984877154,1027.0,0.0,329.0,0.0,0.0,7,fold,0.0,False,True,17.1312,Pair,0,329.0,-329.0
