game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-17 17:02:56,1,1,Deal,ヽ(=^･ω･^=)丿,1000.0,0,1,6,6,♥4 ♦J,,60000,0.1405583333333437,0.28574879914589263,0.0,30.0,0.0,0.0,20.0,1,fold,0.0,False,True,111.2304,Three of a Kind,0.0,0.0,0.0
2018-03-17 17:02:56,1,2,Deal,SML,1000.0,0,2,6,5,♠J ♣J,,60000,0.33926362433864676,0.36092232858464274,0.0,30.0,0.0,0.0,20.0,1,call,20.0,True,False,265.0,Full House,0.0,1000.0,-1000.0
2018-03-17 17:02:56,1,3,Deal,PCB,1000.0,0,3,6,5,♠K ♣9,,60000,0.21013849206347995,0.3313972956554497,0.0,50.0,0.0,0.0,20.0,2,call,20.0,True,False,291.2048,Four of a kind,2070.0,1000.0,1070.0
2018-03-17 17:02:56,1,4,Deal,Tobacco AI,1000.0,0,D,6,5,♥2 ♥Q,,60000,0.18265939153438576,0.331314233246352,0.0,70.0,0.0,0.0,20.0,3,call,20.0,False,True,111.256,Three of a Kind,0.0,40.0,-40.0
2018-03-17 17:02:56,1,5,Deal,Out Bluffed,990.0,0,SB,6,5,♠4 ♥7,,60000,0.12808267195768144,0.28166487573554666,0.0,90.0,0.0,10.0,10.0,4,fold,0.0,False,True,111.2064,Three of a Kind,0.0,10.0,-10.0
2018-03-17 17:02:56,1,6,Deal,Im Not Kao Chin,980.0,0,BB,6,4,♦10 ♥3,,60000,0.12553875661376607,0.2731519624197582,0.0,90.0,0.0,20.0,0.0,4,call,0.0,False,True,111.2176,Three of a Kind,0.0,20.0,-20.0
2018-03-17 17:02:56,1,7,Flop,Im Not Kao Chin,980.0,0,BB,6,4,♦10 ♥3,♦A ♠5 ♣K,181,0.06077348066298342,0.22705770815507756,90.0,0.0,20.0,0.0,0.0,6,fold,0.0,False,True,111.2176,Three of a Kind,0.0,20.0,-20.0
2018-03-17 17:02:56,1,8,Flop,SML,980.0,0,2,6,3,♠J ♣J,♦A ♠5 ♣K,103,0.1262135922330097,0.3246988642367115,90.0,0.0,20.0,0.0,0.0,6,bet,20.0,True,False,265.0,Full House,0.0,1000.0,-1000.0
2018-03-17 17:02:56,1,9,Flop,PCB,980.0,0,3,6,3,♠K ♣9,♦A ♠5 ♣K,183,0.37158469945355194,0.48039282899353003,90.0,20.0,20.0,0.0,20.0,1,call,20.0,True,False,291.2048,Four of a kind,2070.0,1000.0,1070.0
2018-03-17 17:02:56,1,10,Flop,Tobacco AI,980.0,0,D,6,3,♥2 ♥Q,♦A ♠5 ♣K,181,0.026703499079189685,0.1414395813806256,90.0,40.0,20.0,0.0,20.0,2,call,20.0,False,True,111.256,Three of a Kind,0.0,40.0,-40.0
