game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-18 11:35:49,1,1,Deal,Out Bluffed,1000.0,0,1,6,6,♣A ♠A,,60000,0.4952829365081563,0.3712541817869255,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,21.0352,Pair,0.0,287.0,-287.0
2018-03-18 11:35:49,1,2,Deal,Im Not Kao Chin,1000.0,0,2,6,6,♥7 ♦K,,60000,0.1823747354497271,0.31244248467622604,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,True,14.1344,Pair,0.0,20.0,-20.0
2018-03-18 11:35:49,1,3,Deal,ヽ(=^･ω･^=)丿,1000.0,0,3,6,6,♦3 ♦4,,60000,0.15827103174603138,0.3224659903917169,0.0,70.0,0.0,0.0,20.0,3,bet,247.0,False,True,11.0352,Pair,0.0,267.0,-267.0
2018-03-18 11:35:49,1,4,Deal,SML,1000.0,0,D,6,6,♠10 ♣2,,60000,0.12150238095239016,0.2713703315344052,0.0,317.0,0.0,0.0,247.0,1,call,247.0,False,False,119.0,Straight,1128.0,287.0,841.0
2018-03-18 11:35:49,1,5,Deal,PCB,990.0,0,SB,6,6,♦J ♠8,,60000,0.18316018518517857,0.3174394636533794,0.0,564.0,0.0,10.0,237.0,2,call,237.0,False,True,64.0064,Two Pair,0.0,247.0,-247.0
2018-03-18 11:35:49,1,6,Deal,Tobacco AI,980.0,0,BB,6,6,♥3 ♦9,,60000,0.11447843915344784,0.26174505650870683,0.0,801.0,0.0,20.0,227.0,3,fold,0.0,False,True,16.0304,Pair,0.0,20.0,-20.0
2018-03-18 11:35:49,1,7,Deal,Out Bluffed,980.0,0,1,6,5,♣A ♠A,,60000,0.4952829365081563,0.3712541817869255,0.0,801.0,0.0,20.0,227.0,3,call,227.0,False,True,21.0352,Pair,0.0,287.0,-287.0
2018-03-18 11:35:49,1,8,Deal,Im Not Kao Chin,980.0,0,2,6,5,♥7 ♦K,,60000,0.1823747354497271,0.31244248467622604,0.0,1028.0,0.0,20.0,227.0,4,fold,0.0,False,True,14.1344,Pair,0.0,20.0,-20.0
2018-03-18 11:35:49,1,9,Flop,PCB,753.0,0,SB,6,4,♦J ♠8,♠7 ♣9 ♠4,115,0.24782608695652175,0.4292253540238065,1028.0,0.0,247.0,0.0,0.0,6,fold,0.0,False,True,64.0064,Two Pair,0.0,247.0,-247.0
2018-03-18 11:35:49,1,10,Flop,Out Bluffed,753.0,0,1,6,3,♣A ♠A,♠7 ♣9 ♠4,104,0.3942307692307692,0.4886848369066563,1028.0,0.0,247.0,0.0,0.0,6,bet,20.0,False,True,21.0352,Pair,0.0,287.0,-287.0
2018-03-18 11:35:49,1,11,Flop,ヽ(=^･ω･^=)丿,753.0,0,3,6,3,♦3 ♦4,♠7 ♣9 ♠4,122,0.14754098360655737,0.35464438775055634,1028.0,20.0,247.0,0.0,20.0,1,call,20.0,False,True,11.0352,Pair,0.0,267.0,-267.0
2018-03-18 11:35:49,1,12,Flop,SML,753.0,0,D,6,3,♠10 ♣2,♠7 ♣9 ♠4,173,0.07803468208092486,0.2655187070024474,1028.0,40.0,247.0,0.0,20.0,2,call,20.0,False,False,119.0,Straight,1128.0,287.0,841.0
2018-03-18 11:35:49,1,13,Turn,Out Bluffed,733.0,0,1,6,3,♣A ♠A,♠7 ♣9 ♠4 ♦8,100,0.38,0.48538644398046393,1088.0,0.0,267.0,0.0,0.0,6,bet,20.0,False,True,21.0352,Pair,0.0,287.0,-287.0
2018-03-18 11:35:49,1,14,Turn,ヽ(=^･ω･^=)丿,733.0,0,3,6,3,♦3 ♦4,♠7 ♣9 ♠4 ♦8,290,0.08275862068965517,0.2691864698106723,1088.0,20.0,267.0,0.0,20.0,1,fold,0.0,False,True,11.0352,Pair,0.0,267.0,-267.0
2018-03-18 11:35:49,1,15,Turn,SML,733.0,0,D,6,2,♠10 ♣2,♠7 ♣9 ♠4 ♦8,211,0.11453396524486571,0.29372842715693204,1088.0,20.0,267.0,0.0,20.0,1,call,20.0,False,False,119.0,Straight,1128.0,287.0,841.0
2018-03-18 11:35:49,1,16,River,Out Bluffed,713.0,0,1,6,2,♣A ♠A,♠7 ♣9 ♠4 ♦8 ♥J,176,0.1534090909090909,0.3603813837249882,1128.0,0.0,287.0,0.0,0.0,6,fold,0.0,False,True,21.0352,Pair,0.0,287.0,-287.0
2018-03-18 11:35:49,1,17,River,SML,713.0,0,D,6,1,♠10 ♣2,♠7 ♣9 ♠4 ♦8 ♥J,285,0.6625730994152046,0.3241916127408068,1128.0,0.0,287.0,0.0,0.0,6,call,0.0,False,False,119.0,Straight,1128.0,287.0,841.0
2018-03-18 11:35:49,2,1,Deal,Im Not Kao Chin,980.0,0,1,6,6,♣3 ♥K,,60000,0.16001626984126932,0.2996601140610736,0.0,30.0,0.0,0.0,20.0,1,fold,0.0,False,True,16.1048,Pair,0.0,0.0,0.0
2018-03-18 11:35:49,2,2,Deal,ヽ(=^･ω･^=)丿,733.0,0,2,6,5,♦8 ♦6,,60000,0.1923849206349099,0.34032866465178957,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,117.0,Straight,0.0,70.0,-70.0
2018-03-18 11:35:49,2,3,Deal,SML,1841.0,0,3,6,5,♠2 ♦4,,60000,0.10847129629630096,0.26740961286890463,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,True,16.0028,Pair,0.0,70.0,-70.0
2018-03-18 11:35:49,2,4,Deal,PCB,753.0,0,D,6,5,♠10 ♣Q,,60000,0.23180277777776556,0.34862435250359963,0.0,70.0,0.0,0.0,20.0,3,call,20.0,False,True,16.0656,Pair,0.0,70.0,-70.0
2018-03-18 11:35:49,2,5,Deal,Tobacco AI,1970.0,1,SB,6,5,♦5 ♠7,,60000,0.142254761904771,0.2951660952140494,0.0,90.0,0.0,10.0,10.0,4,call,10.0,False,False,48.0008,Two Pair,470.0,130.0,340.0
2018-03-18 11:35:49,2,6,Deal,Out Bluffed,693.0,0,BB,6,5,♣6 ♠5,,60000,0.14635515873016602,0.30126371576302563,0.0,100.0,0.0,20.0,0.0,5,bet,50.0,False,False,47.0016,Two Pair,0.0,130.0,-130.0
2018-03-18 11:35:49,2,7,Deal,ヽ(=^･ω･^=)丿,713.0,0,2,6,5,♦8 ♦6,,60000,0.1923849206349099,0.34032866465178957,0.0,150.0,0.0,20.0,50.0,1,call,50.0,False,True,117.0,Straight,0.0,70.0,-70.0
2018-03-18 11:35:49,2,8,Deal,SML,1821.0,0,3,6,5,♠2 ♦4,,60000,0.10847129629630096,0.26740961286890463,0.0,200.0,0.0,20.0,50.0,2,call,50.0,False,True,16.0028,Pair,0.0,70.0,-70.0
2018-03-18 11:35:49,2,9,Deal,PCB,733.0,0,D,6,5,♠10 ♣Q,,60000,0.23180277777776556,0.34862435250359963,0.0,250.0,0.0,20.0,50.0,3,call,50.0,False,True,16.0656,Pair,0.0,70.0,-70.0
2018-03-18 11:35:49,2,10,Deal,Tobacco AI,1960.0,1,SB,6,5,♦5 ♠7,,60000,0.142254761904771,0.2951660952140494,0.0,300.0,0.0,20.0,50.0,4,call,50.0,False,False,48.0008,Two Pair,470.0,130.0,340.0
2018-03-18 11:35:49,2,11,Flop,Tobacco AI,1910.0,1,SB,6,5,♦5 ♠7,♣9 ♣5 ♦9,362,0.20718232044198895,0.39493102400366376,350.0,0.0,70.0,0.0,0.0,6,check,0.0,False,False,48.0008,Two Pair,470.0,130.0,340.0
