round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
1,0,6,6,deal,False,♥8 ♦4,,20000,0.15315674603174417,0.2965249616377845,1000,0,3000,0,0,0,20,20,20,2,0,1.4419444444441858,5,-0.08105952380953496,-6.215892857143023,-0.6936865079365117,216.59090325692478,216.59090325692478,False,300,call,0,0.20057392120361328
1,1,6,4,deal,False,♥8 ♦4,,20000,0.15315674603174417,0.2965249616377845,980,0,2980,0,20,20,50,70,70,1,-20,5.0468055555546485,3,-0.3873730158730233,-28.647678571429072,-0.6936865079365117,215.14696390187862,195.14696390187862,False,298,call,0,0.17458271980285645
1,2,6,3,flop,False,♥8 ♦4,♦J ♦3 ♥5,456,0.08223684210526316,0.2717153051701577,930,0,2930,70,0,70,20,90,20,1,-70,-26.032894736842103,2,-0.7532894736842105,-32.61184210526315,-0.8355263157894737,109.19928438200765,39.19928438200765,False,293,fold,0,1.2619562149047852
2,0,6,6,deal,False,♦6 ♠5,,20000,0.16154325396825248,0.3085934745290522,930,0,2930,0,0,0,20,20,20,1,0,2.616055555555345,5,-0.030740476190485144,-8.691972222222327,-0.676913492063495,224.20165649729688,224.20165649729688,False,293,call,0,0.2050621509552002
2,1,6,5,flop,False,♦6 ♠5,♥9 ♠A ♥2,284,0.04225352112676056,0.2011669979871226,910,0,2910,20,0,20,20,40,20,1,-20,-28.169014084507047,4,-0.7887323943661972,-31.549295774647895,-0.9154929577464789,54.56085879736133,34.56085879736133,False,291,fold,0,1.239426851272583
3,0,6,4,deal,False,♣6 ♥J,,20000,0.15131388888888594,0.2943304147918064,890,0,2890,0,20,20,0,20,20,4,-20,1.1839444444440304,3,-0.3947444444444562,-3.355472222222547,-0.697372222222228,205.9208956418267,185.9208956418267,False,289,check,0,0.19917893409729004
3,1,6,4,flop,True,♣6 ♥J,♥Q ♠J ♣9,106,0.15566037735849056,0.35263969229369185,890,0,2890,20,0,20,20,40,0,6,-20,5.30188679245283,3,-0.37735849056603776,5.30188679245283,-0.6886792452830188,212.36537855220044,192.36537855220044,True,289,call,0,1.2325103282928467
3,2,6,3,turn,True,♣6 ♥J,♥Q ♠J ♣9 ♥A,125,0.048,0.18356470248934018,870,0,2870,40,0,40,20,60,0,6,-40,-12.783999999999999,2,-0.856,-12.783999999999999,-0.904,61.31195813655869,21.311958136558687,True,287,call,0,1.2211170196533203
3,3,6,2,river,True,♣6 ♥J,♥Q ♠J ♣9 ♥A ♣J,100,0.695,0.4409931972264425,850,0,2850,60,0,60,20,80,0,6,-60,138.01999999999998,1,0.3899999999999999,138.01999999999998,0.3899999999999999,1469.7454578616603,1409.7454578616603,True,285,bet,1268,1.2248280048370361
4,0,6,4,deal,False,♥K ♠4,,20000,0.16801944444443986,0.3067187378389865,1880,0,3880,0,10,10,30,40,40,1,-10,7.045444444443156,3,-0.32792222222224054,-13.116888888889626,-0.6639611111111203,309.9608755890859,299.9608755890859,True,388,call,0,0.1972522735595703
4,1,6,4,flop,True,♥K ♠4,♠9 ♦3 ♣K,98,0.39285714285714285,0.4733546512397868,1850,0,3850,40,0,40,20,60,0,6,-40,56.14285714285714,3,0.5714285714285714,56.14285714285714,-0.2142857142857143,834.3300733611893,794.3300733611893,True,385,bet,714,1.23390793800354
4,2,6,4,flop,False,♥K ♠4,♠9 ♦3 ♣K,616,0.4163961038961039,0.47974853512493115,1136,0,3136,40,714,754,191,945,905,1,-754,1629.6550324675322,2,0.24918831168831157,827.6761363636363,-0.16720779220779225,733.4533795091635,-20.546620490836517,True,313,call,0,1.2423021793365479
4,3,6,4,turn,True,♥K ♠4,♠9 ♦3 ♣K ♠2,84,0.32142857142857145,0.4670248868079293,945,0,2945,945,0,945,20,965,0,6,-945,754.0357142857142,2,-0.03571428571428559,754.0357142857142,-0.3571428571428571,495.9510474967543,-449.0489525032457,True,294,call,0,1.236015796661377
4,4,6,4,river,True,♥K ♠4,♠9 ♦3 ♣K ♠2 ♦A,134,0.26119402985074625,0.43928545232123695,925,0,2925,965,0,965,20,985,0,6,-965,532.3507462686566,1,-0.4776119402985075,532.3507462686566,-0.4776119402985075,384.54859101922875,-580.4514089807712,True,292,call,0,1.2348978519439697
5,0,6,6,deal,False,♣8 ♣A,,20000,0.2561472222222213,0.3652443440154505,905,0,2905,0,0,0,20,20,20,4,0,15.860611111110982,5,0.5368833333333278,13.299138888888772,-0.4877055555555574,373.33029654661937,373.33029654661937,True,290,bet,335,0.2070920467376709
5,1,6,4,flop,False,♣8 ♣A,♠10 ♥5 ♣2,829,0.11158021712907117,0.3105091929152411,570,0,2570,335,0,335,20,355,20,3,-335,-77.72316043425818,3,-0.5536791314837153,-82.18636911942102,-0.7768395657418576,132.0511729850733,-202.9488270149267,True,257,fold,0,1.2955000400543213
6,0,6,5,deal,False,♠K ♠J,,20000,0.27706547619047645,0.37265280625631797,1570,1,2570,0,0,0,20,20,20,2,0,18.789166666666702,4,0.3853273809523823,4.935892857142882,-0.4458690476190471,362.1156599036385,362.1156599036385,False,257,bet,325,0.20035672187805176
6,1,6,2,flop,True,♠K ♠J,♣A ♥10 ♥8,103,0.23300970873786409,0.40515808960903565,1245,1,2245,325,0,325,20,345,0,6,-325,110.24271844660196,1,-0.5339805825242718,110.24271844660196,-0.5339805825242718,258.64674951607066,-66.35325048392934,False,224,fold,0,1.226654291152954
7,0,6,5,deal,False,♣8 ♣A,,20000,0.2561472222222213,0.3652443440154505,1245,1,2245,0,0,0,40,40,40,1,0,31.721222222221964,4,0.28073611111110663,-4.139388888889016,-0.4877055555555574,288.51170937940117,288.51170937940117,False,224,bet,259,0.20602703094482422
7,1,6,2,flop,True,♣8 ♣A,♦6 ♠K ♠6,127,0.14173228346456693,0.34877534787952913,986,1,1986,259,0,259,40,299,0,6,-259,32.833070866141725,1,-0.7165354330708662,32.833070866141725,-0.7165354330708662,131.82516490845177,-127.17483509154823,False,198,fold,0,1.2280418872833252
8,0,6,6,deal,False,♠8 ♦2,,20000,0.143380555555554,0.29013535184946426,986,1,1986,0,0,0,40,40,40,1,0,0.14655555555512478,5,-0.13971666666667593,-19.926722222222438,-0.713238888888892,133.48317450940837,133.48317450940837,False,198,call,0,0.19777607917785645
