game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-17 17:14:32,1,1,Deal,Im Not Kao Chin,1000.0,0,1,6,6,♦Q ♠5,,60000,0.15817341269841445,0.299145444606987,0.0,30.0,0.0,0.0,20.0,1,fold,0.0,False,True,18.3584,Pair,0.0,0.0,0.0
2018-03-17 17:14:32,1,2,Deal,ヽ(=^･ω･^=)丿,1000.0,0,2,6,5,♥6 ♥Q,,60000,0.20352632275131194,0.3412498750552608,0.0,30.0,0.0,0.0,20.0,1,bet,267.0,False,True,18.3584,Pair,0.0,307.0,-307.0
2018-03-17 17:14:32,1,3,Deal,SML,1000.0,0,3,6,5,♠4 ♠8,,60000,0.16243121693121598,0.31897875506473033,0.0,297.0,0.0,0.0,267.0,1,call,267.0,False,True,18.3104,Pair,0.0,267.0,-267.0
2018-03-17 17:14:32,1,4,Deal,PCB,1000.0,0,D,6,5,♥2 ♦3,,60000,0.09937156084656372,0.2553710500593715,0.0,564.0,0.0,0.0,267.0,2,call,267.0,False,False,58.2048,Two Pair,911.0,307.0,604.0
2018-03-17 17:14:32,1,5,Deal,Tobacco AI,990.0,0,SB,6,5,♣Q ♦7,,60000,0.16613068783068705,0.3026170498392896,0.0,831.0,0.0,10.0,257.0,3,fold,0.0,False,True,18.3584,Pair,0.0,10.0,-10.0
2018-03-17 17:14:32,1,6,Deal,Out Bluffed,980.0,0,BB,6,4,♥J ♦K,,60000,0.2459125661375577,0.3527802526087985,0.0,831.0,0.0,20.0,247.0,3,fold,0.0,False,True,242.0,Full House,0.0,20.0,-20.0
2018-03-17 17:14:32,1,7,Flop,ヽ(=^･ω･^=)丿,733.0,0,2,6,3,♥6 ♥Q,♣A ♥K ♣2,102,0.09640522875816994,0.2871961542162869,831.0,0.0,267.0,0.0,0.0,6,bet,20.0,False,True,18.3584,Pair,0.0,307.0,-307.0
2018-03-17 17:14:32,1,8,Flop,SML,733.0,0,3,6,3,♠4 ♠8,♣A ♥K ♣2,181,0.03130755064456722,0.16786551319442863,831.0,20.0,267.0,0.0,20.0,1,fold,0.0,False,True,18.3104,Pair,0.0,267.0,-267.0
2018-03-17 17:14:32,1,9,Flop,PCB,733.0,0,D,6,2,♥2 ♦3,♣A ♥K ♣2,182,0.1620879120879121,0.35135848286366445,831.0,20.0,267.0,0.0,20.0,1,call,20.0,False,False,58.2048,Two Pair,911.0,307.0,604.0
2018-03-17 17:14:32,1,10,Turn,ヽ(=^･ω･^=)丿,713.0,0,2,6,2,♥6 ♥Q,♣A ♥K ♣2 ♣J,177,0.04708097928436911,0.2019505116012714,871.0,0.0,287.0,0.0,0.0,6,bet,20.0,False,True,18.3584,Pair,0.0,307.0,-307.0
2018-03-17 17:14:32,1,11,Turn,PCB,713.0,0,D,6,2,♥2 ♦3,♣A ♥K ♣2 ♣J,203,0.046798029556650245,0.20827012962177047,871.0,20.0,287.0,0.0,20.0,1,call,20.0,False,False,58.2048,Two Pair,911.0,307.0,604.0
2018-03-17 17:14:32,1,12,River,ヽ(=^･ω･^=)丿,693.0,0,2,6,2,♥6 ♥Q,♣A ♥K ♣2 ♣J ♠J,187,0.0071301247771836,0.0767524069219643,911.0,0.0,307.0,0.0,0.0,6,fold,0.0,False,True,18.3584,Pair,0.0,307.0,-307.0
2018-03-17 17:14:32,1,13,River,PCB,693.0,0,D,6,1,♥2 ♦3,♣A ♥K ♣2 ♣J ♠J,164,0.03048780487804878,0.1531689839887862,911.0,0.0,307.0,0.0,0.0,6,call,0.0,False,False,58.2048,Two Pair,911.0,307.0,604.0
2018-03-17 17:14:32,2,1,Deal,ヽ(=^･ω･^=)丿,693.0,0,1,6,6,♠A ♠2,,60000,0.22518280423279174,0.3559212380696028,0.0,30.0,0.0,0.0,20.0,1,bet,263.0,True,False,21.1064,Pair,1679.0,693.0,986.0
