game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-24 04:20:15,1,1,Deal,cat5,1000,0,1,9,9,♣10 ♣K,,60000,0.2010055555555787,0.3829609477443491,0,30,0,0,20,1,call,20,False,True,8.12,High Card,0.0,840.0,-840.0
2018-03-24 04:20:15,1,2,Deal,tomas2,1000,0,2,9,9,♠10 ♥10,,60000,0.19581851851854712,0.37437387414813006,0,50,0,0,20,2,call,20,True,False,17.209600000000002,Pair,0.0,1000.0,-1000.0
2018-03-24 04:20:15,1,3,Deal,pot1,1000,0,3,9,9,♠K ♣A,,60000,0.20174814814817785,0.37829766503216117,0,70,0,0,20,3,bet,70,True,False,21.1072,Pair,0.0,1000.0,-1000.0
2018-03-24 04:20:15,1,4,Deal,fold1,1000,0,4,9,9,♣9 ♦8,,60000,0.1221462962963107,0.3118671534912701,0,140,0,0,70,1,fold,0,False,True,15.2128,Pair,0.0,0.0,0.0
2018-03-24 04:20:15,1,5,Deal,basic_a,1000,0,5,9,8,♣Q ♦10,,60000,0.1598222222222431,0.34793870740220995,0,140,0,0,70,1,raise,140,True,False,8.0688,High Card,0.0,1000.0,-1000.0
2018-03-24 04:20:15,1,6,Deal,basic_b,1000,0,6,9,8,♥4 ♥2,,60000,0.11261111111112035,0.3052552775867721,0,280,0,0,140,1,fold,0,False,True,11.2096,Pair,0.0,0.0,0.0
2018-03-24 04:20:15,1,7,Deal,basic_c,1000,0,D,9,7,♠8 ♠9,,60000,0.16042592592594246,0.35258037278847987,0,280,0,0,140,1,fold,0,False,True,15.2128,Pair,0.0,0.0,0.0
2018-03-24 04:20:15,1,8,Deal,cat4,990,0,SB,9,6,♣4 ♦5,,60000,0.10300185185186041,0.2928905027759959,0,280,0,10,130,1,call,130,True,False,27.2048,Two Pair,5680.0,1000.0,4680.0
2018-03-24 04:20:15,1,9,Deal,cat9,980,0,BB,9,6,♥K ♥J,,60000,0.20620925925928396,0.38560168017528973,0,410,0,20,120,2,call,120,False,True,8.1328,High Card,0.0,840.0,-840.0
2018-03-24 04:20:15,1,10,Deal,cat5,980,0,1,9,6,♣10 ♣K,,60000,0.2010055555555787,0.3829609477443491,0,530,0,20,120,3,call,120,False,True,8.12,High Card,0.0,840.0,-840.0
2018-03-24 04:20:15,1,11,Deal,tomas2,980,0,2,9,6,♠10 ♥10,,60000,0.19581851851854712,0.37437387414813006,0,650,0,20,120,4,call,120,True,False,17.209600000000002,Pair,0.0,1000.0,-1000.0
2018-03-24 04:20:15,1,12,Deal,pot1,930,0,3,9,6,♠K ♣A,,60000,0.20174814814817785,0.37829766503216117,0,770,0,70,70,5,bet,770,True,False,21.1072,Pair,0.0,1000.0,-1000.0
