game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-24 05:28:29,1,1,Deal,cat9,1000,0,1,9,9,♦9 ♦5,,60000,0.12746666666667858,0.3206796599326331,0,30,0,0,20,1,call,20,False,True,15.1216,Pair,0.0,20.0,-20.0
2018-03-24 05:28:29,1,2,Deal,cat5,1000,0,2,9,9,♥6 ♦A,,60000,0.12839444444446152,0.315954148962581,0,50,0,0,20,2,fold,0,False,True,15.32,Pair,0.0,0.0,0.0
2018-03-24 05:28:29,1,3,Deal,tomas2,1000,0,3,9,8,♣Q ♠J,,60000,0.1644462962963187,0.35078982232646294,0,50,0,0,20,2,fold,0,False,True,15.1792,Pair,0.0,0.0,0.0
2018-03-24 05:28:29,1,4,Deal,pot1,1000,0,4,9,7,♦2 ♥Q,,60000,0.08966666666667689,0.26992109861075403,0,50,0,0,20,2,fold,0,False,True,37.1024,Two Pair,0.0,0.0,0.0
2018-03-24 05:28:29,1,5,Deal,fold1,1000,0,5,9,6,♥7 ♠6,,60000,0.10892407407408425,0.2989408575912042,0,50,0,0,20,2,fold,0,False,True,15.1168,Pair,0.0,0.0,0.0
2018-03-24 05:28:29,1,6,Deal,basic_a,1000,0,6,9,5,♦6 ♣7,,60000,0.10892407407408425,0.2989408575912042,0,50,0,0,20,2,fold,0,False,True,15.1168,Pair,0.0,0.0,0.0
2018-03-24 05:28:29,1,7,Deal,basic_b,1000,0,D,9,4,♦7 ♦3,,60000,0.11119629629630584,0.30295981591578697,0,50,0,0,20,2,fold,0,False,True,15.1168,Pair,0.0,0.0,0.0
2018-03-24 05:28:29,1,8,Deal,basic_c,990,0,SB,9,3,♠8 ♣3,,60000,0.06945555555556132,0.24185571040643639,0,50,0,10,10,2,fold,0,False,True,106.1152,Three of a Kind,0.0,10.0,-10.0
2018-03-24 05:28:29,1,9,Deal,cat4,980,0,BB,9,2,♣10 ♥10,,60000,0.19581851851854712,0.37437387414813006,0,50,0,20,0,2,call,0,False,False,226.0,Full House,72.0,42.0,30.0
2018-03-24 05:28:29,1,10,Flop,cat4,980,0,BB,9,2,♣10 ♥10,♠10 ♣2 ♦K,139,0.7697841726618705,0.42097090182238245,50,0,20,0,0,9,bet,22,False,False,226.0,Full House,72.0,42.0,30.0
2018-03-24 05:28:29,1,11,Flop,cat9,980,0,1,9,2,♦9 ♦5,♠10 ♣2 ♦K,180,0.041666666666666664,0.19632031648982912,50,22,20,0,22,1,fold,0,False,True,15.1216,Pair,0.0,20.0,-20.0
2018-03-24 05:28:29,2,1,Deal,cat5,1000,0,1,9,9,♠J ♦J,,60000,0.22030740740744242,0.3887556444591779,0,30,0,0,20,1,call,20,False,False,144.0,Full House,520.0,250.0,270.0
2018-03-24 05:28:29,2,2,Deal,tomas2,1000,0,2,9,9,♦5 ♣K,,60000,0.11085555555557003,0.2964733737804496,0,50,0,0,20,2,fold,0,False,True,101.1056,Three of a Kind,0.0,0.0,0.0
2018-03-24 05:28:29,2,3,Deal,pot1,1000,0,3,9,8,♠7 ♠Q,,60000,0.1446537037037197,0.33668566415017814,0,50,0,0,20,2,bet,50,False,True,101.0544,Three of a Kind,0.0,50.0,-50.0
