game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-23 22:38:19,1,1,Deal,cat4,1000,0,1,9,9,♥A ♠A,,60000,0.3496740740740043,0.44285971402230334,0,30,0,0,20,1,call,20,True,False,21.0224,Pair,2150.0,1000.0,1150.0
2018-03-23 22:38:19,1,2,Deal,cat9,1000,0,2,9,9,♥9 ♥6,,60000,0.1399388888889023,0.3337957184469743,0,50,0,0,20,2,call,20,False,True,118.0,Straight,0.0,70.0,-70.0
2018-03-23 22:38:19,1,3,Deal,cat5,1000,0,3,9,9,♣6 ♦Q,,60000,0.10402777777779068,0.2884654647823899,0,70,0,0,20,3,fold,0,False,True,118.0,Straight,0.0,0.0,0.0
2018-03-23 22:38:19,1,4,Deal,tomas2,1000,0,4,9,8,♣5 ♦7,,60000,0.09847407407408337,0.28542599836659716,0,70,0,0,20,3,fold,0,False,True,14.0224,Pair,0.0,0.0,0.0
2018-03-23 22:38:19,1,5,Deal,pot1,1000,0,5,9,7,♦4 ♣A,,60000,0.13109259259261005,0.3191262013793272,0,70,0,0,20,3,bet,70,True,False,8.024,High Card,0.0,1000.0,-1000.0
2018-03-23 22:38:19,1,6,Deal,fold1,1000,0,6,9,7,♥2 ♦A,,60000,0.12154074074075691,0.3089178885880975,0,140,0,0,70,1,fold,0,False,True,8.024,High Card,0.0,0.0,0.0
2018-03-23 22:38:19,1,7,Deal,basic_a,1000,0,D,9,6,♠4 ♠10,,60000,0.12213148148149285,0.3149664543821547,0,140,0,0,70,1,fold,0,False,True,17.0112,Pair,0.0,0.0,0.0
2018-03-23 22:38:19,1,8,Deal,basic_b,990,0,SB,9,5,♠Q ♠8,,60000,0.15836481481483344,0.3486696918165052,0,140,0,10,60,1,fold,0,False,True,15.0704,Pair,0.0,10.0,-10.0
2018-03-23 22:38:19,1,9,Deal,basic_c,980,0,BB,9,4,♦5 ♣2,,60000,0.08227592592593212,0.26438519716229036,0,140,0,20,50,1,call,50,False,True,4.0116,High Card,0.0,70.0,-70.0
2018-03-23 22:38:19,1,10,Deal,cat4,980,0,1,9,4,♥A ♠A,,60000,0.3496740740740043,0.44285971402230334,0,190,0,20,50,2,call,50,True,False,21.0224,Pair,2150.0,1000.0,1150.0
2018-03-23 22:38:19,1,11,Deal,cat9,980,0,2,9,4,♥9 ♥6,,60000,0.1399388888889023,0.3337957184469743,0,240,0,20,50,3,call,50,False,True,118.0,Straight,0.0,70.0,-70.0
2018-03-23 22:38:19,1,12,Flop,basic_c,930,0,BB,9,4,♦5 ♣2,♦3 ♣10 ♠7,183,0.026411657559198547,0.1520974444309088,290,0,70,0,0,9,check,0,False,True,4.0116,High Card,0.0,70.0,-70.0
2018-03-23 22:38:19,1,13,Flop,cat4,930,0,1,9,4,♥A ♠A,♦3 ♣10 ♠7,192,0.2682291666666667,0.44156562081149264,290,0,70,0,0,9,bet,97,True,False,21.0224,Pair,2150.0,1000.0,1150.0
2018-03-23 22:38:19,1,14,Flop,cat9,930,0,2,9,4,♥9 ♥6,♦3 ♣10 ♠7,143,0.11888111888111888,0.29932738481999444,290,97,70,0,97,1,fold,0,False,True,118.0,Straight,0.0,70.0,-70.0
2018-03-23 22:38:19,1,15,Flop,pot1,930,0,5,9,3,♦4 ♣A,♦3 ♣10 ♠7,179,0.05027932960893855,0.19842235346567644,290,97,70,0,97,1,bet,387,True,False,8.024,High Card,0.0,1000.0,-1000.0
2018-03-23 22:38:19,1,16,Flop,basic_c,930,0,BB,9,3,♦5 ♣2,♦3 ♣10 ♠7,302,0.048013245033112585,0.2079050976428755,290,484,70,0,387,1,fold,0,False,True,4.0116,High Card,0.0,70.0,-70.0
2018-03-23 22:38:19,1,17,Flop,cat4,833,0,1,9,2,♥A ♠A,♦3 ♣10 ♠7,180,0.3888888888888889,0.4874980215217846,290,484,70,97,290,1,raise,677,True,False,21.0224,Pair,2150.0,1000.0,1150.0
