game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-24 00:29:56,1,1,Deal,basic_c,1000,0,1,9,9,♦6 ♠5,,60000,0.10348333333334288,0.29263495958022295,0,30,0,0,20,1,fold,0,False,True,18.2072,Pair,0.0,0.0,0.0
2018-03-24 00:29:56,1,2,Deal,cat4,1000,0,2,9,8,♥J ♥7,,60000,0.14428703703705234,0.33662848408381374,0,30,0,0,20,1,fold,0,False,True,237.0,Full House,0.0,0.0,0.0
2018-03-24 00:29:56,1,3,Deal,cat9,1000,0,3,9,7,♥8 ♥K,,60000,0.1636925925926113,0.3535042490532368,0,30,0,0,20,1,fold,0,False,True,18.3104,Pair,0.0,0.0,0.0
2018-03-24 00:29:56,1,4,Deal,cat5,1000,0,4,9,6,♥2 ♠6,,60000,0.06884444444444952,0.24210432833238305,0,30,0,0,20,1,fold,0,False,True,18.2072,Pair,0.0,0.0,0.0
2018-03-24 00:29:56,1,5,Deal,tomas2,1000,0,5,9,5,♣5 ♦2,,60000,0.08227592592593212,0.26438519716229036,0,30,0,0,20,1,fold,0,False,True,18.2068,Pair,0.0,0.0,0.0
2018-03-24 00:29:56,1,6,Deal,pot1,1000,0,6,9,4,♠8 ♦4,,60000,0.07953518518519263,0.25761280061436354,0,30,0,0,20,1,fold,0,False,True,18.2096,Pair,0.0,0.0,0.0
2018-03-24 00:29:56,1,7,Deal,fold1,1000,0,D,9,3,♥4 ♣9,,60000,0.07690740740741435,0.25320558486787376,0,30,0,0,20,1,fold,0,False,True,18.2128,Pair,0.0,0.0,0.0
2018-03-24 00:29:56,1,8,Deal,basic_a,990,0,SB,9,2,♠2 ♣3,,60000,0.06888703703704184,0.2427131499989602,0,30,0,10,10,1,fold,0,False,True,59.2048,Two Pair,0.0,10.0,-10.0
2018-03-24 00:29:56,1,9,Deal,basic_b,980,0,BB,9,1,♣Q ♠Q,,60000,0.25453703703707886,0.4071754526914156,0,30,0,20,0,1,call,0,False,False,76.2048,Two Pair,30.0,20.0,10.0
2018-03-24 00:29:56,2,1,Deal,cat4,2000,1,1,9,9,♣10 ♣9,,60000,0.1756777777777959,0.3655032576580926,0,30,0,0,20,1,call,20,False,False,8.1472,High Card,0.0,370.0,-370.0
2018-03-24 00:29:56,2,2,Deal,cat9,1000,0,2,9,9,♣6 ♣3,,60000,0.11832037037037986,0.3119717898446407,0,50,0,0,20,2,call,20,False,False,13.3328,Pair,980.0,370.0,610.0
2018-03-24 00:29:56,2,3,Deal,cat5,1000,0,3,9,9,♠6 ♥3,,60000,0.08423518518519167,0.26694133965724,0,70,0,0,20,3,fold,0,False,True,13.3328,Pair,0.0,0.0,0.0
2018-03-24 00:29:56,2,4,Deal,tomas2,1000,0,4,9,8,♠3 ♥Q,,60000,0.09321666666667767,0.2748920082252789,0,70,0,0,20,3,fold,0,False,True,8.18,High Card,0.0,0.0,0.0
2018-03-24 00:29:56,2,5,Deal,pot1,1000,0,5,9,7,♠A ♥6,,60000,0.12839444444446152,0.315954148962581,0,70,0,0,20,3,bet,70,False,True,92.1024,Two Pair,0.0,70.0,-70.0
