game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-23 20:25:25,1,1,Deal,cat5,1000,0,1,9,9,♥8 ♦5,,60000,0.09325000000000917,0.2779424784556306,0,30,0,0,20,1,fold,0,False,True,116.0,Straight,0.0,0.0,0.0
2018-03-23 20:25:25,1,2,Deal,tomas2,1000,0,2,9,8,♠10 ♣9,,60000,0.1405444444444613,0.3310565940939379,0,30,0,0,20,1,fold,0,False,True,14.0448,Pair,0.0,0.0,0.0
2018-03-23 20:25:25,1,3,Deal,pot1,1000,0,3,9,7,♠J ♥7,,60000,0.10675370370371669,0.2925873150173135,0,30,0,0,20,1,fold,0,False,True,192.0,Full House,0.0,0.0,0.0
2018-03-23 20:25:25,1,4,Deal,fold1,1000,0,4,9,6,♠4 ♥6,,60000,0.09634074074074848,0.2842050013259605,0,30,0,0,20,1,fold,0,False,True,36.0256,Two Pair,0.0,0.0,0.0
2018-03-23 20:25:25,1,5,Deal,basic_a,1000,0,5,9,5,♣5 ♥Q,,60000,0.10314629629630828,0.28840680125891005,0,30,0,0,20,1,fold,0,False,True,14.0776,Pair,0.0,0.0,0.0
2018-03-23 20:25:25,1,6,Deal,basic_b,1000,0,6,9,4,♠A ♣Q,,60000,0.187827777777806,0.36772593370227996,0,30,0,0,20,1,raise,40,False,True,14.2816,Pair,0.0,60.0,-60.0
2018-03-23 20:25:25,1,7,Deal,basic_c,1000,0,D,9,4,♦A ♦K,,60000,0.23727407407410372,0.4045035010818124,0,70,0,0,40,1,call,40,False,True,14.3328,Pair,0.0,40.0,-40.0
2018-03-23 20:25:25,1,8,Deal,cat4,990,0,SB,9,4,♥10 ♥4,,60000,0.12213148148149285,0.3149664543821547,0,110,0,10,30,2,call,30,False,False,34.0256,Two Pair,220.0,80.0,140.0
2018-03-23 20:25:25,1,9,Deal,cat9,980,0,BB,9,4,♠Q ♥A,,60000,0.187827777777806,0.36772593370227996,0,140,0,20,20,3,call,20,False,True,14.2816,Pair,0.0,40.0,-40.0
2018-03-23 20:25:25,1,10,Flop,cat4,960,0,SB,9,4,♥10 ♥4,♣6 ♣J ♣4,155,0.06129032258064516,0.23647603623369357,160,0,40,0,0,9,bet,20,False,False,34.0256,Two Pair,220.0,80.0,140.0
