game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-24 03:56:44,1,1,Deal,basic_b,1000,0,1,9,9,♦J ♦3,,60000,0.12678518518519766,0.31935063759685567,0,30,0,0,20,1,fold,0,False,True,12.2432,Pair,0.0,0.0,0.0
2018-03-24 03:56:44,1,2,Deal,basic_c,1000,0,2,9,8,♥A ♠J,,60000,0.1768722222222482,0.35998008377960133,0,30,0,0,20,1,fold,0,False,True,91.0256,Two Pair,0.0,0.0,0.0
2018-03-24 03:56:44,1,3,Deal,cat4,1000,0,3,9,7,♥J ♣J,,60000,0.22030740740744242,0.3887556444591779,0,30,0,0,20,1,call,20,False,False,61.2048,Two Pair,900.0,345.0,555.0
2018-03-24 03:56:44,1,4,Deal,cat9,1000,0,4,9,7,♠4 ♠8,,60000,0.11919444444445508,0.31219827941003525,0,50,0,0,20,2,call,20,False,False,40.2048,Two Pair,0.0,345.0,-345.0
2018-03-24 03:56:44,1,5,Deal,cat5,1000,0,5,9,7,♠Q ♣7,,60000,0.10687037037038384,0.29203469069194393,0,70,0,0,20,3,fold,0,False,True,12.2688,Pair,0.0,0.0,0.0
2018-03-24 03:56:44,1,6,Deal,tomas2,1000,0,6,9,6,♦K ♥Q,,60000,0.18196666666669306,0.3641905919246789,0,70,0,0,20,3,call,20,False,True,12.3584,Pair,0.0,90.0,-90.0
2018-03-24 03:56:44,1,7,Deal,pot1,1000,0,D,9,6,♣6 ♦4,,60000,0.09634074074074848,0.2842050013259605,0,90,0,0,20,4,bet,90,False,True,12.2208,Pair,0.0,90.0,-90.0
2018-03-24 03:56:44,1,8,Deal,fold1,990,0,SB,9,6,♥6 ♦7,,60000,0.10892407407408425,0.2989408575912042,0,180,0,10,80,1,fold,0,False,True,12.2208,Pair,0.0,10.0,-10.0
2018-03-24 03:56:44,1,9,Deal,basic_a,980,0,BB,9,5,♥4 ♠K,,60000,0.10741481481482834,0.2926227840526617,0,180,0,20,70,1,fold,0,False,True,12.32,Pair,0.0,20.0,-20.0
2018-03-24 03:56:44,1,10,Deal,cat4,980,0,3,9,4,♥J ♣J,,60000,0.22030740740744242,0.3887556444591779,0,180,0,20,70,1,call,70,False,False,61.2048,Two Pair,900.0,345.0,555.0
2018-03-24 03:56:44,1,11,Deal,cat9,980,0,4,9,4,♠4 ♠8,,60000,0.11919444444445508,0.31219827941003525,0,250,0,20,70,2,call,70,False,False,40.2048,Two Pair,0.0,345.0,-345.0
2018-03-24 03:56:44,1,12,Deal,tomas2,980,0,6,9,4,♦K ♥Q,,60000,0.18196666666669306,0.3641905919246789,0,320,0,20,70,3,call,70,False,True,12.3584,Pair,0.0,90.0,-90.0
2018-03-24 03:56:44,1,13,Flop,cat4,910,0,3,9,4,♥J ♣J,♦5 ♥5 ♣A,101,0.12871287128712872,0.33488187178787654,390,0,90,0,0,9,bet,65,False,False,61.2048,Two Pair,900.0,345.0,555.0
2018-03-24 03:56:44,1,14,Flop,cat9,910,0,4,9,4,♠4 ♠8,♦5 ♥5 ♣A,261,0.034695615155385266,0.16460348732778288,390,65,90,0,65,1,call,65,False,False,40.2048,Two Pair,0.0,345.0,-345.0
2018-03-24 03:56:44,1,15,Flop,tomas2,910,0,6,9,4,♦K ♥Q,♦5 ♥5 ♣A,128,0.07769097222222222,0.25921852558797837,390,130,90,0,65,2,fold,0,False,True,12.3584,Pair,0.0,90.0,-90.0
2018-03-24 03:56:44,1,16,Flop,pot1,910,0,D,9,3,♣6 ♦4,♦5 ♥5 ♣A,123,0.02303523035230352,0.13662138725764206,390,130,90,0,65,2,fold,0,False,True,12.2208,Pair,0.0,90.0,-90.0
2018-03-24 03:56:44,1,17,Turn,cat4,845,0,3,9,2,♥J ♣J,♦5 ♥5 ♣A ♦8,172,0.12790697674418605,0.3339862003801179,520,0,155,0,0,9,bet,83,False,False,61.2048,Two Pair,900.0,345.0,555.0
2018-03-24 03:56:44,1,18,Turn,cat9,845,0,4,9,2,♠4 ♠8,♦5 ♥5 ♣A ♦8,181,0.11602209944751381,0.3159090706961079,520,83,155,0,83,1,call,83,False,False,40.2048,Two Pair,0.0,345.0,-345.0
2018-03-24 03:56:44,1,19,River,cat4,762,0,3,9,2,♥J ♣J,♦5 ♥5 ♣A ♦8 ♣10,146,0.11643835616438356,0.32074984860186556,686,0,238,0,0,9,bet,107,False,False,61.2048,Two Pair,900.0,345.0,555.0
2018-03-24 03:56:44,1,20,River,cat9,762,0,4,9,2,♠4 ♠8,♦5 ♥5 ♣A ♦8 ♣10,150,0.1,0.3,686,107,238,0,107,1,call,107,False,False,40.2048,Two Pair,0.0,345.0,-345.0
2018-03-24 03:56:44,2,1,Deal,basic_c,1000,0,1,9,9,♣10 ♦A,,60000,0.16458888888891277,0.35006905403916433,0,30,0,0,20,1,raise,40,False,True,18.2688,Pair,0.0,220.0,-220.0
2018-03-24 03:56:44,2,2,Deal,cat4,2555,1,2,9,9,♦3 ♠8,,60000,0.06945555555556132,0.24185571040643639,0,70,0,0,40,1,fold,0,False,True,59.0512,Two Pair,0.0,0.0,0.0
2018-03-24 03:56:44,2,3,Deal,cat9,655,0,3,9,8,♦Q ♦10,,60000,0.1961555555555776,0.37978807545091936,0,70,0,0,40,1,call,40,True,False,76.0128,Two Pair,0.0,655.0,-655.0
2018-03-24 03:56:44,2,4,Deal,cat5,1000,0,4,9,8,♦8 ♣7,,60000,0.11546111111112299,0.3057281020204024,0,110,0,0,40,2,fold,0,False,True,18.055999999999997,Pair,0.0,0.0,0.0
2018-03-24 03:56:44,2,5,Deal,tomas2,910,0,5,9,7,♥2 ♣2,,60000,0.12860000000000746,0.32680967062926924,0,110,0,0,40,2,fold,0,False,True,58.0512,Two Pair,0.0,0.0,0.0
2018-03-24 03:56:44,2,6,Deal,pot1,910,0,6,9,6,♠2 ♦9,,60000,0.07122962962963611,0.2439434394041158,0,110,0,0,40,2,bet,110,True,False,18.058,Pair,0.0,910.0,-910.0
2018-03-24 03:56:44,2,7,Deal,fold1,990,0,D,9,6,♦7 ♥A,,60000,0.12927037037038913,0.31575093336135757,0,220,0,0,110,1,fold,0,False,True,18.2576,Pair,0.0,0.0,0.0
2018-03-24 03:56:44,2,8,Deal,basic_a,970,0,SB,9,5,♠6 ♥4,,60000,0.09634074074074848,0.2842050013259605,0,220,0,10,100,1,fold,0,False,True,18.0524,Pair,0.0,10.0,-10.0
2018-03-24 03:56:44,2,9,Deal,basic_b,980,0,BB,9,4,♦K ♣K,,60000,0.29528148148149314,0.4250387608148245,0,220,0,20,90,1,raise,200,True,False,86.0512,Two Pair,2795.0,1000.0,1795.0
2018-03-24 03:56:44,2,10,Deal,basic_c,960,0,1,9,4,♣10 ♦A,,60000,0.16458888888891277,0.35006905403916433,0,420,0,40,180,1,call,180,False,True,18.2688,Pair,0.0,220.0,-220.0
2018-03-24 03:56:44,2,11,Deal,cat9,615,0,3,9,4,♦Q ♦10,,60000,0.1961555555555776,0.37978807545091936,0,600,0,40,180,2,call,180,True,False,76.0128,Two Pair,0.0,655.0,-655.0
2018-03-24 03:56:44,2,12,Deal,pot1,800,0,6,9,4,♠2 ♦9,,60000,0.07122962962963611,0.2439434394041158,0,780,0,110,110,3,bet,780,True,False,18.058,Pair,0.0,910.0,-910.0
2018-03-24 03:56:44,2,13,Deal,basic_b,780,0,BB,9,4,♦K ♣K,,60000,0.29528148148149314,0.4250387608148245,0,1560,0,220,670,1,allin,780,True,False,86.0512,Two Pair,2795.0,1000.0,1795.0
2018-03-24 03:56:44,2,14,Deal,basic_c,780,0,1,9,4,♣10 ♦A,,60000,0.16458888888891277,0.35006905403916433,0,2340,0,220,780,1,fold,0,False,True,18.2688,Pair,0.0,220.0,-220.0
2018-03-24 03:56:44,2,15,Deal,cat9,435,0,3,9,3,♦Q ♦10,,60000,0.1961555555555776,0.37978807545091936,0,2340,0,220,780,1,allin,435,True,False,76.0128,Two Pair,0.0,655.0,-655.0
2018-03-24 03:56:44,2,16,Deal,pot1,20,0,6,9,3,♠2 ♦9,,60000,0.07122962962963611,0.2439434394041158,0,2775,0,890,110,1,allin,20,True,False,18.058,Pair,0.0,910.0,-910.0
2018-03-24 03:56:44,3,1,Deal,cat4,3555,2,1,9,9,♦7 ♥9,,60000,0.11244814814816051,0.3013292453966323,0,30,0,0,20,1,fold,0,False,True,16.04,Pair,0.0,0.0,0.0
2018-03-24 03:56:44,3,2,Deal,cat9,1000,1,2,9,8,♥7 ♣2,,60000,0.06556481481481947,0.23653779813641773,0,30,0,0,20,1,fold,0,False,True,5.0216,High Card,0.0,0.0,0.0
